Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
16.98670469998615,0.0009,188,0
17.02953850000631,0.0009,189,0
17.076087500026915,0.001,187,0
17.120991999981925,0.001,188,0
17.166843199986033,0.001,187,0
17.209215299983043,0.0009,188,0
17.254140399978496,0.0008,188,0
17.29954139998881,0.001,188,0
17.34437509998679,0.0008,187,0
17.481632900016848,0.0009,187,0
17.491282199975103,0.0012,195,0
17.524862800026312,0.001,195,0
17.569441900006495,0.0009,196,0
17.614205199992284,0.0011,195,0
17.659205899981316,0.0009,195,0
17.70424059999641,0.001,195,0
17.750755599990953,0.001,196,0
17.801167899975553,0.001,195,0
17.88648839999223,0.0011,195,0
17.936587499978486,0.0011,195,0
17.97594289999688,0.0011,196,0
18.022094200016,0.0011,196,0
18.067785900027957,0.001,203,0
18.10943589999806,0.0009,203,0
18.15525880001951,0.0009,203,0
18.199153999972623,0.001,203,0
18.245501100027468,0.001,203,0
18.33422329998575,0.0011,203,0
18.379199100018013,0.0011,203,0
18.427477399993222,0.0011,204,0
18.482907800003886,0.001,203,0
18.514335600018967,0.001,203,0
18.561322499997914,0.0011,204,0
18.604779199988116,0.0011,203,0
18.65103549999185,0.001,211,0
18.702746300026774,0.0011,211,0
18.78775560000213,0.0012,211,0
18.82952379999915,0.0011,211,0
18.877022499975283,0.0011,210,0
18.932052900025155,0.0011,210,0
18.964337199984584,0.001,211,0
19.011417499976233,0.0011,211,0
19.060735600010958,0.0012,210,0
19.100629099993967,0.001,212,0
19.144309399998747,0.001,210,0
19.238198300008662,0.001,211,0
19.279412999982014,0.0012,219,0
19.324442100012675,0.0012,219,0
19.3695876999991,0.0012,219,0
19.4143294999958,0.0011,219,0
19.459735899989028,0.0011,218,0
19.50425019999966,0.0011,218,0
19.549233499972615,0.0012,219,0
19.594387600023765,0.0011,218,0
19.68474860000424,0.0011,218,0
19.729123800003435,0.0012,219,0
19.77440569997998,0.0011,218,0
19.820490000012796,0.0012,219,0
19.86420640000142,0.0011,227,0
19.909336099983193,0.0012,226,0
19.954330799984746,0.0013,227,0
20.0009115000139,0.0011,226,0
20.044404799991753,0.0012,227,0
20.134228500013705,0.0013,226,0
20.179458300000988,0.0011,226,0
20.227440699993167,0.0011,226,0
20.27961490000598,0.0012,227,0
20.314214100013487,0.0011,227,0
20.36148720001802,0.0012,227,0
20.40483030001633,0.0012,226,0
20.452632199972868,0.0013,234,0
20.506472099979874,0.0012,234,0
20.586675799975637,0.0013,234,0
20.63750599999912,0.0013,235,0
20.674494999984745,0.0012,234,0
20.719204400025774,0.0012,234,0
20.764373500016518,0.0013,235,0
20.809422000020277,0.0011,234,0
20.85429779998958,0.0012,234,0
20.90151400002651,0.0012,233,0
20.946233300026506,0.0012,234,0
21.037193699972704,0.0013,242,0
21.081040900025982,0.0013,241,0
21.12641969998367,0.0013,241,0
21.182220400020014,0.0012,240,0
21.214296700025443,0.0012,241,0
21.25934300001245,0.0012,242,0
21.304398100008257,0.0013,242,0
21.349479200027417,0.0014,242,0
21.394239099987317,0.0012,241,0
21.48465950001264,0.0012,243,0
21.529847100027837,0.0014,242,0
21.575787400011905,0.0014,242,0
21.61965299997246,0.0014,249,0
21.666752599994652,0.0014,249,0
21.715529299981426,0.0012,249,0
21.75595560000511,0.0014,250,0
21.799814499972854,0.0014,250,0
21.844826899992768,0.0014,249,0
