Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,1.4819999999998723e-05,126.6474,1005.3325049999999
0.009999999999990905,0.00019260599999999795,128.6346,1005.3325049999999
0.01999999999998181,0.00019260599999999795,128.6346,1005.3325049999999
0.029999999999972715,-0.0003407520000000136,126.6474,1007.2487514
0.03999999999996362,1.4819999999998723e-05,127.641,1007.2487514
0.049999999999954525,-0.00016296600000001438,126.6474,1001.5000122000001
0.05999999999994543,0.00019260599999999795,128.6346,1005.3325049999999
0.06999999999993634,0.00019260599999999795,128.6346,1007.2487514
0.07999999999992724,0.00019260599999999795,126.6474,1005.3325049999999
0.08999999999991815,1.4819999999998723e-05,127.641,1003.4162586000002
0.09999999999990905,0.00019260599999999795,129.6282,1007.2487514
0.10999999999989996,1.4819999999998723e-05,126.6474,1005.3325049999999
0.12000000000011823,0.00019260599999999795,128.6346,1005.3325049999999
0.13000000000010914,1.4819999999998723e-05,128.6346,1007.2487514
0.14000000000010004,1.4819999999998723e-05,125.6538,1003.4162586000002
0.15000000000009095,1.4819999999998723e-05,127.641,1003.4162586000002
0.16000000000008185,0.00037039200000001105,128.6346,1003.4162586000002
0.17000000000007276,1.4819999999998723e-05,128.6346,1005.3325049999999
0.18000000000006366,0.00019260599999999795,127.641,1001.5000122000001
0.19000000000005457,1.4819999999998723e-05,128.6346,1007.2487514
0.20000000000004547,0.00019260599999999795,128.6346,1005.3325049999999
0.21000000000003638,0.00019260599999999795,127.641,1005.3325049999999
0.22000000000002728,1.4819999999998723e-05,126.6474,1005.3325049999999
0.2300000000000182,1.4819999999998723e-05,126.6474,1003.4162586000002
0.2400000000000091,1.4819999999998723e-05,129.6282,1005.3325049999999
0.25,0.00019260599999999795,127.641,1005.3325049999999
0.2599999999999909,0.00019260599999999795,128.6346,1007.2487514
0.2699999999999818,-0.00016296600000001438,125.6538,1003.4162586000002
0.2799999999999727,0.00019260599999999795,128.6346,1005.3325049999999
0.2899999999999636,0.00019260599999999795,126.6474,1003.4162586000002
0.2999999999999545,0.00019260599999999795,127.641,1005.3325049999999
0.30999999999994543,1.4819999999998723e-05,127.641,1007.2487514
0.31999999999993634,1.4819999999998723e-05,125.6538,1003.4162586000002
0.32999999999992724,0.00019260599999999795,126.6474,1005.3325049999999
0.33999999999991815,1.4819999999998723e-05,128.6346,1005.3325049999999
0.34999999999990905,1.4819999999998723e-05,128.6346,1007.2487514
0.35999999999989996,1.4819999999998723e-05,126.6474,1001.5000122000001
0.37000000000011823,1.4819999999998723e-05,127.641,1005.3325049999999
0.38000000000010914,0.00037039200000001105,129.6282,1003.4162586000002
0.39000000000010004,0.00019260599999999795,128.6346,1005.3325049999999
0.4010000000000673,1.4819999999998723e-05,127.641,1005.3325049999999
0.41000000000008185,0.00019260599999999795,126.6474,1003.4162586000002
0.42000000000007276,0.00019260599999999795,128.6346,1005.3325049999999
0.45499999999992724,0.00019260599999999795,131.6154,1005.3325049999999
0.5,-0.00016296600000001438,130.6218,1005.3325049999999
0.5099999999999909,1.4819999999998723e-05,132.609,1003.4162586000002
0.5190000000000055,-0.00016296600000001438,131.6154,1005.3325049999999
0.5289999999999964,1.4819999999998723e-05,130.6218,1005.3325049999999
0.5380000000000109,0.00037039200000001105,130.6218,1003.4162586000002
0.5480000000000018,-0.00016296600000001438,129.6282,1007.2487514
0.5570000000000164,0.00019260599999999795,128.6346,1005.3325049999999
0.5670000000000073,-0.00016296600000001438,126.6474,1007.2487514
0.5760000000000218,0.00019260599999999795,128.6346,1005.3325049999999
0.5860000000000127,-0.0003407520000000136,123.6666,1001.5000122000001
