Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.02631769998697564,-0.0005185379999999989,3.441,11.89
0.11556219999329187,-0.0006963239999999982,3.441,11.89
0.1605658000044059,-0.0005185379999999989,3.441,11.89
0.20569080000859685,-0.0006963239999999982,3.441,11.89
0.25100690001272596,-0.0006963239999999982,3.441,11.89
0.2960148999991361,-0.0006963239999999982,3.441,11.89
0.3415691000118386,-0.0008741100000000113,3.441,11.89
0.38628129998687655,-0.0006963239999999982,3.441,11.89
0.4314338999975007,-0.0003407520000000136,3.441,11.89
0.4759131000027992,-0.0006963239999999982,3.441,11.89
0.5220813000050839,-0.0003407520000000136,3.441,11.89
0.6124757000070531,-0.0006963239999999982,3.441,11.89
0.656220700009726,-0.0005185379999999989,3.441,11.89
0.701241700007813,-0.0005185379999999989,3.441,11.89
0.7466279999935068,-0.0006963239999999982,3.441,11.89
0.7914850999950431,-0.0008741100000000113,3.441,11.89
0.8366737999895122,-0.0006963239999999982,3.441,11.89
0.8814268999849446,0.00037039200000001105,100.8138,11.89
0.9265463000047021,1.4819999999998723e-05,101.8074,11.89
1.0205026000039652,-0.00016296600000001438,101.8074,15.858
1.1057616999896709,0.00019260599999999795,100.8138,15.858
1.150808500009589,0.00019260599999999795,100.8138,22.802
1.165804999996908,0.00019260599999999795,100.8138,22.802
1.1967415999970399,1.4819999999998723e-05,100.8138,22.802
1.2416310000116937,0.00019260599999999795,101.8074,30.738
1.2866125000000466,0.00037039200000001105,101.8074,30.738
1.3311039000109304,0.00037039200000001105,100.8138,38.674
1.3764926999865565,0.0007259639999999956,101.8074,45.618
1.5569095000100788,0.0005481779999999825,99.8202,45.618
1.569408499985002,0.0007259639999999956,100.8138,52.562
1.600937499984866,0.0016148939999999917,99.8202,52.562
1.6129522999981418,0.0009037499999999948,100.8138,53.554
1.6464476000110153,0.001081535999999994,100.8138,60.498
1.6918788999901153,0.001081535999999994,101.8074,60.498
1.7365100999886636,0.001081535999999994,101.8074,69.426
1.7814987000019755,0.0014371079999999925,101.8074,76.37
1.8268381000088993,0.0016148939999999917,100.8138,75.378
1.916913499997463,0.0014371079999999925,100.8138,84.306
1.9611942000046838,0.001792679999999991,100.8138,83.31400000000001
2.051856400008546,0.001970466000000004,100.8138,90.258
2.0720125999941956,0.0023260380000000025,99.8202,90.258
2.1419904000067618,0.0023260380000000025,101.8074,99.18599999999999
2.160286600003019,0.002681610000000001,101.8074,99.18599999999999
2.186406299995724,0.002681610000000001,100.8138,99.18599999999999
2.231575599987991,0.002681610000000001,101.8074,106.13
2.276553800009424,0.0028593959999999863,100.8138,113.074
2.3675612999941222,0.003392753999999998,101.8074,114.066
2.4115440000023227,0.003570539999999997,100.8138,122.994
2.4565090000105556,0.0039261119999999955,100.8138,122.002
2.502654599986272,0.003570539999999997,100.8138,122.002
2.546552599989809,0.004459469999999993,100.8138,128.946
2.592118100001244,0.004281683999999994,101.8074,129.938
2.636414500011597,0.004815041999999992,100.8138,136.882
2.6816791000019293,0.004815041999999992,99.8202,137.874
2.726959199993871,0.00517061399999999,100.8138,143.82600000000002
2.8168744999857154,0.005703972000000002,100.8138,143.82600000000002
2.861466100002872,0.006059544,100.8138,151.762
2.907425100012915,0.006059544,100.8138,152.75400000000002
2.9513760000118054,0.006592901999999998,99.8202,159.69799999999998
2.9968074999924283,0.006770687999999997,100.8138,159.69799999999998
3.042313899990404,0.006948473999999996,100.8138,158.70600000000002
3.086375599988969,0.007126259999999995,100.8138,166.642
3.1323813000053633,0.007837403999999992,101.8074,173.586
3.1765239000087604,0.008370762000000004,100.8138,174.57799999999997
3.312205099995481,0.00854854799999999,99.8202,181.522
3.3310296999989077,0.009259692,101.8074,182.514
3.356365999992704,0.009259692,101.8074,190.45
3.401211599993985,0.009970835999999997,100.8138,189.45800000000003
3.446330400009174,0.010148621999999996,100.8138,197.394
3.538028899987694,0.010504193999999994,100.8138,196.402
3.55452969999169,0.01157090999999999,100.8138,204.33800000000002
3.581244400003925,0.011748696000000003,101.8074,205.32999999999998
3.6258151000074577,0.011748696000000003,100.8138,204.33800000000002
3.7172239999927115,0.012282054,101.8074,211.28199999999998
3.7613627999962773,0.012637625999999999,100.8138,213.26600000000002
3.8063112999952864,0.013170983999999997,100.8138,219.21800000000002
3.8522433000034653,0.013526555999999995,100.8138,220.20999999999998
3.896423500002129,0.014237699999999992,101.8074,227.154
3.9423631000099704,0.014415486000000005,100.8138,228.14600000000002
