Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.04075109999394044,-0.0006963239999999982,3.441,11.89
0.043912599998293445,-0.0006963239999999982,3.441,11.89
0.08464230000390671,-0.0008741100000000113,3.441,11.89
0.13009560000500642,-0.0005185379999999989,3.441,11.89
0.17402279999805614,-0.0005185379999999989,3.441,11.89
0.2191160999936983,-0.0005185379999999989,3.441,11.89
0.30904849999933504,-0.0005185379999999989,3.441,11.89
0.3545622999954503,-0.0003407520000000136,3.441,11.89
0.3998812999925576,-0.0003407520000000136,3.441,11.89
0.44443410000531003,-0.0005185379999999989,3.441,11.89
0.489948500005994,-0.0006963239999999982,3.441,11.89
0.534905999986222,-0.0006963239999999982,3.441,11.89
0.5800192999886349,-0.0005185379999999989,3.441,11.89
0.6251215999945998,-0.0006963239999999982,3.441,11.89
0.6702046999998856,-0.0005185379999999989,3.441,11.89
0.7611609000014141,-0.0008741100000000113,3.441,11.89
0.8050772999995388,-0.0003407520000000136,3.441,11.89
0.850569500005804,-0.0005185379999999989,3.441,11.89
0.8953154000046197,-0.0005185379999999989,3.441,11.89
0.940503699996043,-0.0005185379999999989,3.441,11.89
0.985427300009178,-0.0005185379999999989,3.441,11.89
1.0301561999949627,-0.0005185379999999989,3.441,11.89
1.0750222000060603,0.007304045999999995,305.49539999999996,11.89
1.1206090000050608,0.004815041999999992,304.5018,15.858
1.211678399995435,0.004992828000000005,303.5082,15.858
1.2551766999822576,0.005348400000000003,304.5018,22.802
1.2999117999861483,0.005348400000000003,304.5018,22.802
1.3462315000069793,0.004992828000000005,303.5082,23.794
1.3906718000071123,0.0055261859999999885,304.5018,29.746000000000002
1.4360564000089653,0.0055261859999999885,304.5018,29.746000000000002
1.4806286999955773,0.006237329999999999,304.5018,38.674
1.5251229999994393,0.006237329999999999,303.5082,38.674
1.6166016999923158,0.006592901999999998,304.5018,45.618
1.6601394999888726,0.006770687999999997,304.5018,45.618
1.7051176000095438,0.006948473999999996,304.5018,44.626
1.749788199987961,0.007126259999999995,303.5082,53.554
1.7953433000075165,0.007304045999999995,304.5018,53.554
1.8401396999834105,0.007659617999999993,304.5018,60.498
1.8860641999926884,0.007837403999999992,303.5082,60.498
1.9300329999823589,0.008370762000000004,304.5018,69.426
1.97601620000205,0.009259692,304.5018,76.37
2.0201345999957994,0.009615263999999998,305.49539999999996,76.37
2.1108603999891784,0.009615263999999998,304.5018,84.306
2.155308799992781,0.010326407999999995,304.5018,84.306
2.2002180999843404,0.010681979999999994,304.5018,90.258
2.2452588999876752,0.010681979999999994,304.5018,90.258
2.2904952999961097,0.011215337999999991,303.5082,99.18599999999999
2.3354460999835283,0.011215337999999991,303.5082,98.194
2.38103299998329,0.011926481999999988,304.5018,107.122
2.4261369000014383,0.012637625999999999,304.5018,114.066
2.4702582999889273,0.012993197999999997,304.5018,113.074
2.560867899999721,0.013526555999999995,303.5082,122.002
2.605292799999006,0.013882127999999994,304.5018,122.002
2.650232899992261,0.01459327199999999,303.5082,129.938
2.6960519999847747,0.01459327199999999,303.5082,128.946
2.7403993000043556,0.015126630000000002,304.5018,136.882
2.7859019000025,0.015482201999999987,304.5018,135.89
2.830537400004687,0.016015559999999998,303.5082,143.82600000000002
2.8754544999974314,0.017082275999999993,304.5018,152.75400000000002
2.920534200005932,0.017260061999999993,304.5018,152.75400000000002
3.011081999982707,0.01797120599999999,304.5018,159.69799999999998
3.0558009000087623,0.01814899199999999,304.5018,158.70600000000002
3.100528699986171,0.018860135999999986,304.5018,166.642
3.146029900002759,0.019215707999999984,303.5082,166.642
3.1899990999954753,0.019749065999999996,304.5018,174.57799999999997
3.235988400003407,0.019571279999999996,304.5018,174.57799999999997
3.2804398000007495,0.02081578199999999,304.5018,182.514
3.3256647000089288,0.02099356799999999,303.5082,183.50599999999997
3.3709539999836124,0.021349140000000003,304.5018,190.45
3.45973070000764,0.021704712,304.5018,190.45
3.5050895999884233,0.022415855999999998,304.5018,197.394
3.5508554999832995,0.022238069999999985,304.5018,198.38600000000002
3.5947838999854866,0.023126999999999995,304.5018,205.32999999999998
3.6402703000057954,0.023126999999999995,304.5018,205.32999999999998
3.6847520000010263,0.02419371599999999,304.5018,213.26600000000002
3.819784299994353,0.02401592999999999,304.5018,212.274
3.821503799990751,0.024371502000000003,304.5018,220.20999999999998
3.8346296999952756,0.024727074,303.5082,219.21800000000002
