Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.007195500016678125,-0.0005185379999999989,3.441,11.89
0.05162030001520179,-0.0006963239999999982,3.441,11.89
0.09643649999634363,-0.00016296600000001438,3.441,11.89
0.14186470001004636,-0.0005185379999999989,3.441,11.89
0.18658939999295399,-0.0006963239999999982,3.441,11.89
0.23174819999258034,-0.0005185379999999989,3.441,11.89
0.27747610001824796,-0.0006963239999999982,3.441,11.89
0.36745930000324734,-0.0005185379999999989,3.441,11.89
0.4123849000025075,-0.0008741100000000113,3.441,11.89
0.45690160000231117,-0.0006963239999999982,3.441,11.89
0.5018683999951463,-0.0005185379999999989,3.441,11.89
0.5467821000202093,-0.0006963239999999982,3.441,11.89
0.5922916000126861,-0.0005185379999999989,3.441,11.89
0.6374416000035126,-0.0006963239999999982,3.441,11.89
0.6820899000158533,-0.0006963239999999982,3.441,11.89
0.7279477000120096,-0.0005185379999999989,3.441,11.89
0.8184923999942839,-0.0005185379999999989,3.441,11.89
0.862690100009786,-0.0006963239999999982,3.441,11.89
0.9076889000134543,-0.0008741100000000113,3.441,11.89
0.9527256000146735,0.03930552599999999,422.7402,11.89
0.9974604000162799,0.026149361999999995,425.721,11.89
1.0430115000053775,0.02757164999999999,422.7402,15.858
1.087659300013911,0.028638366,420.753,22.802
1.1325894000183325,0.028993937999999997,420.753,22.802
1.2233816999942064,0.029705081999999994,418.7658,29.746000000000002
1.2679789999965578,0.029705081999999994,418.7658,29.746000000000002
1.312698099995032,0.03094958399999999,416.7786,38.674
1.3574308000097517,0.03130515599999999,415.78499999999997,37.682
1.4016126000205986,0.032549657999999995,413.7978,45.618
1.446890799998073,0.032727443999999994,413.7978,45.618
1.4916913000051863,0.034149732,410.817,52.562
1.5827688999997918,0.035216448,409.8234,60.498
1.627408700005617,0.035927591999999994,409.8234,60.498
1.628933700005291,0.035572019999999996,409.8234,61.49
1.71814219999942,0.03663873599999999,407.83619999999996,69.426
1.7627004999958444,0.036816522000000004,406.8426,68.434
1.8074650000198744,0.038061024,406.8426,76.37
1.8521343000174966,0.038416596,406.8426,75.378
1.8967935999971814,0.03966109799999999,404.8554,83.31400000000001
1.9427294000051916,0.03966109799999999,403.8618,84.306
1.9874793000053614,0.040550028,402.8682,91.25
2.0323564000136685,0.041972315999999996,400.881,98.194
2.077791599993361,0.041972315999999996,401.8746,99.18599999999999
2.1682659999933094,0.043216818000000004,399.8874,106.13
2.2134111000050325,0.043216818000000004,400.881,105.138
2.2574066999950446,0.044105748,399.8874,113.074
2.302236300020013,0.044105748,399.8874,113.074
2.3471256000048015,0.044816892,398.8938,121.01
2.3932735999987926,0.044639105999999984,398.8938,122.002
