Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.00019260599999999795,299.5338,-349.4974158
0.0500000000001819,1.4819999999998723e-05,299.5338,-347.508555
0.09999999999990905,-0.00016296600000001438,296.553,-349.4974158
0.15000000000009095,1.4819999999998723e-05,299.5338,-347.508555
0.1999999999998181,-0.0003407520000000136,295.5594,-349.4974158
0.25,1.4819999999998723e-05,297.5466,-349.4974158
0.3000000000001819,1.4819999999998723e-05,299.5338,-349.4974158
0.34999999999990905,-0.00016296600000001438,299.5338,-349.4974158
0.40000000000009095,-0.00016296600000001438,296.553,-349.4974158
0.4499999999998181,1.4819999999998723e-05,298.54019999999997,-349.4974158
0.5,0.00019260599999999795,298.54019999999997,-349.4974158
0.5500000000001819,-0.0003407520000000136,298.54019999999997,-349.4974158
0.599999999999909,0.00019260599999999795,297.5466,-349.4974158
0.650000000000091,-0.00016296600000001438,297.5466,-349.4974158
0.6999999999998181,0.00019260599999999795,298.54019999999997,-349.4974158
0.75,1.4819999999998723e-05,297.5466,-349.4974158
0.8000000000001819,1.4819999999998723e-05,298.54019999999997,-349.4974158
0.849999999999909,1.4819999999998723e-05,296.553,-349.4974158
0.900000000000091,1.4819999999998723e-05,296.553,-349.4974158
0.9499999999998181,-0.00016296600000001438,298.54019999999997,-347.508555
1.0,1.4819999999998723e-05,300.5274,-347.508555
1.050000000000182,-0.00016296600000001438,297.5466,-347.508555
1.099999999999909,0.00019260599999999795,299.5338,-349.4974158
1.150000000000091,-0.00016296600000001438,298.54019999999997,-349.4974158
1.199999999999818,1.4819999999998723e-05,299.5338,-349.4974158
1.25,1.4819999999998723e-05,297.5466,-349.4974158
1.300000000000182,-0.00016296600000001438,299.5338,-347.508555
1.349999999999909,0.00019260599999999795,297.5466,-349.4974158
1.400000000000091,0.00019260599999999795,300.5274,-349.4974158
1.449999999999818,1.4819999999998723e-05,298.54019999999997,-347.508555
1.5,1.4819999999998723e-05,297.5466,-349.4974158
