Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,-0.0003407520000000136,292.5786,0.5420850000000428
0.008999999999957708,-0.00016296600000001438,297.5466,2.5309457999999267
0.019000000000005457,-0.00016296600000001438,295.5594,2.5309457999999267
0.028999999999996362,1.4819999999998723e-05,298.54019999999997,2.5309457999999267
0.03999999999996362,1.4819999999998723e-05,293.5722,0.5420850000000428
0.049999999999954525,-0.00016296600000001438,293.5722,0.5420850000000428
0.060000000000002274,-0.00016296600000001438,298.54019999999997,2.5309457999999267
0.06999999999999318,1.4819999999998723e-05,295.5594,0.5420850000000428
0.07999999999998408,1.4819999999998723e-05,298.54019999999997,0.5420850000000428
0.08999999999997499,0.00019260599999999795,293.5722,-3.4356365999999525
0.0999999999999659,-0.00016296600000001438,299.5338,2.5309457999999267
0.1099999999999568,-0.0003407520000000136,298.54019999999997,4.519806600000038
0.12000000000000455,1.4819999999998723e-05,300.5274,2.5309457999999267
0.12999999999999545,-0.0003407520000000136,297.5466,4.519806600000038
0.13999999999998636,1.4819999999998723e-05,297.5466,2.5309457999999267
0.14999999999997726,-0.0003407520000000136,297.5466,4.519806600000038
0.15999999999996817,-0.00016296600000001438,296.553,0.5420850000000428
0.16999999999995907,-0.0003407520000000136,296.553,2.5309457999999267
0.18000000000000682,1.4819999999998723e-05,293.5722,0.5420850000000428
0.18999999999999773,-0.0003407520000000136,294.56579999999997,2.5309457999999267
0.19999999999998863,-0.00016296600000001438,292.5786,2.5309457999999267
0.20999999999997954,-0.00016296600000001438,297.5466,2.5309457999999267
0.21999999999997044,-0.00016296600000001438,298.54019999999997,2.5309457999999267
0.22999999999996135,-0.00016296600000001438,296.553,0.5420850000000428
0.2400000000000091,-0.00016296600000001438,297.5466,0.5420850000000428
0.25,-0.00016296600000001438,296.553,2.5309457999999267
0.2599999999999909,1.4819999999998723e-05,296.553,2.5309457999999267
0.2699999999999818,0.00019260599999999795,294.56579999999997,-1.4467757999998412
0.2799999999999727,-0.00016296600000001438,296.553,2.5309457999999267
0.2899999999999636,-0.00016296600000001438,297.5466,2.5309457999999267
0.2999999999999545,-0.00016296600000001438,299.5338,4.519806600000038
0.3100000000000023,1.4819999999998723e-05,296.553,2.5309457999999267
0.3199999999999932,1.4819999999998723e-05,296.553,0.5420850000000428
0.3299999999999841,-0.00016296600000001438,298.54019999999997,4.519806600000038
0.339999999999975,-0.00016296600000001438,298.54019999999997,4.519806600000038
0.3499999999999659,-0.00016296600000001438,296.553,4.519806600000038
0.3599999999999568,1.4819999999998723e-05,295.5594,-1.4467757999998412
0.37000000000000455,1.4819999999998723e-05,297.5466,2.5309457999999267
0.37999999999999545,-0.00016296600000001438,299.5338,2.5309457999999267
0.38999999999998636,1.4819999999998723e-05,300.5274,2.5309457999999267
0.39999999999997726,-0.00016296600000001438,296.553,2.5309457999999267
0.40999999999996817,-0.00016296600000001438,296.553,2.5309457999999267
0.4199999999999591,-0.0005185379999999989,295.5594,4.519806600000038
0.4300000000000068,1.4819999999998723e-05,297.5466,2.5309457999999267
0.4399999999999977,-0.00016296600000001438,296.553,2.5309457999999267
0.44999999999998863,-0.00016296600000001438,295.5594,2.5309457999999267
0.45999999999997954,-0.00016296600000001438,300.5274,4.519806600000038
0.46999999999997044,-0.00016296600000001438,298.54019999999997,0.5420850000000428
0.47999999999996135,-0.00016296600000001438,297.5466,2.5309457999999267
0.4900000000000091,1.4819999999998723e-05,297.5466,2.5309457999999267
0.5,-0.0003407520000000136,297.5466,4.519806600000038
0.5099999999999909,1.4819999999998723e-05,299.5338,2.5309457999999267
0.5439999999999827,1.4819999999998723e-05,292.5786,-1.4467757999998412
0.5529999999999973,-0.00016296600000001438,296.553,2.5309457999999267
0.5629999999999882,-0.00016296600000001438,296.553,4.519806600000038
0.5720000000000027,0.00019260599999999795,298.54019999999997,0.5420850000000428
0.5819999999999936,1.4819999999998723e-05,292.5786,-1.4467757999998412
0.5910000000000082,-0.00016296600000001438,298.54019999999997,4.519806600000038
0.6099999999999568,-0.00016296600000001438,298.54019999999997,2.5309457999999267
0.6200000000000045,-0.00016296600000001438,297.5466,2.5309457999999267
0.6309999999999718,0.00019260599999999795,293.5722,-1.4467757999998412
0.6399999999999864,-0.00016296600000001438,296.553,4.519806600000038
0.6499999999999773,-0.00016296600000001438,297.5466,2.5309457999999267
0.6599999999999682,-0.0005185379999999989,295.5594,6.508667400000149
0.6709999999999923,0.00019260599999999795,298.54019999999997,0.5420850000000428
0.6809999999999832,-0.0003407520000000136,295.5594,4.519806600000038
0.6909999999999741,1.4819999999998723e-05,299.5338,2.5309457999999267
0.700999999999965,0.00019260599999999795,300.5274,2.5309457999999267
0.7109999999999559,-0.00016296600000001438,298.54019999999997,2.5309457999999267
0.7239999999999895,1.4819999999998723e-05,292.5786,-1.4467757999998412
0.7330000000000041,-0.00016296600000001438,296.553,2.5309457999999267
0.742999999999995,-0.00016296600000001438,295.5594,2.5309457999999267
0.7520000000000095,-0.00016296600000001438,296.553,2.5309457999999267
0.7620000000000005,1.4819999999998723e-05,296.553,0.5420850000000428
0.7709999999999582,-0.00016296600000001438,298.54019999999997,2.5309457999999267
0.7909999999999968,1.4819999999998723e-05,297.5466,2.5309457999999267
0.8009999999999877,-0.00016296600000001438,296.553,2.5309457999999267
0.8109999999999786,0.00019260599999999795,295.5594,0.5420850000000428
0.8209999999999695,1.4819999999998723e-05,298.54019999999997,2.5309457999999267
0.8309999999999604,1.4819999999998723e-05,296.553,2.5309457999999267
0.8410000000000082,1.4819999999998723e-05,297.5466,2.5309457999999267
0.8509999999999991,1.4819999999998723e-05,295.5594,2.5309457999999267
0.86099999999999,1.4819999999998723e-05,296.553,0.5420850000000428
0.8709999999999809,-0.00016296600000001438,298.54019999999997,2.5309457999999267
0.8809999999999718,0.00019260599999999795,297.5466,2.5309457999999267
0.8909999999999627,0.00019260599999999795,299.5338,2.5309457999999267
0.9010000000000105,1.4819999999998723e-05,295.5594,-1.4467757999998412
0.9110000000000014,-0.0003407520000000136,295.5594,2.5309457999999267
0.9209999999999923,1.4819999999998723e-05,297.5466,2.5309457999999267
0.9309999999999832,-0.00016296600000001438,296.553,0.5420850000000428
0.9409999999999741,-0.00016296600000001438,293.5722,0.5420850000000428
0.950999999999965,0.00019260599999999795,299.5338,2.5309457999999267
0.9609999999999559,-0.00016296600000001438,296.553,2.5309457999999267
0.9710000000000036,1.4819999999998723e-05,296.553,2.5309457999999267
0.9809999999999945,-0.00016296600000001438,295.5594,2.5309457999999267
0.9909999999999854,1.4819999999998723e-05,294.56579999999997,2.5309457999999267
1.0009999999999764,1.4819999999998723e-05,298.54019999999997,2.5309457999999267
1.0109999999999673,0.00019260599999999795,298.54019999999997,0.5420850000000428
1.0389999999999873,1.4819999999998723e-05,293.5722,-1.4467757999998412
1.0480000000000018,-0.00016296600000001438,298.54019999999997,4.519806600000038
1.0579999999999927,1.4819999999998723e-05,298.54019999999997,2.5309457999999267
1.0670000000000073,-0.00016296600000001438,297.5466,0.5420850000000428
1.0779999999999745,1.4819999999998723e-05,298.54019999999997,-1.4467757999998412
1.086999999999989,1.4819999999998723e-05,300.5274,8.497528200000033
1.09699999999998,-0.0003407520000000136,296.553,12.475249800000029
1.1289999999999623,1.4819999999998723e-05,292.5786,6.508667400000149
