Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.001081535999999994,325.3674,4.519806600000038
0.05000000000001137,0.0012593219999999933,325.3674,4.519806600000038
0.0999999999999659,0.0009037499999999948,323.3802,4.519806600000038
0.14999999999997726,0.0009037499999999948,322.3866,4.519806600000038
0.19999999999998863,0.0009037499999999948,321.393,4.519806600000038
0.25,0.0005481779999999825,321.393,6.508667400000149
0.30000000000001137,0.001081535999999994,325.3674,4.519806600000038
0.3499999999999659,0.0005481779999999825,319.4058,6.508667400000149
0.39999999999997726,0.001081535999999994,323.3802,2.5309457999999267
0.44999999999998863,0.0007259639999999956,324.37379999999996,6.508667400000149
0.5,0.0009037499999999948,323.3802,4.519806600000038
0.5500000000000114,0.0012593219999999933,325.3674,2.5309457999999267
0.5999999999999659,0.0009037499999999948,324.37379999999996,4.519806600000038
0.6499999999999773,0.0012593219999999933,327.3546,2.5309457999999267
0.6999999999999886,0.0009037499999999948,324.37379999999996,6.508667400000149
0.75,0.0009037499999999948,325.3674,8.497528200000033
0.8009999999999877,0.0009037499999999948,322.3866,4.519806600000038
0.8499999999999659,0.0009037499999999948,320.3994,20.43069300000002
0.8999999999999773,0.0007259639999999956,324.37379999999996,22.41955380000013
0.9499999999999886,0.0007259639999999956,323.3802,32.363857800000005
1.0,0.0009037499999999948,324.37379999999996,34.35271860000012
1.0500000000000114,0.0009037499999999948,322.3866,52.25246580000021
1.099999999999966,0.001081535999999994,325.3674,50.26360499999987
1.1499999999999773,0.0007259639999999956,323.3802,50.26360499999987
1.1999999999999886,0.001081535999999994,325.3674,64.1856306000002
1.2509999999999764,0.0007259639999999956,323.3802,64.1856306000002
1.3000000000000114,0.0009037499999999948,324.37379999999996,80.09651699999995
1.349999999999966,0.0012593219999999933,324.37379999999996,94.01854260000005
1.3999999999999773,0.0012593219999999933,322.3866,96.00740339999993
1.4499999999999886,0.0014371079999999925,324.37379999999996,94.01854260000005
1.5,0.0016148939999999917,323.3802,109.92942900000025
1.5500000000000114,0.0016148939999999917,325.3674,107.94056819999992
1.599999999999966,0.0014371079999999925,322.3866,123.85145460000012
1.6499999999999773,0.001970466000000004,325.3674,123.85145460000012
1.700999999999965,0.0014371079999999925,320.3994,139.7623410000001
1.75,0.0021482519999999894,321.393,137.7734802
1.8000000000000114,0.0023260380000000025,324.37379999999996,153.68436659999998
1.849999999999966,0.002681610000000001,323.3802,153.68436659999998
1.8999999999999773,0.002681610000000001,325.3674,155.6732274000001
1.9499999999999886,0.0028593959999999863,321.393,169.59525300000018
2.0,0.003392753999999998,326.361,169.59525300000018
2.0500000000000114,0.0032149679999999986,323.3802,169.59525300000018
2.099999999999966,0.003570539999999997,325.3674,185.50613939999994
2.1510000000000105,0.0037483259999999963,322.3866,183.51727860000005
2.200999999999965,0.004459469999999993,323.3802,197.43930419999992
2.25,0.004992828000000005,323.3802,197.43930419999992
2.3000000000000114,0.005348400000000003,322.3866,215.33905140000002
2.349999999999966,0.006237329999999999,323.3802,211.36132980000025
2.3999999999999773,0.006059544,324.37379999999996,215.33905140000002
2.450999999999965,0.006592901999999998,321.393,231.2499378
2.5,0.007659617999999993,326.361,229.2610770000001
2.5500000000000114,0.007481831999999994,322.3866,229.2610770000001
2.600999999999999,0.00854854799999999,324.37379999999996,243.18310259999998
2.6510000000000105,0.009259692,324.37379999999996,243.18310259999998
2.700999999999965,0.009970835999999997,324.37379999999996,261.0828498000001
2.75,0.011037551999999992,325.3674,259.0939890000002
2.8000000000000114,0.011215337999999991,323.3802,261.0828498000001
2.850999999999999,0.012104268000000001,323.3802,275.00487539999995
2.9010000000000105,0.013170983999999997,326.361,275.00487539999995
2.950999999999965,0.013526555999999995,324.37379999999996,273.01601460000006
3.0009999999999764,0.01459327199999999,325.3674,290.91576180000015
3.0509999999999877,0.016015559999999998,324.37379999999996,288.92690100000004
3.100999999999999,0.015126630000000002,321.393,288.92690100000004
3.1510000000000105,0.017437848000000006,326.361,304.8377874
3.200999999999965,0.01868235,324.37379999999996,304.8377874
3.2509999999999764,0.020104637999999994,325.3674,320.7486738
3.3009999999999877,0.022060284,325.3674,318.7598130000001
3.350999999999999,0.022060284,324.37379999999996,320.7486738
3.4010000000000105,0.02383814399999999,326.361,336.6595602000002
3.450999999999965,0.025438218,325.3674,334.6706993999999
3.5009999999999764,0.02721607799999999,324.37379999999996,350.5815858000001
3.5509999999999877,0.029171723999999996,323.3802,348.5927250000002
3.600999999999999,0.03112737,322.3866,362.51475060000007
3.6510000000000105,0.03343858799999999,325.3674,366.49247220000007
3.700999999999965,0.035927591999999994,325.3674,380.41449779999994
3.7509999999999764,0.037883238,324.37379999999996,380.41449779999994
3.8009999999999877,0.038238809999999984,323.3802,380.41449779999994
3.850999999999999,0.040727814,325.3674,396.32538420000014
3.9010000000000105,0.04303903199999999,325.3674,394.33652340000026
3.950999999999965,0.04268345999999999,325.3674,396.32538420000014
4.000999999999976,0.045350249999999995,321.393,410.2474098
4.050999999999988,0.047661467999999985,325.3674,410.2474098
