Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.007069799990858883,-0.0003407520000000136,3.441,11.89
0.051166399993235245,-0.0005185379999999989,3.441,11.89
0.09623009999631904,-0.0006963239999999982,3.441,11.89
0.1413855999999214,-0.0005185379999999989,3.441,11.89
0.18618469999637455,-0.0006963239999999982,3.441,11.89
0.277547899982892,-0.0005185379999999989,3.441,11.89
0.367854999989504,-0.0006963239999999982,3.441,11.89
0.38262869999744,-0.0005185379999999989,3.441,11.89
0.41242479998618364,-0.0005185379999999989,3.441,11.89
0.4563419999903999,-0.0006963239999999982,3.441,11.89
0.5023348999966402,-0.0005185379999999989,3.441,11.89
0.5473720000009052,-0.0006963239999999982,3.441,11.89
0.5925792999914847,-0.0006963239999999982,3.441,11.89
0.6369629999971949,-0.0006963239999999982,3.441,11.89
0.727526599977864,-0.0003407520000000136,3.441,11.89
0.7716373000002932,-0.0005185379999999989,3.441,11.89
0.8165218999783974,-0.0006963239999999982,3.441,11.89
0.8619851999974344,-0.0005185379999999989,3.441,11.89
0.9076355999859516,-0.0005185379999999989,3.441,11.89
0.9526612999907229,-0.0006963239999999982,3.441,11.89
0.9972751000022981,-0.0005185379999999989,3.441,11.89
1.0425739999918733,-0.0005185379999999989,3.441,11.89
1.087452999985544,0.035038662,304.5018,11.89
1.1767525000032037,0.02419371599999999,304.5018,11.89
1.222611399978632,0.024904859999999987,303.5082,15.858
1.2710680000018328,0.024904859999999987,304.5018,16.85
1.311842199997045,0.025971575999999996,304.5018,23.794
1.3569306999852415,0.026149361999999995,304.5018,22.802
1.401219299994409,0.02739386399999999,304.5018,30.738
1.446868999977596,0.02757164999999999,303.5082,29.746000000000002
1.491665199981071,0.028282793999999986,304.5018,37.682
1.5368605999974534,0.029882867999999993,304.5018,45.618
1.626628800004255,0.029882867999999993,304.5018,45.618
1.6717324999917764,0.03130515599999999,302.5146,52.562
1.717067899997346,0.031838514,304.5018,53.554
1.762419199978467,0.032371871999999996,303.5082,60.498
1.8078524000011384,0.032905229999999994,304.5018,60.498
1.8520416999817826,0.033794160000000004,304.5018,69.426
1.8977354999806266,0.03397194599999999,305.49539999999996,69.426
1.9416386999946553,0.035216448,305.49539999999996,76.37
1.9866310999786947,0.03628316399999999,303.5082,83.31400000000001
2.0787492999807,0.03663873599999999,304.5018,84.306
2.1222048999916296,0.03734987999999999,304.5018,91.25
2.1672055999806616,0.037705452,304.5018,90.258
2.211860399984289,0.038416596,303.5082,99.18599999999999
2.2730049999954645,0.038949953999999995,304.5018,98.194
2.302048699988518,0.03948331199999999,305.49539999999996,105.138
2.34773189999396,0.03966109799999999,303.5082,106.13
2.392134800000349,0.04037224199999999,304.5018,113.074
2.436834499996621,0.041261171999999985,304.5018,121.01
2.5267651999893133,0.041438958,304.5018,122.002
2.5723745999857783,0.041972315999999996,304.5018,128.946
2.617320999997901,0.041972315999999996,305.49539999999996,130.93
2.6633416999829933,0.04250567399999999,302.5146,137.874
2.7072340000013355,0.042150101999999995,303.5082,136.882
2.7522526999819092,0.042327887999999994,304.5018,143.82600000000002
2.7973126999859232,0.042150101999999995,304.5018,143.82600000000002
2.8436879999935627,0.04250567399999999,304.5018,152.75400000000002
2.887889499979792,0.042327887999999994,305.49539999999996,151.762
2.9768182999978308,0.042150101999999995,304.5018,158.70600000000002
3.022717999992892,0.042150101999999995,304.5018,159.69799999999998
3.0666578999953344,0.042150101999999995,304.5018,166.642
3.1117431999882683,0.04161674399999998,303.5082,166.642
3.1567028999852482,0.041261171999999985,305.49539999999996,173.586
3.2466063000028953,0.040905599999999986,304.5018,174.57799999999997
3.292563099996187,0.040550028,304.5018,182.514
3.293750999990152,0.03966109799999999,304.5018,182.514
3.3372675999999046,0.03930552599999999,304.5018,189.45800000000003
3.427634499996202,0.038238809999999984,304.5018,190.45
3.471838600002229,0.037705452,304.5018,196.402
3.516901199996937,0.036816522000000004,305.49539999999996,198.38600000000002
3.5619678999937605,0.035749805999999995,303.5082,204.33800000000002
3.6068418999784626,0.034505304,304.5018,205.32999999999998
3.651948299986543,0.033794160000000004,303.5082,213.26600000000002
3.697994399990421,0.032194086,304.5018,212.274
3.742236399993999,0.031660728,304.5018,220.20999999999998
3.787420699984068,0.030771798000000003,304.5018,227.154
3.9227432000043336,0.030060653999999992,304.5018,227.154
3.9284575000056066,0.029705081999999994,304.5018,236.082
3.967167700000573,0.028816151999999998,304.5018,236.082
4.011780200002249,0.02846058,303.5082,243.026
