Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.041772900003707036,-0.0003407520000000136,3.441,11.89
0.13152359999367036,-0.0006963239999999982,3.441,11.89
0.17634309999994002,-0.0005185379999999989,3.441,11.89
0.22186479999800213,-0.0005185379999999989,3.441,11.89
0.2665772000036668,-0.0005185379999999989,3.441,11.89
0.3122125999943819,-0.0003407520000000136,3.441,11.89
0.35739739998825826,-0.0006963239999999982,3.441,11.89
0.40288099998724647,-0.0005185379999999989,3.441,11.89
0.4480395999853499,-0.0006963239999999982,3.441,11.89
0.4928917000070214,-0.0005185379999999989,3.441,11.89
0.5829443999973591,-0.0006963239999999982,3.441,11.89
0.6275712999922689,-0.0006963239999999982,3.441,11.89
0.6723027999978513,-0.0006963239999999982,3.441,11.89
0.7176455000007991,-0.0006963239999999982,3.441,11.89
0.7624779999896418,-0.0006963239999999982,3.441,11.89
0.8074505999975372,-0.0005185379999999989,3.441,11.89
0.853309199999785,-0.0006963239999999982,3.441,11.89
0.898046099988278,0.015659988,303.5082,11.89
0.9882900000084192,0.011215337999999991,304.5018,15.858
1.032573800010141,0.011215337999999991,304.5018,15.858
1.0768667999946047,0.011748696000000003,304.5018,22.802
1.1220827999932226,0.011926481999999988,304.5018,22.802
1.1670049999956973,0.012993197999999997,303.5082,29.746000000000002
1.2120305999997072,0.013170983999999997,304.5018,29.746000000000002
1.2576860999979544,0.014059913999999993,304.5018,38.674
1.3029933999932837,0.014237699999999992,304.5018,37.682
1.3471471999946516,0.014948843999999989,304.5018,45.618
1.4375134999863803,0.015659988,303.5082,52.562
1.4825835000083316,0.016193345999999983,304.5018,53.554
1.5274463999958243,0.017082275999999993,304.5018,61.49
1.5735764999990351,0.01761563399999999,304.5018,60.498
1.6178229000070132,0.018504563999999987,304.5018,68.434
1.662447599985171,0.018860135999999986,305.49539999999996,69.426
1.7080608000105713,0.019749065999999996,304.5018,76.37
1.7532613000075798,0.020282423999999993,303.5082,76.37
1.7976727999921422,0.02099356799999999,303.5082,84.306
1.8890504000009969,0.022415855999999998,304.5018,90.258
1.93224540000665,0.022771427999999996,304.5018,91.25
1.977542500011623,0.02383814399999999,303.5082,98.194
2.022339999995893,0.02419371599999999,304.5018,98.194
2.0671854999964125,0.025082646,303.5082,107.122
2.112736999988556,0.025793789999999997,304.5018,106.13
2.157210600009421,0.026682719999999993,304.5018,114.066
2.203279899986228,0.02739386399999999,304.5018,114.066
2.2473221000109334,0.028282793999999986,304.5018,122.002
