Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.05954449999262579,-0.0005185379999999989,3.441,11.89
0.1035083000024315,-0.0006963239999999982,3.441,11.89
0.14848089998122305,-0.0005185379999999989,3.441,11.89
0.19344299999647774,-0.0005185379999999989,3.441,11.89
0.23869959998410195,-0.0006963239999999982,3.441,11.89
0.28469800000311807,-0.0006963239999999982,3.441,11.89
0.3290104999905452,-0.0008741100000000113,3.441,11.89
0.3744435999833513,-0.0005185379999999989,3.441,11.89
0.4189059999771416,-0.0005185379999999989,3.441,11.89
0.5098923999757972,-0.0008741100000000113,3.441,11.89
0.553801999980351,-0.0008741100000000113,3.441,11.89
0.5990285000007134,-0.0006963239999999982,3.441,11.89
0.6902458999829832,-0.0005185379999999989,3.441,11.89
0.7099106999812648,-0.0006963239999999982,3.441,11.89
0.7344846999912988,-0.0003407520000000136,3.441,11.89
0.7788908999937121,-0.0006963239999999982,3.441,11.89
0.8248366999905556,-0.0008741100000000113,3.441,11.89
0.8693019999773242,-0.0003407520000000136,3.441,11.89
0.9616307999822311,-0.0005185379999999989,3.441,11.89
1.003296099981526,-0.0003407520000000136,304.5018,11.89
1.0486592999950517,-0.0003407520000000136,303.5082,11.89
1.0939047999854665,-0.00016296600000001438,303.5082,16.85
1.1391001000010874,-0.0006963239999999982,305.49539999999996,15.858
1.1840991999779362,-0.00016296600000001438,303.5082,22.802
1.2296664000023156,-0.0003407520000000136,304.5018,22.802
1.2736497999867424,1.4819999999998723e-05,304.5018,28.754
1.319902799994452,0.00019260599999999795,304.5018,29.746000000000002
1.4109145999827888,1.4819999999998723e-05,303.5082,38.674
1.4540457999974024,0.00019260599999999795,304.5018,39.666
1.4999270999978762,1.4819999999998723e-05,303.5082,45.618
1.5452030999877024,1.4819999999998723e-05,304.5018,45.618
1.589603000000352,0.00037039200000001105,304.5018,53.554
1.6354552999837324,0.00019260599999999795,305.49539999999996,52.562
1.6790943999949377,0.00037039200000001105,304.5018,61.49
1.7289308999897912,0.0005481779999999825,304.5018,69.426
1.769075599993812,0.0007259639999999956,304.5018,69.426
1.8609654999745544,0.00037039200000001105,305.49539999999996,69.426
1.9039501999795903,0.0007259639999999956,304.5018,76.37
1.948933899984695,0.0007259639999999956,304.5018,75.378
1.993367799994303,0.0009037499999999948,303.5082,83.31400000000001
2.038869699987117,0.001081535999999994,303.5082,84.306
2.0838684999907855,0.001081535999999994,304.5018,91.25
2.1291417999891564,0.0014371079999999925,302.5146,92.242
2.1746788999880664,0.0014371079999999925,305.49539999999996,99.18599999999999
2.2652341999928467,0.001792679999999991,305.49539999999996,106.13
2.3087787999829743,0.001792679999999991,305.49539999999996,106.13
2.4011780000000726,0.0021482519999999894,303.5082,113.074
2.4046033999766223,0.0021482519999999894,304.5018,114.066
