Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.00547750000259839,-0.0008741100000000113,120.6858,11.89
0.04675979999592528,-0.0003407520000000136,121.6794,11.89
0.09137680000276305,-0.0005185379999999989,120.6858,11.89
0.1361594000190962,-0.0005185379999999989,121.6794,11.89
0.18137940001906827,-0.0003407520000000136,121.6794,11.89
0.22623150001163594,-0.0003407520000000136,120.6858,11.89
0.2715526999963913,-0.0005185379999999989,121.6794,11.89
0.3170694000145886,-0.0005185379999999989,120.6858,11.89
0.40760890001547523,-0.0005185379999999989,121.6794,11.89
0.45220440000412054,-0.0005185379999999989,120.6858,11.89
0.4969203000073321,-0.0005185379999999989,120.6858,11.89
0.5420920000178739,-0.0005185379999999989,121.6794,11.89
0.5881906000140589,-0.0005185379999999989,121.6794,11.89
0.6322765999939293,-0.0003407520000000136,121.6794,11.89
0.6772026999969967,-0.0005185379999999989,120.6858,11.89
0.7241152999922633,-0.0006963239999999982,121.6794,11.89
0.7671599000168499,-0.0006963239999999982,121.6794,11.89
0.8587332000024617,-0.0005185379999999989,121.6794,11.89
0.9061694999982137,-0.0006963239999999982,121.6794,11.89
0.9929274000169244,-0.0006963239999999982,122.673,11.89
1.0366753000125755,-0.0008741100000000113,128.6346,15.858
1.0383725000137929,-0.0006963239999999982,129.6282,15.858
1.0816016000171658,-0.0005185379999999989,129.6282,15.858
1.1262724999978673,-0.0005185379999999989,134.5962,22.802
1.1716259999957401,-0.0006963239999999982,142.54500000000002,29.746000000000002
1.217721499997424,-0.0006963239999999982,142.54500000000002,30.738
1.3078291999991052,-0.0006963239999999982,148.50660000000002,38.674
1.3521002999914344,-0.0005185379999999989,147.513,38.674
1.3964740000083111,-0.0005185379999999989,154.4682,44.626
1.441889900015667,-0.0005185379999999989,154.4682,45.618
1.486265600018669,-0.00016296600000001438,160.4298,52.562
1.532466900011059,-0.0006963239999999982,159.4362,52.562
1.577400400012266,-0.0006963239999999982,166.3914,60.498
1.6222475999966264,-0.0005185379999999989,173.3466,68.434
1.667507400008617,-0.0003407520000000136,172.353,68.434
1.7580638999934308,-0.0006963239999999982,178.3146,75.378
1.8029390000156127,-0.0006963239999999982,178.3146,76.37
1.8473890000022948,-0.0005185379999999989,183.2826,84.306
1.8931545999948867,-0.0006963239999999982,183.2826,83.31400000000001
1.9374144000175875,-0.0008741100000000113,189.2442,91.25
1.9820876000158023,-0.0006963239999999982,189.2442,90.258
2.027063799992902,-0.0005185379999999989,194.21220000000002,99.18599999999999
2.072813800012227,-0.0006963239999999982,202.161,106.13
2.1176821000117343,-0.0006963239999999982,200.1738,106.13
2.2082052000041585,-0.0005185379999999989,206.1354,113.074
2.252568700001575,-0.0008741100000000113,205.14180000000002,114.066
2.297441600007005,-0.0006963239999999982,212.097,122.002
2.3432508000114467,-0.0005185379999999989,211.10340000000002,121.01
2.3875685000093654,-0.0005185379999999989,218.0586,129.938
2.4329810999915935,-0.0006963239999999982,216.0714,129.938
2.4773105999920517,-0.0008741100000000113,223.0266,137.874
2.522723300004145,-0.0006963239999999982,228.9882,143.82600000000002
2.567101599997841,-0.0008741100000000113,228.9882,144.81799999999998
2.6582886000105646,-0.0006963239999999982,232.9626,152.75400000000002
2.7027666000067256,-0.0005185379999999989,233.95620000000002,151.762
2.7477391000138596,-0.0006963239999999982,238.9242,158.70600000000002
2.8379388000175823,-0.0006963239999999982,238.9242,160.69
2.8557530000107363,-0.0006963239999999982,243.8922,166.642
2.882805700006429,-0.0008741100000000113,243.8922,166.642
2.927127200004179,-0.0005185379999999989,248.86020000000002,174.57799999999997
2.972463800018886,-0.0006963239999999982,255.8154,182.514
3.017357600008836,-0.0005185379999999989,252.83460000000002,182.514
