Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
5.560425500007113,0.0014371079999999925,304.5018,371.986
5.604535100021167,0.0016148939999999917,303.5082,372.978
5.6490723000024445,0.0016148939999999917,304.5018,379.92199999999997
5.694909100013319,0.001970466000000004,303.5082,378.93
5.739584700000705,0.0023260380000000025,304.5018,387.858
5.785003600001801,0.001970466000000004,303.5082,386.866
5.8299472000217065,0.002503823999999988,303.5082,394.80199999999996
5.874183900014032,0.002681610000000001,304.5018,402.738
5.919141999998828,0.002681610000000001,304.5018,401.746
6.0098337000235915,0.0030371819999999994,304.5018,409.68199999999996
6.053811500023585,0.0032149679999999986,303.5082,409.68199999999996
6.098608400003286,0.003392753999999998,304.5018,410.674
6.143999399995664,0.0037483259999999963,302.5146,417.618
6.189130600017961,0.0039261119999999955,304.5018,417.618
6.2337270000134595,0.004281683999999994,303.5082,424.562
6.324047800007975,0.004281683999999994,303.5082,425.554
6.368438100005733,0.004815041999999992,304.5018,432.498
6.3814679000061005,0.004992828000000005,303.5082,433.49
6.460006900015287,0.0055261859999999885,304.5018,440.43399999999997
6.504072000010638,0.0055261859999999885,304.5018,439.442
6.549517300009029,0.006059544,305.49539999999996,448.37
6.594111800019164,0.006592901999999998,301.52099999999996,448.37
6.638920400000643,0.006948473999999996,303.5082,455.31399999999996
6.685066000005463,0.006770687999999997,303.5082,457.298
6.7287968000164255,0.007481831999999994,303.5082,463.25
6.775177000003168,0.00819297599999999,304.5018,470.19399999999996
6.818981500022346,0.008726334000000002,304.5018,471.186
6.909859900013544,0.009081906,304.5018,479.12199999999996
6.954145499999868,0.009437478,304.5018,478.13
6.999145700014196,0.010148621999999996,303.5082,487.058
7.043826000008266,0.010681979999999994,304.5018,486.066
7.088400800013915,0.010681979999999994,304.5018,494.002
7.133723600010853,0.011393124000000004,303.5082,494.002
7.178370600013295,0.012104268000000001,303.5082,501.938
7.224560100003146,0.013348769999999996,304.5018,508.882
7.2693153000145685,0.013526555999999995,303.5082,508.882
7.358489900012501,0.014415486000000005,304.5018,516.818
7.404830100014806,0.014771058000000004,304.5018,516.818
7.44857010000851,0.015482201999999987,304.5018,522.77
7.4937298000149895,0.015837773999999985,303.5082,524.754
7.539455100020859,0.016548917999999996,303.5082,530.706
7.58433040001546,0.016904489999999994,302.5146,531.698
7.629007900017314,0.01814899199999999,304.5018,538.6419999999999
7.674139500013553,0.019215707999999984,304.5018,545.586
7.718900900013978,0.020104637999999994,304.5018,547.5699999999999
7.81024890000117,0.02081578199999999,303.5082,554.514
7.855496200005291,0.021349140000000003,304.5018,554.514
7.899366199999349,0.022238069999999985,303.5082,562.4499999999999
7.944613100000424,0.022593641999999997,305.49539999999996,560.466
7.989402900013374,0.023660357999999992,303.5082,569.394
8.034203899995191,0.024371502000000003,304.5018,568.4019999999999
8.080047199997352,0.025616003999999998,304.5018,577.3299999999999
8.124316200002795,0.026860505999999992,304.5018,585.266
8.169429200002924,0.027749436000000002,304.5018,585.266
8.260258800000884,0.028638366,304.5018,591.218
8.304431399999885,0.029527295999999995,304.5018,593.202
8.349251400009962,0.03041622599999999,303.5082,599.154
8.39485500002047,0.03112737,303.5082,600.146
8.438802500022575,0.032194086,304.5018,608.082
8.484450799995102,0.03308301599999999,304.5018,608.082
8.530220900021959,0.03308301599999999,303.5082,609.074
8.574088499997742,0.034149732,302.5146,614.034
8.66510539999581,0.035927591999999994,303.5082,622.962
8.709998400008772,0.03699430799999999,304.5018,621.97
8.7993505000195,0.037705452,304.5018,629.906
8.800964000023669,0.03859438199999998,303.5082,630.898
8.889599900023313,0.039127739999999994,304.5018,629.906
8.934950399998343,0.03966109799999999,303.5082,637.842
8.949324000015622,0.040550028,304.5018,636.85
9.025936799996998,0.040550028,303.5082,637.842
9.042019700020319,0.041261171999999985,304.5018,646.77
9.06925840000622,0.042327887999999994,304.5018,644.786
9.160439100000076,0.043216818000000004,303.5082,653.7139999999999
9.204874600021867,0.04392796199999999,304.5018,652.722
9.249327099998482,0.044994677999999996,303.5082,660.658
9.29488329999731,0.04570582199999999,304.5018,661.65
9.33985830002348,0.04712811,303.5082,667.602
9.384808800008614,0.047661467999999985,303.5082,668.5939999999999
9.475274399999762,0.048550397999999995,304.5018,675.538
9.493612200021744,0.050328257999999994,304.5018,683.4739999999999
9.518584400007967,0.051039402,303.5082,684.466
9.611111100006383,0.051039402,302.5146,682.482
9.654010199999902,0.051750545999999994,304.5018,690.418
9.70003330000327,0.052283904,304.5018,691.41
9.744454400002724,0.053172834,304.5018,699.346
9.789080400019884,0.05388397799999999,304.5018,698.3539999999999
9.834485500003211,0.054772907999999995,304.5018,706.29
9.879651099996408,0.055306266,304.5018,706.29
9.92422169999918,0.05583962399999999,304.5018,714.226
10.015457800007425,0.05708412599999999,303.5082,722.162
10.059580400004052,0.057795269999999996,304.5018,722.162
10.104300300008617,0.057617484,303.5082,722.162
10.149758800020209,0.058150841999999994,304.5018,730.098
10.195064700004878,0.058328627999999993,303.5082,729.106
10.239596700004768,0.059039772,304.5018,739.026
10.285163799999282,0.059395343999999996,303.5082,736.05
10.329073200002313,0.059750915999999994,304.5018,743.986
10.420299200020963,0.060817631999999996,303.5082,751.922
10.42442680001841,0.060995417999999996,304.5018,751.922
10.510274300002493,0.060995417999999996,303.5082,759.858
10.554214600007981,0.061350989999999994,304.5018,758.866
10.599230100022396,0.061350989999999994,302.5146,766.802
10.644848600000842,0.061884348,303.5082,766.802
10.689261100022122,0.061350989999999994,304.5018,774.7379999999999
10.735508400015533,0.06152877599999999,304.5018,774.7379999999999
10.780047100008233,0.061173203999999995,304.5018,783.6659999999999
10.824288700008765,0.061706562,304.5018,789.6179999999999
10.869064900005469,0.061884348,303.5082,789.6179999999999
10.960190100013278,0.061173203999999995,303.5082,798.5459999999999
11.004440000018803,0.060995417999999996,304.5018,797.554
11.050020599999698,0.06028427399999999,304.5018,805.49
11.095342300017364,0.06010648799999999,304.5018,805.49
11.139036200009286,0.059395343999999996,303.5082,813.4259999999999
11.185067000013078,0.059039772,304.5018,813.4259999999999
11.229360700002871,0.057795269999999996,303.5082,820.37
11.274419399996987,0.05743969799999999,303.5082,820.37
11.365327500010608,0.056550767999999994,303.5082,827.314
11.41007520002313,0.05601741,303.5082,827.314
11.4547022000188,0.054772907999999995,304.5018,829.298
11.499828600004548,0.05388397799999999,304.5018,835.25
11.544925399997737,0.053350619999999994,303.5082,836.242
11.589389200002188,0.052639476,303.5082,844.178
11.634658399998443,0.051750545999999994,303.5082,843.186
11.679177700018045,0.05068382999999999,304.5018,851.122
11.724590900004841,0.050150472,304.5018,860.05
11.769512900005793,0.04943932799999999,303.5082,859.058
11.860450700012734,0.048372611999999995,304.5018,867.986
11.905254500015872,0.04801704,304.5018,866.002
11.949760100018466,0.04677253799999999,304.5018,875.922
11.994790299999295,0.04606139399999999,304.5018,873.938
12.039170400006697,0.044994677999999996,303.5082,881.874
12.085368000000017,0.044639105999999984,304.5018,883.858
12.129881200002274,0.044105748,305.49539999999996,889.81
12.174972300010268,0.043750176,304.5018,896.754
12.218716700008372,0.04339460399999999,303.5082,895.762
12.311186200007796,0.04268345999999999,304.5018,896.754
12.354386699997121,0.042150101999999995,304.5018,902.706
12.400197600014508,0.041972315999999996,303.5082,902.706
12.44457940000575,0.041438958,303.5082,911.634
12.490255800017621,0.041438958,304.5018,910.6419999999999
12.534614500007592,0.040905599999999986,303.5082,918.578
12.579369900020538,0.040727814,304.5018,925.5219999999999
12.62413920002291,0.040550028,304.5018,925.5219999999999
12.715241199999582,0.039838884000000005,304.5018,935.442
12.7594417000073,0.03966109799999999,304.5018,933.458
12.804850900021847,0.038949953999999995,303.5082,941.394
12.849334300000919,0.03859438199999998,304.5018,941.394
12.894702400022652,0.037527666,303.5082,948.338
12.94016399999964,0.03699430799999999,304.5018,948.338
12.984206299996004,0.036105377999999994,304.5018,956.274
13.029653800011147,0.035394234,303.5082,964.2099999999999
13.074327800015453,0.035038662,302.5146,964.2099999999999
13.165134500013664,0.03432751799999999,303.5082,965.202
13.210099100018851,0.032905229999999994,302.5146,971.154
