Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.00019260599999999795,33.249,22.41955380000013
0.0500000000001819,0.00019260599999999795,32.2554,24.408414600000015
0.1000000000003638,1.4819999999998723e-05,29.2746,22.41955380000013
0.1500000000005457,0.00037039200000001105,33.249,22.41955380000013
0.2000000000007276,1.4819999999998723e-05,33.249,24.408414600000015
0.25,0.00019260599999999795,32.2554,22.41955380000013
0.3000000000001819,0.00019260599999999795,34.2426,22.41955380000013
0.3500000000003638,0.00019260599999999795,32.2554,20.43069300000002
0.4000000000005457,0.00037039200000001105,33.249,22.41955380000013
0.4500000000007276,0.00019260599999999795,32.2554,22.41955380000013
0.5,-0.00016296600000001438,30.2682,24.408414600000015
0.5500000000001819,0.00037039200000001105,33.249,24.408414600000015
0.6000000000003638,-0.0003407520000000136,30.2682,24.408414600000015
0.6500000000005457,1.4819999999998723e-05,30.2682,24.408414600000015
0.7000000000007276,-0.00016296600000001438,31.2618,24.408414600000015
0.75,-0.0003407520000000136,31.2618,26.3972753999999
0.8000000000001819,1.4819999999998723e-05,32.2554,24.408414600000015
0.8500000000003638,-0.0005185379999999989,29.2746,24.408414600000015
0.9000000000005457,0.00019260599999999795,31.2618,22.41955380000013
0.9500000000007276,-0.00016296600000001438,31.2618,22.41955380000013
1.0,0.00019260599999999795,33.249,22.41955380000013
1.050000000000182,1.4819999999998723e-05,31.2618,22.41955380000013
1.1000000000003638,0.00019260599999999795,31.2618,22.41955380000013
1.1500000000005457,-0.00016296600000001438,32.2554,22.41955380000013
1.2000000000007276,1.4819999999998723e-05,31.2618,22.41955380000013
1.25,-0.00016296600000001438,31.2618,24.408414600000015
1.300000000000182,0.00019260599999999795,30.2682,22.41955380000013
1.3500000000003638,1.4819999999998723e-05,31.2618,22.41955380000013
1.4000000000005457,1.4819999999998723e-05,30.2682,22.41955380000013
1.4510000000000218,-0.00016296600000001438,30.2682,24.408414600000015
1.5010000000002037,0.00019260599999999795,33.249,22.41955380000013
1.550000000000182,0.00019260599999999795,31.2618,22.41955380000013
1.6000000000003638,0.00019260599999999795,31.2618,20.43069300000002
1.6500000000005457,0.00019260599999999795,32.2554,22.41955380000013
1.7000000000007276,-0.00016296600000001438,30.2682,24.408414600000015
1.7510000000002037,-0.00016296600000001438,31.2618,24.408414600000015
