Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.008726334000000002,297.5466,-142.65589260000002
0.009999999999990905,0.00854854799999999,296.553,-140.6670317999999
0.01999999999998181,0.008904119999999988,294.56579999999997,-144.6447533999999
0.029999999999972715,0.008904119999999988,297.5466,-142.65589260000002
0.03999999999996362,0.008726334000000002,297.5466,-142.65589260000002
0.049999999999954525,0.008904119999999988,297.5466,-142.65589260000002
0.060000000000002274,0.009081906,296.553,-142.65589260000002
0.06999999999999318,0.008726334000000002,293.5722,-144.6447533999999
0.07999999999998408,0.008726334000000002,298.54019999999997,-140.6670317999999
0.08999999999997499,0.00819297599999999,294.56579999999997,-140.6670317999999
0.0999999999999659,0.008370762000000004,296.553,-140.6670317999999
0.1099999999999568,0.008370762000000004,292.5786,-142.65589260000002
0.1199999999999477,0.008726334000000002,295.5594,-142.65589260000002
0.12999999999999545,0.00854854799999999,293.5722,-142.65589260000002
0.13999999999998636,0.008370762000000004,295.5594,-140.6670317999999
0.14999999999997726,0.00854854799999999,297.5466,-140.6670317999999
0.15999999999996817,0.00819297599999999,295.5594,-142.65589260000002
0.16999999999995907,0.00819297599999999,295.5594,-142.65589260000002
0.17999999999994998,0.008726334000000002,297.5466,-140.6670317999999
0.18999999999999773,0.008370762000000004,295.5594,-142.65589260000002
0.19999999999998863,0.008726334000000002,296.553,-144.6447533999999
0.20999999999997954,0.008370762000000004,294.56579999999997,-142.65589260000002
0.21999999999997044,0.00854854799999999,292.5786,-142.65589260000002
0.22999999999996135,0.008904119999999988,298.54019999999997,-142.65589260000002
0.23999999999995225,0.008015189999999991,292.5786,-142.65589260000002
0.25,0.008370762000000004,293.5722,-140.6670317999999
0.2599999999999909,0.00819297599999999,294.56579999999997,-142.65589260000002
0.2699999999999818,0.009081906,297.5466,-144.6447533999999
0.2799999999999727,0.008726334000000002,294.56579999999997,-142.65589260000002
0.2899999999999636,0.008904119999999988,295.5594,-142.65589260000002
0.2999999999999545,0.00854854799999999,295.5594,-142.65589260000002
0.3100000000000023,0.008370762000000004,293.5722,-140.6670317999999
0.3199999999999932,0.00854854799999999,297.5466,-140.6670317999999
0.3299999999999841,0.00854854799999999,293.5722,-142.65589260000002
0.339999999999975,0.008370762000000004,296.553,-142.65589260000002
0.3499999999999659,0.00819297599999999,293.5722,-142.65589260000002
0.3599999999999568,0.00819297599999999,293.5722,-140.6670317999999
0.3699999999999477,0.00854854799999999,293.5722,-144.6447533999999
0.37999999999999545,0.008370762000000004,294.56579999999997,-140.6670317999999
0.38999999999998636,0.00854854799999999,296.553,-142.65589260000002
0.4009999999999536,0.008370762000000004,293.5722,-144.6447533999999
0.40999999999996817,0.008370762000000004,295.5594,-142.65589260000002
0.42099999999999227,0.008370762000000004,295.5594,-140.6670317999999
0.4309999999999832,0.008904119999999988,297.5466,-142.65589260000002
0.4399999999999977,0.00854854799999999,294.56579999999997,-142.65589260000002
0.450999999999965,0.008726334000000002,297.5466,-144.6447533999999
0.4609999999999559,0.008370762000000004,293.5722,-142.65589260000002
0.47100000000000364,0.00819297599999999,293.5722,-144.6447533999999
0.48099999999999454,0.008370762000000004,296.553,-142.65589260000002
0.49099999999998545,0.008370762000000004,295.5594,-140.6670317999999
0.5009999999999764,0.008370762000000004,295.5594,-142.65589260000002
0.5109999999999673,0.00854854799999999,297.5466,-142.65589260000002
0.5209999999999582,0.008370762000000004,296.553,-142.65589260000002
0.5309999999999491,0.00854854799999999,294.56579999999997,-144.6447533999999
0.5409999999999968,0.00854854799999999,296.553,-142.65589260000002
0.5509999999999877,0.008726334000000002,297.5466,-142.65589260000002
0.5609999999999786,0.00854854799999999,295.5594,-144.6447533999999
0.5709999999999695,0.00854854799999999,296.553,-142.65589260000002
0.5809999999999604,0.00854854799999999,297.5466,-140.6670317999999
0.5909999999999513,0.00854854799999999,295.5594,-142.65589260000002
0.6009999999999991,0.00854854799999999,295.5594,-146.6336142
0.61099999999999,0.00854854799999999,296.553,-142.65589260000002
0.6209999999999809,0.00854854799999999,293.5722,-144.6447533999999
0.6309999999999718,0.00819297599999999,295.5594,-142.65589260000002
0.6409999999999627,0.008370762000000004,293.5722,-140.6670317999999
0.6509999999999536,0.008726334000000002,295.5594,-142.65589260000002
0.6610000000000014,0.00854854799999999,293.5722,-140.6670317999999
0.6709999999999923,0.008370762000000004,293.5722,-140.6670317999999
0.6809999999999832,0.00854854799999999,295.5594,-142.65589260000002
0.6909999999999741,0.00854854799999999,296.553,-140.6670317999999
0.700999999999965,0.00819297599999999,295.5594,-140.6670317999999
0.7109999999999559,0.008370762000000004,291.585,-142.65589260000002
0.7210000000000036,0.00854854799999999,295.5594,-142.65589260000002
0.7309999999999945,0.008370762000000004,294.56579999999997,-140.6670317999999
0.7409999999999854,0.008726334000000002,295.5594,-142.65589260000002
0.7509999999999764,0.008370762000000004,298.54019999999997,-140.6670317999999
0.7609999999999673,0.00854854799999999,294.56579999999997,-142.65589260000002
0.7709999999999582,0.008726334000000002,294.56579999999997,-142.65589260000002
0.7809999999999491,0.008370762000000004,292.5786,-142.65589260000002
0.7909999999999968,0.008370762000000004,292.5786,-144.6447533999999
0.8009999999999877,0.008904119999999988,296.553,-140.6670317999999
0.8109999999999786,0.00854854799999999,293.5722,-142.65589260000002
0.8209999999999695,0.008726334000000002,295.5594,-142.65589260000002
0.8309999999999604,0.00854854799999999,295.5594,-142.65589260000002
0.8409999999999513,0.008726334000000002,296.553,-142.65589260000002
0.8509999999999991,0.00854854799999999,293.5722,-142.65589260000002
0.86099999999999,0.008370762000000004,296.553,-144.6447533999999
