Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,-0.0003407520000000136,291.585,2.5309457999999267
0.009000000000014552,-0.00016296600000001438,296.553,6.508667400000149
0.019000000000005457,-0.00016296600000001438,295.5594,6.508667400000149
0.028999999999996362,-0.0003407520000000136,296.553,6.508667400000149
0.03899999999998727,-0.00016296600000001438,295.5594,6.508667400000149
0.049999999999954525,1.4819999999998723e-05,293.5722,2.5309457999999267
0.05899999999996908,-0.0003407520000000136,292.5786,6.508667400000149
0.06899999999995998,-0.00016296600000001438,295.5594,4.519806600000038
0.07899999999995089,-0.00016296600000001438,295.5594,4.519806600000038
0.09000000000003183,-0.0003407520000000136,291.585,4.519806600000038
0.09900000000004638,-0.00016296600000001438,296.553,6.508667400000149
0.10900000000003729,1.4819999999998723e-05,296.553,4.519806600000038
0.1190000000000282,-0.00016296600000001438,294.56579999999997,4.519806600000038
0.12999999999999545,-0.00016296600000001438,294.56579999999997,6.508667400000149
0.13999999999998636,-0.0003407520000000136,295.5594,6.508667400000149
0.14999999999997726,1.4819999999998723e-05,294.56579999999997,4.519806600000038
0.15999999999996817,1.4819999999998723e-05,294.56579999999997,4.519806600000038
0.16999999999995907,-0.0003407520000000136,294.56579999999997,4.519806600000038
0.17999999999994998,-0.00016296600000001438,293.5722,0.5420850000000428
0.19000000000005457,-0.00016296600000001438,292.5786,4.519806600000038
0.20000000000004547,-0.00016296600000001438,296.553,4.519806600000038
0.21000000000003638,1.4819999999998723e-05,294.56579999999997,4.519806600000038
0.22000000000002728,1.4819999999998723e-05,295.5594,4.519806600000038
0.2300000000000182,-0.00016296600000001438,292.5786,4.519806600000038
0.2400000000000091,-0.00016296600000001438,296.553,6.508667400000149
0.25,-0.0003407520000000136,295.5594,6.508667400000149
0.2599999999999909,-0.0003407520000000136,295.5594,6.508667400000149
0.2699999999999818,-0.0003407520000000136,294.56579999999997,4.519806600000038
0.2799999999999727,-0.0003407520000000136,293.5722,4.519806600000038
0.2899999999999636,-0.00016296600000001438,295.5594,6.508667400000149
0.2999999999999545,-0.0005185379999999989,293.5722,6.508667400000149
0.3100000000000591,1.4819999999998723e-05,293.5722,4.519806600000038
0.32000000000005,-0.00016296600000001438,296.553,6.508667400000149
