Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
24.13607420003973,-0.0623,300.5274,106.13
24.2273237000918,-0.0623,300.5274,105.138
24.25799710000865,-0.0622,300.5274,106.13
24.287057700101286,-0.0622,300.5274,106.13
24.314172700047493,-0.0624,300.5274,106.13
24.36058210011106,-0.0623,300.5274,105.138
24.436038100044243,-0.0622,300.5274,106.13
24.46563930006232,-0.0623,299.5338,106.13
24.4950149001088,-0.0623,299.5338,106.13
24.586473200004548,-0.0624,299.5338,106.13
24.66867020004429,-0.0622,300.5274,105.138
24.71307880000677,-0.0622,300.5274,107.122
24.73797190003097,-0.0623,300.5274,106.13
24.764216200099327,-0.0623,299.5338,105.138
24.80905989999883,-0.0624,299.5338,106.13
24.853903600014746,-0.0622,299.5338,106.13
24.898792100022547,-0.0623,299.5338,106.13
24.989890000084415,-0.0624,300.5274,106.13
25.068728400045075,-0.0624,300.5274,105.138
25.119582700077444,-0.0624,299.5338,106.13
25.153779600048438,-0.0624,301.52099999999996,105.138
25.185060600051656,-0.0624,300.5274,106.13
25.213529300061055,-0.0626,300.5274,106.13
25.260611100005917,-0.0624,300.5274,106.13
25.333011500071734,-0.0626,298.54019999999997,106.13
25.36397649999708,-0.0624,299.5338,106.13
25.39508760010358,-0.0624,300.5274,106.13
25.485791200073436,-0.0625,299.5338,106.13
25.56883280002512,-0.0624,300.5274,107.122
25.637864700052887,-0.0625,300.5274,106.13
25.675948700052686,-0.0625,300.5274,106.13
25.69549980002921,-0.0625,300.5274,106.13
25.720231600105762,-0.0625,300.5274,106.13
25.75379970006179,-0.0625,299.5338,107.122
25.798599400091916,-0.0624,300.5274,105.138
25.84418460004963,-0.0625,299.5338,106.13
25.935315300012007,-0.0625,300.5274,106.13
26.02500530006364,-0.0625,299.5338,106.13
26.056657600100152,-0.0624,300.5274,106.13
26.111311400076374,-0.0625,299.5338,105.138
26.136317900032736,-0.0624,300.5274,107.122
26.16063010005746,-0.0625,300.5274,106.13
26.205939800012857,-0.0624,299.5338,105.138
26.273755800095387,-0.0624,300.5274,107.122
26.306582300108857,-0.0625,299.5338,106.13
26.386013100040145,-0.0624,300.5274,107.122
26.46967510005925,-0.0623,299.5338,106.13
26.509357500006445,-0.0624,300.5274,106.13
26.532746000098996,-0.0626,300.5274,107.122
26.56374280003365,-0.0626,300.5274,106.13
26.608793699997477,-0.0626,300.5274,106.13
26.65582650003489,-0.0624,300.5274,106.13
26.741104600019753,-0.0625,299.5338,106.13
26.812607300002128,-0.0624,299.5338,107.122
26.854046200052835,-0.0624,300.5274,107.122
26.87973080005031,-0.0623,299.5338,107.122
26.92386290000286,-0.0623,300.5274,106.13
26.969416900072247,-0.0624,300.5274,105.138
27.014504400081933,-0.0625,299.5338,106.13
27.059526700060815,-0.0626,299.5338,106.13
27.10441900009755,-0.0627,299.5338,106.13
27.14941070007626,-0.0626,300.5274,106.13
27.19418040011078,-0.0627,300.5274,106.13
27.286582600092515,-0.0627,299.5338,106.13
27.373167400015518,-0.0626,300.5274,107.122
27.44301060005091,-0.0626,300.5274,106.13
27.470632800017484,-0.0626,300.5274,106.13
27.500408500083722,-0.0628,299.5338,105.138
27.526252800016664,-0.0628,300.5274,106.13
27.55417200003285,-0.0627,300.5274,106.13
27.5988125000149,-0.0626,300.5274,105.138
27.643958700005896,-0.0627,300.5274,106.13
27.736173100071028,-0.0626,300.5274,106.13
27.823837600066327,-0.0626,299.5338,106.13
27.882123200106435,-0.0627,298.54019999999997,105.138
27.885106900008395,-0.0626,299.5338,106.13
27.913558600004762,-0.0627,299.5338,106.13
27.960717800073326,-0.0627,300.5274,106.13
28.047091600019485,-0.0626,299.5338,106.13
28.104261100059375,-0.0626,299.5338,106.13
28.141128400107846,-0.0627,300.5274,105.138
28.186036100029014,-0.0626,299.5338,106.13
28.25024670001585,-0.0627,299.5338,106.13
28.280341600067914,-0.0626,299.5338,107.122
28.322773400112055,-0.0627,299.5338,106.13
28.404535800102167,-0.0627,299.5338,106.13
28.44211840000935,-0.0627,300.5274,106.13
28.470236400025897,-0.0626,299.5338,106.13
28.500247900024988,-0.0626,300.5274,106.13
28.55847570009064,-0.0626,299.5338,106.13
28.636283200001344,-0.0625,300.5274,106.13
28.722900500055403,-0.0626,300.5274,106.13
28.77913800009992,-0.0627,300.5274,106.13
28.805963600054383,-0.0627,300.5274,106.13
28.847099300008267,-0.0628,298.54019999999997,106.13
28.886185400071554,-0.0626,300.5274,106.13
28.922918700031005,-0.0626,299.5338,106.13
28.994938900112174,-0.0627,300.5274,106.13
28.99889940000139,-0.0626,299.5338,105.138
29.08718630007934,-0.0626,300.5274,106.13
29.174192600068636,-0.0626,299.5338,106.13
29.226707700057887,-0.0629,299.5338,106.13
29.26422510005068,-0.0628,299.5338,105.138
29.286574200028554,-0.0628,299.5338,105.138
29.31678890006151,-0.0629,299.5338,106.13
29.353911800077185,-0.0628,299.5338,106.13
29.398981800070032,-0.0628,299.5338,106.13
29.443915000068955,-0.0628,300.5274,106.13
29.5369381000055,-0.0629,300.5274,106.13
29.62131960003171,-0.0629,300.5274,106.13
29.688070000032894,-0.0629,300.5274,106.13
29.709832100081258,-0.0629,301.52099999999996,106.13
29.73043080000207,-0.0628,300.5274,106.13
29.758788700099103,-0.063,300.5274,106.13
29.804564899997786,-0.0627,299.5338,106.13
29.848911600071006,-0.0629,300.5274,106.13
29.894420200027525,-0.0629,299.5338,106.13
29.985712600057013,-0.0627,299.5338,106.13
30.070194800035097,-0.0628,299.5338,106.13
30.12072700005956,-0.0628,299.5338,106.13
30.148115800111555,-0.0628,299.5338,106.13
30.175731600029394,-0.0628,300.5274,107.122
30.211216500028968,-0.0629,299.5338,106.13
30.296480700024404,-0.0629,300.5274,106.13
30.336767600034364,-0.0628,299.5338,106.13
30.37157180008944,-0.0628,299.5338,106.13
30.436494500027038,-0.0629,300.5274,106.13
30.523348600021563,-0.0629,299.5338,106.13
30.569790100096725,-0.0629,299.5338,106.13
30.60104050009977,-0.0629,300.5274,105.138
30.627581200096756,-0.0629,301.52099999999996,107.122
30.65869800001383,-0.0629,299.5338,106.13
30.706378400092945,-0.0629,299.5338,106.13
30.785710400086828,-0.0629,299.5338,107.122
30.816782500012778,-0.0628,300.5274,106.13
30.885042400099337,-0.0629,299.5338,106.13
30.957906900090165,-0.0629,299.5338,106.13
30.993945399997756,-0.0629,299.5338,107.122
31.023438500007614,-0.0628,299.5338,107.122
31.065727500012144,-0.0629,299.5338,106.13
31.14102790004108,-0.0631,299.5338,106.13
31.17170290008653,-0.0628,300.5274,106.13
31.200896900030784,-0.0629,299.5338,106.13
31.254063000087626,-0.0631,299.5338,105.138
31.33611260005273,-0.0631,299.5338,106.13
31.42278060002718,-0.0632,299.5338,106.13
31.49684180004988,-0.0631,300.5274,106.13
31.53799490001984,-0.0631,300.5274,106.13
31.560796400066465,-0.0631,300.5274,106.13
31.590868100058287,-0.0632,300.5274,107.122
31.62332860007882,-0.0631,299.5338,105.138
31.64996740000788,-0.0631,301.52099999999996,106.13
31.695767000084743,-0.063,300.5274,106.13
31.783887100056745,-0.0631,300.5274,107.122
31.83155580004677,-0.0631,300.5274,106.13
31.911340899998322,-0.0631,300.5274,105.138
31.94256039999891,-0.063,299.5338,107.122
31.967792900046334,-0.0631,299.5338,106.13
