Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.016151899995747954,-0.0003407520000000136,3.441,11.89
0.06088760000420734,-0.0006963239999999982,3.441,11.89
0.10504059999948367,-0.0005185379999999989,3.441,11.89
0.1505440000037197,-0.0005185379999999989,3.441,11.89
0.1952060000039637,-0.0006963239999999982,3.441,11.89
0.2405131999985315,-0.0005185379999999989,3.441,11.89
0.2855431000061799,-0.00016296600000001438,3.441,11.89
0.37896999999065883,-0.0006963239999999982,3.441,11.89
0.4207819000002928,-0.0005185379999999989,3.441,11.89
0.4657456999993883,-0.0005185379999999989,3.441,11.89
0.510941799991997,-0.0003407520000000136,3.441,11.89
0.5553665999905206,-0.0005185379999999989,3.441,11.89
0.6001914000080433,-0.0008741100000000113,3.441,11.89
0.6460658999858424,-0.0003407520000000136,3.441,11.89
0.6912258999946062,-0.0005185379999999989,3.441,11.89
0.7363879999902565,-0.0005185379999999989,3.441,11.89
0.8253833999915514,0.036105377999999994,304.5018,11.89
0.8704768999887165,0.025260431999999985,303.5082,11.89
0.9153100999828894,0.025616003999999998,303.5082,16.85
0.9609397999884095,0.026149361999999995,304.5018,15.858
1.0060414999898057,0.026860505999999992,303.5082,22.802
1.0510522999975365,0.02703829199999999,304.5018,22.802
1.0961682999914046,0.028282793999999986,304.5018,30.738
1.1409981999895535,0.029527295999999995,304.5018,37.682
1.1857200000085868,0.029882867999999993,304.5018,38.674
1.2760793000052217,0.030771798000000003,305.49539999999996,45.618
1.3209902000089642,0.03130515599999999,304.5018,45.618
1.3662143999827094,0.0320163,304.5018,52.562
1.4110470000014175,0.032194086,303.5082,52.562
1.4562991999846417,0.03361637399999999,305.49539999999996,59.506
1.5019553999882191,0.033794160000000004,304.5018,60.498
1.546029199991608,0.034860876,304.5018,68.434
1.5910200999933295,0.035038662,304.5018,69.426
1.681408799981,0.035927591999999994,304.5018,76.37
1.7261637999908999,0.036105377999999994,304.5018,76.37
1.7716654999821912,0.03699430799999999,304.5018,84.306
1.8168691000028048,0.037172094,303.5082,84.306
1.860604699992109,0.037883238,304.5018,90.258
1.9059762999822851,0.038416596,304.5018,90.258
1.9505436999897938,0.039127739999999994,304.5018,99.18599999999999
1.9961966999981087,0.03948331199999999,305.49539999999996,99.18599999999999
2.041138000000501,0.04001666999999999,304.5018,106.13
2.130948400008492,0.041083386,304.5018,113.074
2.176022700004978,0.041261171999999985,303.5082,113.074
2.2206100999901537,0.041794529999999996,304.5018,122.002
2.2664665000047535,0.041438958,304.5018,122.002
2.310845200001495,0.041261171999999985,303.5082,121.01
2.356421699980274,0.041972315999999996,304.5018,129.938
2.400809599988861,0.041794529999999996,304.5018,128.946
2.446948099997826,0.042150101999999995,305.49539999999996,137.874
2.4912141999811865,0.042861246000000006,304.5018,144.81799999999998
2.5366423999948893,0.042327887999999994,304.5018,143.82600000000002
2.6267905999848153,0.04268345999999999,304.5018,151.762
2.6708400000061374,0.042327887999999994,304.5018,152.75400000000002
