Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.015931300004012883,0.02721607799999999,35.236200000000004,14.464110599999913
0.06138830000418238,0.02739386399999999,35.236200000000004,12.475249800000029
0.10577239999838639,0.02757164999999999,37.223400000000005,14.464110599999913
0.15056670000194572,0.027749436000000002,35.236200000000004,14.464110599999913
0.2412220999976853,0.028105008,36.229800000000004,12.475249800000029
0.28565900000103284,0.027927221999999988,37.223400000000005,10.486389000000145
0.33074869999836665,0.027927221999999988,37.223400000000005,14.464110599999913
0.3756515999994008,0.027927221999999988,33.249,12.475249800000029
0.4210310000053141,0.027927221999999988,36.229800000000004,12.475249800000029
0.46614920000138227,0.027749436000000002,33.249,14.464110599999913
0.5111118000058923,0.02739386399999999,38.217000000000006,12.475249800000029
0.5561199000076158,0.027749436000000002,33.249,14.464110599999913
0.6011199000058696,0.028105008,36.229800000000004,14.464110599999913
0.6921285999997053,0.02757164999999999,37.223400000000005,14.464110599999913
0.7361997000116389,0.027749436000000002,35.236200000000004,14.464110599999913
0.7814549000031548,0.027749436000000002,32.2554,14.464110599999913
0.8264627000025939,0.028105008,35.236200000000004,12.475249800000029
0.870776100011426,0.026504933999999994,37.223400000000005,12.475249800000029
0.9192799000011291,0.027749436000000002,37.223400000000005,14.464110599999913
0.9605851000087569,0.028282793999999986,29.2746,12.475249800000029
1.0060573000082513,0.02757164999999999,34.2426,14.464110599999913
1.0506918000028236,0.02757164999999999,34.2426,14.464110599999913
1.1406624000082957,0.027749436000000002,36.229800000000004,16.452971400000024
1.186192300010589,0.027927221999999988,36.229800000000004,10.486389000000145
1.2310203000088222,0.027927221999999988,37.223400000000005,12.475249800000029
1.2757513000105973,0.027927221999999988,34.2426,14.464110599999913
1.3209389000112424,0.027749436000000002,34.2426,12.475249800000029
1.3660881000105292,0.02721607799999999,37.223400000000005,14.464110599999913
1.411473300002399,0.02721607799999999,36.229800000000004,8.497528200000033
1.456057100003818,0.038416596,48.153000000000006,14.464110599999913
1.5013245000009192,0.03966109799999999,49.14660000000001,12.475249800000029
1.5911663000006229,0.03948331199999999,48.153000000000006,14.464110599999913
1.6361477000027662,0.03930552599999999,46.165800000000004,14.464110599999913
1.680823300004704,0.03966109799999999,50.14020000000001,14.464110599999913
1.7261657000053674,0.039838884000000005,46.165800000000004,12.475249800000029
1.7712777999986429,0.03948331199999999,45.172200000000004,10.486389000000145
1.8162852000095882,0.03948331199999999,48.153000000000006,14.464110599999913
1.860940099999425,0.03966109799999999,47.159400000000005,14.464110599999913
1.90616250000312,0.039127739999999994,50.14020000000001,10.486389000000145
1.9513365000020713,0.040905599999999986,43.185,14.464110599999913
2.041618400005973,0.05157275999999999,65.0442,10.486389000000145
