Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.0009037499999999948,397.9002,4.519806600000038
0.009999999999990905,0.0009037499999999948,399.8874,6.508667400000149
0.01999999999998181,0.0009037499999999948,397.9002,6.508667400000149
0.029999999999972715,0.001081535999999994,397.9002,6.508667400000149
0.03999999999996362,0.0009037499999999948,396.90659999999997,4.519806600000038
0.049999999999954525,0.0007259639999999956,397.9002,6.508667400000149
0.06000000000005912,0.0007259639999999956,396.90659999999997,6.508667400000149
0.07000000000005002,0.0012593219999999933,398.8938,6.508667400000149
0.08000000000004093,0.0009037499999999948,398.8938,6.508667400000149
0.09000000000003183,0.0009037499999999948,396.90659999999997,4.519806600000038
0.10000000000002274,0.0007259639999999956,398.8938,8.497528200000033
0.11000000000001364,0.0007259639999999956,395.913,8.497528200000033
0.12000000000000455,0.0009037499999999948,400.881,10.486389000000145
0.12999999999999545,0.0009037499999999948,393.9258,4.519806600000038
0.13999999999998636,0.001081535999999994,401.8746,8.497528200000033
0.14999999999997726,0.0009037499999999948,398.8938,8.497528200000033
0.15999999999996817,0.0007259639999999956,397.9002,8.497528200000033
0.16999999999995907,0.0009037499999999948,397.9002,8.497528200000033
0.18000000000006366,0.001081535999999994,395.913,4.519806600000038
0.19000000000005457,0.001081535999999994,399.8874,8.497528200000033
0.20000000000004547,0.0007259639999999956,398.8938,8.497528200000033
0.21000000000003638,0.0007259639999999956,397.9002,6.508667400000149
0.22000000000002728,0.001081535999999994,397.9002,4.519806600000038
0.2300000000000182,0.001081535999999994,400.881,8.497528200000033
0.2400000000000091,0.001081535999999994,399.8874,8.497528200000033
0.25,0.001081535999999994,400.881,6.508667400000149
0.2599999999999909,0.001081535999999994,399.8874,8.497528200000033
0.2699999999999818,0.0007259639999999956,396.90659999999997,4.519806600000038
0.2799999999999727,0.001081535999999994,400.881,6.508667400000149
0.2899999999999636,0.001081535999999994,398.8938,6.508667400000149
0.2999999999999545,0.0012593219999999933,398.8938,6.508667400000149
0.31100000000003547,0.001081535999999994,397.9002,6.508667400000149
0.32000000000005,0.001081535999999994,399.8874,8.497528200000033
0.3300000000000409,0.0009037499999999948,399.8874,8.497528200000033
0.34000000000003183,0.0009037499999999948,398.8938,8.497528200000033
0.35000000000002274,0.001081535999999994,400.881,8.497528200000033
0.36099999999999,0.0012593219999999933,399.8874,4.519806600000038
0.37000000000000455,0.0012593219999999933,400.881,6.508667400000149
0.37999999999999545,0.0009037499999999948,399.8874,8.497528200000033
0.38999999999998636,0.001081535999999994,400.881,8.497528200000033
0.4009999999999536,0.0012593219999999933,399.8874,4.519806600000038
0.40999999999996817,0.0012593219999999933,399.8874,4.519806600000038
0.4199999999999591,0.001081535999999994,398.8938,6.508667400000149
0.43000000000006366,0.0007259639999999956,398.8938,10.486389000000145
0.4410000000000309,0.001081535999999994,399.8874,6.508667400000149
0.45100000000002183,0.0009037499999999948,395.913,4.519806600000038
0.46100000000001273,0.0012593219999999933,398.8938,6.508667400000149
0.47100000000000364,0.001081535999999994,399.8874,6.508667400000149
0.48099999999999454,0.0009037499999999948,397.9002,6.508667400000149
0.49099999999998545,0.0009037499999999948,399.8874,6.508667400000149
0.5009999999999764,0.0009037499999999948,399.8874,6.508667400000149
0.5109999999999673,0.001081535999999994,399.8874,6.508667400000149
0.5209999999999582,0.0007259639999999956,395.913,6.508667400000149
0.5310000000000628,0.0009037499999999948,396.90659999999997,6.508667400000149
0.5410000000000537,0.001081535999999994,397.9002,4.519806600000038
0.5510000000000446,0.0007259639999999956,398.8938,8.497528200000033
0.5610000000000355,0.0009037499999999948,394.9194,6.508667400000149
0.5710000000000264,0.0009037499999999948,398.8938,8.497528200000033
0.5810000000000173,0.001081535999999994,395.913,4.519806600000038
0.5910000000000082,0.001081535999999994,399.8874,8.497528200000033
0.6009999999999991,0.0009037499999999948,397.9002,4.519806600000038
0.61099999999999,0.0012593219999999933,400.881,6.508667400000149
0.6209999999999809,0.001081535999999994,398.8938,6.508667400000149
0.6309999999999718,0.0007259639999999956,394.9194,6.508667400000149
0.6409999999999627,0.0007259639999999956,397.9002,6.508667400000149
0.6509999999999536,0.0009037499999999948,397.9002,6.508667400000149
0.6610000000000582,0.0009037499999999948,398.8938,6.508667400000149
0.6710000000000491,0.001081535999999994,396.90659999999997,4.519806600000038
0.68100000000004,0.001081535999999994,400.881,6.508667400000149
0.6910000000000309,0.0009037499999999948,397.9002,6.508667400000149
0.7010000000000218,0.001081535999999994,397.9002,6.508667400000149
0.7110000000000127,0.0009037499999999948,397.9002,6.508667400000149
0.7210000000000036,0.0009037499999999948,395.913,4.519806600000038
0.7309999999999945,0.001081535999999994,400.881,4.519806600000038
0.7409999999999854,0.0009037499999999948,398.8938,8.497528200000033
0.7509999999999764,0.0012593219999999933,399.8874,6.508667400000149
0.7609999999999673,0.001081535999999994,397.9002,6.508667400000149
0.7709999999999582,0.0012593219999999933,399.8874,6.508667400000149
0.7810000000000628,0.001081535999999994,399.8874,8.497528200000033
0.7910000000000537,0.001081535999999994,398.8938,8.497528200000033
0.8010000000000446,0.001081535999999994,398.8938,6.508667400000149
0.8110000000000355,0.001081535999999994,398.8938,6.508667400000149
0.8210000000000264,0.0009037499999999948,398.8938,4.519806600000038
0.8310000000000173,0.0007259639999999956,398.8938,8.497528200000033
0.8410000000000082,0.0007259639999999956,398.8938,10.486389000000145
0.8509999999999991,0.001081535999999994,396.90659999999997,6.508667400000149
0.86099999999999,0.0009037499999999948,396.90659999999997,6.508667400000149
0.8709999999999809,0.001081535999999994,400.881,6.508667400000149
0.8809999999999718,0.0012593219999999933,398.8938,4.519806600000038
0.8909999999999627,0.001081535999999994,399.8874,8.497528200000033
0.9009999999999536,0.0007259639999999956,396.90659999999997,6.508667400000149
0.9110000000000582,0.0009037499999999948,398.8938,6.508667400000149
0.9210000000000491,0.001081535999999994,399.8874,6.508667400000149
0.93100000000004,0.0007259639999999956,397.9002,6.508667400000149
0.9420000000000073,0.0009037499999999948,392.93219999999997,4.519806600000038
0.9510000000000218,0.0007259639999999956,395.913,8.497528200000033
0.9610000000000127,0.0009037499999999948,398.8938,6.508667400000149
0.9710000000000036,0.001081535999999994,398.8938,6.508667400000149
0.9819999999999709,0.0007259639999999956,396.90659999999997,6.508667400000149
0.9919999999999618,0.0009037499999999948,398.8938,6.508667400000149
1.0009999999999764,0.001081535999999994,399.8874,6.508667400000149
1.0109999999999673,0.0014371079999999925,399.8874,4.519806600000038
1.0209999999999582,0.001081535999999994,398.8938,6.508667400000149
1.032000000000039,0.001081535999999994,399.8874,4.519806600000038
1.0410000000000537,0.0009037499999999948,399.8874,6.508667400000149
1.0510000000000446,0.001081535999999994,398.8938,6.508667400000149
1.0610000000000355,0.0012593219999999933,398.8938,6.508667400000149
1.0720000000000027,0.001081535999999994,398.8938,6.508667400000149
1.0810000000000173,0.0009037499999999948,399.8874,6.508667400000149
1.0919999999999845,0.0012593219999999933,399.8874,6.508667400000149
1.1259999999999764,0.0009037499999999948,395.913,6.508667400000149
1.1359999999999673,0.0007259639999999956,398.8938,8.497528200000033
1.1449999999999818,0.0009037499999999948,398.8938,4.519806600000038
1.1549999999999727,0.0009037499999999948,398.8938,8.497528200000033
1.1639999999999873,0.0007259639999999956,395.913,6.508667400000149
1.1739999999999782,0.0007259639999999956,397.9002,8.497528200000033
1.1829999999999927,0.001081535999999994,398.8938,6.508667400000149
1.2160000000000082,0.0007259639999999956,398.8938,6.508667400000149
1.2609999999999673,0.0007259639999999956,393.9258,4.519806600000038
1.2709999999999582,0.001081535999999994,398.8938,6.508667400000149
1.2799999999999727,0.0007259639999999956,400.881,8.497528200000033
1.2899999999999636,0.0009037499999999948,398.8938,8.497528200000033
1.2989999999999782,0.0005481779999999825,394.9194,2.5309457999999267
1.308999999999969,0.0007259639999999956,396.90659999999997,6.508667400000149
1.3179999999999836,0.001081535999999994,399.8874,6.508667400000149
1.3279999999999745,0.0009037499999999948,399.8874,8.497528200000033
1.336999999999989,0.0009037499999999948,398.8938,8.497528200000033
1.34699999999998,0.0005481779999999825,395.913,4.519806600000038
1.356999999999971,0.0007259639999999956,398.8938,8.497528200000033
1.3659999999999854,0.0009037499999999948,398.8938,8.497528200000033
1.3759999999999764,0.001081535999999994,399.8874,8.497528200000033
1.384999999999991,0.0007259639999999956,398.8938,6.508667400000149
1.3949999999999818,0.0012593219999999933,394.9194,4.519806600000038
1.4039999999999964,0.0009037499999999948,397.9002,6.508667400000149
1.4139999999999873,0.0009037499999999948,397.9002,6.508667400000149
1.4230000000000018,0.0007259639999999956,397.9002,6.508667400000149
1.4329999999999927,0.0007259639999999956,397.9002,6.508667400000149
1.4519999999999982,0.001081535999999994,398.8938,6.508667400000149
1.461999999999989,0.0009037499999999948,397.9002,8.497528200000033
1.47199999999998,0.0012593219999999933,401.8746,6.508667400000149
1.481999999999971,0.0009037499999999948,396.90659999999997,4.519806600000038
1.4919999999999618,0.0007259639999999956,396.90659999999997,6.508667400000149
1.5019999999999527,0.001081535999999994,400.881,6.508667400000149
1.5120000000000573,0.0009037499999999948,398.8938,6.508667400000149
1.5220000000000482,0.0009037499999999948,396.90659999999997,4.519806600000038
1.532000000000039,0.0007259639999999956,398.8938,8.497528200000033
1.54200000000003,0.0007259639999999956,397.9002,6.508667400000149
1.552000000000021,0.0009037499999999948,397.9002,6.508667400000149
1.5620000000000118,0.0007259639999999956,396.90659999999997,8.497528200000033
1.572999999999979,0.001081535999999994,397.9002,4.519806600000038
1.5819999999999936,0.0009037499999999948,399.8874,6.508667400000149
1.5919999999999845,0.0007259639999999956,396.90659999999997,8.497528200000033
1.6019999999999754,0.001081535999999994,399.8874,6.508667400000149
1.6130000000000564,0.001081535999999994,397.9002,6.508667400000149
1.6230000000000473,0.0007259639999999956,397.9002,8.497528200000033
1.6320000000000618,0.001081535999999994,399.8874,8.497528200000033
1.6420000000000528,0.001081535999999994,397.9002,6.508667400000149
1.6520000000000437,0.0009037499999999948,398.8938,8.497528200000033
1.663000000000011,0.001081535999999994,398.8938,4.519806600000038
1.6720000000000255,0.0009037499999999948,397.9002,8.497528200000033
1.6820000000000164,0.001081535999999994,401.8746,8.497528200000033
1.6920000000000073,0.0009037499999999948,399.8874,8.497528200000033
1.705000000000041,0.0009037499999999948,397.9002,6.508667400000149
1.7150000000000318,0.0007259639999999956,191.2314,6.508667400000149
1.7240000000000464,0.0007259639999999956,194.21220000000002,8.497528200000033
1.7559999999999718,0.0009037499999999948,190.23780000000002,4.519806600000038
1.7659999999999627,0.001081535999999994,192.22500000000002,6.508667400000149
1.7749999999999773,0.001081535999999994,192.22500000000002,6.508667400000149
1.7849999999999682,0.0009037499999999948,193.2186,8.497528200000033
1.7939999999999827,0.0007259639999999956,190.23780000000002,6.508667400000149
1.8039999999999736,0.001081535999999994,196.1994,6.508667400000149
1.8129999999999882,0.0007259639999999956,193.2186,6.508667400000149
1.83299999999997,0.0009037499999999948,193.2186,8.497528200000033
1.842999999999961,0.0005481779999999825,192.22500000000002,6.508667400000149
1.8529999999999518,0.001081535999999994,193.2186,38.330440199999884
1.8630000000000564,0.001792679999999991,194.21220000000002,36.3415794
1.8909999999999627,0.0016148939999999917,190.23780000000002,34.35271860000012
1.9009999999999536,0.0016148939999999917,193.2186,38.330440199999884
1.9099999999999682,0.001970466000000004,193.2186,36.3415794
1.919999999999959,0.0014371079999999925,193.2186,40.319300999999996
1.9289999999999736,0.001792679999999991,193.2186,34.35271860000012
1.9389999999999645,0.001792679999999991,190.23780000000002,38.330440199999884
1.947999999999979,0.001792679999999991,194.21220000000002,38.330440199999884
1.95799999999997,0.0016148939999999917,193.2186,36.3415794
1.9669999999999845,0.0016148939999999917,192.22500000000002,36.3415794
1.9769999999999754,0.0016148939999999917,193.2186,36.3415794
1.9869999999999663,0.0021482519999999894,192.22500000000002,68.16335219999996
1.995999999999981,0.0030371819999999994,192.22500000000002,68.16335219999996
2.0259999999999536,0.0032149679999999986,190.23780000000002,64.1856306000002
2.036000000000058,0.0028593959999999863,193.2186,68.16335219999996
2.044999999999959,0.0030371819999999994,195.2058,68.16335219999996
2.0550000000000637,0.0030371819999999994,193.2186,66.17449140000008
2.0639999999999645,0.0028593959999999863,191.2314,62.196769799999856
2.0739999999999554,0.0028593959999999863,191.2314,66.17449140000008
2.092999999999961,0.0030371819999999994,193.2186,66.17449140000008
2.102999999999952,0.0032149679999999986,192.22500000000002,64.1856306000002
2.1130000000000564,0.0023260380000000025,191.2314,66.17449140000008
2.1230000000000473,0.004103897999999995,192.22500000000002,96.00740339999993
2.133000000000038,0.004637255999999992,191.2314,97.99626420000004
2.161000000000058,0.004459469999999993,190.23780000000002,96.00740339999993
2.171000000000049,0.004459469999999993,193.2186,97.99626420000004
2.1800000000000637,0.004637255999999992,192.22500000000002,96.00740339999993
2.1900000000000546,0.004459469999999993,192.22500000000002,97.99626420000004
2.2000000000000455,0.004459469999999993,193.2186,96.00740339999993
2.20900000000006,0.004459469999999993,194.21220000000002,97.99626420000004
2.219000000000051,0.004815041999999992,194.21220000000002,96.00740339999993
