Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.0030371819999999994,31.2618,20.43069300000002
0.010000000000218279,0.002503823999999988,31.2618,22.41955380000013
0.020000000000209184,0.0028593959999999863,30.2682,20.43069300000002
0.03000000000020009,0.002681610000000001,31.2618,22.41955380000013
0.040000000000190994,0.0023260380000000025,31.2618,24.408414600000015
0.05100000000015825,0.0023260380000000025,28.281,22.41955380000013
0.060000000000172804,0.002503823999999988,32.2554,24.408414600000015
0.07000000000016371,0.002681610000000001,33.249,24.408414600000015
0.08000000000015461,0.002681610000000001,32.2554,22.41955380000013
0.09100000000012187,0.002681610000000001,30.2682,20.43069300000002
0.10000000000013642,0.0023260380000000025,31.2618,24.408414600000015
0.11100000000010368,0.002503823999999988,31.2618,24.408414600000015
0.12100000000009459,0.002503823999999988,32.2554,24.408414600000015
0.1310000000000855,0.0023260380000000025,32.2554,24.408414600000015
0.1410000000000764,0.002503823999999988,30.2682,20.43069300000002
0.1510000000000673,0.002503823999999988,30.2682,22.41955380000013
0.1610000000000582,0.002503823999999988,32.2554,24.408414600000015
0.1710000000000491,0.002681610000000001,31.2618,22.41955380000013
0.18100000000004002,0.002681610000000001,28.281,20.43069300000002
0.19100000000003092,0.0023260380000000025,32.2554,24.408414600000015
0.20100000000002183,0.0023260380000000025,31.2618,24.408414600000015
0.21100000000001273,0.0023260380000000025,31.2618,24.408414600000015
0.22100000000000364,0.002681610000000001,34.2426,24.408414600000015
0.23100000000022192,0.002503823999999988,27.2874,20.43069300000002
0.24100000000021282,0.002503823999999988,31.2618,24.408414600000015
0.2510000000002037,0.002681610000000001,32.2554,22.41955380000013
0.26100000000019463,0.002503823999999988,33.249,24.408414600000015
0.27100000000018554,0.002681610000000001,29.2746,20.43069300000002
0.28100000000017644,0.0021482519999999894,30.2682,24.408414600000015
0.29100000000016735,0.002503823999999988,31.2618,24.408414600000015
0.30100000000015825,0.002681610000000001,32.2554,24.408414600000015
0.31100000000014916,0.002681610000000001,33.249,22.41955380000013
0.32300000000009277,0.002503823999999988,27.2874,18.441832200000135
0.3320000000001073,0.002681610000000001,30.2682,22.41955380000013
0.3420000000000982,0.0023260380000000025,31.2618,24.408414600000015
0.3610000000001037,0.0023260380000000025,29.2746,22.41955380000013
0.3710000000000946,0.002503823999999988,32.2554,24.408414600000015
0.3810000000000855,0.002503823999999988,33.249,24.408414600000015
0.3910000000000764,0.002503823999999988,31.2618,24.408414600000015
0.4010000000000673,0.002503823999999988,32.2554,24.408414600000015
0.4110000000000582,0.0023260380000000025,28.281,20.43069300000002
0.4210000000000491,0.0023260380000000025,30.2682,24.408414600000015
0.43100000000004,0.0023260380000000025,31.2618,22.41955380000013
0.4410000000000309,0.002503823999999988,32.2554,24.408414600000015
0.45100000000002183,0.0023260380000000025,29.2746,20.43069300000002
0.46100000000001273,0.002503823999999988,32.2554,24.408414600000015
0.47100000000000364,0.0023260380000000025,31.2618,24.408414600000015
0.4810000000002219,0.002503823999999988,31.2618,22.41955380000013
0.4910000000002128,0.002503823999999988,32.2554,24.408414600000015
0.5010000000002037,0.0023260380000000025,28.281,20.43069300000002
0.5110000000001946,0.002503823999999988,30.2682,20.43069300000002
0.5210000000001855,0.0023260380000000025,29.2746,22.41955380000013
0.5310000000001764,0.0023260380000000025,31.2618,24.408414600000015
0.5410000000001673,0.002503823999999988,28.281,20.43069300000002
0.5510000000001583,0.002681610000000001,32.2554,22.41955380000013
0.5610000000001492,0.002681610000000001,32.2554,22.41955380000013
0.5710000000001401,0.0023260380000000025,31.2618,24.408414600000015
0.581000000000131,0.002681610000000001,32.2554,24.408414600000015
0.5920000000000982,0.002681610000000001,29.2746,20.43069300000002
0.6010000000001128,0.002681610000000001,32.2554,22.41955380000013
0.6110000000001037,0.002503823999999988,31.2618,24.408414600000015
0.6210000000000946,0.002681610000000001,33.249,24.408414600000015
0.6320000000000618,0.0021482519999999894,27.2874,20.43069300000002
0.6410000000000764,0.002503823999999988,33.249,24.408414600000015
0.6510000000000673,0.002503823999999988,31.2618,24.408414600000015
0.6610000000000582,0.002503823999999988,30.2682,22.41955380000013
0.6710000000000491,0.002503823999999988,30.2682,22.41955380000013
0.6820000000000164,0.002681610000000001,31.2618,20.43069300000002
0.6910000000000309,0.0023260380000000025,32.2554,24.408414600000015
0.7010000000000218,0.0023260380000000025,31.2618,26.3972753999999
0.7110000000000127,0.002681610000000001,32.2554,24.408414600000015
0.7280000000000655,0.002503823999999988,29.2746,18.441832200000135
0.73700000000008,0.002681610000000001,32.2554,24.408414600000015
0.7470000000000709,0.0023260380000000025,30.2682,22.41955380000013
0.7560000000000855,0.002681610000000001,32.2554,24.408414600000015
0.7660000000000764,0.002503823999999988,29.2746,18.441832200000135
0.7760000000000673,0.002503823999999988,32.2554,22.41955380000013
0.7850000000000819,0.002503823999999988,33.249,22.41955380000013
0.7950000000000728,0.002503823999999988,33.249,22.41955380000013
0.8040000000000873,0.002503823999999988,32.2554,24.408414600000015
0.8140000000000782,0.0023260380000000025,24.3066,18.441832200000135
0.8230000000000928,0.002503823999999988,32.2554,24.408414600000015
0.8330000000000837,0.002681610000000001,32.2554,24.408414600000015
0.8420000000000982,0.002503823999999988,31.2618,22.41955380000013
0.86200000000008,0.002503823999999988,29.2746,20.43069300000002
0.8720000000000709,0.002503823999999988,30.2682,22.41955380000013
0.8820000000000618,0.0028593959999999863,32.2554,22.41955380000013
0.8920000000000528,0.002503823999999988,30.2682,22.41955380000013
0.9020000000000437,0.0021482519999999894,26.2938,20.43069300000002
0.9120000000000346,0.0023260380000000025,29.2746,24.408414600000015
0.9220000000000255,0.002503823999999988,32.2554,24.408414600000015
0.9320000000000164,0.002681610000000001,32.2554,22.41955380000013
0.9420000000000073,0.002503823999999988,30.2682,22.41955380000013
0.9519999999999982,0.002503823999999988,28.281,20.43069300000002
0.9620000000002165,0.002503823999999988,32.2554,22.41955380000013
0.9720000000002074,0.0021482519999999894,29.2746,24.408414600000015
0.9820000000001983,0.0023260380000000025,31.2618,24.408414600000015
0.9920000000001892,0.0023260380000000025,29.2746,20.43069300000002
1.00200000000018,0.002681610000000001,31.2618,20.43069300000002
1.012000000000171,0.002681610000000001,32.2554,24.408414600000015
1.022000000000162,0.002503823999999988,30.2682,22.41955380000013
1.0320000000001528,0.002681610000000001,32.2554,22.41955380000013
1.0420000000001437,0.002503823999999988,30.2682,20.43069300000002
1.0520000000001346,0.002681610000000001,33.249,24.408414600000015
1.0620000000001255,0.002503823999999988,31.2618,24.408414600000015
1.0720000000001164,0.002503823999999988,33.249,24.408414600000015
1.0820000000001073,0.002681610000000001,30.2682,20.43069300000002
1.0920000000000982,0.002503823999999988,32.2554,24.408414600000015
1.1020000000000891,0.002503823999999988,32.2554,24.408414600000015
1.11200000000008,0.0023260380000000025,30.2682,26.3972753999999
1.122000000000071,0.002503823999999988,32.2554,24.408414600000015
1.1320000000000618,0.002503823999999988,29.2746,20.43069300000002
1.1420000000000528,0.002503823999999988,31.2618,24.408414600000015
1.1520000000000437,0.002503823999999988,30.2682,24.408414600000015
1.1620000000000346,0.002681610000000001,33.249,22.41955380000013
1.1720000000000255,0.002681610000000001,29.2746,20.43069300000002
1.1820000000000164,0.002681610000000001,32.2554,22.41955380000013
1.1920000000000073,0.0028593959999999863,33.249,22.41955380000013
1.2019999999999982,0.002503823999999988,33.249,24.408414600000015
1.2120000000002165,0.002503823999999988,31.2618,24.408414600000015
1.2220000000002074,0.002503823999999988,30.2682,20.43069300000002
1.2320000000001983,0.002681610000000001,32.2554,22.41955380000013
1.2420000000001892,0.002681610000000001,32.2554,22.41955380000013
1.25200000000018,0.002503823999999988,31.2618,26.3972753999999
1.2690000000000055,0.0023260380000000025,28.281,20.43069300000002
1.27800000000002,0.0023260380000000025,31.2618,26.3972753999999
1.288000000000011,0.0023260380000000025,30.2682,22.41955380000013
1.2970000000000255,0.002503823999999988,30.2682,22.41955380000013
1.3070000000000164,0.002681610000000001,31.2618,22.41955380000013
1.316000000000031,0.002503823999999988,32.2554,22.41955380000013
1.3260000000000218,0.002503823999999988,32.2554,22.41955380000013
1.3350000000000364,0.002503823999999988,31.2618,24.408414600000015
1.3450000000000273,0.002503823999999988,32.2554,24.408414600000015
1.3550000000000182,0.0021482519999999894,27.2874,22.41955380000013
1.3640000000000327,0.0023260380000000025,33.249,26.3972753999999
1.3740000000000236,0.002503823999999988,32.2554,24.408414600000015
1.393000000000029,0.002503823999999988,31.2618,24.408414600000015
1.40300000000002,0.0023260380000000025,29.2746,22.41955380000013
1.413000000000011,0.0023260380000000025,31.2618,24.408414600000015
1.4230000000000018,0.002503823999999988,32.2554,24.408414600000015
1.4480000000000928,0.0023260380000000025,27.2874,18.441832200000135
1.4580000000000837,0.0023260380000000025,32.2554,24.408414600000015
1.4670000000000982,0.0023260380000000025,33.249,24.408414600000015
1.4770000000000891,0.0023260380000000025,30.2682,24.408414600000015
1.4860000000001037,0.002503823999999988,31.2618,20.43069300000002
1.4960000000000946,0.0023260380000000025,32.2554,24.408414600000015
1.5050000000001091,0.002503823999999988,32.2554,24.408414600000015
1.5150000000001,0.0023260380000000025,30.2682,22.41955380000013
1.5240000000001146,0.0023260380000000025,31.2618,24.408414600000015
1.5340000000001055,0.002503823999999988,29.2746,20.43069300000002
1.553000000000111,0.0023260380000000025,35.236200000000004,26.3972753999999
1.5630000000001019,0.002503823999999988,31.2618,22.41955380000013
1.5730000000000928,0.002681610000000001,32.2554,24.408414600000015
1.5830000000000837,0.0023260380000000025,29.2746,22.41955380000013
1.5930000000000746,0.002503823999999988,33.249,24.408414600000015
1.6030000000000655,0.002503823999999988,32.2554,22.41955380000013
1.6290000000001328,0.002503823999999988,28.281,20.43069300000002
1.6380000000001473,0.002503823999999988,30.2682,24.408414600000015
1.6480000000001382,0.0023260380000000025,32.2554,24.408414600000015
1.6570000000001528,0.002503823999999988,32.2554,22.41955380000013
1.6670000000001437,0.0023260380000000025,30.2682,22.41955380000013
1.6760000000001583,0.002503823999999988,31.2618,22.41955380000013
1.6860000000001492,0.0023260380000000025,33.249,24.408414600000015
1.6950000000001637,0.002503823999999988,33.249,24.408414600000015
1.7050000000001546,0.002503823999999988,32.2554,22.41955380000013
1.7150000000001455,0.0021482519999999894,26.2938,16.452971400000024
1.72400000000016,0.0021482519999999894,32.2554,26.3972753999999
1.7430000000001655,0.002681610000000001,34.2426,24.408414600000015
1.7530000000001564,0.0021482519999999894,31.2618,24.408414600000015
1.7630000000001473,0.002503823999999988,31.2618,22.41955380000013
1.7730000000001382,0.002503823999999988,31.2618,22.41955380000013
1.7830000000001291,0.002681610000000001,32.2554,22.41955380000013
1.79300000000012,0.0023260380000000025,31.2618,26.3972753999999
1.8040000000000873,0.002503823999999988,29.2746,22.41955380000013
1.8130000000001019,0.002503823999999988,32.2554,22.41955380000013
1.8230000000000928,0.002503823999999988,31.2618,24.408414600000015
1.8330000000000837,0.0021482519999999894,31.2618,24.408414600000015
1.844000000000051,0.0023260380000000025,31.2618,24.408414600000015
1.8530000000000655,0.0023260380000000025,27.2874,20.43069300000002
1.8630000000000564,0.0023260380000000025,32.2554,24.408414600000015
1.8730000000000473,0.002503823999999988,31.2618,22.41955380000013
1.8830000000000382,0.0023260380000000025,32.2554,24.408414600000015
1.8940000000000055,0.0021482519999999894,26.2938,20.43069300000002
1.90300000000002,0.002503823999999988,32.2554,24.408414600000015
1.913000000000011,0.0023260380000000025,31.2618,24.408414600000015
1.9230000000000018,0.002503823999999988,31.2618,22.41955380000013
1.9340000000001965,0.0021482519999999894,30.2682,22.41955380000013
1.9440000000001874,0.002681610000000001,30.2682,22.41955380000013
1.953000000000202,0.002503823999999988,31.2618,24.408414600000015
1.9630000000001928,0.002503823999999988,31.2618,22.41955380000013
1.9730000000001837,0.002503823999999988,31.2618,22.41955380000013
1.984000000000151,0.002503823999999988,32.2554,20.43069300000002
1.9940000000001419,0.0023260380000000025,32.2554,26.3972753999999
2.004000000000133,0.002503823999999988,33.249,24.408414600000015
2.0140000000001237,0.0023260380000000025,31.2618,22.41955380000013
2.0240000000001146,0.002503823999999988,29.2746,20.43069300000002
2.0340000000001055,0.002503823999999988,29.2746,20.43069300000002
2.0440000000000964,0.002503823999999988,30.2682,24.408414600000015
2.0540000000000873,0.002681610000000001,29.2746,22.41955380000013
2.064000000000078,0.002503823999999988,29.2746,24.408414600000015
2.074000000000069,0.0021482519999999894,26.2938,20.43069300000002
2.08400000000006,0.002681610000000001,33.249,24.408414600000015
2.094000000000051,0.002503823999999988,31.2618,22.41955380000013
2.104000000000042,0.002503823999999988,30.2682,22.41955380000013
2.1140000000000327,0.002503823999999988,33.249,24.408414600000015
2.1240000000000236,0.002503823999999988,30.2682,22.41955380000013
2.1340000000000146,0.0023260380000000025,31.2618,24.408414600000015
2.1440000000000055,0.0023260380000000025,32.2554,24.408414600000015
2.1540000000002237,0.002503823999999988,31.2618,24.408414600000015
2.1640000000002146,0.0023260380000000025,28.281,20.43069300000002
2.1740000000002055,0.002503823999999988,32.2554,24.408414600000015
2.1840000000001965,0.0021482519999999894,32.2554,26.3972753999999
2.1940000000001874,0.0023260380000000025,31.2618,24.408414600000015
2.2040000000001783,0.0023260380000000025,29.2746,20.43069300000002
2.214000000000169,0.002503823999999988,29.2746,20.43069300000002
2.22400000000016,0.0023260380000000025,31.2618,24.408414600000015
2.234000000000151,0.002503823999999988,32.2554,24.408414600000015
2.244000000000142,0.002681610000000001,32.2554,22.41955380000013
2.254000000000133,0.002681610000000001,31.2618,22.41955380000013
2.2640000000001237,0.002681610000000001,31.2618,22.41955380000013
2.2740000000001146,0.002681610000000001,32.2554,24.408414600000015
2.2840000000001055,0.0023260380000000025,31.2618,24.408414600000015
2.2940000000000964,0.0023260380000000025,30.2682,22.41955380000013
2.3040000000000873,0.0023260380000000025,31.2618,22.41955380000013
2.314000000000078,0.002503823999999988,30.2682,24.408414600000015
2.324000000000069,0.0023260380000000025,32.2554,24.408414600000015
2.33400000000006,0.0023260380000000025,29.2746,22.41955380000013
2.344000000000051,0.002503823999999988,28.281,18.441832200000135
2.354000000000042,0.002503823999999988,33.249,24.408414600000015
2.3640000000000327,0.0023260380000000025,31.2618,24.408414600000015
