Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
11.18785439999192,0.04037224199999999,303.5082,775.73
11.232811299996683,0.040727814,304.5018,773.746
11.27768100000685,0.041438958,303.5082,782.674
11.323544299986679,0.04250567399999999,305.49539999999996,789.6179999999999
11.36755369999446,0.043216818000000004,305.49539999999996,789.6179999999999
11.458571900002426,0.043750176,303.5082,797.554
11.502795300009893,0.044105748,305.49539999999996,797.554
11.548054899991257,0.044816892,304.5018,805.49
11.59294360000058,0.045172463999999996,304.5018,804.4979999999999
11.637832500011427,0.045883608000000006,304.5018,812.434
11.683643500000471,0.045883608000000006,304.5018,813.4259999999999
11.727417699992657,0.04659475199999999,303.5082,819.3779999999999
11.773945499997353,0.047483682,304.5018,827.314
11.817271500010975,0.047661467999999985,305.49539999999996,828.3059999999999
11.909111599990865,0.047661467999999985,304.5018,826.322
11.952700900001219,0.048194825999999996,302.5146,835.25
11.998761900002137,0.048372611999999995,304.5018,836.242
12.04294710000977,0.04890597000000001,304.5018,844.178
12.133621799992397,0.04926154199999999,303.5082,842.194
12.138102500000969,0.049617114,304.5018,850.13
12.177875599998515,0.049617114,303.5082,852.114
12.223059000010835,0.050150472,304.5018,859.058
12.268390399985947,0.051039402,303.5082,866.994
12.358469800004968,0.05121718799999999,303.5082,866.994
12.403845099994214,0.05068382999999999,304.5018,867.986
12.493432699993718,0.05086161599999999,304.5018,873.938
12.51202920000651,0.05121718799999999,304.5018,873.938
12.537832300004084,0.05121718799999999,304.5018,881.874
12.583554399985587,0.05157275999999999,304.5018,880.882
12.62789880001219,0.051750545999999994,303.5082,888.818
12.673003300005803,0.052283904,303.5082,896.754
12.717571199988015,0.052283904,304.5018,896.754
12.808106499986025,0.052283904,304.5018,902.706
12.852554599987343,0.05210611799999999,304.5018,904.6899999999999
12.897149199998239,0.05210611799999999,303.5082,910.6419999999999
12.942641300003743,0.052283904,303.5082,910.6419999999999
12.988102700008312,0.05246168999999999,303.5082,917.586
13.032972899993183,0.051928332,305.49539999999996,918.578
13.0774786999973,0.052283904,304.5018,926.514
13.122724299988477,0.052283904,303.5082,933.458
13.167865099996561,0.05210611799999999,304.5018,932.466
13.258490300009726,0.05210611799999999,304.5018,939.41
13.302673700003652,0.051928332,304.5018,940.4019999999999
13.3479512000049,0.051750545999999994,304.5018,948.338
13.392583899985766,0.051394973999999996,304.5018,948.338
13.436938400001964,0.051039402,304.5018,956.274
13.483058099984191,0.05086161599999999,304.5018,957.266
13.573720899992622,0.05068382999999999,304.5018,964.2099999999999
13.578286200005095,0.050328257999999994,304.5018,964.2099999999999
13.617845300002955,0.050150472,304.5018,971.154
13.707649299991317,0.049972685999999995,303.5082,974.13
13.752340999984881,0.04926154199999999,304.5018,980.082
13.798824500001501,0.04908375599999999,304.5018,979.09
13.843156299990369,0.048728183999999994,303.5082,988.018
13.888257199985674,0.048194825999999996,305.49539999999996,986.034
13.932878599996911,0.047839254,302.5146,993.97
13.978849400009494,0.047661467999999985,304.5018,993.97
14.022972300008405,0.04712811,304.5018,1003.89
14.067786200001137,0.04712811,303.5082,1009.842
14.159357099997578,0.04695032399999999,305.49539999999996,1011.826
14.202123099996243,0.046239180000000005,303.5082,1016.786
14.248204800009262,0.04570582199999999,304.5018,1017.778
14.29308659999515,0.045350249999999995,304.5018,1025.714
14.337679899996147,0.044816892,303.5082,1024.722
14.382726299983915,0.044283533999999986,304.5018,1033.65
14.42767889998504,0.04392796199999999,304.5018,1032.6580000000001
14.47240120000788,0.043216818000000004,303.5082,1041.586
14.564049400010845,0.04303903199999999,304.5018,1048.5300000000002
14.607885200006422,0.04268345999999999,304.5018,1049.5220000000002
14.652688800008036,0.042150101999999995,304.5018,1047.538
14.698403199989116,0.041794529999999996,303.5082,1051.506
14.742647400009446,0.040905599999999986,305.49539999999996,1056.4660000000001
14.788281599991024,0.040905599999999986,304.5018,1057.458
14.833216900005937,0.04037224199999999,303.5082,1064.402
14.923372899997048,0.04001666999999999,303.5082,1065.394
14.967404900002293,0.04001666999999999,303.5082,1073.3300000000002
14.978266999998596,0.039838884000000005,304.5018,1070.354
15.058433500002138,0.03930552599999999,303.5082,1078.2900000000002
15.102931800007354,0.03930552599999999,304.5018,1078.2900000000002
15.147868700005347,0.039127739999999994,304.5018,1088.21
15.192866900004447,0.038416596,303.5082,1088.21
15.238102100003744,0.038238809999999984,304.5018,1095.154
15.282701699994504,0.037883238,303.5082,1097.1380000000001
15.327549599984195,0.037527666,303.5082,1104.082
15.372732399991946,0.037172094,304.5018,1111.026
15.417962100007571,0.036816522000000004,304.5018,1112.018
15.508532600011677,0.036105377999999994,304.5018,1118.962
15.553077099990332,0.035927591999999994,304.5018,1117.97
15.598338899988448,0.035216448,303.5082,1127.89
15.643517499993322,0.034860876,305.49539999999996,1125.9060000000002
15.68784759999835,0.03397194599999999,304.5018,1134.834
15.733204499993008,0.03361637399999999,304.5018,1133.842
15.777541099989321,0.03308301599999999,305.49539999999996,1142.77
15.823345499986317,0.0320163,304.5018,1150.7060000000001
15.8674350999936,0.0320163,304.5018,1151.698
16.003536500007613,0.03130515599999999,302.5146,1148.722
16.008922300010454,0.03023843999999999,303.5082,1159.634
16.048697399994126,0.029705081999999994,304.5018,1159.634
16.09255370000028,0.028638366,304.5018,1165.586
16.138952300010715,0.02846058,303.5082,1166.5780000000002
16.182862799993018,0.02757164999999999,304.5018,1175.506
