Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,-0.00016296600000001438,684.057,1369.4193210000003
0.009999999999990905,-0.00016296600000001438,691.0122,1377.0843066000002
0.01999999999998181,-0.0003407520000000136,686.0442,1377.0843066000002
0.030000000000001137,-0.0003407520000000136,691.0122,1375.1680601999997
0.03999999999999204,-0.00016296600000001438,685.0506,1373.2518138
0.04999999999998295,0.00019260599999999795,689.0250000000001,1367.5030746000002
0.060000000000002274,-0.0003407520000000136,685.0506,1375.1680601999997
0.06999999999999318,-0.00016296600000001438,691.0122,1377.0843066000002
0.07999999999998408,-0.0003407520000000136,686.0442,1373.2518138
0.09000000000000341,1.4819999999998723e-05,689.0250000000001,1369.4193210000003
0.09999999999999432,-0.0003407520000000136,686.0442,1377.0843066000002
0.10999999999998522,-0.00016296600000001438,691.0122,1375.1680601999997
0.12000000000000455,1.4819999999998723e-05,685.0506,1375.1680601999997
0.12999999999999545,-0.0005185379999999989,691.0122,1377.0843066000002
0.13999999999998636,1.4819999999998723e-05,683.0634,1369.4193210000003
0.15000000000000568,-0.00016296600000001438,691.0122,1375.1680601999997
0.1599999999999966,-0.0003407520000000136,686.0442,1377.0843066000002
0.1699999999999875,-0.00016296600000001438,691.0122,1375.1680601999997
0.18000000000000682,0.00019260599999999795,684.057,1363.6705818
0.18999999999999773,-0.0003407520000000136,691.0122,1375.1680601999997
0.19999999999998863,-0.0003407520000000136,685.0506,1377.0843066000002
0.20999999999997954,-0.00016296600000001438,691.0122,1373.2518138
0.21999999999999886,-0.0003407520000000136,686.0442,1375.1680601999997
0.22999999999998977,1.4819999999998723e-05,690.0186000000001,1369.4193210000003
0.23999999999998067,-0.00016296600000001438,685.0506,1373.2518138
0.25,-0.00016296600000001438,692.0058,1377.0843066000002
0.2599999999999909,-0.00016296600000001438,685.0506,1375.1680601999997
0.2699999999999818,-0.00016296600000001438,690.0186000000001,1367.5030746000002
0.28000000000000114,-0.00016296600000001438,686.0442,1375.1680601999997
0.28999999999999204,-0.00016296600000001438,692.0058,1375.1680601999997
0.29999999999998295,-0.00016296600000001438,685.0506,1373.2518138
0.3100000000000023,-0.00016296600000001438,692.0058,1377.0843066000002
0.3199999999999932,0.00019260599999999795,683.0634,1365.5868282000001
0.3299999999999841,-0.0003407520000000136,692.0058,1375.1680601999997
0.3400000000000034,-0.0003407520000000136,686.0442,1377.0843066000002
0.3499999999999943,-0.00016296600000001438,692.0058,1375.1680601999997
0.3599999999999852,0.00019260599999999795,684.057,1367.5030746000002
0.37000000000000455,-0.0003407520000000136,692.0058,1377.0843066000002
0.37999999999999545,-0.00016296600000001438,686.0442,1377.0843066000002
0.38999999999998636,-0.00016296600000001438,692.9994,1375.1680601999997
0.4000000000000057,-0.00016296600000001438,685.0506,1375.1680601999997
0.41100000000000136,1.4819999999998723e-05,690.0186000000001,1369.4193210000003
0.4199999999999875,-0.00016296600000001438,685.0506,1375.1680601999997
0.4300000000000068,-0.00016296600000001438,692.0058,1375.1680601999997
0.4399999999999977,-0.00016296600000001438,685.0506,1375.1680601999997
0.4509999999999934,-0.00016296600000001438,691.0122,1371.3355674
0.45999999999997954,-0.00016296600000001438,686.0442,1375.1680601999997
0.46999999999999886,-0.0003407520000000136,692.9994,1377.0843066000002
0.47999999999998977,-0.00016296600000001438,686.0442,1377.0843066000002
0.4899999999999807,-0.00016296600000001438,692.9994,1375.1680601999997
0.5010000000000048,-0.00016296600000001438,683.0634,1369.4193210000003
0.5199999999999818,-0.0003407520000000136,686.0442,1375.1680601999997
0.5300000000000011,-0.0003407520000000136,692.9994,1375.1680601999997
0.546999999999997,1.4819999999998723e-05,682.0698000000001,1367.5030746000002
0.556999999999988,-0.00016296600000001438,695.9802000000001,1373.2518138
0.5660000000000025,-0.00016296600000001438,683.0634,1375.1680601999997
0.5759999999999934,-0.0003407520000000136,696.9738000000001,1373.2518138
0.5849999999999795,-0.00016296600000001438,681.0762000000001,1371.3355674
0.5949999999999989,-0.00016296600000001438,697.9674000000001,1375.1680601999997
0.603999999999985,-0.0003407520000000136,683.0634,1377.0843066000002
0.6370000000000005,-0.00016296600000001438,692.9994,1369.4193210000003
0.6469999999999914,-0.0005185379999999989,685.0506,1375.1680601999997
0.6560000000000059,-0.0003407520000000136,696.9738000000001,1379.0005530000003
0.6659999999999968,-0.0003407520000000136,683.0634,1377.0843066000002
0.674999999999983,-0.00016296600000001438,696.9738000000001,1371.3355674
0.6850000000000023,-0.0003407520000000136,683.0634,1375.1680601999997
0.6939999999999884,-0.00016296600000001438,698.961,1375.1680601999997
0.7039999999999793,-0.0003407520000000136,683.0634,1377.0843066000002
0.7129999999999939,-0.0003407520000000136,697.9674000000001,1377.0843066000002
0.7229999999999848,-0.00016296600000001438,681.0762000000001,1365.5868282000001
0.7319999999999993,-0.00016296600000001438,696.9738000000001,1377.0843066000002
0.7419999999999902,-0.00016296600000001438,685.0506,1375.1680601999997
0.7609999999999957,-0.00016296600000001438,686.0442,1371.3355674
0.7709999999999866,-0.0003407520000000136,695.9802000000001,1373.2518138
0.7810000000000059,0.005703972000000002,297.5466,8.497528200000033
0.7909999999999968,0.006592901999999998,296.553,8.497528200000033
0.8169999999999789,0.002681610000000001,295.5594,6.508667400000149
0.8619999999999948,0.0012593219999999933,291.585,2.5309457999999267
0.8810000000000002,0.001081535999999994,295.5594,6.508667400000149
0.8909999999999911,0.0009037499999999948,295.5594,6.508667400000149
0.900999999999982,0.0009037499999999948,293.5722,2.5309457999999267
0.9110000000000014,0.0009037499999999948,296.553,24.408414600000015
0.9209999999999923,0.0007259639999999956,295.5594,20.43069300000002
0.9309999999999832,0.0007259639999999956,295.5594,22.41955380000013
0.9509999999999934,0.0007259639999999956,293.5722,20.43069300000002
0.9609999999999843,0.0007259639999999956,295.5594,22.41955380000013
0.9710000000000036,0.0005481779999999825,293.5722,20.43069300000002
0.9809999999999945,0.0005481779999999825,295.5594,24.408414600000015
0.9909999999999854,0.0005481779999999825,294.56579999999997,18.441832200000135
1.0010000000000048,0.00037039200000001105,294.56579999999997,36.3415794
1.0109999999999957,0.0005481779999999825,294.56579999999997,36.3415794
1.0409999999999968,0.0005481779999999825,292.5786,34.35271860000012
