Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,1.4819999999998723e-05,310.4634,4.519806600000038
0.05000000000006821,-0.0003407520000000136,307.4826,4.519806600000038
0.10000000000002274,-0.00016296600000001438,311.457,4.519806600000038
0.15000000000009095,-0.0003407520000000136,309.46979999999996,8.497528200000033
0.20000000000004547,-0.00016296600000001438,308.4762,6.508667400000149
0.25,-0.0005185379999999989,307.4826,6.508667400000149
0.3000000000000682,-0.00016296600000001438,309.46979999999996,4.519806600000038
0.35000000000002274,-0.0003407520000000136,310.4634,6.508667400000149
0.40000000000009095,-0.0003407520000000136,310.4634,4.519806600000038
0.4500000000000455,-0.00016296600000001438,308.4762,4.519806600000038
0.5,-0.0003407520000000136,305.49539999999996,2.5309457999999267
0.5500000000000682,-0.0005185379999999989,308.4762,6.508667400000149
0.6000000000000227,-0.00016296600000001438,310.4634,6.508667400000149
0.650000000000091,-0.00016296600000001438,308.4762,4.519806600000038
0.7000000000000455,-0.0005185379999999989,307.4826,20.43069300000002
0.75,-0.00016296600000001438,308.4762,22.41955380000013
0.8000000000000682,-0.00016296600000001438,309.46979999999996,34.35271860000012
0.8500000000000227,-0.00016296600000001438,309.46979999999996,34.35271860000012
0.9010000000000673,-0.00016296600000001438,308.4762,50.26360499999987
0.9510000000000218,-0.00016296600000001438,309.46979999999996,48.27474419999999
1.00100000000009,-0.00016296600000001438,309.46979999999996,66.17449140000008
1.0510000000000446,-0.0003407520000000136,311.457,82.08537780000006
1.1000000000000227,-0.00016296600000001438,309.46979999999996,78.10765620000006
1.1510000000000673,-0.00016296600000001438,308.4762,94.01854260000005
1.2000000000000455,-0.0003407520000000136,306.489,94.01854260000005
1.25100000000009,1.4819999999998723e-05,309.46979999999996,109.92942900000025
1.3000000000000682,-0.00016296600000001438,307.4826,109.92942900000025
1.350999999999999,-0.00016296600000001438,308.4762,123.85145460000012
1.4010000000000673,-0.00016296600000001438,308.4762,121.86259380000024
1.4510000000000218,1.4819999999998723e-05,310.4634,139.7623410000001
1.50100000000009,-0.00016296600000001438,309.46979999999996,153.68436659999998
1.5510000000000446,0.00037039200000001105,310.4634,153.68436659999998
1.600999999999999,-0.00016296600000001438,310.4634,171.58411380000007
1.6510000000000673,0.00037039200000001105,309.46979999999996,169.59525300000018
1.7010000000000218,0.00019260599999999795,310.4634,183.51727860000005
1.75100000000009,0.00037039200000001105,310.4634,183.51727860000005
1.8010000000000446,-0.0003407520000000136,305.49539999999996,199.42816500000004
1.850999999999999,0.00037039200000001105,309.46979999999996,199.42816500000004
1.9010000000000673,0.0005481779999999825,308.4762,215.33905140000002
1.9510000000000218,0.0005481779999999825,309.46979999999996,229.2610770000001
2.00100000000009,0.0009037499999999948,309.46979999999996,227.2722162
2.0510000000000446,0.0007259639999999956,309.46979999999996,243.18310259999998
2.100999999999999,0.0016148939999999917,310.4634,243.18310259999998
2.1510000000000673,0.0012593219999999933,307.4826,257.1051282000001
2.201000000000022,0.001792679999999991,310.4634,259.0939890000002
2.25100000000009,0.0014371079999999925,306.489,271.0271538000002
2.3010000000000446,0.0021482519999999894,308.4762,273.01601460000006
2.350999999999999,0.0021482519999999894,307.4826,290.91576180000015
2.4010000000000673,0.0028593959999999863,309.46979999999996,302.84892660000014
2.451000000000022,0.003392753999999998,311.457,304.8377874
2.50100000000009,0.0030371819999999994,306.489,320.7486738
2.5510000000000446,0.0037483259999999963,309.46979999999996,322.7375345999999
2.600999999999999,0.0037483259999999963,307.4826,334.6706993999999
2.6510000000000673,0.004103897999999995,307.4826,334.6706993999999
2.701000000000022,0.004637255999999992,307.4826,346.60386419999986
2.75100000000009,0.004459469999999993,307.4826,348.5927250000002
2.8010000000000446,0.005348400000000003,309.46979999999996,366.49247220000007
2.850999999999999,0.006059544,308.4762,378.42563700000005
2.9010000000000673,0.0064151159999999985,308.4762,380.41449779999994
2.951000000000022,0.006592901999999998,308.4762,396.32538420000014
3.00100000000009,0.007659617999999993,309.46979999999996,394.33652340000026
3.0510000000000446,0.007659617999999993,311.457,412.2362706000001
3.100999999999999,0.008370762000000004,309.46979999999996,410.2474098
3.1510000000000673,0.00819297599999999,308.4762,424.1694354000001
3.201000000000022,0.009081906,310.4634,424.1694354000001
3.25100000000009,0.009437478,311.457,440.0803218000001
3.3010000000000446,0.010148621999999996,309.46979999999996,440.0803218000001
3.350999999999999,0.009793049999999984,310.4634,457.98006899999996
3.4010000000000673,0.011037551999999992,309.46979999999996,454.0023474000002
3.451000000000022,0.010681979999999994,307.4826,469.91323379999994
3.50100000000009,0.011748696000000003,311.457,471.90209460000005
3.5510000000000446,0.011748696000000003,309.46979999999996,485.82412020000015
3.600999999999999,0.012459839999999986,309.46979999999996,483.83525940000004
3.6510000000000673,0.012104268000000001,305.49539999999996,497.75728500000014
3.701000000000022,0.013348769999999996,306.489,509.6904498000001
3.75100000000009,0.014059913999999993,310.4634,511.6793106
3.8010000000000446,0.014059913999999993,310.4634,525.6013362000001
3.850999999999999,0.01459327199999999,310.4634,527.590197
3.9010000000000673,0.01459327199999999,310.4634,543.5010834000002
3.951000000000022,0.015304416000000001,309.46979999999996,539.5233618
4.00100000000009,0.014771058000000004,308.4762,559.4119698
4.052000000000021,0.016015559999999998,310.4634,555.4342482000002
4.102000000000089,0.015837773999999985,307.4826,571.3451345999999
4.152000000000044,0.016193345999999983,311.457,587.2560210000001
4.201000000000022,0.016548917999999996,309.46979999999996,589.2448818
4.252000000000066,0.016548917999999996,309.46979999999996,601.1780466
4.301000000000045,0.017260061999999993,310.4634,601.1780466
4.352000000000089,0.016548917999999996,309.46979999999996,619.0777938000001
4.401000000000067,0.017260061999999993,309.46979999999996,619.0777938000001
4.451999999999998,0.016904489999999994,308.4762,632.9998194000002
4.502000000000066,0.017260061999999993,307.4826,631.0109586000001
4.552000000000021,0.017082275999999993,308.4762,644.9329842000002
4.602000000000089,0.016726703999999995,305.49539999999996,662.8327314000001
4.652000000000044,0.017260061999999993,309.46979999999996,662.8327314000001
4.701999999999998,0.016548917999999996,310.4634,678.7436178000003
4.752000000000066,0.016726703999999995,307.4826,678.7436178000003
4.802000000000021,0.016371131999999997,310.4634,692.6656434000001
4.852000000000089,0.016015559999999998,309.46979999999996,694.6545042
4.902000000000044,0.015482201999999987,308.4762,708.5765298000001
4.951999999999998,0.015659988,307.4826,710.5653906
5.002000000000066,0.014948843999999989,308.4762,722.4985554
5.052000000000021,0.014415486000000005,307.4826,742.3871634000002
5.102000000000089,0.01459327199999999,309.46979999999996,742.3871634000002
5.152000000000044,0.013882127999999994,308.4762,752.3314674000007
5.201999999999998,0.013882127999999994,310.4634,754.3203282000004
5.252000000000066,0.013170983999999997,309.46979999999996,768.2423538000003
5.302000000000021,0.012993197999999997,310.4634,770.2312146000004
5.352000000000089,0.012104268000000001,309.46979999999996,786.1421010000004
