Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,-0.0005185379999999989,475.401,18.441832200000135
0.05000000000000426,-0.00016296600000001438,482.3562,20.43069300000002
0.10000000000000142,-0.00016296600000001438,473.4138,18.441832200000135
0.15000000000000568,1.4819999999998723e-05,480.36899999999997,16.452971400000024
0.20000000000000284,-0.00016296600000001438,471.4266,18.441832200000135
0.25,-0.00016296600000001438,479.3754,18.441832200000135
0.30000000000000426,-0.00016296600000001438,469.4394,18.441832200000135
0.3500000000000014,1.4819999999998723e-05,477.3882,16.452971400000024
0.4000000000000057,-0.0003407520000000136,468.4458,20.43069300000002
0.45000000000000284,-0.0003407520000000136,476.39459999999997,20.43069300000002
0.5,-0.0003407520000000136,465.465,18.441832200000135
0.5500000000000043,-0.0005185379999999989,474.4074,18.441832200000135
0.6000000000000014,-0.0003407520000000136,464.4714,20.43069300000002
0.6500000000000057,1.4819999999998723e-05,472.42019999999997,18.441832200000135
0.7000000000000028,-0.00016296600000001438,462.4842,20.43069300000002
0.75,-0.00016296600000001438,464.4714,2.5309457999999267
0.8000000000000043,-0.0003407520000000136,461.4906,2.5309457999999267
0.8500000000000014,1.4819999999998723e-05,481.3626,18.441832200000135
0.9000000000000057,-0.0003407520000000136,480.36899999999997,32.363857800000005
0.9500000000000028,-0.00016296600000001438,490.305,32.363857800000005
1.0,-0.0003407520000000136,488.3178,48.27474419999999
1.0500000000000043,-0.00016296600000001438,498.2538,48.27474419999999
1.1000000000000014,-0.0003407520000000136,494.2794,62.196769799999856
1.1500000000000057,1.4819999999998723e-05,502.2282,60.20790899999997
1.2010000000000005,-0.00016296600000001438,499.24739999999997,78.10765620000006
1.25,-0.00016296600000001438,508.1898,74.12993459999984
1.3000000000000043,1.4819999999998723e-05,503.2218,92.02968179999993
1.3500000000000014,-0.0006963239999999982,519.1194,105.95170740000003
1.4000000000000057,-0.00016296600000001438,502.2282,107.94056819999992
1.4510000000000005,-0.00016296600000001438,517.1322,121.86259380000024
1.5,1.4819999999998723e-05,497.2602,121.86259380000024
1.551000000000002,-0.00016296600000001438,511.1706,135.7846194000001
1.6000000000000014,-0.0003407520000000136,488.3178,137.7734802
1.6510000000000034,0.00019260599999999795,499.24739999999997,151.6955058000001
1.7000000000000028,1.4819999999998723e-05,475.401,149.70664499999998
1.7510000000000048,-0.0005185379999999989,486.3306,169.59525300000018
1.801000000000002,-0.0003407520000000136,466.4586,181.52841780000017
1.8510000000000062,1.4819999999998723e-05,462.4842,181.52841780000017
1.9010000000000034,-0.00016296600000001438,443.6058,195.45044340000004
1.9510000000000005,1.4819999999998723e-05,437.6442,195.45044340000004
2.0010000000000048,-0.0003407520000000136,417.7722,211.36132980000025
2.051000000000002,-0.00016296600000001438,409.8234,211.36132980000025
