Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.011087199993198738,-0.0005185379999999989,3.441,11.89
0.05561660000239499,-0.0006963239999999982,3.441,11.89
0.10079979998408817,-0.0003407520000000136,3.441,11.89
0.1904623000009451,-0.0006963239999999982,3.441,11.89
0.2361152000084985,-0.0005185379999999989,3.441,11.89
0.2814758000022266,-0.0008741100000000113,3.441,11.89
0.3264338999870233,-0.0005185379999999989,3.441,11.89
0.3711546999984421,-0.0005185379999999989,3.441,11.89
0.41582049999851733,-0.0008741100000000113,3.441,11.89
0.4619939999829512,-0.0006963239999999982,3.441,11.89
0.5107638000044972,-0.0005185379999999989,3.441,11.89
0.5511967999918852,-0.0005185379999999989,3.441,11.89
0.6421253999869805,-0.0005185379999999989,3.441,11.89
0.6863141999929212,-0.0006963239999999982,3.441,11.89
0.7309552000078838,-0.0005185379999999989,3.441,11.89
0.7764513999863993,-0.0006963239999999982,3.441,11.89
0.8215486999833956,-0.0006963239999999982,3.441,11.89
0.8666702999908011,0.0007259639999999956,407.83619999999996,11.89
0.9121225999842864,1.4819999999998723e-05,405.849,11.89
0.9555786999990232,0.00037039200000001105,406.8426,15.858
1.0455755000002682,0.00037039200000001105,405.849,22.802
1.0907960000040475,0.0005481779999999825,407.83619999999996,23.794
1.1354930000088643,0.0005481779999999825,406.8426,30.738
1.226891500002239,0.0005481779999999825,405.849,29.746000000000002
1.2439034999988507,0.0007259639999999956,405.849,37.682
1.2710665999911726,0.0007259639999999956,406.8426,38.674
1.3157047999848146,0.0009037499999999948,406.8426,45.618
1.3610328999930061,0.001081535999999994,406.8426,45.618
1.4055842999950983,0.0012593219999999933,407.83619999999996,53.554
1.4954069000086747,0.0014371079999999925,405.849,60.498
1.5409638999844901,0.0014371079999999925,405.849,59.506
1.5866549999918789,0.0016148939999999917,407.83619999999996,68.434
1.6310230999952182,0.0021482519999999894,404.8554,69.426
1.7205937000107951,0.0021482519999999894,405.849,76.37
1.7354863999935333,0.001970466000000004,406.8426,76.37
1.766235199989751,0.001792679999999991,406.8426,76.37
