Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.026820999992196448,0.028282793999999986,34.2426,8.497528200000033
0.07136059999174904,0.027927221999999988,34.2426,8.497528200000033
0.11639480000303593,0.028105008,32.2554,8.497528200000033
0.16154119999555405,0.028282793999999986,33.249,8.497528200000033
0.20618519998970442,0.028105008,33.249,8.497528200000033
0.25263459999405313,0.028993937999999997,34.2426,10.486389000000145
0.29642759999842383,0.027927221999999988,33.249,6.508667400000149
0.34162690000084694,0.027927221999999988,33.249,8.497528200000033
0.386660899996059,0.027927221999999988,35.236200000000004,8.497528200000033
0.47617860000173096,0.028105008,34.2426,8.497528200000033
0.521342399995774,0.028105008,34.2426,8.497528200000033
0.5666265000036219,0.028282793999999986,33.249,8.497528200000033
0.611294899994391,0.027927221999999988,31.2618,8.497528200000033
0.6588538999931188,0.027927221999999988,33.249,8.497528200000033
0.7118684000015492,0.02757164999999999,34.2426,8.497528200000033
0.7466605999943567,0.027749436000000002,34.2426,8.497528200000033
0.7915726999926846,0.027749436000000002,34.2426,8.497528200000033
0.8364966999943135,0.028105008,35.236200000000004,10.486389000000145
0.9266190999915125,0.028105008,35.236200000000004,6.508667400000149
0.9716623999993317,0.028282793999999986,35.236200000000004,6.508667400000149
1.0166751999931876,0.027927221999999988,32.2554,8.497528200000033
1.0615159000008134,0.028105008,33.249,8.497528200000033
1.1063311000034446,0.027927221999999988,33.249,6.508667400000149
1.1517335999960778,0.02757164999999999,35.236200000000004,8.497528200000033
1.1963780999940354,0.027927221999999988,34.2426,8.497528200000033
1.2420361999975285,0.028993937999999997,36.229800000000004,10.486389000000145
1.2868502999917837,0.028105008,33.249,8.497528200000033
1.3764471000031335,0.028105008,33.249,8.497528200000033
1.421983199994429,0.028105008,35.236200000000004,8.497528200000033
1.4669205999962287,0.027927221999999988,34.2426,10.486389000000145
1.511736499989638,0.028105008,33.249,8.497528200000033
1.5567641999950865,0.028105008,32.2554,6.508667400000149
1.6013604999898234,0.027927221999999988,33.249,8.497528200000033
1.6465001000033226,0.027927221999999988,34.2426,8.497528200000033
1.691717299996526,0.027749436000000002,32.2554,8.497528200000033
1.7363979999936419,0.028282793999999986,35.236200000000004,8.497528200000033
1.828012600002694,0.028105008,34.2426,8.497528200000033
1.872173900002963,0.028105008,36.229800000000004,4.519806600000038
1.9164967999968212,0.027927221999999988,34.2426,8.497528200000033
1.961644900002284,0.028282793999999986,33.249,8.497528200000033
2.006637899990892,0.028282793999999986,30.2682,10.486389000000145
2.0514652999991085,0.02757164999999999,34.2426,8.497528200000033
2.096194600002491,0.02757164999999999,34.2426,8.497528200000033
2.1415761999960523,0.027749436000000002,32.2554,8.497528200000033
2.1866126999957487,0.027749436000000002,36.229800000000004,6.508667400000149
2.2771134999929927,0.029349509999999995,34.2426,10.486389000000145
2.3215481999941403,0.028105008,35.236200000000004,10.486389000000145
2.3667081000021426,0.028105008,31.2618,10.486389000000145
2.411156599991955,0.027927221999999988,33.249,8.497528200000033
2.456707799996366,0.028105008,31.2618,8.497528200000033
2.5013011999981245,0.02757164999999999,33.249,10.486389000000145
2.546475700000883,0.027749436000000002,33.249,10.486389000000145
2.591645199994673,0.027749436000000002,32.2554,10.486389000000145
2.636618099990301,0.027927221999999988,33.249,6.508667400000149
2.7272834999894258,0.027927221999999988,35.236200000000004,6.508667400000149
2.7718766999896616,0.028105008,35.236200000000004,6.508667400000149
2.8162618999922415,0.028105008,32.2554,8.497528200000033
2.8616812999971444,0.028105008,33.249,8.497528200000033
2.9063704000000143,0.027927221999999988,34.2426,8.497528200000033
2.951682200000505,0.027927221999999988,34.2426,8.497528200000033
2.9962118999974336,0.028105008,32.2554,8.497528200000033
3.041407099997741,0.028105008,34.2426,10.486389000000145
