Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.001792679999999991,309.46979999999996,6.508667400000149
0.04999999999998295,0.001792679999999991,308.4762,6.508667400000149
0.09999999999999432,0.0012593219999999933,307.4826,6.508667400000149
0.15000000000000568,0.0016148939999999917,310.4634,6.508667400000149
0.19999999999998863,0.0014371079999999925,311.457,6.508667400000149
0.25,0.0014371079999999925,309.46979999999996,6.508667400000149
0.29999999999998295,0.0014371079999999925,311.457,4.519806600000038
0.3499999999999943,0.0012593219999999933,308.4762,6.508667400000149
0.4000000000000057,0.001081535999999994,308.4762,8.497528200000033
0.44999999999998863,0.0012593219999999933,309.46979999999996,6.508667400000149
0.5,0.0007259639999999956,306.489,6.508667400000149
0.549999999999983,0.001081535999999994,308.4762,6.508667400000149
0.5999999999999943,0.001081535999999994,311.457,6.508667400000149
0.6500000000000057,0.001081535999999994,310.4634,6.508667400000149
0.6999999999999886,0.001081535999999994,310.4634,6.508667400000149
0.7510000000000048,0.0012593219999999933,309.46979999999996,4.519806600000038
0.799999999999983,0.001081535999999994,309.46979999999996,4.519806600000038
0.8499999999999943,0.0009037499999999948,310.4634,8.497528200000033
0.900999999999982,0.0007259639999999956,309.46979999999996,22.41955380000013
0.9509999999999934,0.0007259639999999956,308.4762,20.43069300000002
1.0010000000000048,0.0005481779999999825,309.46979999999996,22.41955380000013
1.0509999999999877,0.00037039200000001105,309.46979999999996,36.3415794
1.0999999999999943,0.0009037499999999948,309.46979999999996,34.35271860000012
1.150999999999982,0.0005481779999999825,309.46979999999996,50.26360499999987
1.2009999999999934,0.0005481779999999825,309.46979999999996,50.26360499999987
1.2510000000000048,0.00037039200000001105,308.4762,52.25246580000021
1.3009999999999877,0.0009037499999999948,309.46979999999996,64.1856306000002
1.350999999999999,0.0005481779999999825,308.4762,66.17449140000008
1.4029999999999916,0.0005481779999999825,308.4762,66.17449140000008
1.4509999999999934,0.0007259639999999956,308.4762,78.10765620000006
1.5010000000000048,0.0007259639999999956,309.46979999999996,80.09651699999995
1.5509999999999877,0.00037039200000001105,310.4634,97.99626420000004
1.600999999999999,0.0007259639999999956,309.46979999999996,96.00740339999993
1.650999999999982,0.0007259639999999956,307.4826,96.00740339999993
1.7009999999999934,0.0009037499999999948,308.4762,109.92942900000025
1.7510000000000048,0.0009037499999999948,308.4762,111.91828980000014
1.8009999999999877,0.001081535999999994,309.46979999999996,109.92942900000025
1.850999999999999,0.0009037499999999948,308.4762,125.84031540000001
1.900999999999982,0.0012593219999999933,307.4826,121.86259380000024
1.953000000000003,0.0016148939999999917,309.46979999999996,141.7512018
2.0010000000000048,0.0014371079999999925,308.4762,141.7512018
2.0509999999999877,0.0014371079999999925,308.4762,141.7512018
2.100999999999999,0.0016148939999999917,308.4762,157.6620882000002
2.150999999999982,0.0023260380000000025,309.46979999999996,155.6732274000001
2.2009999999999934,0.0021482519999999894,309.46979999999996,155.6732274000001
2.2510000000000048,0.0023260380000000025,309.46979999999996,171.58411380000007
2.3009999999999877,0.002503823999999988,309.46979999999996,169.59525300000018
2.350999999999999,0.002503823999999988,307.4826,171.58411380000007
2.400999999999982,0.0032149679999999986,310.4634,185.50613939999994
2.4509999999999934,0.003392753999999998,309.46979999999996,187.49500020000005
2.5010000000000048,0.0039261119999999955,309.46979999999996,199.42816500000004
2.5509999999999877,0.004459469999999993,310.4634,199.42816500000004
2.600999999999999,0.004637255999999992,310.4634,199.42816500000004
2.650999999999982,0.004815041999999992,308.4762,215.33905140000002
2.7009999999999934,0.00517061399999999,309.46979999999996,215.33905140000002
2.752999999999986,0.004992828000000005,306.489,217.32791220000013
2.8009999999999877,0.005881757999999987,308.4762,231.2499378
2.850999999999999,0.006592901999999998,309.46979999999996,231.2499378
2.900999999999982,0.007126259999999995,309.46979999999996,243.18310259999998
2.9509999999999934,0.007837403999999992,309.46979999999996,245.17196339999987
3.0010000000000048,0.008015189999999991,309.46979999999996,245.17196339999987
3.0509999999999877,0.008370762000000004,309.46979999999996,261.0828498000001
3.100999999999999,0.009793049999999984,309.46979999999996,259.0939890000002
3.150999999999982,0.009793049999999984,309.46979999999996,259.0939890000002
3.2009999999999934,0.010326407999999995,308.4762,275.00487539999995
3.2510000000000048,0.011393124000000004,307.4826,273.01601460000006
3.3029999999999973,0.011748696000000003,309.46979999999996,290.91576180000015
3.350999999999999,0.013348769999999996,310.4634,290.91576180000015
3.400999999999982,0.013704341999999994,310.4634,290.91576180000015
3.4509999999999934,0.014059913999999993,308.4762,304.8377874
3.5010000000000048,0.015304416000000001,308.4762,308.815509
3.5509999999999877,0.015482201999999987,307.4826,304.8377874
3.600999999999999,0.016371131999999997,308.4762,318.7598130000001
3.650999999999982,0.01797120599999999,308.4762,320.7486738
3.7009999999999934,0.01797120599999999,306.489,320.7486738
3.7510000000000048,0.01868235,308.4762,336.6595602000002
3.8009999999999877,0.020637995999999992,308.4762,334.6706993999999
3.852000000000004,0.021526925999999988,309.46979999999996,350.5815858000001
3.900999999999982,0.023482571999999993,308.4762,348.5927250000002
3.9509999999999934,0.023482571999999993,308.4762,350.5815858000001
4.001999999999981,0.02419371599999999,312.4506,366.49247220000007
4.050999999999988,0.026860505999999992,309.46979999999996,364.5036114000002
4.10299999999998,0.026504933999999994,309.46979999999996,364.5036114000002
4.151999999999987,0.02739386399999999,309.46979999999996,378.42563700000005
4.200999999999993,0.029705081999999994,309.46979999999996,382.4033586000003
4.251999999999981,0.03023843999999999,308.4762,396.32538420000014
4.300999999999988,0.03308301599999999,310.4634,398.314245
4.352000000000004,0.03308301599999999,308.4762,396.32538420000014
4.401999999999987,0.033794160000000004,309.46979999999996,410.2474098
4.451999999999998,0.03663873599999999,308.4762,410.2474098
4.501999999999981,0.036816522000000004,309.46979999999996,410.2474098
4.5519999999999925,0.037172094,306.489,424.1694354000001
4.602000000000004,0.040194456,310.4634,426.1582962
4.652999999999992,0.04037224199999999,308.4762,442.0691826000002
4.701999999999998,0.044105748,311.457,440.0803218000001
4.751999999999981,0.04446132,307.4826,440.0803218000001
4.8019999999999925,0.04446132,308.4762,454.0023474000002
4.852000000000004,0.04801704,308.4762,455.9912082000001
4.901999999999987,0.048194825999999996,311.457,455.9912082000001
4.951999999999998,0.04801704,308.4762,471.90209460000005
5.001999999999981,0.051750545999999994,308.4762,471.90209460000005
5.0519999999999925,0.05157275999999999,306.489,467.92437300000006
5.102000000000004,0.051928332,309.46979999999996,485.82412020000015
5.151999999999987,0.055661838,308.4762,485.82412020000015
5.201999999999998,0.055661838,309.46979999999996,499.7461458
5.251999999999981,0.059750915999999994,309.46979999999996,497.75728500000014
5.3019999999999925,0.059750915999999994,310.4634,497.75728500000014
5.352000000000004,0.059395343999999996,308.4762,511.6793106
5.401999999999987,0.062951064,309.46979999999996,511.6793106
5.453000000000003,0.06277327799999999,307.4826,511.6793106
5.501999999999981,0.06277327799999999,308.4762,525.6013362000001
5.5519999999999925,0.06615121199999999,309.46979999999996,527.590197
5.602000000000004,0.06579563999999999,308.4762,539.5233618
5.651999999999987,0.06935136,309.46979999999996,541.5122226000001
5.701999999999998,0.06935136,309.46979999999996,539.5233618
5.751999999999981,0.06828464399999999,308.4762,559.4119698
5.8019999999999925,0.072373722,308.4762,555.4342482000002
5.852000000000004,0.072373722,308.4762,559.4119698
5.901999999999987,0.07130700599999999,309.46979999999996,573.3339954
5.951999999999998,0.07468493999999999,306.489,569.3562738
6.002999999999986,0.073262652,310.4634,587.2560210000001
6.0519999999999925,0.076996158,311.457,587.2560210000001
6.102000000000004,0.076818372,309.46979999999996,587.2560210000001
6.151999999999987,0.075040512,308.4762,603.1669074000001
6.201999999999998,0.078418446,310.4634,603.1669074000001
