Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.008695900003658608,-0.0006963239999999982,330.3354,-130.72272780000003
0.053634799987776205,-0.0008741100000000113,331.329,-130.72272780000003
0.09859169999253936,-0.0006963239999999982,331.329,-132.7115885999999
0.1434898999868892,-0.0008741100000000113,331.329,-128.73386699999992
0.1885605999850668,-0.0008741100000000113,333.3162,-128.73386699999992
0.23393149999901652,-0.0008741100000000113,332.32259999999997,-132.7115885999999
0.3240506000001915,-0.0008741100000000113,334.3098,-130.72272780000003
0.3687711999809835,-0.0008741100000000113,330.3354,-130.72272780000003
0.4136638999916613,-0.0006963239999999982,331.329,-128.73386699999992
0.45871039998019114,-0.0008741100000000113,332.32259999999997,-130.72272780000003
0.5064803999848664,-0.0010518960000000105,335.3034,-130.72272780000003
0.5629354999982752,-0.0010518960000000105,333.3162,-130.72272780000003
0.5934510999941267,-0.0008741100000000113,333.3162,-130.72272780000003
0.6410881000047084,-0.0008741100000000113,331.329,-130.72272780000003
0.6852136999950744,-0.0010518960000000105,334.3098,-130.72272780000003
0.7750927000015508,-0.0010518960000000105,332.32259999999997,-130.72272780000003
0.8189056999981403,-0.0008741100000000113,332.32259999999997,-132.7115885999999
0.8638334999850485,-0.0010518960000000105,332.32259999999997,-130.72272780000003
0.9086777000047732,-0.0010518960000000105,330.3354,-130.72272780000003
0.9539459999941755,-0.0008741100000000113,329.3418,-130.72272780000003
0.9990127999917604,-0.0010518960000000105,332.32259999999997,-130.72272780000003
1.0435635999892838,-0.0006963239999999982,332.32259999999997,-130.72272780000003
1.0891831000044476,-0.0008741100000000113,332.32259999999997,-130.72272780000003
1.133955600002082,-0.0006963239999999982,330.3354,-132.7115885999999
1.2240063999779522,-0.0006963239999999982,331.329,-132.7115885999999
1.2692350999859627,-0.0006963239999999982,330.3354,-130.72272780000003
1.3139128999901004,-0.0008741100000000113,330.3354,-130.72272780000003
1.4045799000014085,-0.0010518960000000105,332.32259999999997,-130.72272780000003
1.438397999998415,-0.0010518960000000105,332.32259999999997,-130.72272780000003
1.461996199999703,-0.0008741100000000113,332.32259999999997,-128.73386699999992
1.4935605000064243,-0.0008741100000000113,332.32259999999997,-128.73386699999992
1.5385248999809846,-0.0008741100000000113,332.32259999999997,-130.72272780000003
1.5837663999991491,-0.0006963239999999982,331.329,-130.72272780000003
1.6736094999941997,-0.0006963239999999982,334.3098,-132.7115885999999
1.7188476999872364,-0.0006963239999999982,330.3354,-132.7115885999999
1.7641446999914479,-0.0008741100000000113,332.32259999999997,-128.73386699999992
1.8088495999982115,-0.0008741100000000113,333.3162,-128.73386699999992
1.8537708999938332,-0.0008741100000000113,334.3098,-130.72272780000003
1.8987897000042722,-0.0008741100000000113,332.32259999999997,-130.72272780000003
1.943527700001141,-0.0008741100000000113,331.329,-130.72272780000003
1.9891248999920208,-0.0008741100000000113,333.3162,-128.73386699999992
2.0338934999890625,-0.0008741100000000113,333.3162,-130.72272780000003
2.1236065999837592,-0.0008741100000000113,331.329,-132.7115885999999
2.1688697999925353,-0.0006963239999999982,334.3098,-128.73386699999992
2.2139039000030607,-0.0006963239999999982,331.329,-130.72272780000003
2.258467699983157,-0.0006963239999999982,332.32259999999997,-128.73386699999992
2.3044053000048734,-0.001407467999999995,330.3354,-132.7115885999999
2.3484854999987874,-0.0010518960000000105,335.3034,-130.72272780000003
2.3935495000041556,-0.0010518960000000105,331.329,-128.73386699999992
2.4388478999899235,-0.0006963239999999982,332.32259999999997,-128.73386699999992
2.5294001000002027,-0.0005185379999999989,329.3418,-130.72272780000003
2.5738685999822337,-0.0008741100000000113,333.3162,-130.72272780000003
2.6185492999793496,-0.0008741100000000113,332.32259999999997,-130.72272780000003
2.663842299982207,-0.0006963239999999982,329.3418,-132.7115885999999
2.708846399997128,-0.0008741100000000113,329.3418,-132.7115885999999
2.7538354999851435,-0.0008741100000000113,333.3162,-130.72272780000003
2.7984476999845356,-0.0006963239999999982,329.3418,-130.72272780000003
2.843885299982503,-0.0006963239999999982,332.32259999999997,-130.72272780000003
2.888898799981689,-0.0008741100000000113,330.3354,-128.73386699999992
2.9790560999826994,-0.0008741100000000113,334.3098,-130.72272780000003
3.023883499990916,-0.0008741100000000113,331.329,-130.72272780000003
3.0688428999856114,-0.0008741100000000113,332.32259999999997,-128.73386699999992
3.1139000999974087,-0.0008741100000000113,331.329,-130.72272780000003
3.158834300003946,-0.0006963239999999982,332.32259999999997,-130.72272780000003
3.204749600001378,-0.0010518960000000105,331.329,-130.72272780000003
3.2490065000019968,-0.0010518960000000105,330.3354,-128.73386699999992
3.294359199993778,-0.0008741100000000113,330.3354,-128.73386699999992
3.338848599989433,-0.0008741100000000113,333.3162,-128.73386699999992
3.429111599980388,-0.0010518960000000105,333.3162,-130.72272780000003
3.4737338999984786,-0.0008741100000000113,331.329,-130.72272780000003
3.5190247999853455,-0.0008741100000000113,332.32259999999997,-130.72272780000003
3.5638591999886557,-0.0008741100000000113,331.329,-128.73386699999992
3.608847199997399,-0.0012296820000000236,331.329,-130.72272780000003
3.653519099985715,-0.0006963239999999982,332.32259999999997,-128.73386699999992
3.6985424000013154,-0.0012296820000000236,333.3162,-130.72272780000003
3.7437949999875855,-0.0010518960000000105,331.329,-130.72272780000003
3.7887170999892987,-0.0006963239999999982,331.329,-132.7115885999999
3.879114799987292,0.0007259639999999956,330.3354,-128.73386699999992
3.923711799987359,-0.0003407520000000136,332.32259999999997,-130.72272780000003
3.968980100005865,-0.0005185379999999989,332.32259999999997,-132.7115885999999
4.013502299989341,-0.0008741100000000113,330.3354,-130.72272780000003
4.0594066999910865,-0.0008741100000000113,330.3354,-132.7115885999999
4.103867800004082,-0.0006963239999999982,332.32259999999997,-130.72272780000003
4.14853310000035,-0.0006963239999999982,332.32259999999997,-130.72272780000003
4.193950599990785,-0.0006963239999999982,331.329,-128.73386699999992
4.238498599996092,-0.0008741100000000113,332.32259999999997,-130.72272780000003
4.329218600003514,-0.0008741100000000113,333.3162,-132.7115885999999
4.373941800004104,-0.0006963239999999982,332.32259999999997,-130.72272780000003
4.418597599986242,-0.0006963239999999982,329.3418,-130.72272780000003
4.463524699996924,-0.0006963239999999982,332.32259999999997,-132.7115885999999
4.508857899985742,-0.0008741100000000113,333.3162,-128.73386699999992
4.553530100005446,-0.0006963239999999982,330.3354,-130.72272780000003
4.598945299978368,-0.0010518960000000105,331.329,-132.7115885999999
4.643928899982711,-0.0008741100000000113,331.329,-128.73386699999992
4.689005399995949,-0.0010518960000000105,332.32259999999997,-128.73386699999992
4.77938439999707,-0.0006963239999999982,331.329,-136.6893101999999
4.82428559998516,-0.0010518960000000105,330.3354,-130.72272780000003
4.868933699995978,-0.0010518960000000105,330.3354,-126.7450061999998
4.913902700005565,-0.0010518960000000105,329.3418,-130.72272780000003
4.959167299995897,-0.0008741100000000113,330.3354,-130.72272780000003
5.003686899988679,-0.0008741100000000113,333.3162,-130.72272780000003
5.048581499984721,0.00037039200000001105,332.32259999999997,-132.7115885999999
5.093959199992241,-0.0003407520000000136,332.32259999999997,-130.72272780000003
5.138877899997169,-0.0003407520000000136,330.3354,-128.73386699999992
5.229302899999311,-0.0005185379999999989,330.3354,-132.7115885999999
5.273898999992525,-0.00016296600000001438,331.329,-130.72272780000003
5.318592900002841,-0.0003407520000000136,331.329,-130.72272780000003
