Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.00037039200000001105,360.1434,899.5071666000003
0.010000000000047748,1.4819999999998723e-05,360.1434,903.4848882000001
0.019000000000005457,0.00019260599999999795,361.137,901.4960274000005
0.029000000000053205,0.00037039200000001105,362.1306,903.4848882000001
0.04800000000000182,0.00019260599999999795,361.137,903.4848882000001
0.05800000000004957,1.4819999999998723e-05,361.137,903.4848882000001
0.06800000000004047,1.4819999999998723e-05,359.14979999999997,903.4848882000001
0.09200000000004138,0.00019260599999999795,362.1306,899.5071666000003
0.10100000000005593,0.00019260599999999795,360.1434,903.4848882000001
0.11100000000004684,0.0005481779999999825,364.1178,901.4960274000005
0.12000000000000455,0.00019260599999999795,362.1306,901.4960274000005
0.1300000000000523,0.00019260599999999795,361.137,899.5071666000003
0.13900000000001,1.4819999999998723e-05,362.1306,903.4848882000001
0.1490000000000009,0.00019260599999999795,362.1306,903.4848882000001
0.16800000000000637,1.4819999999998723e-05,362.1306,905.4737490000002
0.17800000000005411,0.00019260599999999795,361.137,903.4848882000001
0.18800000000004502,0.00019260599999999795,364.1178,903.4848882000001
0.19800000000003593,0.00019260599999999795,364.1178,903.4848882000001
0.20800000000002683,1.4819999999998723e-05,362.1306,903.4848882000001
0.22600000000005593,0.00019260599999999795,362.1306,897.5183058000002
0.23600000000004684,0.00037039200000001105,363.1242,901.4960274000005
0.24500000000000455,0.00019260599999999795,362.1306,901.4960274000005
0.2550000000000523,0.00019260599999999795,362.1306,901.4960274000005
0.26400000000001,-0.00016296600000001438,360.1434,901.4960274000005
0.2740000000000009,0.00019260599999999795,363.1242,901.4960274000005
0.28300000000001546,1.4819999999998723e-05,361.137,903.4848882000001
0.29300000000000637,0.00019260599999999795,361.137,903.4848882000001
0.3020000000000209,0.00019260599999999795,363.1242,899.5071666000003
0.3120000000000118,1.4819999999998723e-05,360.1434,897.5183058000002
0.32200000000000273,0.00019260599999999795,361.137,899.5071666000003
0.3310000000000173,1.4819999999998723e-05,361.137,903.4848882000001
0.3410000000000082,0.00019260599999999795,360.1434,901.4960274000005
0.35000000000002274,-0.00016296600000001438,360.1434,905.4737490000002
0.36000000000001364,0.00019260599999999795,358.1562,899.5071666000003
0.3690000000000282,0.00037039200000001105,361.137,899.5071666000003
0.38800000000003365,0.00019260599999999795,364.1178,903.4848882000001
0.3990000000000009,0.00019260599999999795,361.137,901.4960274000005
0.40900000000004866,1.4819999999998723e-05,361.137,903.4848882000001
0.41900000000003956,1.4819999999998723e-05,362.1306,903.4848882000001
0.42900000000003047,0.00019260599999999795,360.1434,903.4848882000001
0.4390000000000214,0.00037039200000001105,362.1306,901.4960274000005
0.4490000000000123,1.4819999999998723e-05,358.1562,897.5183058000002
0.4590000000000032,1.4819999999998723e-05,363.1242,905.4737490000002
0.46900000000005093,0.00019260599999999795,364.1178,903.4848882000001
0.47900000000004184,0.00019260599999999795,363.1242,901.4960274000005
0.4970000000000141,1.4819999999998723e-05,362.1306,901.4960274000005
0.5060000000000286,1.4819999999998723e-05,363.1242,905.4737490000002
0.5160000000000196,0.00019260599999999795,364.1178,903.4848882000001
0.5250000000000341,-0.00016296600000001438,363.1242,905.4737490000002
0.5410000000000537,1.4819999999998723e-05,360.1434,899.5071666000003
0.5510000000000446,0.00019260599999999795,363.1242,901.4960274000005
0.5600000000000023,0.00019260599999999795,363.1242,901.4960274000005
0.57000000000005,1.4819999999998723e-05,363.1242,901.4960274000005
0.5890000000000555,0.00019260599999999795,362.1306,901.4960274000005
0.5990000000000464,0.00019260599999999795,362.1306,901.4960274000005
0.6090000000000373,1.4819999999998723e-05,362.1306,905.4737490000002
0.6190000000000282,0.00019260599999999795,362.1306,901.4960274000005
0.6290000000000191,0.00037039200000001105,361.137,897.5183058000002
0.63900000000001,0.00037039200000001105,363.1242,901.4960274000005
0.6490000000000009,0.00037039200000001105,363.1242,901.4960274000005
0.6590000000000487,0.00019260599999999795,361.137,903.4848882000001
0.6690000000000396,0.00019260599999999795,362.1306,903.4848882000001
0.6790000000000305,0.00037039200000001105,361.137,901.4960274000005
0.6890000000000214,0.00019260599999999795,362.1306,901.4960274000005
0.7210000000000036,0.00019260599999999795,362.1306,897.5183058000002
0.7310000000000514,1.4819999999998723e-05,363.1242,903.4848882000001
0.7400000000000091,0.00037039200000001105,364.1178,901.4960274000005
0.7590000000000146,0.00037039200000001105,362.1306,897.5183058000002
0.7690000000000055,1.4819999999998723e-05,363.1242,901.4960274000005
0.7790000000000532,1.4819999999998723e-05,362.1306,903.4848882000001
0.7890000000000441,0.00019260599999999795,362.1306,901.4960274000005
0.799000000000035,0.00019260599999999795,364.1178,903.4848882000001
0.8090000000000259,0.00019260599999999795,359.14979999999997,895.5294450000006
0.8190000000000168,0.00037039200000001105,361.137,901.4960274000005
0.8290000000000077,0.00019260599999999795,362.1306,901.4960274000005
0.8390000000000555,0.00019260599999999795,363.1242,903.4848882000001
0.8490000000000464,1.4819999999998723e-05,362.1306,903.4848882000001
0.8590000000000373,0.00019260599999999795,361.137,903.4848882000001
0.8690000000000282,1.4819999999998723e-05,361.137,903.4848882000001
0.8790000000000191,0.00037039200000001105,360.1434,901.4960274000005
0.88900000000001,0.00019260599999999795,362.1306,903.4848882000001
0.9000000000000341,0.00019260599999999795,357.1626,897.5183058000002
0.9090000000000487,0.00019260599999999795,361.137,901.4960274000005
0.9190000000000396,0.00019260599999999795,360.1434,901.4960274000005
0.9290000000000305,0.00019260599999999795,361.137,903.4848882000001
0.9400000000000546,1.4819999999998723e-05,362.1306,903.4848882000001
0.9490000000000123,0.00019260599999999795,363.1242,903.4848882000001
0.9590000000000032,1.4819999999998723e-05,362.1306,905.4737490000002
0.9920000000000186,0.00019260599999999795,362.1306,895.5294450000006
1.0010000000000332,1.4819999999998723e-05,364.1178,903.4848882000001
1.011000000000024,0.00037039200000001105,365.1114,901.4960274000005
1.0300000000000296,0.00019260599999999795,364.1178,901.4960274000005
1.0400000000000205,0.00019260599999999795,365.1114,901.4960274000005
1.0500000000000114,0.00019260599999999795,363.1242,901.4960274000005
