Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.019704499980434775,-0.0005185379999999989,3.441,11.89
0.06444179997197352,-0.0005185379999999989,3.441,11.89
0.1094557999749668,-0.0006963239999999982,3.441,11.89
0.15439849998801947,-0.0006963239999999982,3.441,11.89
0.19911919999867678,-0.0003407520000000136,3.441,11.89
0.24487729999236763,-0.0008741100000000113,3.441,11.89
0.2901795999787282,-0.0005185379999999989,3.441,11.89
0.3808707999996841,-0.0010518960000000105,3.441,11.89
0.42521829999168403,-0.0006963239999999982,3.441,11.89
0.47040999997989275,-0.0006963239999999982,3.441,11.89
0.5148834999999963,-0.0006963239999999982,3.441,11.89
0.5607207999855746,-0.0006963239999999982,3.441,11.89
0.6054155999736395,-0.0005185379999999989,3.441,11.89
0.6501241999794729,-0.0006963239999999982,3.441,11.89
0.6951871999772266,-0.0005185379999999989,3.441,11.89
0.7398708999971859,-0.0006963239999999982,3.441,11.89
0.8312046999926679,-0.0005185379999999989,3.441,11.89
0.8749455999932252,-0.0008741100000000113,3.441,11.89
0.9210388999781571,-0.0006963239999999982,3.441,11.89
0.965454299992416,-0.0006963239999999982,3.441,11.89
1.0106145999743603,0.04446132,414.7914,11.89
1.0559208999911789,0.03023843999999999,418.7658,11.89
1.1004518999834545,0.030771798000000003,416.7786,14.866
1.145896999980323,0.0320163,415.78499999999997,23.794
1.189148799981922,0.0320163,415.78499999999997,22.802
1.279302999988431,0.03308301599999999,413.7978,29.746000000000002
1.3256773999892175,0.03343858799999999,412.8042,29.746000000000002
1.3707443999883253,0.034149732,411.81059999999997,39.666
1.4158110999851488,0.03432751799999999,411.81059999999997,37.682
1.4604741999937687,0.035572019999999996,410.817,46.61
1.504876899998635,0.035394234,410.817,45.618
1.5491826999932528,0.03663873599999999,409.8234,52.562
1.5951456999755464,0.037527666,406.8426,60.498
1.6397382999712136,0.037705452,407.83619999999996,60.498
1.7294082999869715,0.038416596,406.8426,69.426
1.7749149999872316,0.038238809999999984,405.849,68.434
1.8196162999956869,0.039127739999999994,404.8554,75.378
1.865110899991123,0.038949953999999995,405.849,76.37
1.9093826999887824,0.039838884000000005,404.8554,83.31400000000001
1.9548545999859925,0.03948331199999999,403.8618,83.31400000000001
1.9996300999773666,0.040194456,403.8618,91.25
2.04501099998015,0.04001666999999999,405.849,91.25
2.1343091999879107,0.04001666999999999,403.8618,98.194
2.1798072999808937,0.039838884000000005,405.849,99.18599999999999
2.2246168999990914,0.040194456,403.8618,105.138
2.271641399973305,0.03966109799999999,404.8554,106.13
2.314698899979703,0.039838884000000005,404.8554,113.074
2.3596331999870017,0.03948331199999999,405.849,113.074
2.4046584999887273,0.03930552599999999,405.849,122.002
2.449875099991914,0.038416596,405.849,122.002
2.4944003999989945,0.038238809999999984,406.8426,128.946
2.584597599983681,0.037705452,408.8298,135.89
2.6302802999853157,0.03628316399999999,409.8234,137.874
2.676276099984534,0.035394234,411.81059999999997,143.82600000000002
2.720146899984684,0.034149732,412.8042,144.81799999999998
2.76537599999574,0.03326080199999999,413.7978,152.75400000000002
2.810872099973494,0.032194086,415.78499999999997,151.762
2.8552890999999363,0.031838514,415.78499999999997,159.69799999999998
2.9020874999987427,0.030771798000000003,417.7722,158.70600000000002
2.9444737999874633,0.03094958399999999,416.7786,166.642
3.034291199990548,0.03094958399999999,416.7786,174.57799999999997
3.0799569999799132,0.030771798000000003,416.7786,174.57799999999997
3.1244455999985803,0.031660728,415.78499999999997,181.522
3.1701823999756016,0.0320163,414.7914,181.522
3.2151105999946594,0.032727443999999994,413.7978,189.45800000000003
3.2614092999720015,0.03343858799999999,412.8042,190.45
3.305249899975024,0.03432751799999999,411.81059999999997,197.394
3.3502030999807175,0.035216448,410.817,197.394
3.395165799971437,0.035572019999999996,409.8234,204.33800000000002
3.4411439999821596,0.035927591999999994,409.8234,204.33800000000002
3.53147629997693,0.03628316399999999,408.8298,211.28199999999998
3.575488399976166,0.03628316399999999,410.817,213.26600000000002
3.620275999972364,0.03628316399999999,410.817,219.21800000000002
3.6653960999974515,0.035927591999999994,410.817,219.21800000000002
3.7110823999973945,0.035927591999999994,409.8234,227.154
3.755961099988781,0.035572019999999996,409.8234,227.154
3.800849899998866,0.035038662,410.817,235.08999999999997
3.8453598999767564,0.035216448,411.81059999999997,244.01799999999997
3.89089489998878,0.034505304,411.81059999999997,244.01799999999997
3.9810022999881767,0.034149732,412.8042,250.962
4.024876699986635,0.03361637399999999,412.8042,250.962
4.069431499985512,0.033794160000000004,412.8042,257.906
4.114714899973478,0.03308301599999999,413.7978,257.906
4.1606198999797925,0.03308301599999999,413.7978,264.85
4.205992099974537,0.032727443999999994,413.7978,265.842
4.250210199999856,0.032194086,413.7978,271.794
4.295605599996634,0.032194086,414.7914,279.72999999999996
4.341059999977006,0.0320163,415.78499999999997,280.722
4.431388199998764,0.031838514,416.7786,287.666
4.475143799994839,0.031482942,415.78499999999997,288.65799999999996
4.519774799991865,0.03112737,416.7786,295.602
4.5648862999805715,0.03094958399999999,417.7722,294.60999999999996
4.6109174999874085,0.03094958399999999,417.7722,303.538
4.656072599987965,0.03059401199999999,417.7722,302.546
4.7005651999788824,0.030060653999999992,418.7658,310.48199999999997
4.745262499985984,0.029705081999999994,419.75939999999997,317.426
4.790221499977633,0.029527295999999995,419.75939999999997,318.418
4.879989499982912,0.028993937999999997,420.753,326.354
4.926219499990111,0.028638366,420.753,326.354
4.969989599980181,0.028105008,421.7466,333.298
5.01537459998508,0.027749436000000002,422.7402,333.298
5.059250599995721,0.02721607799999999,423.7338,341.234
5.105864499986637,0.02703829199999999,423.7338,340.24199999999996
5.150305699993623,0.026682719999999993,425.721,341.234
5.195580199972028,0.026149361999999995,426.7146,349.16999999999996
5.285742599982768,0.025793789999999997,426.7146,357.106
5.330605999974068,0.025260431999999985,427.7082,357.106
5.375473599997349,0.024904859999999987,428.7018,356.114
5.4203641999920364,0.02419371599999999,428.7018,363.058
5.4652002999791875,0.02401592999999999,430.68899999999996,365.042
5.51040039997315,0.02401592999999999,430.68899999999996,371.986
5.555871599994134,0.023304785999999994,432.6762,370.002
5.600119999988237,0.023126999999999995,432.6762,379.92199999999997
5.645624999975553,0.022949213999999996,433.6698,378.93
5.7374752999749035,0.022415855999999998,433.6698,385.87399999999997
5.780371999979252,0.021882497999999986,434.66339999999997,385.87399999999997
5.825554499984719,0.022060284,434.66339999999997,386.866
5.869708199985325,0.021349140000000003,436.6506,392.818
5.916187699971488,0.02117135399999999,435.657,392.818
5.960616999975173,0.020637995999999992,437.6442,401.746
6.006069399998523,0.020282423999999993,437.6442,401.746
6.050855799985584,0.019749065999999996,439.6314,408.69
6.095549199992092,0.019749065999999996,439.6314,416.626
6.140809799981071,0.019749065999999996,440.625,417.618
6.230767399974866,0.019037922,442.6122,424.562
6.275603299989598,0.01868235,442.6122,424.562
6.321627199999057,0.018326778000000002,444.5994,432.498
6.366061799984891,0.01814899199999999,446.5866,432.498
6.410753799980739,0.017793420000000004,445.593,438.45
6.455385599983856,0.017260061999999993,449.56739999999996,440.43399999999997
6.500393099995563,0.016904489999999994,448.5738,447.378
6.545323599973926,0.016371131999999997,449.56739999999996,445.394
6.636503599991556,0.016015559999999998,452.5482,454.322
6.68022059998475,0.015659988,452.5482,456.306
6.725256399979116,0.015304416000000001,453.54179999999997,462.258
6.770500399987213,0.014771058000000004,455.529,461.26599999999996
6.81575619999785,0.014237699999999992,457.51619999999997,470.19399999999996
6.860225599986734,0.014415486000000005,456.5226,471.186
6.905844699998852,0.013882127999999994,459.5034,477.138
6.950373499974376,0.013526555999999995,461.4906,477.138
6.9953838999790605,0.012815411999999984,461.4906,485.07399999999996
7.08636989997467,0.012282054,462.4842,493.01
7.130626799975289,0.012459839999999986,464.4714,493.01
7.175711999996565,0.012104268000000001,466.4586,499.954
7.22111529999529,0.01157090999999999,467.4522,499.954
7.3111079999944195,0.011393124000000004,468.4458,507.89
7.326988899993012,0.011037551999999992,470.433,508.882
7.354565399989951,0.010859765999999993,469.4394,515.826
7.401170399971306,0.010681979999999994,473.4138,515.826
7.445347499975469,0.010148621999999996,475.401,523.7620000000001
7.490571199974511,0.009615263999999998,474.4074,524.754
7.58114869997371,0.009259692,477.3882,529.7139999999999
7.626234399998793,0.009081906,480.36899999999997,529.7139999999999
7.670168999989983,0.00854854799999999,481.3626,537.65
7.715497399971355,0.008370762000000004,482.3562,537.65
7.760565799981123,0.00819297599999999,485.337,544.5939999999999
7.805339799990179,0.008015189999999991,486.3306,545.586
7.850394199980656,0.007481831999999994,488.3178,552.53
7.940077899984317,0.007126259999999995,489.3114,561.458
7.952026699989801,0.007304045999999995,491.29859999999996,561.458
8.031315399974119,0.0064151159999999985,492.2922,569.394
8.075399099994684,0.006592901999999998,493.2858,569.394
8.120684499997878,0.006237329999999999,496.2666,569.394
8.16515299997991,0.006059544,498.2538,578.322
8.210920699988492,0.006059544,500.241,577.3299999999999
8.255941199982772,0.005881757999999987,503.2218,584.274
8.300675299979048,0.005348400000000003,503.2218,586.258
8.34522229997674,0.005348400000000003,508.1898,591.218
8.480712199991103,0.00517061399999999,508.1898,600.146
8.501384899980621,0.004992828000000005,508.1898,599.154
8.52530709997518,0.004459469999999993,508.1898,608.082
8.57005979999667,0.004637255999999992,506.2026,606.098
8.615411299979314,0.004637255999999992,507.1962,614.034
8.661131499975454,0.004103897999999995,508.1898,614.034
8.704983999981778,0.004103897999999995,509.1834,622.962
8.749987099989085,0.0037483259999999963,509.1834,622.962
8.79501169998548,0.003392753999999998,509.1834,629.906
8.886599899997236,0.0032149679999999986,508.1898,636.85
8.931235799973365,0.0030371819999999994,508.1898,637.842
8.97471169999335,0.002681610000000001,507.1962,645.778
9.020625799981644,0.002681610000000001,508.1898,644.786
9.065625899995212,0.002681610000000001,507.1962,651.73
9.110361199971521,0.0023260380000000025,508.1898,652.722
9.155751699989196,0.001970466000000004,509.1834,659.6659999999999
9.200182399974437,0.001792679999999991,509.1834,667.602
9.245182599988766,0.001792679999999991,510.177,668.5939999999999
9.33580869997968,0.0014371079999999925,508.1898,676.53
9.38028569999733,0.0016148939999999917,510.177,674.5459999999999
9.42586369998753,0.0012593219999999933,506.2026,682.482
9.471207999973558,0.0009037499999999948,508.1898,682.482
9.515199199988274,0.0007259639999999956,508.1898,691.41
9.561070299998391,0.001081535999999994,506.2026,689.4259999999999
9.606169099977706,0.0007259639999999956,508.1898,699.346
9.650313899997855,0.0005481779999999825,508.1898,706.29
9.694684999994934,0.00037039200000001105,509.1834,706.29
9.786615299992263,0.00019260599999999795,508.1898,713.234
9.830205699981889,0.00037039200000001105,509.1834,713.234
9.874760499980766,-0.00016296600000001438,507.1962,721.17
9.920833599986508,1.4819999999998723e-05,508.1898,722.162
9.96552649998921,1.4819999999998723e-05,509.1834,722.162
10.010642299981555,-0.0003407520000000136,509.1834,728.114
10.055834099999629,-0.00016296600000001438,507.1962,730.098
10.10044049998396,-0.00016296600000001438,509.1834,737.042
10.14588869997533,-0.0003407520000000136,508.1898,743.986
10.190562499978114,-0.0005185379999999989,509.1834,743.986
