Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.009549999987939373,-0.0005185379999999989,303.5082,11.89
0.05358209999394603,1.4819999999998723e-05,304.5018,11.89
0.09858659998280928,-0.0003407520000000136,304.5018,11.89
0.14409549999982119,-0.0003407520000000136,304.5018,11.89
0.18862719999742694,-0.0003407520000000136,304.5018,11.89
0.2802816999901552,-0.0003407520000000136,304.5018,11.89
0.32409609999740496,-0.0003407520000000136,304.5018,11.89
0.3686349999916274,-0.0005185379999999989,304.5018,11.89
0.4146376999851782,-0.00016296600000001438,304.5018,11.89
0.4601323999813758,-0.0003407520000000136,305.49539999999996,11.89
0.5043883000034839,-0.0003407520000000136,304.5018,11.89
0.5498277999868151,-0.0003407520000000136,304.5018,11.89
0.5938271000050008,-0.00016296600000001438,305.49539999999996,11.89
0.6396431000030134,-0.0003407520000000136,303.5082,11.89
0.7303689999971539,-0.0003407520000000136,305.49539999999996,11.89
0.7745709999871906,-0.00016296600000001438,304.5018,11.89
0.8194654999824706,-0.0005185379999999989,304.5018,11.89
0.8655897999997251,-0.0003407520000000136,304.5018,11.89
0.9094676999957301,-0.0003407520000000136,303.5082,11.89
0.9558105999894906,-0.0006963239999999982,304.5018,11.89
1.0001916000037454,-0.0003407520000000136,304.5018,15.858
1.0451332999800798,-0.00016296600000001438,304.5018,23.794
1.0894106999912765,-0.0003407520000000136,304.5018,23.794
1.1808943999931216,0.00019260599999999795,304.5018,29.746000000000002
1.22443299999577,1.4819999999998723e-05,304.5018,30.738
1.2696264999976847,1.4819999999998723e-05,304.5018,37.682
1.3151844999811146,0.00019260599999999795,303.5082,38.674
1.360000399989076,0.0005481779999999825,303.5082,45.618
1.4048737999983132,0.00037039200000001105,304.5018,45.618
1.4493993999785744,0.00037039200000001105,305.49539999999996,45.618
1.4935900999989826,0.00019260599999999795,304.5018,52.562
1.5841923999832943,0.0005481779999999825,305.49539999999996,60.498
1.6302839999843854,0.0007259639999999956,304.5018,59.506
1.6743114999844693,0.0009037499999999948,303.5082,68.434
1.71971079998184,0.0007259639999999956,304.5018,69.426
1.7643737999896985,0.0009037499999999948,304.5018,76.37
1.8542354999808595,0.0012593219999999933,303.5082,76.37
1.8994927000021562,0.001792679999999991,303.5082,83.31400000000001
1.9078225999837741,0.0014371079999999925,304.5018,83.31400000000001
1.9447796999884304,0.0014371079999999925,304.5018,91.25
1.9896638999925926,0.0014371079999999925,304.5018,90.258
2.0789476999780163,0.001792679999999991,303.5082,98.194
2.124925499985693,0.0016148939999999917,305.49539999999996,99.18599999999999
2.1691144999931566,0.001970466000000004,304.5018,106.13
2.2142640999809373,0.0023260380000000025,304.5018,106.13
2.258483299985528,0.0021482519999999894,304.5018,113.074
2.3054377999796998,0.0028593959999999863,304.5018,113.074
2.349501999997301,0.0030371819999999994,303.5082,122.002
2.393770199996652,0.0032149679999999986,303.5082,129.938
2.439082700002473,0.0032149679999999986,304.5018,129.938
2.5301909999980126,0.0039261119999999955,304.5018,137.874
2.57515190000413,0.004281683999999994,304.5018,137.874
2.6199261999863666,0.004459469999999993,304.5018,143.82600000000002
2.665487399994163,0.004637255999999992,302.5146,143.82600000000002
2.709669699979713,0.004992828000000005,304.5018,152.75400000000002
2.7546333999780472,0.00517061399999999,303.5082,151.762
2.7993905000039376,0.0055261859999999885,304.5018,160.69
2.8451335999998264,0.0064151159999999985,303.5082,166.642
2.88955910000368,0.006770687999999997,304.5018,166.642
2.9802644999872427,0.007126259999999995,304.5018,174.57799999999997
3.024280199984787,0.007304045999999995,305.49539999999996,174.57799999999997
3.0695890999922995,0.008015189999999991,304.5018,181.522
3.115460200002417,0.008370762000000004,303.5082,182.514
3.159631199989235,0.008726334000000002,304.5018,190.45
3.2491367000038736,0.009437478,304.5018,190.45
3.260225799982436,0.009793049999999984,304.5018,197.394
3.2955389999842737,0.010681979999999994,304.5018,205.32999999999998
3.3395065999939106,0.011215337999999991,304.5018,206.322
3.4305639999802224,0.011926481999999988,304.5018,212.274
3.4746195999905467,0.012104268000000001,304.5018,213.26600000000002
3.5196797999960836,0.013170983999999997,304.5018,220.20999999999998
3.5650123999803327,0.013704341999999994,304.5018,220.20999999999998
3.609512299997732,0.014237699999999992,305.49539999999996,228.14600000000002
3.6554199999955017,0.015126630000000002,304.5018,227.154
3.6994608999812044,0.015659988,303.5082,236.082
3.744914399983827,0.017260061999999993,304.5018,243.026
3.7891852000029758,0.017793420000000004,304.5018,244.01799999999997
3.8798106999893207,0.018504563999999987,304.5018,250.962
3.925613400002476,0.019571279999999996,304.5018,249.96999999999997
3.9698389999975916,0.020282423999999993,303.5082,257.906
4.014535499998601,0.02099356799999999,303.5082,258.898
4.0593947999877855,0.021882497999999986,304.5018,265.842
4.104893899988383,0.022238069999999985,304.5018,265.842
4.149338299990632,0.023660357999999992,304.5018,273.77799999999996
4.19443780000438,0.025260431999999985,303.5082,280.722
4.23883940000087,0.025971575999999996,303.5082,280.722
4.330193200003123,0.02721607799999999,304.5018,289.65
4.374991999997292,0.028105008,305.49539999999996,287.666
4.419432199996663,0.028105008,304.5018,288.65799999999996
4.464511300000595,0.029349509999999995,304.5018,296.594
4.509934599976987,0.030060653999999992,304.5018,296.594
4.554251499997918,0.031482942,304.5018,303.538
4.600125900004059,0.03326080199999999,304.5018,311.474
4.644016000005649,0.034149732,303.5082,310.48199999999997
4.7344834999821614,0.035394234,304.5018,318.418
4.82542619999731,0.036105377999999994,304.5018,318.418
4.829789699986577,0.037172094,303.5082,326.354
4.8695846000046,0.03859438199999998,303.5082,326.354
4.914413699996658,0.039838884000000005,303.5082,334.28999999999996
4.960589900001651,0.04037224199999999,304.5018,334.28999999999996
5.004240299982484,0.042327887999999994,304.5018,342.226
5.049765699979616,0.042861246000000006,304.5018,341.234
5.095865099981893,0.044283533999999986,304.5018,349.16999999999996
5.139850999985356,0.045172463999999996,305.49539999999996,349.16999999999996
5.230249699990964,0.04659475199999999,304.5018,358.09799999999996
5.2750601999869104,0.047483682,303.5082,357.106
5.319125299982261,0.04890597000000001,303.5082,365.042
5.365004999999655,0.04979489999999999,303.5082,364.05
5.455236099980539,0.049972685999999995,305.49539999999996,364.05
