Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.0007259639999999956,321.393,4.519806600000038
0.0500000000001819,0.0009037499999999948,322.3866,6.508667400000149
0.0999999999994543,0.00037039200000001105,322.3866,6.508667400000149
0.1499999999996362,0.0005481779999999825,323.3802,6.508667400000149
0.1999999999998181,0.0009037499999999948,323.3802,4.519806600000038
0.25,0.0009037499999999948,322.3866,4.519806600000038
0.3000000000001819,0.0005481779999999825,321.393,4.519806600000038
0.3499999999994543,0.0009037499999999948,323.3802,4.519806600000038
0.3999999999996362,0.0009037499999999948,323.3802,6.508667400000149
0.4499999999998181,0.0009037499999999948,324.37379999999996,6.508667400000149
0.5,0.0007259639999999956,322.3866,4.519806600000038
0.5500000000001819,0.0007259639999999956,325.3674,6.508667400000149
0.5999999999994543,0.0005481779999999825,321.393,6.508667400000149
0.6499999999996362,0.0009037499999999948,324.37379999999996,6.508667400000149
0.6999999999998181,0.0007259639999999956,322.3866,4.519806600000038
0.75,0.0007259639999999956,322.3866,4.519806600000038
0.8000000000001819,0.0009037499999999948,321.393,6.508667400000149
0.8499999999994543,0.0009037499999999948,324.37379999999996,4.519806600000038
0.9009999999998399,0.0007259639999999956,320.3994,2.5309457999999267
0.9510000000000218,0.00037039200000001105,322.3866,4.519806600000038
1.0,0.001081535999999994,322.3866,4.519806600000038
1.050000000000182,0.0009037499999999948,324.37379999999996,6.508667400000149
1.100999999999658,0.0007259639999999956,322.3866,4.519806600000038
1.1499999999996362,0.0009037499999999948,323.3802,4.519806600000038
1.2010000000000218,0.0007259639999999956,323.3802,22.41955380000013
1.25,0.0009037499999999948,325.3674,22.41955380000013
1.3009999999994761,0.0007259639999999956,322.3866,34.35271860000012
1.350999999999658,0.00037039200000001105,324.37379999999996,34.35271860000012
1.40099999999984,0.0005481779999999825,322.3866,48.27474419999999
1.4510000000000218,0.0007259639999999956,322.3866,52.25246580000021
1.5010000000002037,0.00037039200000001105,323.3802,52.25246580000021
1.5509999999994761,0.0005481779999999825,322.3866,66.17449140000008
1.600999999999658,0.0007259639999999956,322.3866,64.1856306000002
1.65099999999984,0.0007259639999999956,323.3802,80.09651699999995
1.7010000000000218,0.0007259639999999956,321.393,80.09651699999995
1.7510000000002037,0.0005481779999999825,322.3866,96.00740339999993
1.8009999999994761,0.00037039200000001105,322.3866,96.00740339999993
1.850999999999658,0.0005481779999999825,321.393,109.92942900000025
1.90099999999984,0.0009037499999999948,322.3866,109.92942900000025
1.9510000000000218,0.0009037499999999948,320.3994,123.85145460000012
2.0010000000002037,0.001081535999999994,322.3866,123.85145460000012
2.050999999999476,0.0009037499999999948,323.3802,123.85145460000012
2.100999999999658,0.001081535999999994,321.393,139.7623410000001
2.15099999999984,0.0014371079999999925,324.37379999999996,141.7512018
2.201000000000022,0.0016148939999999917,323.3802,141.7512018
2.2510000000002037,0.0009037499999999948,321.393,157.6620882000002
2.300999999999476,0.001792679999999991,323.3802,155.6732274000001
2.350999999999658,0.001792679999999991,323.3802,171.58411380000007
2.40099999999984,0.001792679999999991,324.37379999999996,171.58411380000007
2.451000000000022,0.001792679999999991,322.3866,171.58411380000007
2.5010000000002037,0.001970466000000004,323.3802,185.50613939999994
2.550999999999476,0.001970466000000004,321.393,183.51727860000005
2.600999999999658,0.0021482519999999894,322.3866,185.50613939999994
2.65099999999984,0.0021482519999999894,321.393,199.42816500000004
2.701000000000022,0.0028593959999999863,322.3866,199.42816500000004
2.7510000000002037,0.002503823999999988,324.37379999999996,199.42816500000004
2.800999999999476,0.002503823999999988,322.3866,217.32791220000013
