Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.02662439999403432,-0.0005185379999999989,304.5018,11.89
0.07097469997825101,-0.0005185379999999989,304.5018,11.89
0.11570059999939986,-0.0005185379999999989,304.5018,11.89
0.16059379998478107,-0.0006963239999999982,304.5018,11.89
0.25203059997875243,-0.0006963239999999982,304.5018,11.89
0.29654019998270087,-0.0005185379999999989,303.5082,11.89
0.341755799978273,-0.0005185379999999989,304.5018,11.89
0.38705009999102913,-0.0006963239999999982,304.5018,11.89
0.4309250999940559,-0.0005185379999999989,304.5018,11.89
0.47665949998190627,-0.0010518960000000105,304.5018,11.89
0.5213039999944158,-0.0005185379999999989,304.5018,11.89
0.5666972000035457,-0.0005185379999999989,304.5018,11.89
0.6119550000003073,-0.0005185379999999989,303.5082,11.89
0.7026798999868333,-0.0006963239999999982,304.5018,11.89
0.7468669999798294,-0.0003407520000000136,304.5018,11.89
0.7922439999820199,-0.0005185379999999989,304.5018,11.89
0.836961799999699,-0.0008741100000000113,304.5018,11.89
0.8819056999927852,-0.0006963239999999982,304.5018,11.89
0.9272727000061423,-0.0005185379999999989,305.49539999999996,11.89
0.9714682000048924,-0.0003407520000000136,304.5018,11.89
1.0164854000031482,-0.0006963239999999982,304.5018,11.89
1.060954499989748,-0.0005185379999999989,304.5018,11.89
1.155700999981491,-0.0006963239999999982,304.5018,15.858
1.2421776999835856,-0.0003407520000000136,303.5082,15.858
1.2867861999839079,-0.0005185379999999989,304.5018,22.802
1.2885202000034042,-0.0005185379999999989,304.5018,23.794
1.3317990999785252,-0.0006963239999999982,304.5018,23.794
1.3765955999842845,-0.0008741100000000113,303.5082,30.738
1.4216701999830548,-0.0005185379999999989,304.5018,30.738
1.4668785999820102,-0.0003407520000000136,304.5018,38.674
1.5571973999904003,-0.0003407520000000136,304.5018,45.618
1.602070699998876,-0.0006963239999999982,304.5018,45.618
1.6461935999977868,-0.0008741100000000113,303.5082,53.554
1.6918083000055049,-0.0005185379999999989,303.5082,52.562
1.73673079998116,-0.0008741100000000113,304.5018,60.498
1.7817104999849107,-0.0005185379999999989,304.5018,61.49
1.8265596999845002,-0.00016296600000001438,304.5018,69.426
1.871705400000792,-0.0003407520000000136,304.5018,69.426
1.915795299981255,-0.0005185379999999989,304.5018,76.37
2.0067754999909084,-0.0005185379999999989,303.5082,84.306
2.05186269999831,-0.0006963239999999982,304.5018,84.306
2.096509800001513,-0.0005185379999999989,303.5082,91.25
2.14190580000286,-0.0005185379999999989,304.5018,90.258
2.1868701999774203,-0.0005185379999999989,304.5018,99.18599999999999
2.23245969999698,-0.0005185379999999989,304.5018,98.194
2.276879499986535,-0.0005185379999999989,303.5082,106.13
2.3216121000004932,-0.0006963239999999982,304.5018,113.074
2.3668672000057995,-0.0006963239999999982,304.5018,113.074
2.457171999994898,-0.0005185379999999989,304.5018,122.002
2.501744899986079,-0.0005185379999999989,303.5082,122.002
2.547004399995785,-0.0005185379999999989,304.5018,129.938
2.591224699979648,-0.0006963239999999982,303.5082,128.946
2.6368877999775577,-0.0003407520000000136,304.5018,136.882
2.681814799987478,-0.0008741100000000113,303.5082,136.882
2.7266934999788646,-0.0005185379999999989,304.5018,143.82600000000002
2.7723720999783836,-0.00016296600000001438,304.5018,152.75400000000002
2.817158699996071,-0.0005185379999999989,304.5018,152.75400000000002
2.907145799981663,-0.0006963239999999982,303.5082,159.69799999999998
2.9519963999919128,-0.0008741100000000113,304.5018,160.69
2.996153299987782,-0.0006963239999999982,303.5082,166.642
3.04175989999203,-0.0005185379999999989,304.5018,166.642
3.086369399999967,-0.0005185379999999989,303.5082,175.57
3.1313648999785073,-0.0006963239999999982,304.5018,174.57799999999997
3.176962099998491,-0.0005185379999999989,304.5018,174.57799999999997
3.221653599990532,-0.0003407520000000136,304.5018,183.50599999999997
3.2676335999858566,-0.0006963239999999982,304.5018,190.45
3.312028799991822,-0.0005185379999999989,303.5082,190.45
3.40248089999659,-0.0005185379999999989,303.5082,197.394
3.446332799998345,-0.0006963239999999982,302.5146,196.402
3.491365099995164,-0.0005185379999999989,304.5018,204.33800000000002
3.536738399998285,-0.0006963239999999982,303.5082,204.33800000000002
3.581081499985885,-0.0006963239999999982,303.5082,212.274
3.627857599989511,-0.0006963239999999982,303.5082,211.28199999999998
3.676323499996215,-0.0006963239999999982,303.5082,219.21800000000002
3.7624007999838796,-0.0003407520000000136,304.5018,227.154
3.8064470999815967,-0.0006963239999999982,304.5018,227.154
3.852487900003325,-0.0003407520000000136,304.5018,227.154
3.8964402999845333,-0.00016296600000001438,304.5018,236.082
3.942105800000718,-0.0005185379999999989,304.5018,236.082
3.98643349998747,-0.0006963239999999982,304.5018,243.026
4.031790999986697,-0.0003407520000000136,304.5018,243.026
4.076742999983253,-0.0005185379999999989,303.5082,250.962
4.121683599980315,-0.0005185379999999989,304.5018,256.914
4.16699499997776,-0.0006963239999999982,304.5018,257.906
4.257531199982623,-0.0005185379999999989,304.5018,265.842
4.302590299979784,-0.0006963239999999982,304.5018,266.834
