Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,-0.00016296600000001438,323.3802,4.519806600000038
0.04999999999998295,-0.00016296600000001438,324.37379999999996,4.519806600000038
0.09999999999999432,1.4819999999998723e-05,322.3866,4.519806600000038
0.15000000000000568,-0.0003407520000000136,322.3866,4.519806600000038
0.19999999999998863,-0.0003407520000000136,321.393,4.519806600000038
0.25,1.4819999999998723e-05,324.37379999999996,4.519806600000038
0.29999999999998295,0.00019260599999999795,326.361,6.508667400000149
0.3499999999999943,1.4819999999998723e-05,325.3674,6.508667400000149
0.4000000000000057,-0.00016296600000001438,324.37379999999996,6.508667400000149
0.44999999999998863,-0.00016296600000001438,324.37379999999996,6.508667400000149
0.5,1.4819999999998723e-05,324.37379999999996,6.508667400000149
0.549999999999983,-0.00016296600000001438,322.3866,4.519806600000038
0.5999999999999943,-0.00016296600000001438,324.37379999999996,4.519806600000038
0.6510000000000105,0.00019260599999999795,326.361,4.519806600000038
0.6999999999999886,0.00019260599999999795,324.37379999999996,4.519806600000038
0.75,1.4819999999998723e-05,324.37379999999996,22.41955380000013
0.799999999999983,0.00019260599999999795,323.3802,20.43069300000002
0.8499999999999943,0.00019260599999999795,324.37379999999996,34.35271860000012
0.9000000000000057,0.00019260599999999795,321.393,34.35271860000012
0.9499999999999886,0.00019260599999999795,322.3866,50.26360499999987
1.0020000000000095,1.4819999999998723e-05,323.3802,52.25246580000021
1.049999999999983,0.00019260599999999795,323.3802,64.1856306000002
1.100999999999999,0.00037039200000001105,326.361,80.09651699999995
1.1500000000000057,0.0005481779999999825,324.37379999999996,80.09651699999995
1.1999999999999886,0.0005481779999999825,322.3866,96.00740339999993
1.25,0.0005481779999999825,323.3802,96.00740339999993
1.299999999999983,0.0005481779999999825,325.3674,111.91828980000014
1.3499999999999943,0.0007259639999999956,321.393,109.92942900000025
1.4000000000000057,0.0005481779999999825,325.3674,127.82917620000012
1.4519999999999982,0.0009037499999999948,323.3802,123.85145460000012
1.5010000000000048,0.001081535999999994,321.393,137.7734802
1.5509999999999877,0.0016148939999999917,325.3674,153.68436659999998
1.5999999999999943,0.001792679999999991,326.361,155.6732274000001
1.6500000000000057,0.0016148939999999917,322.3866,169.59525300000018
1.6999999999999886,0.001792679999999991,321.393,169.59525300000018
1.75,0.001970466000000004,323.3802,185.50613939999994
1.799999999999983,0.0023260380000000025,326.361,183.51727860000005
1.850999999999999,0.001970466000000004,322.3866,199.42816500000004
1.9019999999999868,0.0023260380000000025,321.393,199.42816500000004
1.9509999999999934,0.002681610000000001,323.3802,213.35019060000013
2.0010000000000048,0.0028593959999999863,322.3866,229.2610770000001
2.049999999999983,0.0032149679999999986,322.3866,229.2610770000001
2.0999999999999943,0.0032149679999999986,323.3802,229.2610770000001
2.1510000000000105,0.003392753999999998,325.3674,245.17196339999987
2.1999999999999886,0.003392753999999998,323.3802,245.17196339999987
2.2510000000000048,0.003570539999999997,323.3802,261.0828498000001
2.3009999999999877,0.0037483259999999963,321.393,263.07171059999996
2.350999999999999,0.004281683999999994,324.37379999999996,273.01601460000006
2.4010000000000105,0.0039261119999999955,322.3866,275.00487539999995
2.4509999999999934,0.004637255999999992,325.3674,290.91576180000015
2.5010000000000048,0.004992828000000005,324.37379999999996,302.84892660000014
2.5509999999999877,0.004992828000000005,325.3674,306.82664820000014
2.600999999999999,0.0055261859999999885,324.37379999999996,320.7486738
2.6510000000000105,0.0055261859999999885,325.3674,322.7375345999999
2.7009999999999934,0.0055261859999999885,322.3866,338.6484210000001
2.7510000000000048,0.005881757999999987,324.37379999999996,338.6484210000001
2.8009999999999877,0.006237329999999999,327.3546,350.5815858000001
2.850999999999999,0.005881757999999987,320.3994,348.5927250000002
2.9010000000000105,0.006770687999999997,325.3674,364.5036114000002
2.9509999999999934,0.006770687999999997,322.3866,382.4033586000003
3.0010000000000048,0.007126259999999995,325.3674,380.41449779999994
3.0509999999999877,0.006948473999999996,321.393,396.32538420000014
3.100999999999999,0.007126259999999995,324.37379999999996,396.32538420000014
3.1510000000000105,0.007126259999999995,323.3802,410.2474098
3.2009999999999934,0.008015189999999991,323.3802,410.2474098
3.2510000000000048,0.00819297599999999,324.37379999999996,428.1471570000001
3.3009999999999877,0.008370762000000004,323.3802,424.1694354000001
3.350999999999999,0.008904119999999988,325.3674,444.0580434000001
3.4010000000000105,0.009081906,322.3866,454.0023474000002
3.4509999999999934,0.009615263999999998,325.3674,454.0023474000002
3.5010000000000048,0.009793049999999984,325.3674,471.90209460000005
3.5509999999999877,0.009970835999999997,325.3674,469.91323379999994
3.600999999999999,0.010148621999999996,324.37379999999996,483.83525940000004
3.6510000000000105,0.010504193999999994,326.361,483.83525940000004
3.7009999999999934,0.010326407999999995,322.3866,497.75728500000014
3.7510000000000048,0.010859765999999993,324.37379999999996,495.76842420000025
3.8009999999999877,0.011037551999999992,324.37379999999996,511.6793106
3.850999999999999,0.011215337999999991,326.361,529.5790577999999
3.9010000000000105,0.011748696000000003,326.361,525.6013362000001
3.9509999999999934,0.01157090999999999,323.3802,539.5233618
4.001000000000005,0.011748696000000003,323.3802,541.5122226000001
4.050999999999988,0.011748696000000003,323.3802,559.4119698
4.100999999999999,0.012104268000000001,325.3674,559.4119698
4.1510000000000105,0.012282054,324.37379999999996,573.3339954
4.200999999999993,0.011926481999999988,322.3866,573.3339954
4.251000000000005,0.012282054,324.37379999999996,587.2560210000001
4.300999999999988,0.012459839999999986,325.3674,603.1669074000001
4.350999999999999,0.012815411999999984,324.37379999999996,603.1669074000001
4.4010000000000105,0.012815411999999984,322.3866,619.0777938000001
4.450999999999993,0.012993197999999997,326.361,621.0666546000002
4.501000000000005,0.012993197999999997,325.3674,634.9886802000001
4.550999999999988,0.013170983999999997,324.37379999999996,632.9998194000002
4.602000000000004,0.013170983999999997,323.3802,644.9329842000002
4.6510000000000105,0.013348769999999996,325.3674,646.9218450000001
4.700999999999993,0.013526555999999995,326.361,662.8327314000001
4.751000000000005,0.013526555999999995,324.37379999999996,678.7436178000003
4.800999999999988,0.013704341999999994,324.37379999999996,678.7436178000003
4.850999999999999,0.013704341999999994,325.3674,692.6656434000001
4.9010000000000105,0.013882127999999994,322.3866,690.6767826000003
4.951999999999998,0.013704341999999994,325.3674,708.5765298000001
5.001000000000005,0.013704341999999994,323.3802,710.5653906
5.0519999999999925,0.013704341999999994,325.3674,708.5765298000001
5.102000000000004,0.013348769999999996,320.3994,722.4985554
5.151999999999987,0.013704341999999994,322.3866,740.3983026000001
5.200999999999993,0.013704341999999994,324.37379999999996,742.3871634000002
5.2520000000000095,0.013348769999999996,322.3866,752.3314674000007
5.300999999999988,0.013348769999999996,321.393,758.2980498000002
5.352000000000004,0.013170983999999997,324.37379999999996,768.2423538000003
5.401999999999987,0.012637625999999999,324.37379999999996,774.2089362000002
5.451999999999998,0.012637625999999999,324.37379999999996,786.1421010000004
5.5020000000000095,0.012282054,323.3802,786.1421010000004
5.5519999999999925,0.011926481999999988,320.3994,802.0529874000003
5.602000000000004,0.011215337999999991,324.37379999999996,815.9750130000002
5.651999999999987,0.010681979999999994,324.37379999999996,815.9750130000002
5.701999999999998,0.009615263999999998,322.3866,831.8858994000002
5.7520000000000095,0.008904119999999988,325.3674,829.8970386000001
5.8019999999999925,0.006948473999999996,323.3802,845.8079250000001
5.852000000000004,0.0055261859999999885,326.361,845.8079250000001
5.901999999999987,0.0039261119999999955,325.3674,863.7076722000002
5.951999999999998,0.003392753999999998,324.37379999999996,863.7076722000002
6.0020000000000095,0.0023260380000000025,322.3866,875.6408370000004
6.0519999999999925,0.0016148939999999917,324.37379999999996,893.5405842
6.102000000000004,0.001081535999999994,323.3802,895.5294450000006
6.151999999999987,0.0007259639999999956,323.3802,907.4626098000003
6.201999999999998,0.0005481779999999825,322.3866,909.4514706000004
6.2520000000000095,0.00037039200000001105,326.361,923.3734962000003
6.3019999999999925,0.00037039200000001105,324.37379999999996,921.3846354000002
6.352000000000004,0.00019260599999999795,323.3802,937.2955218000002
6.401999999999987,-0.0005185379999999989,324.37379999999996,943.2621042000005
6.451999999999998,1.4819999999998723e-05,323.3802,955.1952690000003
6.5020000000000095,1.4819999999998723e-05,326.361,971.1061554000003
6.5519999999999925,-0.00016296600000001438,333.3162,969.1172946000006
6.602000000000004,-0.0003407520000000136,359.14979999999997,997.6675194
6.651999999999987,1.4819999999998723e-05,366.10499999999996,997.6675194
6.701999999999998,1.4819999999998723e-05,382.0026,1011.0812442000001
6.7520000000000095,-0.00016296600000001438,385.977,1009.1649978
6.8019999999999925,-0.00016296600000001438,405.849,1026.4112154
6.852000000000004,-0.00016296600000001438,408.8298,1028.3274618
6.901999999999987,-0.00016296600000001438,424.7274,1039.8249402000001
6.951999999999998,-0.00016296600000001438,442.6122,1058.9874042000001
7.0020000000000095,1.4819999999998723e-05,444.5994,1055.1549114
7.0519999999999925,-0.00016296600000001438,462.4842,1072.4011290000003
7.102000000000004,-0.00016296600000001438,463.4778,1072.4011290000003
7.151999999999987,-0.0003407520000000136,464.4714,1072.4011290000003
7.201999999999998,-0.0003407520000000136,481.3626,1085.8148538
7.2520000000000095,1.4819999999998723e-05,482.3562,1085.8148538
7.3019999999999925,-0.0003407520000000136,498.2538,1101.1448249999999
7.352000000000004,-0.00016296600000001438,499.24739999999997,1099.2285785999998
7.401999999999987,-0.0003407520000000136,516.1386,1118.3910426000002
7.451999999999998,-0.0003407520000000136,529.0554000000001,1133.7210138
7.5020000000000095,-0.00016296600000001438,530.0490000000001,1131.8047674
7.5519999999999925,1.4819999999998723e-05,543.9594000000001,1145.2184922000001
7.602000000000004,1.4819999999998723e-05,543.9594000000001,1147.1347385999998
7.651999999999987,-0.00016296600000001438,557.8698,1160.5484634000004
7.701999999999998,1.4819999999998723e-05,557.8698,1158.6322169999999
7.752999999999986,-0.00016296600000001438,573.7674000000001,1175.8784346000002
7.8019999999999925,-0.00016296600000001438,571.7802,1175.8784346000002
7.852000000000004,-0.00016296600000001438,586.6842,1193.1246521999997
7.901999999999987,-0.0003407520000000136,598.6074000000001,1208.4546234
7.951999999999998,-0.00016296600000001438,597.6138000000001,1206.5383770000003
8.00200000000001,1.4819999999998723e-05,608.5434,1219.9521018
8.051999999999992,1.4819999999998723e-05,607.5498,1221.8683482000001
8.103000000000009,-0.00016296600000001438,621.4602000000001,1237.1983194
8.151999999999987,-0.00016296600000001438,620.4666000000001,1239.1145658
8.203000000000003,-0.00016296600000001438,630.4026,1248.6957978
8.252999999999986,-0.0003407520000000136,629.4090000000001,1252.5282906000002
