Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.001081535999999994,79.9482,605.1557682
0.009000000000014552,0.0012593219999999933,80.9418,603.1669074000001
0.019000000000005457,0.001081535999999994,77.961,605.1557682
0.028999999999996362,0.0009037499999999948,79.9482,607.1446289999999
0.040000000000190994,0.0012593219999999933,78.9546,601.1780466
0.04899999999997817,0.0012593219999999933,81.9354,603.1669074000001
0.08800000000019281,0.0009037499999999948,81.9354,603.1669074000001
0.1330000000000382,0.001081535999999994,79.9482,603.1669074000001
0.1430000000000291,0.0012593219999999933,81.9354,603.1669074000001
0.15200000000004366,0.0012593219999999933,83.9226,605.1557682
0.16200000000003456,0.0009037499999999948,80.9418,605.1557682
0.17200000000002547,0.0012593219999999933,81.9354,599.1891858000001
0.18100000000004002,0.001081535999999994,80.9418,603.1669074000001
0.19100000000003092,0.0012593219999999933,82.929,603.1669074000001
0.21000000000003638,0.001081535999999994,81.9354,603.1669074000001
0.22000000000002728,0.0012593219999999933,80.9418,599.1891858000001
0.2300000000000182,0.001081535999999994,81.9354,603.1669074000001
0.2400000000000091,0.001081535999999994,79.9482,603.1669074000001
0.25,0.0016148939999999917,85.9098,599.1891858000001
0.2599999999999909,0.0009037499999999948,80.9418,601.1780466
0.2699999999999818,0.0012593219999999933,84.9162,603.1669074000001
0.2800000000002001,0.0007259639999999956,82.929,605.1557682
0.290000000000191,0.0014371079999999925,86.9034,601.1780466
0.3000000000001819,0.001081535999999994,83.9226,605.1557682
0.3100000000001728,0.001081535999999994,83.9226,599.1891858000001
0.3200000000001637,0.0012593219999999933,83.9226,603.1669074000001
0.3300000000001546,0.0012593219999999933,83.9226,603.1669074000001
0.3400000000001455,0.0012593219999999933,83.9226,601.1780466
0.3500000000001364,0.001081535999999994,84.9162,601.1780466
0.36000000000012733,0.0012593219999999933,85.9098,603.1669074000001
0.37000000000011823,0.0012593219999999933,85.9098,603.1669074000001
0.38000000000010914,0.001081535999999994,81.9354,603.1669074000001
0.39000000000010004,0.0012593219999999933,86.9034,601.1780466
0.40000000000009095,0.001081535999999994,82.929,603.1669074000001
0.41000000000008185,0.0009037499999999948,83.9226,605.1557682
0.42000000000007276,0.001081535999999994,84.9162,601.1780466
0.43000000000006366,0.0012593219999999933,86.9034,605.1557682
0.44000000000005457,0.0012593219999999933,85.9098,601.1780466
0.4500000000000455,0.001081535999999994,86.9034,603.1669074000001
0.4600000000000364,0.0009037499999999948,87.897,605.1557682
0.4700000000000273,0.0009037499999999948,85.9098,603.1669074000001
0.4800000000000182,0.001081535999999994,85.9098,601.1780466
0.4900000000000091,0.0012593219999999933,87.897,601.1780466
0.5,0.0012593219999999933,86.9034,603.1669074000001
0.5099999999999909,0.0009037499999999948,87.897,605.1557682
0.5199999999999818,0.0012593219999999933,86.9034,603.1669074000001
0.5300000000002001,0.001081535999999994,87.897,603.1669074000001
0.540000000000191,0.001081535999999994,84.9162,603.1669074000001
0.5500000000001819,0.0009037499999999948,85.9098,603.1669074000001
0.5600000000001728,0.0012593219999999933,87.897,605.1557682
0.5700000000001637,0.0012593219999999933,87.897,601.1780466
0.581000000000131,0.001081535999999994,84.9162,599.1891858000001
0.5900000000001455,0.0009037499999999948,85.9098,603.1669074000001
0.6000000000001364,0.001081535999999994,84.9162,603.1669074000001
0.6100000000001273,0.0009037499999999948,86.9034,603.1669074000001
0.6210000000000946,0.0009037499999999948,85.9098,601.1780466
0.6300000000001091,0.001081535999999994,85.9098,603.1669074000001
0.6400000000001,0.0012593219999999933,86.9034,601.1780466
0.650000000000091,0.001081535999999994,87.897,603.1669074000001
0.6600000000000819,0.001081535999999994,88.8906,605.1557682
0.6710000000000491,0.001081535999999994,87.897,603.1669074000001
0.6800000000000637,0.0012593219999999933,88.8906,603.1669074000001
0.6910000000000309,0.0009037499999999948,88.8906,603.1669074000001
0.7010000000000218,0.0012593219999999933,89.8842,601.1780466
0.7110000000000127,0.0007259639999999956,87.897,601.1780466
0.7210000000000036,0.0009037499999999948,86.9034,603.1669074000001
0.7309999999999945,0.001081535999999994,90.87780000000001,605.1557682
0.7409999999999854,0.001081535999999994,88.8906,601.1780466
0.7509999999999764,0.001081535999999994,88.8906,603.1669074000001
0.7610000000001946,0.001081535999999994,88.8906,601.1780466
0.7710000000001855,0.001081535999999994,87.897,603.1669074000001
0.7810000000001764,0.0005481779999999825,88.8906,605.1557682
0.7910000000001673,0.001081535999999994,90.87780000000001,605.1557682
0.8010000000001583,0.001081535999999994,88.8906,601.1780466
0.8110000000001492,0.0009037499999999948,90.87780000000001,607.1446289999999
0.8210000000001401,0.0009037499999999948,90.87780000000001,605.1557682
0.831000000000131,0.0009037499999999948,89.8842,603.1669074000001
0.8410000000001219,0.001081535999999994,90.87780000000001,603.1669074000001
0.8510000000001128,0.0009037499999999948,89.8842,601.1780466
0.8610000000001037,0.0012593219999999933,59.082600000000006,549.4676658000001
0.8710000000000946,0.0012593219999999933,66.0378,549.4676658000001
0.8990000000001146,0.0009037499999999948,79.9482,549.4676658000001
0.9080000000001291,0.0009037499999999948,86.9034,551.4565266
0.91800000000012,0.001081535999999994,88.8906,547.478805
0.9270000000001346,0.001081535999999994,91.87140000000001,549.4676658000001
0.9370000000001255,0.001081535999999994,95.84580000000001,551.4565266
0.9470000000001164,0.001081535999999994,98.82660000000001,551.4565266
0.956000000000131,0.001081535999999994,100.8138,549.4676658000001
0.9890000000000327,0.001081535999999994,105.7818,547.478805
0.9980000000000473,0.001081535999999994,109.7562,549.4676658000001
1.0080000000000382,0.0012593219999999933,108.7626,549.4676658000001
1.0170000000000528,0.001081535999999994,109.7562,551.4565266
1.0270000000000437,0.001081535999999994,113.73060000000001,549.4676658000001
1.0360000000000582,0.0014371079999999925,112.73700000000001,549.4676658000001
1.0460000000000491,0.001081535999999994,114.72420000000001,547.478805
1.0550000000000637,0.0009037499999999948,114.72420000000001,549.4676658000001
1.0650000000000546,0.001081535999999994,113.73060000000001,549.4676658000001
1.0740000000000691,0.0009037499999999948,113.73060000000001,547.478805
1.08400000000006,0.0009037499999999948,113.73060000000001,551.4565266
1.0930000000000746,0.0007259639999999956,113.73060000000001,551.4565266
1.1030000000000655,0.0009037499999999948,116.71140000000001,551.4565266
1.11200000000008,0.0005481779999999825,116.71140000000001,553.4453874000001
1.1310000000000855,0.001081535999999994,118.69860000000001,551.4565266
1.1410000000000764,0.001081535999999994,113.73060000000001,549.4676658000001
1.1510000000000673,0.0012593219999999933,118.69860000000001,549.4676658000001
1.1610000000000582,0.0012593219999999933,114.72420000000001,547.478805
1.1710000000000491,0.001081535999999994,119.69220000000001,551.4565266
1.18100000000004,0.0012593219999999933,116.71140000000001,549.4676658000001
1.191000000000031,0.0012593219999999933,119.69220000000001,549.4676658000001
1.2010000000000218,0.001081535999999994,117.70500000000001,551.4565266
1.211999999999989,0.0012593219999999933,117.70500000000001,545.4899442000001
1.2210000000000036,0.0012593219999999933,118.69860000000001,549.4676658000001
1.2309999999999945,0.0009037499999999948,118.69860000000001,549.4676658000001
1.2409999999999854,0.001081535999999994,118.69860000000001,551.4565266
1.25200000000018,0.0012593219999999933,116.71140000000001,545.4899442000001
1.2610000000001946,0.001081535999999994,119.69220000000001,553.4453874000001
1.2710000000001855,0.001081535999999994,121.6794,551.4565266
1.2810000000001764,0.0012593219999999933,117.70500000000001,551.4565266
1.2910000000001673,0.0009037499999999948,117.70500000000001,551.4565266
1.3020000000001346,0.0012593219999999933,116.71140000000001,543.5010834000002
1.3120000000001255,0.0012593219999999933,122.673,549.4676658000001
1.3220000000001164,0.0014371079999999925,119.69220000000001,549.4676658000001
1.3320000000001073,0.001081535999999994,118.69860000000001,549.4676658000001
1.3420000000000982,0.0009037499999999948,117.70500000000001,545.4899442000001
1.3520000000000891,0.0009037499999999948,118.69860000000001,551.4565266
1.36200000000008,0.0012593219999999933,114.72420000000001,549.4676658000001
1.372000000000071,0.0009037499999999948,118.69860000000001,549.4676658000001
1.3820000000000618,0.0007259639999999956,115.71780000000001,549.4676658000001
1.3920000000000528,0.001081535999999994,114.72420000000001,547.478805
1.4020000000000437,0.001081535999999994,115.71780000000001,549.4676658000001
1.4120000000000346,0.0009037499999999948,115.71780000000001,551.4565266
1.4220000000000255,0.001081535999999994,115.71780000000001,551.4565266
1.4320000000000164,0.0012593219999999933,117.70500000000001,545.4899442000001
1.4420000000000073,0.0012593219999999933,116.71140000000001,551.4565266
1.4519999999999982,0.0012593219999999933,116.71140000000001,549.4676658000001
1.461999999999989,0.001081535999999994,114.72420000000001,549.4676658000001
1.47199999999998,0.001081535999999994,116.71140000000001,549.4676658000001
1.4820000000001983,0.0009037499999999948,115.71780000000001,549.4676658000001
1.4920000000001892,0.0007259639999999956,113.73060000000001,551.4565266
1.50200000000018,0.0009037499999999948,115.71780000000001,549.4676658000001
1.512000000000171,0.0009037499999999948,116.71140000000001,551.4565266
1.522000000000162,0.001081535999999994,115.71780000000001,547.478805
1.5320000000001528,0.0009037499999999948,114.72420000000001,549.4676658000001
1.5420000000001437,0.001081535999999994,115.71780000000001,549.4676658000001
1.5520000000001346,0.0012593219999999933,116.71140000000001,549.4676658000001
1.5620000000001255,0.001081535999999994,114.72420000000001,549.4676658000001
1.5720000000001164,0.001081535999999994,114.72420000000001,545.4899442000001
1.5820000000001073,0.001081535999999994,114.72420000000001,549.4676658000001
1.5920000000000982,0.001081535999999994,114.72420000000001,551.4565266
1.6020000000000891,0.0012593219999999933,114.72420000000001,549.4676658000001
1.61200000000008,0.0009037499999999948,114.72420000000001,547.478805
1.622000000000071,0.0009037499999999948,113.73060000000001,551.4565266
1.6320000000000618,0.001081535999999994,114.72420000000001,547.478805
1.6420000000000528,0.0009037499999999948,113.73060000000001,553.4453874000001
1.6520000000000437,0.0009037499999999948,114.72420000000001,551.4565266
1.6620000000000346,0.001081535999999994,114.72420000000001,545.4899442000001
1.6720000000000255,0.0014371079999999925,116.71140000000001,549.4676658000001
1.6820000000000164,0.001081535999999994,114.72420000000001,549.4676658000001
1.6920000000000073,0.0014371079999999925,117.70500000000001,549.4676658000001
1.7019999999999982,0.001081535999999994,111.74340000000001,549.4676658000001
1.711999999999989,0.001081535999999994,113.73060000000001,549.4676658000001
1.72199999999998,0.0012593219999999933,113.73060000000001,551.4565266
1.7320000000001983,0.0009037499999999948,111.74340000000001,551.4565266
1.7420000000001892,0.0009037499999999948,112.73700000000001,549.4676658000001
1.75200000000018,0.001081535999999994,111.74340000000001,547.478805
1.762000000000171,0.001081535999999994,111.74340000000001,551.4565266
1.772000000000162,0.0009037499999999948,114.72420000000001,551.4565266
1.7820000000001528,0.0009037499999999948,110.74980000000001,551.4565266
1.79300000000012,0.0007259639999999956,110.74980000000001,549.4676658000001
1.8020000000001346,0.0007259639999999956,109.7562,553.4453874000001
1.8120000000001255,0.0009037499999999948,114.72420000000001,549.4676658000001
1.8220000000001164,0.0007259639999999956,108.7626,551.4565266
1.8320000000001073,0.001081535999999994,113.73060000000001,551.4565266
1.8430000000000746,0.001081535999999994,110.74980000000001,547.478805
1.8520000000000891,0.0007259639999999956,112.73700000000001,551.4565266
1.86200000000008,0.001081535999999994,111.74340000000001,549.4676658000001
1.872000000000071,0.0009037499999999948,110.74980000000001,551.4565266
1.8830000000000382,0.0012593219999999933,109.7562,547.478805
1.8920000000000528,0.001081535999999994,110.74980000000001,549.4676658000001
1.9020000000000437,0.001081535999999994,108.7626,551.4565266
1.9120000000000346,0.0007259639999999956,111.74340000000001,551.4565266
