Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
1.993,-0.00176304,718.833,38.3304402
2.003,0.001437108,708.897,18.4418322
2.013,0.001970466,718.833,4.5198066
2.023,-0.001051896,708.897,24.4084146
2.033,-0.004252044,722.8074,18.4418322
2.043,0.000192606,739.6986,24.4084146
2.053,-0.003007542,746.6538,54.2413266
2.063,-0.00176304,701.9418,24.4084146
2.073,-0.001051896,718.833,32.3638578
2.083,0.001437108,722.8074,18.4418322
2.093,-0.002296398,718.833,32.3638578
2.103,-0.001051896,708.897,32.3638578
2.114,-0.0035409,760.5642,46.2858834
2.124,0.001970466,708.897,10.486389
2.134,-0.00176304,701.9418,24.4084146
2.144,-0.00176304,708.897,38.3304402
2.154,-0.002296398,722.8074,24.4084146
2.164,-0.00176304,708.897,32.3638578
2.174,0.000725964,746.6538,18.4418322
2.184,0.001970466,718.833,18.4418322
2.194,-0.002296398,718.833,32.3638578
2.204,-0.003007542,704.9226,32.3638578
2.214,0.001970466,732.7434,4.5198066
2.224,0.000192606,718.833,24.4084146
2.234,0.001970466,732.7434,18.4418322
2.244,-0.001051896,701.9418,24.4084146
2.254,-0.000518538,757.5834,38.3304402
2.264,0.001437108,708.897,24.4084146
2.274,-0.003007542,725.7882,46.2858834
2.284,-0.00176304,701.9418,24.4084146
2.294,0.001970466,725.7882,18.4418322
2.304,0.001970466,708.897,18.4418322
2.314,0.001970466,746.6538,18.4418322
2.324,-0.001051896,697.9674,24.4084146
2.334,-0.001051896,715.8522,18.4418322
2.344,-0.004252044,677.1018,4.5198066
2.354,0.001437108,729.7626,4.5198066
2.364,-0.001051896,701.9418,24.4084146
2.374,-0.001051896,718.833,-3.4356366
2.384,-0.003007542,701.9418,46.2858834
2.394,0.00268161,718.833,10.486389
2.404,-0.001051896,701.9418,24.4084146
2.414,-0.00176304,718.833,38.3304402
2.424,0.001970466,708.897,18.4418322
2.448,-0.000518538,736.7178,10.486389
2.454,0.000725964,722.8074,10.486389
2.464,0.001970466,708.897,18.4418322
2.474,-0.003007542,736.7178,54.2413266
2.484,-0.003007542,715.8522,54.2413266
2.494,-0.002296398,732.7434,24.4084146
2.504,-0.001051896,697.9674,24.4084146
2.514,-0.001051896,711.8778,24.4084146
2.524,-0.002296398,697.9674,32.3638578
2.534,-0.003007542,711.8778,46.2858834
2.544,-0.003007542,701.9418,32.3638578
2.554,0.00268161,729.7626,10.486389
2.564,-0.003007542,701.9418,32.3638578
2.574,0.000192606,743.673,18.4418322
2.584,-0.000518538,729.7626,24.4084146
2.594,-0.002296398,718.833,32.3638578
2.604,0.000192606,711.8778,24.4084146
2.614,-0.004785402,729.7626,24.4084146
2.624,-0.00176304,708.897,38.3304402
2.634,-0.004252044,718.833,18.4418322
2.644,-0.003007542,704.9226,32.3638578
2.654,-0.001051896,711.8778,24.4084146
2.664,-0.00176304,701.9418,38.3304402
2.674,-0.000518538,722.8074,38.3304402
2.684,-0.003007542,704.9226,24.4084146
2.694,-0.00176304,711.8778,24.4084146
2.704,-0.002296398,732.7434,46.2858834
2.714,0.001970466,725.7882,18.4418322
2.724,-0.000518538,697.9674,18.4418322
2.735,-0.004252044,718.833,18.4418322
2.745,0.000192606,708.897,18.4418322
2.755,0.001437108,715.8522,4.5198066
2.765,-0.00176304,725.7882,32.3638578
2.775,-0.0035409,708.897,38.3304402
2.785,-0.001051896,697.9674,32.3638578
2.795,0.001970466,729.7626,18.4418322
2.805,-0.00176304,701.9418,24.4084146
2.815,-0.002296398,711.8778,32.3638578
2.825,0.001970466,718.833,4.5198066
2.835,0.000192606,704.9226,24.4084146
2.845,0.001437108,708.897,10.486389
2.855,0.001970466,715.8522,10.486389
2.865,-0.002296398,697.9674,24.4084146
2.875,-0.000518538,701.9418,18.4418322
2.885,-0.003007542,701.9418,38.3304402
2.895,0.001437108,732.7434,18.4418322
2.905,-0.00176304,708.897,32.3638578
2.915,-0.002296398,711.8778,46.2858834
2.925,-0.00176304,701.9418,24.4084146
2.935,-0.0035409,715.8522,54.2413266
2.945,-0.00176304,701.9418,32.3638578
2.955,0.000192606,718.833,24.4084146
2.965,0.00268161,704.9226,10.486389
2.989,0.000725964,764.5386,38.3304402
3.033,-0.0035409,711.8778,10.486389
3.035,0.001437108,681.0762,4.5198066
3.045,-0.003007542,708.897,38.3304402
3.055,-0.002296398,708.897,24.4084146
3.065,-0.002296398,708.897,32.3638578
3.075,-0.0035409,711.8778,38.3304402
3.085,0.00268161,715.8522,10.486389
3.095,0.001437108,732.7434,10.486389
3.105,-0.001051896,701.9418,24.4084146
3.115,0.001437108,715.8522,10.486389
3.125,-0.004785402,688.0314,10.486389
3.135,-0.004252044,711.8778,54.2413266
3.145,-0.001051896,704.9226,24.4084146
3.155,0.001970466,715.8522,10.486389
3.165,0.001437108,722.8074,24.4084146
3.175,0.001437108,729.7626,18.4418322
3.185,-0.00176304,697.9674,24.4084146
3.195,-0.0035409,704.9226,10.486389
3.205,0.001437108,711.8778,18.4418322
3.215,-0.003007542,711.8778,24.4084146
3.225,-0.000518538,711.8778,18.4418322
3.235,0.000725964,701.9418,18.4418322
3.245,0.001437108,708.897,10.486389
3.255,0.00268161,715.8522,18.4418322
3.265,-0.000518538,711.8778,24.4084146
3.275,-0.0035409,711.8778,32.3638578
3.285,0.000725964,715.8522,18.4418322
3.295,0.000192606,711.8778,18.4418322
3.305,-0.00176304,697.9674,24.4084146
3.315,0.000192606,694.9866,10.486389
3.325,-0.002296398,704.9226,46.2858834
3.335,0.001970466,718.833,18.4418322
3.345,0.000725964,718.833,24.4084146
3.355,-0.004785402,711.8778,10.486389
3.366,-0.003007542,701.9418,46.2858834
3.376,-0.002296398,711.8778,32.3638578
3.386,0.000725964,711.8778,18.4418322
3.396,-0.002296398,704.9226,46.2858834
3.406,-0.002296398,704.9226,32.3638578
3.416,-0.00176304,708.897,24.4084146
3.426,0.001970466,715.8522,18.4418322
3.436,-0.00176304,732.7434,4.5198066
3.446,-0.000518538,704.9226,24.4084146
