Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.001081535999999994,325.3674,4.519806600000038
0.05000000000001137,0.0009037499999999948,322.3866,4.519806600000038
0.0999999999999659,0.0009037499999999948,326.361,4.519806600000038
0.14999999999997726,0.00037039200000001105,325.3674,6.508667400000149
0.19999999999998863,0.0009037499999999948,325.3674,4.519806600000038
0.25,0.0007259639999999956,324.37379999999996,4.519806600000038
0.30000000000001137,0.0007259639999999956,324.37379999999996,4.519806600000038
0.3499999999999659,0.0009037499999999948,324.37379999999996,4.519806600000038
0.39999999999997726,0.0007259639999999956,321.393,2.5309457999999267
0.44999999999998863,0.0005481779999999825,323.3802,4.519806600000038
0.5,0.0009037499999999948,323.3802,4.519806600000038
0.5500000000000114,0.0007259639999999956,323.3802,6.508667400000149
0.5999999999999659,0.0009037499999999948,324.37379999999996,6.508667400000149
0.6499999999999773,0.0005481779999999825,323.3802,4.519806600000038
0.6999999999999886,0.0007259639999999956,323.3802,4.519806600000038
0.75,0.0007259639999999956,324.37379999999996,6.508667400000149
0.8000000000000114,0.00037039200000001105,320.3994,6.508667400000149
0.8499999999999659,0.0009037499999999948,326.361,4.519806600000038
0.9010000000000105,0.00037039200000001105,319.4058,4.519806600000038
0.950999999999965,0.0007259639999999956,321.393,4.519806600000038
1.002999999999986,0.0007259639999999956,323.3802,4.519806600000038
1.0500000000000114,0.0009037499999999948,325.3674,4.519806600000038
1.100999999999999,0.001081535999999994,325.3674,20.43069300000002
1.1499999999999773,0.0009037499999999948,325.3674,20.43069300000002
1.200999999999965,0.0007259639999999956,323.3802,34.35271860000012
1.25,0.0009037499999999948,325.3674,34.35271860000012
1.3009999999999877,0.00037039200000001105,323.3802,52.25246580000021
1.3530000000000086,0.0009037499999999948,323.3802,50.26360499999987
1.4010000000000105,0.0007259639999999956,324.37379999999996,66.17449140000008
1.4529999999999745,0.0009037499999999948,324.37379999999996,82.08537780000006
1.5009999999999764,0.001081535999999994,322.3866,82.08537780000006
1.5509999999999877,0.0009037499999999948,323.3802,96.00740339999993
1.600999999999999,0.0009037499999999948,323.3802,97.99626420000004
1.6510000000000105,0.0014371079999999925,324.37379999999996,107.94056819999992
1.700999999999965,0.0014371079999999925,326.361,111.91828980000014
1.7509999999999764,0.001792679999999991,325.3674,123.85145460000012
1.8029999999999973,0.001792679999999991,324.37379999999996,123.85145460000012
1.850999999999999,0.0023260380000000025,325.3674,137.7734802
1.9029999999999632,0.0023260380000000025,324.37379999999996,155.6732274000001
1.950999999999965,0.002681610000000001,322.3866,151.6955058000001
2.0009999999999764,0.0028593959999999863,322.3866,169.59525300000018
2.0509999999999877,0.0032149679999999986,325.3674,169.59525300000018
2.100999999999999,0.0037483259999999963,324.37379999999996,183.51727860000005
2.1510000000000105,0.0037483259999999963,320.3994,183.51727860000005
2.200999999999965,0.004281683999999994,322.3866,199.42816500000004
2.2539999999999623,0.004281683999999994,318.4122,199.42816500000004
2.3009999999999877,0.005348400000000003,320.3994,211.36132980000025
2.3530000000000086,0.006592901999999998,323.3802,229.2610770000001
2.4010000000000105,0.007304045999999995,325.3674,229.2610770000001
2.450999999999965,0.007837403999999992,324.37379999999996,245.17196339999987
2.5009999999999764,0.00854854799999999,324.37379999999996,247.1608242000002
2.5509999999999877,0.009970835999999997,325.3674,259.0939890000002
2.600999999999999,0.010681979999999994,326.361,259.0939890000002
2.6510000000000105,0.011748696000000003,323.3802,275.00487539999995
2.7040000000000077,0.012459839999999986,322.3866,275.00487539999995
2.7509999999999764,0.014059913999999993,324.37379999999996,288.92690100000004
2.8029999999999973,0.015837773999999985,325.3674,306.82664820000014
2.850999999999999,0.01761563399999999,325.3674,304.8377874
2.9010000000000105,0.019037922,324.37379999999996,322.7375345999999
2.950999999999965,0.02099356799999999,324.37379999999996,318.7598130000001
3.0009999999999764,0.026149361999999995,323.3802,334.6706993999999
3.0509999999999877,0.026504933999999994,324.37379999999996,334.6706993999999
3.100999999999999,0.02721607799999999,325.3674,348.5927250000002
3.1539999999999964,0.029527295999999995,321.393,348.5927250000002
3.201999999999998,0.031660728,322.3866,362.51475060000007
3.252999999999986,0.035216448,323.3802,380.41449779999994
3.3009999999999877,0.037705452,324.37379999999996,382.4033586000003
3.350999999999999,0.04037224199999999,325.3674,394.33652340000026
3.4010000000000105,0.04250567399999999,325.3674,396.32538420000014
3.450999999999965,0.044994677999999996,322.3866,410.2474098
3.5009999999999764,0.047305895999999986,326.361,412.2362706000001
3.5509999999999877,0.04979489999999999,323.3802,426.1582962
3.603999999999985,0.05210611799999999,323.3802,424.1694354000001
3.651999999999987,0.05459512199999999,324.37379999999996,440.0803218000001
3.7029999999999745,0.0586842,321.393,455.9912082000001
3.7509999999999764,0.06152877599999999,325.3674,454.0023474000002
3.8009999999999877,0.06348442199999998,323.3802,469.91323379999994
3.850999999999999,0.06579563999999999,324.37379999999996,469.91323379999994
3.9010000000000105,0.067217928,323.3802,483.83525940000004
3.950999999999965,0.06881800199999999,324.37379999999996,485.82412020000015
4.0020000000000095,0.070418076,324.37379999999996,495.76842420000025
4.053999999999974,0.07148479199999999,322.3866,495.76842420000025
4.101999999999975,0.072373722,326.361,509.6904498000001
4.152999999999963,0.073973796,324.37379999999996,525.6013362000001
4.200999999999965,0.07486272599999999,323.3802,525.6013362000001
4.2520000000000095,0.07450715399999999,325.3674,539.5233618
4.300999999999988,0.07450715399999999,322.3866,537.5345010000001
4.351999999999975,0.073618224,323.3802,557.4231090000001
4.4010000000000105,0.07290708,321.393,555.4342482000002
4.451999999999998,0.07130700599999999,326.361,571.3451345999999
4.503999999999962,0.070062504,324.37379999999996,571.3451345999999
4.551999999999964,0.06846242999999999,323.3802,585.2671602
4.603000000000009,0.06615121199999999,325.3674,599.1891858000001
4.651999999999987,0.06348442199999998,323.3802,601.1780466
4.701999999999998,0.05992870199999999,322.3866,617.088933
4.7520000000000095,0.057617484,325.3674,617.088933
4.801999999999964,0.053528405999999994,326.361,632.9998194000002
4.851999999999975,0.051039402,325.3674,632.9998194000002
4.901999999999987,0.046239180000000005,325.3674,648.9107058000002
4.954000000000008,0.043750176,323.3802,646.9218450000001
5.0020000000000095,0.03859438199999998,320.3994,658.8550098000001
5.052999999999997,0.03326080199999999,325.3674,676.7547569999999
5.101999999999975,0.029349509999999995,325.3674,678.7436178000003
5.151999999999987,0.022949213999999996,325.3674,690.6767826000003
5.201999999999998,0.019926851999999995,324.37379999999996,692.6656434000001
5.2520000000000095,0.013526555999999995,325.3674,710.5653906
5.301999999999964,0.010148621999999996,323.3802,708.5765298000001
5.351999999999975,0.003392753999999998,323.3802,724.4874162000001
5.403999999999996,0.00037039200000001105,323.3802,724.4874162000001
5.451999999999998,-0.00016296600000001438,348.2202,738.4094418
5.502999999999986,0.00019260599999999795,364.1178,754.3203282000004
5.551999999999964,1.4819999999998723e-05,369.0858,754.3203282000004
5.601999999999975,1.4819999999998723e-05,383.9898,768.2423538000003
5.651999999999987,1.4819999999998723e-05,384.9834,772.2200754
5.701999999999998,1.4819999999998723e-05,400.881,784.1532402000003
5.7520000000000095,1.4819999999998723e-05,401.8746,784.1532402000003
5.801999999999964,1.4819999999998723e-05,415.78499999999997,802.0529874000003
5.853999999999985,-0.00016296600000001438,417.7722,802.0529874000003
5.901999999999987,0.00019260599999999795,428.7018,811.9972914000004
5.9529999999999745,-0.0003407520000000136,442.6122,831.8858994000002
6.0020000000000095,-0.00016296600000001438,446.5866,831.8858994000002
6.051999999999964,1.4819999999998723e-05,460.497,845.8079250000001
6.101999999999975,1.4819999999998723e-05,462.4842,847.7967858000006
6.151999999999987,1.4819999999998723e-05,477.3882,861.7188114000005
6.201999999999998,-0.0003407520000000136,477.3882,865.6965330000003
6.2520000000000095,-0.0003407520000000136,489.3114,879.6185586000001
6.303999999999974,-0.00016296600000001438,489.3114,875.6408370000004
6.353000000000009,1.4819999999998723e-05,503.2218,891.5517234000004
6.402999999999963,-0.00016296600000001438,517.1322,909.4514706000004
6.451999999999998,-0.00016296600000001438,518.1258,907.4626098000003
6.5020000000000095,-0.00016296600000001438,532.0362,923.3734962000003
6.551999999999964,0.00019260599999999795,534.0234,923.3734962000003
6.601999999999975,1.4819999999998723e-05,545.9466000000001,937.2955218000002
6.651999999999987,1.4819999999998723e-05,545.9466000000001,939.2843826000003
6.701999999999998,-0.00016296600000001438,559.8570000000001,953.2064082000002
6.753999999999962,1.4819999999998723e-05,558.8634000000001,955.1952690000003
6.802999999999997,1.4819999999998723e-05,571.7802,967.1284338000005
6.851999999999975,-0.00016296600000001438,573.7674000000001,971.1061554000003
6.901999999999987,1.4819999999998723e-05,586.6842,997.6675194
6.951999999999998,1.4819999999998723e-05,586.6842,997.6675194
7.0020000000000095,1.4819999999998723e-05,598.6074000000001,1011.0812442000001
7.051999999999964,1.4819999999998723e-05,596.6202000000001,1011.0812442000001
7.103000000000009,0.00019260599999999795,609.537,1026.4112154
7.151999999999987,1.4819999999998723e-05,609.537,1028.3274618
7.2029999999999745,1.4819999999998723e-05,622.4538,1041.7411865999998
