Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.07004679998499341,-0.0006963239999999982,3.441,11.89
0.11492519997409545,-0.0005185379999999989,3.441,11.89
0.159577199985506,-0.0006963239999999982,3.441,11.89
0.20506169999134727,-0.0005185379999999989,3.441,11.89
0.2502225999778602,-0.0005185379999999989,3.441,11.89
0.2961104999994859,-0.0005185379999999989,3.441,11.89
0.3401218999933917,-0.0006963239999999982,3.441,11.89
0.3858067999826744,-0.0005185379999999989,3.441,11.89
0.43060629998217337,-0.0005185379999999989,3.441,11.89
0.5206086999969557,-0.0003407520000000136,3.441,11.89
0.565156399999978,-0.0005185379999999989,3.441,11.89
0.6101177999807987,-0.0006963239999999982,3.441,11.89
0.6557524999952875,-0.0005185379999999989,3.441,11.89
0.7005374999716878,-0.0005185379999999989,3.441,11.89
0.7470496999740135,-0.00016296600000001438,3.441,11.89
0.7908278999966569,0.03930552599999999,304.5018,11.89
0.8354772999882698,0.03041622599999999,304.5018,15.858
0.8801847999857273,0.03023843999999999,304.5018,15.858
0.9697852999961469,0.03130515599999999,304.5018,22.802
1.0161704999918584,0.031482942,304.5018,22.802
1.060763899993617,0.03308301599999999,304.5018,30.738
1.105554999987362,0.03343858799999999,303.5082,29.746000000000002
1.1504391999915242,0.034505304,302.5146,38.674
1.196660499990685,0.034860876,304.5018,38.674
1.2414331999898423,0.03628316399999999,304.5018,45.618
1.2859010999964084,0.038061024,303.5082,53.554
1.3306729999894742,0.03859438199999998,304.5018,52.562
1.4203379999962635,0.040194456,304.5018,59.506
1.4651092999847606,0.040905599999999986,304.5018,60.498
1.5116288999852259,0.041972315999999996,303.5082,69.426
1.5558066999947187,0.042327887999999994,303.5082,68.434
1.6008211999724153,0.04392796199999999,305.49539999999996,76.37
1.645832199981669,0.044283533999999986,304.5018,76.37
1.6916218999831472,0.04570582199999999,305.49539999999996,84.306
1.7356492999824695,0.047839254,304.5018,91.25
1.7812579999736045,0.04801704,302.5146,91.25
1.8714107999985572,0.049617114,304.5018,99.18599999999999
1.9159436999761965,0.049972685999999995,304.5018,98.194
1.9614346999733243,0.051394973999999996,304.5018,106.13
2.006022599991411,0.051750545999999994,304.5018,106.13
2.050209699984407,0.053350619999999994,304.5018,113.074
2.0969525999971665,0.05370619199999999,304.5018,114.066
2.1404996999772266,0.054772907999999995,304.5018,122.994
2.186536699999124,0.056550767999999994,304.5018,129.938
2.2310996999731287,0.056728553999999994,304.5018,128.946
2.321103599999333,0.057795269999999996,304.5018,136.882
2.366215599991847,0.057973055999999995,303.5082,136.882
2.411160999996355,0.059395343999999996,304.5018,145.81
2.4559912999975495,0.059573129999999995,304.5018,143.82600000000002
2.5003321999975014,0.06046205999999999,304.5018,152.75400000000002
2.546238499984611,0.06028427399999999,304.5018,151.762
2.590788399975281,0.061173203999999995,303.5082,159.69799999999998
2.6363513999967836,0.06241770599999999,304.5018,166.642
2.680679799988866,0.06241770599999999,304.5018,166.642
2.771429199987324,0.061706562,304.5018,166.642
2.8158803999831434,0.06223991999999999,304.5018,175.57
2.8615501999738626,0.06241770599999999,304.5018,174.57799999999997
2.905793799989624,0.06241770599999999,304.5018,182.514
2.952050199994119,0.06241770599999999,305.49539999999996,182.514
2.9959846999845468,0.062951064,303.5082,190.45
3.040766199992504,0.062062134,303.5082,190.45
3.0857579999719746,0.06223991999999999,304.5018,196.402
3.1310162999725435,0.061706562,303.5082,197.394
3.2213621999835595,0.061706562,304.5018,205.32999999999998
3.266453999996884,0.061173203999999995,304.5018,205.32999999999998
3.311563999974169,0.060817631999999996,304.5018,213.26600000000002
3.355464399995981,0.06028427399999999,303.5082,213.26600000000002
3.4012914999912027,0.0586842,304.5018,213.26600000000002
3.4461411999945994,0.058328627999999993,304.5018,219.21800000000002
3.49074749997817,0.058150841999999994,304.5018,228.14600000000002
3.536459199996898,0.05708412599999999,304.5018,227.154
3.626665099989623,0.05583962399999999,304.5018,235.08999999999997
3.6707802999881096,0.05459512199999999,304.5018,236.082
3.716061199986143,0.052639476,303.5082,235.08999999999997
3.760773399990285,0.05121718799999999,304.5018,243.026
3.8065702999883797,0.049617114,304.5018,243.026
3.85098069999367,0.047661467999999985,304.5018,249.96999999999997
3.896927499998128,0.045528035999999994,303.5082,250.962
3.940969299990684,0.043750176,305.49539999999996,258.898
3.9864013999758754,0.04250567399999999,302.5146,265.842
4.0771593999816105,0.040905599999999986,304.5018,265.842
4.120691599993734,0.03966109799999999,304.5018,273.77799999999996
4.16591929999413,0.038416596,303.5082,272.786
4.21042089999537,0.037527666,303.5082,280.722
4.25545999998576,0.03699430799999999,304.5018,280.722
4.301436199981254,0.03646094999999999,304.5018,289.65
4.346660399984103,0.035749805999999995,304.5018,288.65799999999996
4.390997699985746,0.035749805999999995,303.5082,296.594
4.436120499973185,0.035749805999999995,305.49539999999996,304.53
4.527712799987057,0.035572019999999996,304.5018,303.538
4.569900799979223,0.035572019999999996,304.5018,310.48199999999997
4.615894699993078,0.035216448,304.5018,311.474
4.661299099971075,0.03468309,304.5018,311.474
4.705819599999813,0.034505304,305.49539999999996,318.418
4.750621899991529,0.034149732,303.5082,318.418
4.795716299995547,0.033794160000000004,304.5018,326.354
4.841786199976923,0.03397194599999999,303.5082,333.298
4.886162699986016,0.03343858799999999,303.5082,334.28999999999996
4.977430599974468,0.032905229999999994,304.5018,333.298
5.020664199983003,0.032371871999999996,304.5018,341.234
5.066034399991622,0.031838514,303.5082,341.234
5.110614399978658,0.031482942,303.5082,350.162
5.155881999991834,0.03094958399999999,303.5082,349.16999999999996
5.200847299973248,0.03059401199999999,304.5018,358.09799999999996
5.246087899984559,0.029882867999999993,304.5018,356.114
5.2905760999710765,0.028993937999999997,304.5018,364.05
5.33664559997851,0.028816151999999998,303.5082,372.978
5.427463599975454,0.028282793999999986,304.5018,371.986
5.470823699986795,0.02739386399999999,303.5082,379.92199999999997
5.515789899975061,0.026860505999999992,304.5018,379.92199999999997
5.560648399987258,0.025971575999999996,303.5082,386.866
5.605804699996952,0.025438218,304.5018,386.866
5.650371899973834,0.024904859999999987,304.5018,394.80199999999996
5.695565999980317,0.02419371599999999,305.49539999999996,394.80199999999996
5.741373699973337,0.023126999999999995,304.5018,401.746
5.785814299975755,0.022593641999999997,304.5018,402.738
5.876603999990039,0.021882497999999986,304.5018,408.69
5.921168199973181,0.02117135399999999,305.49539999999996,409.68199999999996
5.965780699974857,0.020282423999999993,303.5082,418.60999999999996
6.010301899979822,0.019571279999999996,304.5018,417.618
6.055705699982354,0.018860135999999986,304.5018,424.562
6.100696699984837,0.018504563999999987,303.5082,425.554
6.14509609999368,0.017260061999999993,302.5146,433.49
6.19004909999785,0.016904489999999994,304.5018,439.442
6.234803399973316,0.016193345999999983,304.5018,439.442
6.326642299973173,0.015304416000000001,304.5018,448.37
6.371079299977282,0.014771058000000004,305.49539999999996,448.37
6.4150722999766,0.014059913999999993,304.5018,456.306
6.460345299972687,0.013526555999999995,304.5018,456.306
6.504761399992276,0.013170983999999997,303.5082,463.25
6.550291499996092,0.012282054,304.5018,464.24199999999996
6.59626589997788,0.011926481999999988,303.5082,471.186
6.640292599971872,0.011037551999999992,304.5018,478.13
6.685354899993399,0.010681979999999994,303.5082,479.12199999999996
6.776194099977147,0.009615263999999998,304.5018,486.066
6.819997699989472,0.009437478,305.49539999999996,486.066
6.864852299971972,0.008370762000000004,303.5082,493.01
6.911299099971075,0.007837403999999992,302.5146,494.002
