Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.015295499993953854,-0.0005185379999999989,3.441,11.89
0.05955599999288097,-0.0006963239999999982,3.441,11.89
0.10434950000490062,-0.0006963239999999982,3.441,11.89
0.1490932000160683,-0.0006963239999999982,3.441,11.89
0.2405610000132583,-0.0005185379999999989,3.441,11.89
0.28483250000863336,-0.0006963239999999982,3.441,11.89
0.3299243999936152,-0.0006963239999999982,3.441,11.89
0.3745202000136487,-0.0008741100000000113,3.441,11.89
0.4202141000132542,-0.0008741100000000113,3.441,11.89
0.4650524000171572,-0.0006963239999999982,3.441,11.89
0.5104216000181623,-0.0005185379999999989,3.441,11.89
0.5546950999996625,-0.0006963239999999982,3.441,11.89
0.5998908999899868,-0.0008741100000000113,3.441,11.89
0.6906548000115436,-0.0008741100000000113,3.441,11.89
0.7352421999967191,-0.0006963239999999982,3.441,11.89
0.7804675000079442,-0.0005185379999999989,3.441,11.89
0.8253828000160865,-0.0008741100000000113,3.441,11.89
0.8697166999918409,-0.0010518960000000105,3.441,11.89
0.9156635999970604,-0.0006963239999999982,3.441,11.89
0.9604621999897063,-0.0006963239999999982,3.441,11.89
1.0046310999896377,-0.0006963239999999982,3.441,11.89
1.05064339999808,-0.0005185379999999989,3.441,11.89
1.1409101000172086,0.041083386,407.83619999999996,11.89
1.1851879000023473,0.02703829199999999,406.8426,11.89
1.2301032000104897,0.028105008,406.8426,15.858
1.2764433000120334,0.028282793999999986,405.849,15.858
1.3204429000033997,0.029349509999999995,407.83619999999996,23.794
1.3645295000169426,0.029349509999999995,407.83619999999996,23.794
1.4092075999942608,0.03041622599999999,406.8426,30.738
1.4546197000017855,0.032194086,405.849,37.682
1.5000849000061862,0.032371871999999996,406.8426,37.682
1.5908055999898352,0.03397194599999999,406.8426,45.618
1.6356207999924663,0.033794160000000004,404.8554,44.626
1.6797552999923937,0.03468309,405.849,52.562
1.7261042000027373,0.035216448,407.83619999999996,53.554
1.7695026000146754,0.03628316399999999,406.8426,60.498
1.8159799000131898,0.03663873599999999,407.83619999999996,60.498
1.8602633000118658,0.037705452,405.849,68.434
1.905914600007236,0.039127739999999994,405.849,76.37
1.9508147000160534,0.03930552599999999,407.83619999999996,76.37
