Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.0009037499999999948,309.46979999999996,8.497528200000033
0.04999999999999716,0.0007259639999999956,310.4634,6.508667400000149
0.09999999999999432,0.0009037499999999948,309.46979999999996,6.508667400000149
0.14999999999999858,0.0009037499999999948,307.4826,4.519806600000038
0.19999999999999574,0.0009037499999999948,307.4826,4.519806600000038
0.25,0.0007259639999999956,308.4762,4.519806600000038
0.29999999999999716,0.0009037499999999948,309.46979999999996,6.508667400000149
0.3499999999999943,0.0007259639999999956,309.46979999999996,6.508667400000149
0.3999999999999986,0.001081535999999994,310.4634,6.508667400000149
0.44999999999999574,0.0007259639999999956,309.46979999999996,6.508667400000149
0.5,0.0009037499999999948,309.46979999999996,6.508667400000149
0.5499999999999972,0.0009037499999999948,309.46979999999996,6.508667400000149
0.5999999999999943,0.0007259639999999956,307.4826,6.508667400000149
0.6499999999999986,0.0007259639999999956,308.4762,6.508667400000149
0.6999999999999957,0.0007259639999999956,310.4634,4.519806600000038
0.75,0.0005481779999999825,307.4826,6.508667400000149
0.7999999999999972,0.0007259639999999956,308.4762,6.508667400000149
0.8499999999999943,0.00037039200000001105,308.4762,20.43069300000002
0.8999999999999986,0.00037039200000001105,310.4634,22.41955380000013
0.9499999999999957,0.00037039200000001105,309.46979999999996,36.3415794
1.0,1.4819999999998723e-05,307.4826,32.363857800000005
1.0509999999999948,0.00037039200000001105,309.46979999999996,50.26360499999987
1.0999999999999943,0.00037039200000001105,309.46979999999996,64.1856306000002
1.1499999999999986,0.0005481779999999825,310.4634,64.1856306000002
1.1999999999999957,0.00019260599999999795,308.4762,80.09651699999995
1.25,0.0005481779999999825,310.4634,82.08537780000006
1.3009999999999948,0.0005481779999999825,310.4634,94.01854260000005
1.3499999999999943,0.0005481779999999825,310.4634,96.00740339999993
1.4009999999999962,0.00037039200000001105,307.4826,111.91828980000014
1.4510000000000005,0.0005481779999999825,308.4762,107.94056819999992
1.5009999999999977,0.0009037499999999948,309.46979999999996,123.85145460000012
1.5509999999999948,0.001081535999999994,309.46979999999996,141.7512018
1.5999999999999943,0.0014371079999999925,309.46979999999996,139.7623410000001
1.6509999999999962,0.001792679999999991,311.457,153.68436659999998
1.6999999999999957,0.001792679999999991,309.46979999999996,155.6732274000001
1.7509999999999977,0.0021482519999999894,309.46979999999996,171.58411380000007
1.8009999999999948,0.002503823999999988,310.4634,169.59525300000018
1.850999999999999,0.002503823999999988,309.46979999999996,185.50613939999994
1.9009999999999962,0.0030371819999999994,308.4762,183.51727860000005
1.9510000000000005,0.003570539999999997,310.4634,199.42816500000004
2.0009999999999977,0.004103897999999995,309.46979999999996,215.33905140000002
2.050999999999995,0.004815041999999992,310.4634,215.33905140000002
2.100999999999999,0.0055261859999999885,310.4634,229.2610770000001
2.1509999999999962,0.006059544,308.4762,231.2499378
2.2010000000000005,0.006592901999999998,310.4634,247.1608242000002
2.2509999999999977,0.007659617999999993,310.4634,245.17196339999987
2.300999999999995,0.007659617999999993,309.46979999999996,261.0828498000001
2.350999999999999,0.00854854799999999,305.49539999999996,261.0828498000001
2.4009999999999962,0.008726334000000002,310.4634,261.0828498000001
2.4510000000000005,0.009793049999999984,310.4634,275.00487539999995
2.5009999999999977,0.011215337999999991,310.4634,288.92690100000004
2.550999999999995,0.012459839999999986,309.46979999999996,290.91576180000015
2.600999999999999,0.012993197999999997,310.4634,290.91576180000015
2.6509999999999962,0.013348769999999996,310.4634,304.8377874
2.7010000000000005,0.01459327199999999,308.4762,304.8377874
2.7509999999999977,0.015126630000000002,308.4762,320.7486738
2.800999999999995,0.016904489999999994,308.4762,318.7598130000001
2.850999999999999,0.01797120599999999,309.46979999999996,336.6595602000002
2.9009999999999962,0.019393493999999997,309.46979999999996,338.6484210000001
2.9510000000000005,0.019749065999999996,307.4826,336.6595602000002
3.0009999999999977,0.020460210000000006,308.4762,350.5815858000001
3.050999999999995,0.022771427999999996,311.457,348.5927250000002
3.100999999999999,0.023304785999999994,308.4762,364.5036114000002
3.1509999999999962,0.025438218,307.4826,366.49247220000007
3.2010000000000005,0.025793789999999997,307.4826,366.49247220000007
3.2509999999999977,0.026327147999999995,311.457,380.41449779999994
3.303999999999995,0.028816151999999998,308.4762,398.314245
3.350999999999999,0.032194086,310.4634,394.33652340000026
3.4009999999999962,0.032549657999999995,310.4634,410.2474098
3.4510000000000005,0.035572019999999996,310.4634,412.2362706000001
3.5009999999999977,0.035927591999999994,311.457,410.2474098
3.550999999999995,0.036105377999999994,309.46979999999996,426.1582962
3.600999999999999,0.039127739999999994,307.4826,426.1582962
3.6509999999999962,0.03930552599999999,308.4762,440.0803218000001
3.7010000000000005,0.04268345999999999,308.4762,440.0803218000001
3.7509999999999977,0.04339460399999999,311.457,454.0023474000002
3.800999999999995,0.04641696599999999,309.46979999999996,455.9912082000001
3.850999999999999,0.04659475199999999,310.4634,469.91323379999994
3.9009999999999962,0.050506044,309.46979999999996,469.91323379999994
3.9510000000000005,0.050506044,308.4762,483.83525940000004
4.000999999999998,0.05423954999999999,309.46979999999996,483.83525940000004
4.050999999999995,0.05423954999999999,308.4762,497.75728500000014
4.100999999999999,0.057973055999999995,308.4762,497.75728500000014
4.150999999999996,0.057795269999999996,308.4762,497.75728500000014
4.201999999999998,0.057795269999999996,309.46979999999996,511.6793106
4.250999999999998,0.06046205999999999,309.46979999999996,527.590197
4.300999999999995,0.064551138,310.4634,527.590197
4.350999999999999,0.063839994,309.46979999999996,541.5122226000001
4.400999999999996,0.067217928,309.46979999999996,541.5122226000001
4.4510000000000005,0.067395714,307.4826,541.5122226000001
4.501999999999995,0.06668457,310.4634,557.4231090000001
4.550999999999995,0.069884718,307.4826,557.4231090000001
4.601999999999997,0.06917357399999999,307.4826,573.3339954
4.653999999999996,0.07112921999999999,308.4762,585.2671602
4.7010000000000005,0.07450715399999999,308.4762,587.2560210000001
