Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.224202966,14.3706,-1282.273131
0.010000000000001563,0.224202966,14.3706,-1282.273131
0.019999999999999574,0.22402518,15.3642,-1282.273131
0.030000000000001137,0.22402518,13.376999999999999,-1282.273131
0.03999999999999915,0.22402518,14.3706,-1282.273131
0.05000000000000071,0.224202966,14.3706,-1282.273131
0.05999999999999872,0.224202966,15.3642,-1282.273131
0.07000000000000028,0.22402518,14.3706,-1282.273131
0.08000000000000185,0.224202966,14.3706,-1282.273131
0.08999999999999986,0.224202966,14.3706,-1282.273131
0.10000000000000142,0.224202966,15.3642,-1282.273131
0.10999999999999943,0.224202966,13.376999999999999,-1282.273131
0.120000000000001,0.224202966,14.3706,-1282.273131
0.129999999999999,0.22402518,14.3706,-1282.273131
0.14000000000000057,0.22402518,14.3706,-1282.273131
0.15000000000000213,0.224202966,14.3706,-1282.273131
0.16000000000000014,0.224202966,14.3706,-1282.273131
0.1700000000000017,0.224202966,13.376999999999999,-1282.273131
0.17999999999999972,0.22402518,14.3706,-1282.273131
0.19000000000000128,0.224202966,13.376999999999999,-1282.273131
0.1999999999999993,0.224202966,14.3706,-1282.273131
0.21000000000000085,0.22402518,14.3706,-1282.273131
0.21999999999999886,0.22402518,14.3706,-1282.273131
0.23000000000000043,0.22402518,14.3706,-1282.273131
0.240000000000002,0.224202966,14.3706,-1282.273131
0.25,0.224202966,13.376999999999999,-1282.273131
0.26000000000000156,0.224202966,15.3642,-1282.273131
0.2699999999999996,0.224202966,14.3706,-1282.273131
0.28000000000000114,0.22402518,15.3642,-1282.273131
0.28999999999999915,0.224202966,14.3706,-1282.273131
0.3000000000000007,0.22402518,14.3706,-1282.273131
0.3099999999999987,0.22402518,14.3706,-1282.273131
0.3200000000000003,0.22402518,14.3706,-1282.273131
0.33000000000000185,0.22402518,14.3706,-1282.273131
0.33999999999999986,0.224202966,14.3706,-1282.273131
0.3509999999999991,0.224202966,14.3706,-1282.273131
0.36100000000000065,0.224202966,15.3642,-1282.273131
0.3710000000000022,0.22402518,14.3706,-1282.273131
0.3810000000000002,0.224202966,14.3706,-1282.273131
0.3910000000000018,0.22402518,13.376999999999999,-1282.273131
0.4009999999999998,0.224202966,14.3706,-1282.273131
0.41100000000000136,0.224202966,13.376999999999999,-1282.273131
0.4209999999999994,0.224202966,14.3706,-1282.273131
0.43100000000000094,0.22402518,14.3706,-1282.273131
0.44099999999999895,0.22402518,14.3706,-1282.273131
0.4510000000000005,0.224202966,13.376999999999999,-1282.273131
0.4610000000000021,0.224202966,14.3706,-1282.273131
0.4710000000000001,0.224202966,13.376999999999999,-1282.273131
0.48100000000000165,0.22402518,15.3642,-1282.273131
0.49099999999999966,0.224202966,14.3706,-1282.273131
0.5010000000000012,0.224202966,14.3706,-1282.273131
0.5109999999999992,0.224202966,14.3706,-1282.273131
0.5210000000000008,0.224202966,14.3706,-1282.273131
0.5309999999999988,0.224202966,14.3706,-1282.273131
0.5410000000000004,0.22402518,14.3706,-1282.273131
0.5510000000000019,0.22402518,14.3706,-1282.273131
0.5609999999999999,0.22402518,14.3706,-1282.273131
0.5710000000000015,0.224202966,14.3706,-1282.273131
0.5809999999999995,0.224202966,14.3706,-1282.273131
0.5910000000000011,0.224202966,14.3706,-1282.273131
0.6009999999999991,0.22402518,14.3706,-1282.273131
0.6110000000000007,0.22402518,13.376999999999999,-1282.273131
0.6210000000000022,0.22402518,14.3706,-1282.273131
0.6310000000000002,0.224202966,14.3706,-1282.273131
0.6410000000000018,0.224202966,14.3706,-1282.273131
0.6509999999999998,0.224202966,14.3706,-1282.273131
0.6610000000000014,0.224202966,14.3706,-1282.273131
0.6709999999999994,0.224202966,14.3706,-1282.273131
0.6810000000000009,0.224202966,14.3706,-1282.273131
0.690999999999999,0.224202966,14.3706,-1282.273131
0.7010000000000005,0.22402518,14.3706,-1282.273131
0.7110000000000021,0.224202966,14.3706,-1282.273131
0.7210000000000001,0.224202966,14.3706,-1282.273131
0.7310000000000016,0.224202966,14.3706,-1282.273131
0.7409999999999997,0.224202966,14.3706,-1282.273131
0.7510000000000012,0.224202966,14.3706,-1282.273131
0.7609999999999992,0.224202966,14.3706,-1282.273131
0.7710000000000008,0.224202966,14.3706,-1282.273131
0.7809999999999988,0.224202966,14.3706,-1282.273131
0.7910000000000004,0.224202966,14.3706,-1282.273131
0.8010000000000019,0.22402518,14.3706,-1282.273131
0.8109999999999999,0.224202966,14.3706,-1282.273131
0.8210000000000015,0.22402518,14.3706,-1282.273131
0.8309999999999995,0.224202966,14.3706,-1282.273131
0.8410000000000011,0.224202966,14.3706,-1282.273131
0.8509999999999991,0.22402518,14.3706,-1282.273131
0.8610000000000007,0.224202966,14.3706,-1282.273131
0.8710000000000022,0.22402518,14.3706,-1282.273131
0.8810000000000002,0.22402518,14.3706,-1282.273131
0.8910000000000018,0.224202966,14.3706,-1282.273131
0.9009999999999998,0.224202966,14.3706,-1282.273131
0.9110000000000014,0.224202966,13.376999999999999,-1282.273131
0.9209999999999994,0.224202966,14.3706,-1282.273131
0.9310000000000009,0.22402518,14.3706,-1282.273131
0.940999999999999,0.224202966,14.3706,-1282.273131
0.9510000000000005,0.224202966,14.3706,-1282.273131
0.9610000000000021,0.224202966,14.3706,-1282.273131
0.9710000000000001,0.22402518,14.3706,-1282.273131
0.9819999999999993,0.22402518,14.3706,-1282.273131
0.9920000000000009,0.224202966,14.3706,-1282.273131
1.001999999999999,0.22402518,14.3706,-1282.273131
1.0120000000000005,0.224202966,14.3706,-1282.273131
1.022000000000002,0.22402518,14.3706,-1282.273131
