Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.02760949998628348,-0.0006963239999999982,507.1962,11.89
0.1169542999996338,-0.0006963239999999982,508.1898,11.89
0.16207639998174272,-0.0006963239999999982,510.177,11.89
0.20796509998035617,-0.0005185379999999989,508.1898,11.89
0.2529840999923181,-0.0005185379999999989,507.1962,11.89
0.29764949998934753,-0.0008741100000000113,508.1898,11.89
0.34395529999164864,-0.0005185379999999989,508.1898,11.89
0.38873619999503717,-0.0006963239999999982,508.1898,11.89
0.432610099989688,-0.0003407520000000136,509.1834,11.89
0.4785322999814525,-0.0005185379999999989,509.1834,11.89
0.5683887999912258,-0.0006963239999999982,509.1834,11.89
0.6136557999998331,-0.0006963239999999982,508.1898,11.89
0.6580852000042796,-0.0003407520000000136,508.1898,11.89
0.7029953000019304,-0.0005185379999999989,508.1898,11.89
0.7481648999964818,-0.0006963239999999982,509.1834,11.89
0.7932695999916177,-0.0008741100000000113,509.1834,11.89
0.838527099986095,-0.0003407520000000136,509.1834,11.89
0.8838455000077374,-0.0008741100000000113,507.1962,11.89
0.9271743999852333,-0.00016296600000001438,506.2026,11.89
1.017061399994418,-0.0005185379999999989,509.1834,15.858
1.0626837000017986,-0.0006963239999999982,508.1898,15.858
1.1080396999896038,-0.0006963239999999982,507.1962,22.802
1.1533347999793477,-0.0003407520000000136,508.1898,22.802
1.1979620000056457,-0.0006963239999999982,509.1834,29.746000000000002
1.2423060000000987,-0.0008741100000000113,509.1834,30.738
1.2869921999808867,-0.0003407520000000136,508.1898,38.674
1.3324682999809738,-0.0003407520000000136,509.1834,45.618
1.377643599989824,-0.0005185379999999989,509.1834,45.618
1.4669503000041004,-0.0005185379999999989,507.1962,52.562
1.512649499985855,-0.0006963239999999982,508.1898,52.562
1.5574138999800198,-0.0005185379999999989,509.1834,60.498
1.6025755000009667,-0.0005185379999999989,507.1962,61.49
1.6476000999973621,-0.0006963239999999982,508.1898,68.434
1.6924122000054922,-0.0005185379999999989,508.1898,69.426
1.7380300000077114,-0.0003407520000000136,508.1898,76.37
1.783208899985766,-0.0005185379999999989,507.1962,76.37
1.8742179999826476,-0.0006963239999999982,509.1834,83.31400000000001
1.9182295000064187,-0.0008741100000000113,508.1898,84.306
1.9636008999950718,-0.00016296600000001438,506.2026,90.258
2.009108700003708,-0.0005185379999999989,508.1898,90.258
2.0522646000026725,-0.0006963239999999982,508.1898,99.18599999999999
2.0984593000030145,-0.0006963239999999982,507.1962,98.194
2.1431280999968294,-0.0005185379999999989,509.1834,98.194
2.188609200005885,-0.0006963239999999982,508.1898,105.138
2.23290599999018,-0.0006963239999999982,509.1834,114.066
2.278895099996589,-0.0006963239999999982,508.1898,113.074
2.3691167999932077,-0.0006963239999999982,508.1898,122.002
2.4140979000076186,-0.0005185379999999989,509.1834,122.002
2.4583320999809075,-0.0005185379999999989,507.1962,129.938
2.5038856999890413,-0.0005185379999999989,509.1834,129.938
2.5483348999987356,-0.0006963239999999982,508.1898,137.874
2.594075500004692,-0.0006963239999999982,508.1898,136.882
2.6376208000001498,-0.0006963239999999982,507.1962,143.82600000000002
2.683571400004439,-0.0006963239999999982,508.1898,142.834
2.773352899996098,-0.0005185379999999989,508.1898,152.75400000000002
2.8186314000049606,-0.0006963239999999982,507.1962,153.74599999999998
2.863043599994853,-0.0005185379999999989,508.1898,159.69799999999998
2.908019800001057,-0.0006963239999999982,508.1898,159.69799999999998
2.9531328000011854,-0.0003407520000000136,507.1962,166.642
2.998540900007356,-0.0008741100000000113,509.1834,166.642
3.043301600002451,-0.0006963239999999982,508.1898,174.57799999999997
3.088024700002279,-0.0006963239999999982,509.1834,173.586
3.133040399989113,-0.0005185379999999989,508.1898,182.514
3.223560299986275,-0.0003407520000000136,510.177,189.45800000000003
3.268706500006374,-0.0005185379999999989,509.1834,190.45
3.3137851000064984,-0.0005185379999999989,508.1898,190.45
3.3582700999977533,-0.0006963239999999982,508.1898,197.394
3.404106200003298,-0.0006963239999999982,508.1898,197.394
3.4482095999992453,-0.0005185379999999989,508.1898,205.32999999999998
3.493074099998921,-0.0008741100000000113,508.1898,205.32999999999998
3.538521199981915,-0.0006963239999999982,508.1898,213.26600000000002
3.583020599995507,-0.0006963239999999982,509.1834,219.21800000000002
3.6281836999987718,-0.0005185379999999989,509.1834,220.20999999999998
3.718885999987833,-0.0006963239999999982,508.1898,228.14600000000002
3.762802399985958,-0.0005185379999999989,509.1834,227.154
3.808690599980764,-0.0005185379999999989,508.1898,236.082
3.853004400007194,-0.0003407520000000136,509.1834,236.082
3.8977444999909494,-0.0005185379999999989,508.1898,243.026
3.9434228999889456,-0.00016296600000001438,508.1898,243.026
3.9882653999957256,-0.0003407520000000136,508.1898,249.96999999999997
4.0330681999912485,-0.0003407520000000136,508.1898,258.898
4.078838099987479,-0.0003407520000000136,508.1898,258.898
4.168866899999557,-0.0005185379999999989,509.1834,265.842
4.213030999992043,-0.00016296600000001438,510.177,264.85
4.258334799989825,-0.0006963239999999982,508.1898,273.77799999999996
4.306282899982762,-0.0005185379999999989,508.1898,272.786
4.347926699992968,-0.0008741100000000113,509.1834,280.722
4.393621600000188,-0.0006963239999999982,509.1834,280.722
4.438895800005412,-0.0003407520000000136,508.1898,281.714
4.4829560999933165,-0.0005185379999999989,508.1898,288.65799999999996
4.574243899987778,-0.00016296600000001438,508.1898,296.594
4.618704599997727,-0.0003407520000000136,508.1898,296.594
4.662887699989369,-0.0003407520000000136,508.1898,304.53
4.70836099999724,-0.00016296600000001438,509.1834,304.53
4.752727699989919,-0.00016296600000001438,508.1898,310.48199999999997
4.798666999995476,-0.0003407520000000136,509.1834,311.474
4.842482899985043,1.4819999999998723e-05,508.1898,318.418
4.888361299992539,-0.00016296600000001438,508.1898,317.426
4.933142099995166,0.00037039200000001105,507.1962,326.354
5.024000699981116,1.4819999999998723e-05,508.1898,335.282
5.068495399988024,0.00019260599999999795,508.1898,334.28999999999996
5.1135198999836575,0.00019260599999999795,507.1962,341.234
5.159145299985539,1.4819999999998723e-05,508.1898,340.24199999999996
5.203428499982692,0.00037039200000001105,507.1962,349.16999999999996
5.2482553999871016,1.4819999999998723e-05,508.1898,349.16999999999996
5.293292399990605,0.0005481779999999825,509.1834,357.106
5.338291099993512,0.0007259639999999956,508.1898,357.106
5.383011199999601,0.00037039200000001105,509.1834,363.058
5.474274399981368,0.0007259639999999956,509.1834,370.99399999999997
5.518909499980509,0.0007259639999999956,509.1834,372.978
5.563378799997736,0.0007259639999999956,509.1834,379.92199999999997
