Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.011696700006723404,-0.0005185379999999989,3.441,11.89
0.05692590001854114,-0.0006963239999999982,3.441,11.89
0.10126799999852665,-0.0006963239999999982,3.441,11.89
0.14619690002291463,-0.0005185379999999989,3.441,11.89
0.19159490001038648,-0.0008741100000000113,3.441,11.89
0.2367069000029005,-0.0005185379999999989,3.441,11.89
0.2815898999979254,-0.0003407520000000136,3.441,11.89
0.3266299000242725,-0.0005185379999999989,3.441,11.89
0.3723809000221081,-0.0006963239999999982,3.441,11.89
0.4632241000072099,-0.0005185379999999989,3.441,11.89
0.5066305000218563,-0.0005185379999999989,3.441,11.89
0.5515847000060603,-0.0005185379999999989,3.441,11.89
0.5966623999993317,-0.0005185379999999989,3.441,11.89
0.6423184000013862,-0.0006963239999999982,3.441,11.89
0.6876083000097424,-0.0003407520000000136,3.441,11.89
0.7319544000201859,-0.00016296600000001438,3.441,11.89
0.7770753000222612,0.0014371079999999925,508.1898,11.89
0.822153300017817,0.0007259639999999956,508.1898,11.89
0.9111606000224128,0.0005481779999999825,508.1898,15.858
0.9583409000188112,0.0007259639999999956,509.1834,15.858
1.002535200008424,0.0009037499999999948,509.1834,22.802
1.0474701000202913,0.0009037499999999948,508.1898,23.794
1.0924323000072036,0.001081535999999994,508.1898,29.746000000000002
1.1372841999982484,0.001081535999999994,509.1834,30.738
1.1818951000168454,0.0012593219999999933,509.1834,38.674
1.2282099000003655,0.0014371079999999925,509.1834,45.618
1.272007100022165,0.001970466000000004,507.1962,45.618
1.3630976999993436,0.001792679999999991,509.1834,52.562
1.4068680000200402,0.001970466000000004,509.1834,53.554
1.4520077000197489,0.001792679999999991,507.1962,60.498
1.4974253000109456,0.0023260380000000025,509.1834,60.498
1.5418979000241961,0.002681610000000001,509.1834,68.434
1.5873381000128575,0.002681610000000001,509.1834,68.434
1.632043000019621,0.0032149679999999986,509.1834,76.37
1.677557600021828,0.003392753999999998,509.1834,83.31400000000001
1.7221894999966025,0.003570539999999997,509.1834,83.31400000000001
1.8129728000203613,0.0039261119999999955,509.1834,91.25
1.8570984000107273,0.004281683999999994,509.1834,90.258
1.9023079000180587,0.004459469999999993,508.1898,98.194
1.9914090000092983,0.004992828000000005,507.1962,98.194
2.004525600001216,0.00517061399999999,500.241,106.13
2.036882100015646,0.0055261859999999885,501.2346,106.13
2.0851035000232514,0.006059544,495.27299999999997,114.066
2.1726671000069473,0.006592901999999998,489.3114,122.002
2.2168840000231285,0.006770687999999997,489.3114,122.994
2.262315900006797,0.007126259999999995,490.305,122.002
2.3074571000179276,0.007481831999999994,485.337,129.938
2.3523135000141338,0.007837403999999992,485.337,128.946
2.3969078000227455,0.00819297599999999,481.3626,136.882
2.442402900021989,0.008904119999999988,480.36899999999997,136.882
2.487210999999661,0.009081906,474.4074,143.82600000000002
2.533221100020455,0.009615263999999998,473.4138,143.82600000000002
2.5773790000239387,0.009970835999999997,469.4394,151.762
2.667251800012309,0.011393124000000004,464.4714,159.69799999999998
2.7123231000150554,0.011926481999999988,464.4714,159.69799999999998
2.7583942000055686,0.012815411999999984,459.5034,165.64999999999998
2.802399400010472,0.013170983999999997,460.497,167.63400000000001
2.8472428000241052,0.013882127999999994,455.529,174.57799999999997
2.892388200009009,0.014237699999999992,455.529,173.586
2.937922300014179,0.015304416000000001,451.5546,182.514
2.9824261000030674,0.015659988,450.561,182.514
3.0275796000205446,0.016548917999999996,446.5866,189.45800000000003
3.118792100023711,0.017793420000000004,441.6186,197.394
3.1622296000132337,0.018326778000000002,442.6122,196.402
3.2075024000077974,0.019393493999999997,437.6442,203.346
3.2524230999988504,0.020460210000000006,438.63779999999997,204.33800000000002
3.2988376000139397,0.02117135399999999,433.6698,212.274
3.342436600010842,0.021704712,433.6698,212.274
3.386937300005229,0.022771427999999996,429.6954,219.21800000000002
3.432300100015709,0.023482571999999993,429.6954,220.20999999999998
3.47690780000994,0.02454928799999999,426.7146,227.154
3.5681096000189427,0.026504933999999994,422.7402,235.08999999999997
3.612415500014322,0.02739386399999999,421.7466,236.082
3.6581111999985296,0.02846058,420.753,243.026
3.7031373000063468,0.029171723999999996,417.7722,243.026
3.747841000003973,0.030771798000000003,415.78499999999997,249.96999999999997
3.792709900008049,0.03130515599999999,415.78499999999997,249.96999999999997
3.8379005000169855,0.032905229999999994,412.8042,257.906
3.883681900013471,0.03343858799999999,412.8042,257.906
3.9277746000152547,0.034860876,408.8298,265.842
4.01798630002304,0.03699430799999999,406.8426,272.786
4.063146000000415,0.037883238,404.8554,273.77799999999996
4.107046899996931,0.039127739999999994,401.8746,280.722
4.1982760000100825,0.040550028,402.8682,279.72999999999996
4.200499400001718,0.041794529999999996,399.8874,288.65799999999996
4.241889800003264,0.042861246000000006,398.8938,287.666
4.287281299999449,0.04446132,395.913,296.594
4.331535100005567,0.044994677999999996,396.90659999999997,294.60999999999996
4.3766349000216,0.04677253799999999,392.93219999999997,303.538
4.466919800004689,0.049617114,392.93219999999997,309.49
4.5119182000053115,0.050150472,389.9514,311.474
4.556704800022999,0.051394973999999996,387.9642,318.418
4.6019377000047825,0.05246168999999999,387.9642,319.40999999999997
4.6468898000021,0.05423954999999999,385.977,325.36199999999997
4.692659000022104,0.055128479999999994,384.9834,325.36199999999997
4.738470900018001,0.055128479999999994,385.977,325.36199999999997
4.7822806000185665,0.056550767999999994,383.9898,333.298
4.827246000000741,0.059039772,381.009,340.24199999999996
4.872143100015819,0.06010648799999999,381.009,341.234
4.96336059999885,0.061350989999999994,379.0218,348.178
5.009133100014878,0.062595492,379.0218,349.16999999999996
5.052398100000573,0.063839994,378.02819999999997,355.12199999999996
5.097833200008608,0.06508449599999999,378.02819999999997,356.114
5.142192300001625,0.06615121199999999,375.0474,364.05
5.186683300009463,0.067040142,376.041,363.058
5.231557699997211,0.06810685799999999,374.05379999999997,370.99399999999997
5.276945300021907,0.07024029,372.0666,377.938
5.322628499998245,0.07130700599999999,372.0666,379.92199999999997
5.412930999998935,0.07219593599999999,371.073,386.866
5.45856850000564,0.073262652,371.073,385.87399999999997
5.501984000002267,0.074151582,371.073,392.818
5.54718180000782,0.07486272599999999,371.073,394.80199999999996
5.592399200017098,0.07450715399999999,371.073,392.818
5.636512099998072,0.07557386999999999,370.07939999999996,401.746
5.681665200012503,0.076285014,370.07939999999996,401.746
5.726581399998395,0.077173944,369.0858,410.674
5.8176591000228655,0.078774018,368.0922,417.618
5.862043100001756,0.079840734,366.10499999999996,417.618
5.908028600009857,0.08001852,367.0986,424.562
5.952929899998708,0.080551878,367.0986,423.57
5.997261900018202,0.08090744999999999,366.10499999999996,432.498
