Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.029853200016077608,-0.0005185379999999989,305.49539999999996,11.89
0.07392819999950007,-0.00016296600000001438,302.5146,11.89
0.16367130001890473,-0.0006963239999999982,304.5018,11.89
0.20904260000679642,-0.0006963239999999982,304.5018,11.89
0.25382209999952465,-0.0005185379999999989,304.5018,11.89
0.29955520000658,-0.0005185379999999989,303.5082,11.89
0.3433982999995351,-0.0005185379999999989,305.49539999999996,11.89
0.3891555000154767,-0.0006963239999999982,304.5018,11.89
0.4346197000122629,-0.0006963239999999982,304.5018,11.89
0.4791206000081729,-0.0005185379999999989,305.49539999999996,11.89
0.5234419000043999,-0.0006963239999999982,304.5018,11.89
0.6149968000245281,-0.0008741100000000113,304.5018,11.89
0.6596902000019327,-0.0006963239999999982,304.5018,11.89
0.704381600022316,-0.0006963239999999982,305.49539999999996,11.89
0.7495990000024904,-0.0006963239999999982,303.5082,11.89
0.793788900016807,-0.0006963239999999982,304.5018,11.89
0.8385401999985334,-0.0003407520000000136,303.5082,11.89
0.8843396000156645,-0.0006963239999999982,304.5018,11.89
0.9291895000205841,-0.0005185379999999989,304.5018,11.89
1.0195370000146795,-0.0008741100000000113,305.49539999999996,11.89
1.0642257000145037,-0.0005185379999999989,304.5018,11.89
1.108834900020156,-0.0003407520000000136,302.5146,11.89
1.158091899997089,-0.0005185379999999989,304.5018,11.89
1.1988168000243604,-0.0008741100000000113,304.5018,11.89
1.2445853000099305,-0.0005185379999999989,304.5018,11.89
1.2896532000158913,-0.0008741100000000113,304.5018,11.89
1.3346212000178639,-0.0008741100000000113,304.5018,11.89
1.3797791000106372,-0.0008741100000000113,304.5018,11.89
1.470034099998884,-0.0006963239999999982,304.5018,11.89
1.5141445000190288,-0.0006963239999999982,304.5018,11.89
1.5594759000232443,-0.0006963239999999982,304.5018,11.89
1.603964400012046,-0.0008741100000000113,303.5082,11.89
1.6500089000037406,-0.0006963239999999982,303.5082,11.89
1.694089399999939,-0.0006963239999999982,304.5018,15.858
1.7395131000084803,-0.0005185379999999989,305.49539999999996,15.858
1.7846052000240888,-0.0005185379999999989,304.5018,22.802
1.8301103000121657,-0.0006963239999999982,305.49539999999996,30.738
1.9207354000245687,-0.0006963239999999982,305.49539999999996,30.738
1.9643160999985412,-0.0006963239999999982,304.5018,37.682
2.01019170001382,-0.0008741100000000113,304.5018,38.674
2.0540670000191312,-0.0005185379999999989,303.5082,45.618
2.1002445000049192,-0.0003407520000000136,302.5146,45.618
2.1444403000059538,-0.0003407520000000136,304.5018,52.562
2.189930699998513,-0.0005185379999999989,304.5018,53.554
2.2340787000139244,-0.0005185379999999989,304.5018,60.498
2.280231700016884,-0.0006963239999999982,304.5018,68.434
2.370128200011095,-0.0006963239999999982,304.5018,69.426
2.415075600001728,-0.0005185379999999989,304.5018,68.434
2.459589900012361,-0.0005185379999999989,303.5082,76.37
2.504288500000257,-0.0005185379999999989,304.5018,75.378
2.5492785000242293,-0.0005185379999999989,305.49539999999996,84.306
2.594961000024341,-0.0006963239999999982,304.5018,83.31400000000001
2.6391166000103112,-0.0006963239999999982,304.5018,90.258
2.6844233000010718,-0.0008741100000000113,304.5018,98.194
2.728874899999937,-0.0006963239999999982,304.5018,99.18599999999999
2.8193494000006467,-0.0005185379999999989,304.5018,105.138
2.865195999998832,-0.0006963239999999982,304.5018,106.13
2.909467700024834,-0.0006963239999999982,305.49539999999996,113.074
2.9554651000071317,-0.0006963239999999982,304.5018,114.066
2.9991818999988027,-0.0008741100000000113,304.5018,121.01
3.0447236000036355,-0.0008741100000000113,304.5018,121.01
3.0892394999973476,1.4819999999998723e-05,303.5082,128.946
3.1345067000074778,-0.0006963239999999982,303.5082,136.882
3.1795523000182584,-0.0006963239999999982,304.5018,136.882
3.270217600016622,-0.0003407520000000136,304.5018,143.82600000000002
3.3146279000211507,-0.0005185379999999989,304.5018,143.82600000000002
3.360007900017081,-0.0008741100000000113,303.5082,151.762
3.4051048000110313,-0.0006963239999999982,305.49539999999996,151.762
3.449761000025319,-0.0006963239999999982,305.49539999999996,158.70600000000002
3.494690300023649,-0.0003407520000000136,305.49539999999996,159.69799999999998
3.53914160002023,-0.0006963239999999982,304.5018,167.63400000000001
3.58513380002114,-0.0005185379999999989,303.5082,174.57799999999997
3.6287953999999445,-0.0005185379999999989,304.5018,174.57799999999997
3.719702200003667,-0.0006963239999999982,304.5018,182.514
3.7639106000133324,-0.0005185379999999989,304.5018,182.514
3.810038600000553,-0.0005185379999999989,305.49539999999996,181.522
3.8542827000201214,-0.0008741100000000113,303.5082,189.45800000000003
3.899282200000016,-0.0006963239999999982,304.5018,189.45800000000003
3.944241700024577,-0.0003407520000000136,304.5018,198.38600000000002
3.9890466000069864,-0.0006963239999999982,304.5018,197.394
4.034251000004588,-0.0008741100000000113,304.5018,204.33800000000002
4.079806299996562,-0.0003407520000000136,304.5018,213.26600000000002
4.168842700019013,-0.0006963239999999982,304.5018,212.274
4.213892800005851,-0.0006963239999999982,304.5018,219.21800000000002
4.259304900013376,-0.0006963239999999982,304.5018,220.20999999999998
4.3034837000013795,-0.0006963239999999982,303.5082,228.14600000000002
4.349821500014514,-0.0006963239999999982,304.5018,228.14600000000002
4.394697400013683,-0.0005185379999999989,304.5018,236.082
4.4392032000178006,-0.0006963239999999982,304.5018,236.082
4.48454020000645,-0.0003407520000000136,304.5018,243.026
4.529443100007484,-0.0005185379999999989,304.5018,243.026
4.620017500012182,-0.0006963239999999982,303.5082,249.96999999999997
4.664826799998991,-0.0006963239999999982,304.5018,250.962
4.709701400017366,-0.0003407520000000136,304.5018,258.898
4.754714000009699,-0.0008741100000000113,304.5018,258.898
4.844493700016756,-0.0005185379999999989,304.5018,266.834
4.859654200001387,-0.0008741100000000113,304.5018,265.842
4.888562500011176,-0.0006963239999999982,303.5082,273.77799999999996
4.933916500012856,-0.0005185379999999989,304.5018,280.722
4.979073900001822,-0.0006963239999999982,304.5018,280.722
5.06988920000731,-0.0008741100000000113,304.5018,289.65
5.114391000010073,-0.0005185379999999989,302.5146,289.65
5.159219200024381,-0.0005185379999999989,303.5082,296.594
5.2043588000233285,-0.0006963239999999982,304.5018,296.594
5.248105700011365,-0.0006963239999999982,304.5018,304.53
5.294751200010069,-0.0005185379999999989,304.5018,304.53
5.338493800023571,-0.0005185379999999989,304.5018,310.48199999999997
5.383562200004235,-0.0006963239999999982,305.49539999999996,318.418
5.428031600022223,-0.0005185379999999989,303.5082,319.40999999999997
5.520162200002233,-0.00016296600000001438,303.5082,325.36199999999997
5.564006700005848,-0.0005185379999999989,304.5018,325.36199999999997
5.609026000020094,-0.0003407520000000136,303.5082,333.298
5.653568800014909,-0.0003407520000000136,304.5018,333.298
5.698232299997471,-0.00016296600000001438,304.5018,341.234
5.744193400023505,-0.0005185379999999989,304.5018,341.234
5.7891878000227734,-0.0005185379999999989,304.5018,349.16999999999996
5.834350100019947,-0.0003407520000000136,304.5018,357.106
5.879229100013617,-0.00016296600000001438,304.5018,357.106
5.968604100024095,1.4819999999998723e-05,304.5018,363.058
6.013988600025186,-0.00016296600000001438,303.5082,364.05
