Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.024555800016969442,-0.0005185379999999989,3.441,11.89
0.06850900000426918,-0.0005185379999999989,3.441,11.89
0.15886240001418628,-0.0006963239999999982,3.441,11.89
0.2044752000074368,-0.0006963239999999982,3.441,11.89
0.24911190001876093,-0.0006963239999999982,3.441,11.89
0.29478380002547055,-0.0003407520000000136,3.441,11.89
0.33971510000992566,-0.0006963239999999982,3.441,11.89
0.3843394000141416,-0.0006963239999999982,3.441,11.89
0.42874610002036206,-0.0006963239999999982,3.441,11.89
0.4742221000196878,-0.0006963239999999982,3.441,11.89
0.5199638000049163,-0.0003407520000000136,3.441,11.89
0.6104504000104498,-0.0006963239999999982,3.441,11.89
0.6549069000175223,-0.0005185379999999989,3.441,11.89
0.6991568000230473,-0.0008741100000000113,3.441,11.89
0.7455584999988787,-0.0006963239999999982,3.441,11.89
0.8351262000214774,0.018326778000000002,99.8202,11.89
0.850432200008072,0.016548917999999996,101.8074,11.89
0.8792576999985613,0.016193345999999983,100.8138,11.89
0.9243997000157833,0.016726703999999995,101.8074,16.85
0.9700888000079431,0.01761563399999999,100.8138,22.802
1.1055053000163753,0.017260061999999993,101.8074,22.802
1.1094666999997571,0.017793420000000004,100.8138,30.738
1.1502083000086714,0.01814899199999999,99.8202,30.738
1.194736000004923,0.018504563999999987,100.8138,38.674
1.2396368000190705,0.018860135999999986,100.8138,37.682
1.2852838000108022,0.018860135999999986,101.8074,45.618
1.3298185000021476,0.019037922,100.8138,46.61
1.3743307999975514,0.019571279999999996,101.8074,52.562
1.4193033000046853,0.019393493999999997,100.8138,53.554
1.512834000022849,0.019749065999999996,100.8138,61.49
1.5543145000119694,0.019571279999999996,99.8202,60.498
1.5988185000023805,0.019749065999999996,100.8138,68.434
1.6438340000167955,0.019926851999999995,99.8202,68.434
1.688970800023526,0.020104637999999994,101.8074,76.37
1.7350281000253744,0.020104637999999994,99.8202,76.37
1.7795895000163,0.019926851999999995,101.8074,75.378
1.824436200025957,0.019749065999999996,100.8138,83.31400000000001
1.8703273000137415,0.019926851999999995,100.8138,91.25
1.95885740002268,0.019926851999999995,100.8138,90.258
2.0037731000047643,0.020104637999999994,100.8138,99.18599999999999
2.049154100008309,0.019749065999999996,101.8074,98.194
2.0938729000044987,0.019571279999999996,100.8138,107.122
2.1404081000073347,0.019393493999999997,99.8202,105.138
2.1834512000204995,0.019393493999999997,100.8138,113.074
2.2290141000121366,0.019037922,100.8138,114.066
2.274159500026144,0.01868235,100.8138,122.002
2.3190217000083067,0.018860135999999986,100.8138,128.946
2.4089817000203766,0.018504563999999987,101.8074,129.938
2.4534717000206,0.01797120599999999,100.8138,136.882
2.4987471000058576,0.017793420000000004,101.8074,136.882
2.5440407000132836,0.01761563399999999,100.8138,142.834
2.5910842000157572,0.017437848000000006,101.8074,143.82600000000002
2.6348603000224102,0.017082275999999993,100.8138,151.762
2.679905500001041,0.016193345999999983,101.8074,151.762
2.7249020000163,0.016193345999999983,100.8138,158.70600000000002
2.76907520001987,0.015659988,100.8138,166.642
2.858779300004244,0.015482201999999987,100.8138,166.642
2.90377120001358,0.014771058000000004,99.8202,174.57799999999997
2.9495945000089705,0.014059913999999993,100.8138,173.586
2.994834900018759,0.014237699999999992,101.8074,182.514
3.0396938000048976,0.013170983999999997,100.8138,183.50599999999997
3.0833106000209227,0.012637625999999999,100.8138,189.45800000000003
3.1292457000236027,0.012104268000000001,100.8138,189.45800000000003
3.173903400020208,0.011748696000000003,100.8138,197.394
3.219205100002,0.01157090999999999,100.8138,205.32999999999998
3.3087838000210468,0.011037551999999992,101.8074,205.32999999999998
3.353899400011869,0.010326407999999995,100.8138,213.26600000000002
3.3994536000245716,0.009970835999999997,100.8138,212.274
3.443643800012069,0.009437478,100.8138,220.20999999999998
3.489310300006764,0.008726334000000002,100.8138,220.20999999999998
3.53362480000942,0.00854854799999999,100.8138,228.14600000000002
3.5792259000008926,0.007837403999999992,100.8138,226.16199999999998
3.6234000000113156,0.007481831999999994,100.8138,235.08999999999997
3.713273900008062,0.006770687999999997,100.8138,243.026
3.7589484000054654,0.006592901999999998,100.8138,244.01799999999997
3.803667200001655,0.005881757999999987,101.8074,250.962
3.849152700015111,0.0055261859999999885,101.8074,250.962
3.8935782000189647,0.00517061399999999,100.8138,258.898
3.9394302000000607,0.004815041999999992,100.8138,257.906
3.984145200025523,0.004459469999999993,100.8138,265.842
4.030907300009858,0.004103897999999995,100.8138,266.834
4.074798600020586,0.003570539999999997,100.8138,272.786
4.165393700008281,0.0032149679999999986,101.8074,280.722
4.255751600023359,0.002503823999999988,101.8074,280.722
4.2997788000211585,0.002503823999999988,99.8202,287.666
4.3130590000073425,0.002503823999999988,99.8202,289.65
4.344515200005844,0.0021482519999999894,100.8138,289.65
4.389411800017115,0.001970466000000004,101.8074,295.602
4.4340473000193015,0.001792679999999991,100.8138,296.594
4.479536900005769,0.0016148939999999917,101.8074,303.538
4.524729600001592,0.0012593219999999933,100.8138,310.48199999999997
4.5694155000092,0.001081535999999994,100.8138,311.474
4.6612522000214085,0.0009037499999999948,100.8138,310.48199999999997
4.704430900019361,0.001081535999999994,100.8138,318.418
4.750333900010446,0.0007259639999999956,101.8074,318.418
4.794659900013357,0.0009037499999999948,100.8138,325.36199999999997
4.8394762000243645,0.0005481779999999825,100.8138,327.346
4.884212500008289,0.00037039200000001105,101.8074,333.298
4.930033600016031,1.4819999999998723e-05,100.8138,334.28999999999996
4.974439000012353,0.00037039200000001105,100.8138,342.226
5.0651323000201955,1.4819999999998723e-05,100.8138,349.16999999999996
5.155396300018765,1.4819999999998723e-05,100.8138,349.16999999999996
5.159350900008576,-0.00016296600000001438,100.8138,358.09799999999996
5.1992633000190835,1.4819999999998723e-05,100.8138,358.09799999999996
5.24512110001524,-0.0003407520000000136,100.8138,364.05
