Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.004720900004031137,-0.0005185379999999989,3.441,11.89
0.047871199989458546,-0.0006963239999999982,3.441,11.89
0.0924339999910444,-0.0005185379999999989,3.441,11.89
0.13753760000690818,-0.0006963239999999982,3.441,11.89
0.1822538000124041,-0.0003407520000000136,3.441,11.89
0.22832910000579432,-0.0005185379999999989,3.441,11.89
0.2732757999910973,-0.0006963239999999982,3.441,11.89
0.36416160000953823,-0.0006963239999999982,3.441,11.89
0.4076307000068482,-0.0006963239999999982,3.441,11.89
0.4531925999908708,-0.0005185379999999989,3.441,11.89
0.4979341000143904,-0.0006963239999999982,3.441,11.89
0.5430699000135064,-0.0006963239999999982,3.441,11.89
0.5878025999991223,-0.0006963239999999982,3.441,11.89
0.6335615999996662,-0.0006963239999999982,3.441,11.89
0.7245211999979801,-0.0006963239999999982,3.441,11.89
0.7415901999920607,-0.0006963239999999982,3.441,11.89
0.8139662000176031,-0.0005185379999999989,3.441,11.89
0.8580829999991693,-0.0005185379999999989,3.441,11.89
0.9030796000151895,-0.0006963239999999982,3.441,11.89
0.9937855000025593,-0.0006963239999999982,3.441,11.89
1.0090726999915205,-0.0003407520000000136,3.441,11.89
1.0385535999957938,0.007304045999999995,303.5082,11.89
1.0831570000154898,0.004992828000000005,303.5082,11.89
1.1282019999925978,0.005348400000000003,304.5018,15.858
1.172920899989549,0.005703972000000002,303.5082,22.802
1.2629592000157572,0.005703972000000002,305.49539999999996,23.794
1.3083372999972198,0.006237329999999999,304.5018,30.738
1.3536616000055801,0.006237329999999999,304.5018,29.746000000000002
1.398268699995242,0.006592901999999998,303.5082,38.674
1.444215700001223,0.006770687999999997,304.5018,37.682
1.4886445000011008,0.007126259999999995,304.5018,44.626
1.5788230000180192,0.007126259999999995,304.5018,45.618
1.5951216999965254,0.007837403999999992,304.5018,52.562
1.62336550001055,0.008370762000000004,304.5018,60.498
1.7148224000120535,0.008370762000000004,304.5018,60.498
1.758243099990068,0.008904119999999988,304.5018,69.426
1.803355800017016,0.009081906,304.5018,68.434
1.8483472999942023,0.009970835999999997,304.5018,76.37
1.8933268999971915,0.009970835999999997,303.5082,76.37
1.9383455000061076,0.010504193999999994,304.5018,84.306
1.9838465999928303,0.010504193999999994,303.5082,83.31400000000001
2.028027699998347,0.011037551999999992,304.5018,90.258
2.0732540000171866,0.011215337999999991,305.49539999999996,90.258
2.1628051000006963,0.011748696000000003,304.5018,99.18599999999999
2.209021599992411,0.012104268000000001,304.5018,99.18599999999999
2.253038099996047,0.012637625999999999,304.5018,106.13
2.2990974000131246,0.012815411999999984,305.49539999999996,106.13
2.3434778999944683,0.013704341999999994,304.5018,113.074
2.3886164000141434,0.013526555999999995,304.5018,114.066
2.4336359000008088,0.014237699999999992,304.5018,122.002
2.478418699989561,0.014948843999999989,304.5018,129.938
2.523452299996279,0.015126630000000002,304.5018,129.938
2.614384400018025,0.015837773999999985,304.5018,136.882
2.658130900003016,0.016371131999999997,304.5018,136.882
2.7033083999995142,0.016726703999999995,303.5082,144.81799999999998
2.749224700004561,0.016904489999999994,304.5018,144.81799999999998
2.793405700009316,0.01761563399999999,304.5018,151.762
2.8391229000117164,0.01797120599999999,304.5018,151.762
2.8830719999969006,0.018326778000000002,304.5018,159.69799999999998
2.9287432999990415,0.019393493999999997,305.49539999999996,166.642
2.9729335000156425,0.019749065999999996,303.5082,167.63400000000001
3.064493899990339,0.020460210000000006,305.49539999999996,174.57799999999997
3.1084052000078373,0.020460210000000006,304.5018,174.57799999999997
3.1535483000043314,0.021349140000000003,304.5018,182.514
3.1979964000056498,0.02117135399999999,304.5018,182.514
3.247805099992547,0.022060284,304.5018,190.45
3.3338730999967083,0.022238069999999985,303.5082,190.45
3.378685100004077,0.022771427999999996,305.49539999999996,197.394
3.3815184000122827,0.023126999999999995,304.5018,197.394
3.423780600016471,0.023482571999999993,303.5082,205.32999999999998
3.514889000012772,0.02401592999999999,304.5018,205.32999999999998
3.558666600001743,0.024371502000000003,304.5018,212.274
3.60428190001403,0.024371502000000003,304.5018,213.26600000000002
3.649115800013533,0.024904859999999987,304.5018,220.20999999999998
3.6943822000175714,0.025082646,303.5082,219.21800000000002
3.7390815000107978,0.025082646,304.5018,219.21800000000002
3.78359880001517,0.025438218,303.5082,228.14600000000002
3.8291152000019792,0.026504933999999994,304.5018,235.08999999999997
3.873096600000281,0.026504933999999994,304.5018,236.082
3.9644338999933098,0.026860505999999992,304.5018,243.026
4.008224799996242,0.026860505999999992,303.5082,242.034
4.053208600002108,0.02739386399999999,304.5018,249.96999999999997
4.099233799992362,0.02739386399999999,303.5082,250.962
4.143790200003423,0.027749436000000002,304.5018,257.906
4.189231199998176,0.027749436000000002,304.5018,257.906
4.233603100001346,0.027927221999999988,304.5018,265.842
4.279150999995181,0.028638366,304.5018,273.77799999999996
4.323732999997446,0.028638366,305.49539999999996,273.77799999999996
