Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,-0.00016296600000001438,365.1114,6.508667400000149
0.010000000000047748,-0.00016296600000001438,365.1114,6.508667400000149
0.020000000000038654,1.4819999999998723e-05,364.1178,2.5309457999999267
0.03000000000002956,1.4819999999998723e-05,366.10499999999996,6.508667400000149
0.040000000000020464,-0.00016296600000001438,365.1114,6.508667400000149
0.05000000000001137,1.4819999999998723e-05,365.1114,4.519806600000038
0.060000000000002274,-0.0003407520000000136,363.1242,4.519806600000038
0.07000000000005002,-0.00016296600000001438,366.10499999999996,6.508667400000149
0.08000000000004093,1.4819999999998723e-05,366.10499999999996,4.519806600000038
0.09000000000003183,0.00019260599999999795,366.10499999999996,6.508667400000149
0.10000000000002274,1.4819999999998723e-05,365.1114,6.508667400000149
0.11000000000001364,-0.00016296600000001438,365.1114,4.519806600000038
0.12000000000000455,-0.00016296600000001438,365.1114,6.508667400000149
0.1300000000000523,1.4819999999998723e-05,365.1114,4.519806600000038
0.1400000000000432,-0.0005185379999999989,365.1114,6.508667400000149
0.1500000000000341,-0.0003407520000000136,365.1114,2.5309457999999267
0.160000000000025,-0.0003407520000000136,364.1178,6.508667400000149
0.17000000000001592,1.4819999999998723e-05,365.1114,6.508667400000149
0.18000000000000682,-0.0005185379999999989,367.0986,8.497528200000033
0.19000000000005457,-0.00016296600000001438,365.1114,4.519806600000038
0.20000000000004547,-0.0005185379999999989,365.1114,6.508667400000149
0.21000000000003638,1.4819999999998723e-05,367.0986,6.508667400000149
0.22000000000002728,-0.0003407520000000136,365.1114,8.497528200000033
0.2300000000000182,-0.00016296600000001438,366.10499999999996,6.508667400000149
0.2400000000000091,-0.00016296600000001438,365.1114,6.508667400000149
0.25,1.4819999999998723e-05,366.10499999999996,6.508667400000149
0.2610000000000241,-0.0003407520000000136,364.1178,4.519806600000038
0.27000000000003865,0.00019260599999999795,365.1114,4.519806600000038
0.28000000000002956,-0.0003407520000000136,366.10499999999996,6.508667400000149
0.29100000000005366,-0.0003407520000000136,364.1178,4.519806600000038
0.30000000000001137,-0.0005185379999999989,364.1178,6.508667400000149
0.3100000000000023,-0.0003407520000000136,365.1114,6.508667400000149
0.3210000000000264,-0.00016296600000001438,366.10499999999996,6.508667400000149
0.3300000000000409,-0.0003407520000000136,366.10499999999996,6.508667400000149
0.34000000000003183,-0.00016296600000001438,365.1114,8.497528200000033
0.3509999999999991,-0.00016296600000001438,366.10499999999996,6.508667400000149
0.36000000000001364,-0.0003407520000000136,365.1114,6.508667400000149
0.37000000000000455,1.4819999999998723e-05,366.10499999999996,6.508667400000149
0.38100000000002865,-0.0003407520000000136,365.1114,4.519806600000038
0.3900000000000432,-0.0003407520000000136,366.10499999999996,8.497528200000033
0.40100000000001046,-0.00016296600000001438,365.1114,4.519806600000038
0.41100000000000136,-0.0005185379999999989,367.0986,8.497528200000033
0.4210000000000491,-0.0003407520000000136,365.1114,6.508667400000149
0.43100000000004,1.4819999999998723e-05,365.1114,4.519806600000038
0.4410000000000309,-0.00016296600000001438,365.1114,6.508667400000149
0.45100000000002183,-0.0003407520000000136,365.1114,4.519806600000038
0.46100000000001273,-0.00016296600000001438,365.1114,4.519806600000038
0.47100000000000364,-0.00016296600000001438,364.1178,4.519806600000038
0.4810000000000514,-0.0003407520000000136,365.1114,4.519806600000038
0.4910000000000423,-0.00016296600000001438,366.10499999999996,6.508667400000149
0.5010000000000332,1.4819999999998723e-05,365.1114,6.508667400000149
0.5110000000000241,-0.0003407520000000136,366.10499999999996,6.508667400000149
0.521000000000015,1.4819999999998723e-05,366.10499999999996,4.519806600000038
0.5310000000000059,-0.0003407520000000136,366.10499999999996,8.497528200000033
0.5410000000000537,-0.00016296600000001438,365.1114,6.508667400000149
0.5510000000000446,-0.00016296600000001438,366.10499999999996,6.508667400000149
0.5610000000000355,1.4819999999998723e-05,365.1114,4.519806600000038
0.5710000000000264,0.00019260599999999795,366.10499999999996,4.519806600000038
0.5810000000000173,-0.00016296600000001438,366.10499999999996,8.497528200000033
0.5910000000000082,-0.00016296600000001438,364.1178,4.519806600000038
0.6009999999999991,1.4819999999998723e-05,365.1114,4.519806600000038
0.6110000000000468,-0.0005185379999999989,366.10499999999996,6.508667400000149
0.6210000000000377,-0.0003407520000000136,365.1114,6.508667400000149
0.6310000000000286,-0.0003407520000000136,366.10499999999996,4.519806600000038
0.6410000000000196,-0.00016296600000001438,364.1178,6.508667400000149
0.6510000000000105,-0.0003407520000000136,366.10499999999996,6.508667400000149
0.6610000000000014,-0.00016296600000001438,365.1114,6.508667400000149
0.6710000000000491,-0.00016296600000001438,366.10499999999996,4.519806600000038
0.68100000000004,-0.00016296600000001438,366.10499999999996,6.508667400000149
0.6910000000000309,-0.00016296600000001438,367.0986,6.508667400000149
0.7010000000000218,-0.00016296600000001438,364.1178,4.519806600000038
0.7110000000000127,-0.00016296600000001438,366.10499999999996,6.508667400000149
0.7210000000000036,-0.00016296600000001438,365.1114,2.5309457999999267
0.7310000000000514,-0.00016296600000001438,366.10499999999996,4.519806600000038
0.7410000000000423,-0.00016296600000001438,366.10499999999996,6.508667400000149
0.7510000000000332,-0.00016296600000001438,367.0986,6.508667400000149
0.7610000000000241,-0.00016296600000001438,366.10499999999996,8.497528200000033
0.771000000000015,-0.00016296600000001438,366.10499999999996,6.508667400000149
0.7810000000000059,-0.00016296600000001438,365.1114,4.519806600000038
0.7910000000000537,-0.00016296600000001438,367.0986,6.508667400000149
0.8010000000000446,-0.0005185379999999989,365.1114,6.508667400000149
0.8110000000000355,-0.00016296600000001438,365.1114,4.519806600000038
0.8210000000000264,-0.00016296600000001438,366.10499999999996,6.508667400000149
0.8310000000000173,-0.00016296600000001438,366.10499999999996,6.508667400000149
0.8410000000000082,-0.0005185379999999989,366.10499999999996,6.508667400000149
0.8509999999999991,-0.00016296600000001438,365.1114,4.519806600000038
0.8610000000000468,0.00019260599999999795,366.10499999999996,4.519806600000038
0.8710000000000377,-0.00016296600000001438,366.10499999999996,4.519806600000038
0.8810000000000286,-0.0005185379999999989,365.1114,6.508667400000149
0.8910000000000196,-0.0005185379999999989,367.0986,10.486389000000145
0.9010000000000105,-0.0003407520000000136,365.1114,6.508667400000149
0.9110000000000014,-0.0005185379999999989,365.1114,4.519806600000038
0.9210000000000491,1.4819999999998723e-05,365.1114,6.508667400000149
0.93100000000004,-0.00016296600000001438,367.0986,6.508667400000149
0.9410000000000309,-0.0003407520000000136,366.10499999999996,6.508667400000149
0.952000000000055,-0.00016296600000001438,365.1114,6.508667400000149
0.9610000000000127,1.4819999999998723e-05,366.10499999999996,4.519806600000038
0.9720000000000368,-0.0003407520000000136,367.0986,6.508667400000149
0.9820000000000277,-0.0005185379999999989,365.1114,6.508667400000149
0.9910000000000423,1.4819999999998723e-05,366.10499999999996,4.519806600000038
1.0020000000000095,-0.0006963239999999982,366.10499999999996,6.508667400000149
1.0120000000000005,-0.00016296600000001438,365.1114,6.508667400000149
1.0220000000000482,-0.00016296600000001438,367.0986,6.508667400000149
1.032000000000039,1.4819999999998723e-05,368.0922,6.508667400000149
1.04200000000003,-0.00016296600000001438,364.1178,4.519806600000038
1.052000000000021,0.00019260599999999795,366.10499999999996,4.519806600000038
1.0620000000000118,-0.00016296600000001438,365.1114,4.519806600000038
1.0720000000000027,-0.0003407520000000136,366.10499999999996,6.508667400000149
1.0820000000000505,1.4819999999998723e-05,365.1114,4.519806600000038
1.0920000000000414,-0.00016296600000001438,366.10499999999996,4.519806600000038
1.1020000000000323,-0.00016296600000001438,366.10499999999996,8.497528200000033
1.1120000000000232,-0.00016296600000001438,367.0986,6.508667400000149
1.122000000000014,1.4819999999998723e-05,366.10499999999996,6.508667400000149
1.132000000000005,-0.00016296600000001438,367.0986,6.508667400000149
1.1420000000000528,-0.0005185379999999989,366.10499999999996,6.508667400000149
1.1520000000000437,-0.00016296600000001438,365.1114,4.519806600000038
1.1620000000000346,1.4819999999998723e-05,365.1114,6.508667400000149
1.1720000000000255,-0.0003407520000000136,367.0986,8.497528200000033
1.1820000000000164,1.4819999999998723e-05,365.1114,4.519806600000038
1.1920000000000073,-0.0003407520000000136,366.10499999999996,6.508667400000149
1.202000000000055,1.4819999999998723e-05,365.1114,2.5309457999999267
1.212000000000046,-0.0003407520000000136,368.0922,8.497528200000033
1.2220000000000368,-0.0003407520000000136,366.10499999999996,6.508667400000149
1.2320000000000277,-0.0003407520000000136,367.0986,8.497528200000033
1.2420000000000186,-0.00016296600000001438,366.10499999999996,6.508667400000149
1.2520000000000095,-0.00016296600000001438,367.0986,8.497528200000033
1.2620000000000005,-0.0003407520000000136,366.10499999999996,6.508667400000149
1.2720000000000482,1.4819999999998723e-05,367.0986,8.497528200000033
1.282000000000039,-0.0005185379999999989,366.10499999999996,8.497528200000033
1.29200000000003,-0.0003407520000000136,365.1114,4.519806600000038
1.302000000000021,-0.0003407520000000136,367.0986,8.497528200000033
1.3120000000000118,-0.00016296600000001438,366.10499999999996,6.508667400000149
1.3220000000000027,-0.0005185379999999989,366.10499999999996,4.519806600000038
1.3320000000000505,-0.0003407520000000136,367.0986,8.497528200000033
1.3420000000000414,-0.0003407520000000136,366.10499999999996,6.508667400000149
1.3520000000000323,-0.00016296600000001438,367.0986,6.508667400000149
1.3620000000000232,1.4819999999998723e-05,367.0986,6.508667400000149
1.372000000000014,-0.00016296600000001438,367.0986,8.497528200000033
1.382000000000005,0.00019260599999999795,365.1114,2.5309457999999267
1.3920000000000528,-0.00016296600000001438,366.10499999999996,6.508667400000149
1.4020000000000437,-0.00016296600000001438,365.1114,6.508667400000149
1.4120000000000346,-0.0005185379999999989,366.10499999999996,6.508667400000149
1.4220000000000255,-0.0003407520000000136,367.0986,8.497528200000033
1.4320000000000164,-0.0003407520000000136,366.10499999999996,6.508667400000149
1.4420000000000073,-0.00016296600000001438,365.1114,8.497528200000033
1.452000000000055,0.00019260599999999795,366.10499999999996,4.519806600000038
1.462000000000046,-0.00016296600000001438,365.1114,4.519806600000038
1.4720000000000368,-0.0003407520000000136,367.0986,6.508667400000149
1.4820000000000277,-0.00016296600000001438,365.1114,2.5309457999999267
1.4920000000000186,-0.0005185379999999989,366.10499999999996,6.508667400000149
1.5020000000000095,-0.0003407520000000136,365.1114,4.519806600000038
1.5120000000000005,-0.00016296600000001438,367.0986,6.508667400000149
1.5220000000000482,-0.0005185379999999989,366.10499999999996,6.508667400000149
1.532000000000039,-0.0003407520000000136,367.0986,6.508667400000149
1.54200000000003,-0.0003407520000000136,365.1114,6.508667400000149
1.552000000000021,-0.0003407520000000136,366.10499999999996,6.508667400000149
1.5620000000000118,-0.00016296600000001438,366.10499999999996,6.508667400000149
1.5720000000000027,-0.00016296600000001438,367.0986,6.508667400000149
1.5820000000000505,-0.0003407520000000136,365.1114,4.519806600000038
1.5930000000000177,1.4819999999998723e-05,365.1114,2.5309457999999267
1.6020000000000323,-0.0003407520000000136,366.10499999999996,8.497528200000033
1.6120000000000232,-0.00016296600000001438,366.10499999999996,6.508667400000149
1.622000000000014,-0.00016296600000001438,366.10499999999996,6.508667400000149
1.632000000000005,-0.0003407520000000136,366.10499999999996,6.508667400000149
1.643000000000029,-0.00016296600000001438,365.1114,4.519806600000038
1.6520000000000437,-0.00016296600000001438,367.0986,8.497528200000033
1.6620000000000346,-0.00016296600000001438,366.10499999999996,6.508667400000149
1.6720000000000255,-0.0003407520000000136,366.10499999999996,6.508667400000149
1.6830000000000496,-0.00016296600000001438,366.10499999999996,4.519806600000038
1.6920000000000073,-0.00016296600000001438,366.10499999999996,6.508667400000149
1.702000000000055,-0.00016296600000001438,366.10499999999996,8.497528200000033
1.712000000000046,-0.00016296600000001438,366.10499999999996,6.508667400000149
1.7230000000000132,0.00019260599999999795,367.0986,6.508667400000149
1.733000000000004,-0.0003407520000000136,365.1114,2.5309457999999267
1.7420000000000186,-0.00016296600000001438,366.10499999999996,4.519806600000038
1.7530000000000427,0.00019260599999999795,366.10499999999996,6.508667400000149
1.7630000000000337,-0.00016296600000001438,366.10499999999996,6.508667400000149
1.7730000000000246,1.4819999999998723e-05,366.10499999999996,4.519806600000038
1.7830000000000155,-0.00016296600000001438,366.10499999999996,6.508667400000149
1.7930000000000064,0.00019260599999999795,366.10499999999996,4.519806600000038
1.8030000000000541,1.4819999999998723e-05,366.10499999999996,6.508667400000149
1.813000000000045,-0.00016296600000001438,366.10499999999996,6.508667400000149
1.823000000000036,1.4819999999998723e-05,366.10499999999996,4.519806600000038
1.8330000000000268,-0.00016296600000001438,367.0986,6.508667400000149
1.8430000000000177,-0.0003407520000000136,366.10499999999996,6.508667400000149
1.8530000000000086,-0.00016296600000001438,367.0986,6.508667400000149
1.8629999999999995,-0.0005185379999999989,364.1178,4.519806600000038
1.8730000000000473,-0.00016296600000001438,366.10499999999996,6.508667400000149
1.8830000000000382,-0.00016296600000001438,365.1114,4.519806600000038
1.893000000000029,1.4819999999998723e-05,366.10499999999996,4.519806600000038
1.90300000000002,-0.00016296600000001438,367.0986,6.508667400000149
1.913000000000011,-0.0005185379999999989,366.10499999999996,8.497528200000033
1.9230000000000018,-0.0005185379999999989,367.0986,6.508667400000149
1.9330000000000496,-0.00016296600000001438,366.10499999999996,6.508667400000149
1.9430000000000405,1.4819999999998723e-05,366.10499999999996,6.508667400000149
1.9530000000000314,1.4819999999998723e-05,365.1114,2.5309457999999267
1.9630000000000223,-0.0005185379999999989,366.10499999999996,6.508667400000149
1.9730000000000132,-0.0003407520000000136,366.10499999999996,6.508667400000149
1.983000000000004,-0.0003407520000000136,367.0986,6.508667400000149
1.9930000000000518,1.4819999999998723e-05,367.0986,6.508667400000149
2.0030000000000427,-0.0003407520000000136,367.0986,8.497528200000033
2.0130000000000337,1.4819999999998723e-05,367.0986,4.519806600000038
