Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.028620900004170835,-0.0003407520000000136,303.5082,11.89
0.07389699999475852,-0.0003407520000000136,303.5082,11.89
0.16370149998692796,-0.0006963239999999982,304.5018,11.89
0.176961899996968,-0.0003407520000000136,303.5082,11.89
0.2089167000085581,-0.0006963239999999982,304.5018,11.89
0.2539233999850694,-0.0006963239999999982,303.5082,11.89
0.3431479999853764,-0.0005185379999999989,303.5082,11.89
0.38887359999353066,-0.0005185379999999989,304.5018,11.89
0.43348939999123104,-0.0006963239999999982,304.5018,11.89
0.4790168000035919,-0.0005185379999999989,303.5082,11.89
0.5242536999867298,-0.0006963239999999982,303.5082,11.89
0.5686662000080105,-0.0005185379999999989,304.5018,11.89
0.6146971999842208,-0.0008741100000000113,304.5018,11.89
0.6589451000036206,-0.0005185379999999989,304.5018,11.89
0.7041005000064615,-0.0006963239999999982,303.5082,11.89
0.7949283999914769,-0.0008741100000000113,304.5018,11.89
0.8388811000040732,-0.0005185379999999989,303.5082,11.89
0.8839642999810167,-0.0003407520000000136,302.5146,11.89
0.9287106999836396,-0.0005185379999999989,304.5018,11.89
0.9739282999944407,-0.0008741100000000113,303.5082,11.89
1.0647008999949321,-0.0006963239999999982,303.5082,11.89
1.085069199994905,-0.0005185379999999989,303.5082,11.89
1.1096361000090837,-0.0006963239999999982,303.5082,11.89
1.1540257000015117,-0.0008741100000000113,304.5018,11.89
1.245244099991396,-0.0005185379999999989,304.5018,11.89
1.2895111999823712,-0.0006963239999999982,303.5082,11.89
1.3348379000090063,-0.0005185379999999989,303.5082,15.858
1.3794425000087358,-0.0006963239999999982,304.5018,15.858
1.424970599997323,-0.0005185379999999989,304.5018,22.802
1.4694332999933977,-0.0005185379999999989,303.5082,23.794
1.5142039000056684,-0.0006963239999999982,304.5018,29.746000000000002
1.5594447999901604,-0.0005185379999999989,304.5018,38.674
1.604801299981773,-0.0005185379999999989,304.5018,38.674
1.6952261999831535,-0.0006963239999999982,304.5018,46.61
1.7392583999899216,-0.0006963239999999982,304.5018,46.61
1.7837786999880336,-0.0005185379999999989,303.5082,53.554
1.83003519999329,-0.0006963239999999982,304.5018,53.554
1.874586799996905,-0.0003407520000000136,303.5082,60.498
1.9202420999936294,-0.0006963239999999982,304.5018,59.506
1.964471399987815,-0.0006963239999999982,303.5082,68.434
2.0102713000087533,-0.0003407520000000136,303.5082,76.37
2.0537260999844875,-0.0005185379999999989,304.5018,76.37
2.1452333999914117,-0.0006963239999999982,303.5082,84.306
2.1893721999949776,-0.0006963239999999982,304.5018,84.306
2.234065600001486,-0.0006963239999999982,303.5082,90.258
2.3261619999830145,-0.0005185379999999989,304.5018,90.258
2.329941999982111,-0.0006963239999999982,304.5018,99.18599999999999
2.369606299995212,-0.0008741100000000113,304.5018,98.194
2.414545499981614,-0.0005185379999999989,304.5018,99.18599999999999
2.4597045999835245,-0.0006963239999999982,303.5082,106.13
2.504437900002813,-0.0005185379999999989,304.5018,113.074
2.594829799985746,-0.0006963239999999982,303.5082,113.074
2.6392064999963623,-0.0003407520000000136,303.5082,122.002
2.684312299999874,-0.0006963239999999982,303.5082,122.002
2.7289706000010483,-0.0006963239999999982,303.5082,128.946
2.7747827999992296,-0.0005185379999999989,303.5082,129.938
2.864993700000923,-0.0005185379999999989,303.5082,136.882
2.883049199997913,-0.0005185379999999989,303.5082,137.874
2.9096015999966767,-0.0006963239999999982,303.5082,143.82600000000002
2.955181500001345,-0.0005185379999999989,304.5018,151.762
3.044886999996379,-0.0005185379999999989,304.5018,152.75400000000002
3.089574999990873,-0.0005185379999999989,304.5018,152.75400000000002
3.1345153999864124,-0.0006963239999999982,303.5082,158.70600000000002
3.179519099998288,-0.0006963239999999982,304.5018,159.69799999999998
3.2242666000092868,-0.0005185379999999989,303.5082,166.642
3.269486400007736,-0.0005185379999999989,303.5082,166.642
3.314608799992129,-0.0005185379999999989,303.5082,174.57799999999997
3.3593987000058405,-0.0005185379999999989,303.5082,182.514
3.404286500008311,-0.0008741100000000113,304.5018,183.50599999999997
3.493405499990331,-0.0005185379999999989,303.5082,190.45
3.5394765000091866,-0.0006963239999999982,303.5082,190.45
3.5847437999909744,-0.0005185379999999989,302.5146,197.394
3.6304417999926955,-0.0005185379999999989,304.5018,197.394
3.6748220000008587,-0.0006963239999999982,303.5082,204.33800000000002
3.7198697999992874,-0.0006963239999999982,304.5018,204.33800000000002
3.7647056999849156,-0.0005185379999999989,304.5018,213.26600000000002
3.809196799993515,-0.0005185379999999989,303.5082,220.20999999999998
3.8545018000004347,-0.0005185379999999989,303.5082,220.20999999999998
3.9456464999821037,-0.0006963239999999982,304.5018,227.154
3.989499799994519,-0.0005185379999999989,304.5018,228.14600000000002
