Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.03593380001257174,-0.0006963239999999982,3.441,11.89
0.07925070001510903,-0.0003407520000000136,3.441,11.89
0.1240142000024207,-0.0005185379999999989,3.441,11.89
0.16865450001205318,-0.0006963239999999982,3.441,11.89
0.21421140001621097,-0.0006963239999999982,3.441,11.89
0.2592978000175208,-0.0005185379999999989,3.441,11.89
0.30459260000498034,-0.0003407520000000136,3.441,11.89
0.3494254999968689,-0.0005185379999999989,3.441,11.89
0.39476540000759996,-0.0006963239999999982,3.441,11.89
0.4851345000206493,-0.0005185379999999989,3.441,11.89
0.5297181000059936,-0.0005185379999999989,3.441,11.89
0.5752514000050724,-0.0005185379999999989,3.441,11.89
0.6201213000167627,-0.0005185379999999989,3.441,11.89
0.6645679000066593,-0.0005185379999999989,3.441,11.89
0.709674100013217,-0.0006963239999999982,3.441,11.89
0.7548182000173256,-0.00016296600000001438,3.441,11.89
0.8001655999978539,-0.0006963239999999982,3.441,11.89
0.8442199999990407,-0.0006963239999999982,3.441,11.89
0.9357608999998774,-0.0006963239999999982,3.441,11.89
0.9787550000182819,0.00019260599999999795,304.5018,11.89
1.0243617000232916,-0.0003407520000000136,303.5082,11.89
1.0693849000090268,-0.0005185379999999989,304.5018,15.858
1.1598224000190385,-0.00016296600000001438,304.5018,15.858
1.2042210000217892,-0.00016296600000001438,304.5018,22.802
1.215981900022598,-0.00016296600000001438,303.5082,23.794
1.24949360001483,-0.0003407520000000136,305.49539999999996,30.738
1.294702800019877,1.4819999999998723e-05,304.5018,30.738
1.384202200017171,-0.00016296600000001438,304.5018,38.674
1.4294935000070836,1.4819999999998723e-05,303.5082,38.674
1.4736417999956757,-0.00016296600000001438,303.5082,45.618
1.5199432999943383,0.00019260599999999795,303.5082,45.618
1.5650681999977678,0.00037039200000001105,303.5082,52.562
1.6104829999967478,-0.00016296600000001438,303.5082,53.554
1.6547174000006635,0.00019260599999999795,304.5018,61.49
1.6995539000199642,0.00019260599999999795,304.5018,69.426
1.744721600000048,0.0005481779999999825,304.5018,68.434
1.8357695000013337,0.0009037499999999948,303.5082,76.37
1.8802330000035,0.0007259639999999956,304.5018,76.37
1.9247660000110045,0.0009037499999999948,302.5146,82.322
1.970653600001242,0.001081535999999994,304.5018,83.31400000000001
2.0140940000128467,0.001081535999999994,304.5018,91.25
2.059879100008402,0.0014371079999999925,304.5018,91.25
2.1044989000074565,0.0012593219999999933,304.5018,99.18599999999999
2.15030960002332,0.001792679999999991,303.5082,106.13
2.195140199997695,0.001792679999999991,304.5018,106.13
2.285524600010831,0.0021482519999999894,304.5018,113.074
2.3302625000069384,0.0021482519999999894,303.5082,113.074
2.375195900007384,0.002503823999999988,303.5082,122.002
2.419703599996865,0.002681610000000001,304.5018,121.01
2.4646862000226974,0.0030371819999999994,304.5018,128.946
2.5101695000194013,0.002503823999999988,305.49539999999996,128.946
2.5549197000218555,0.003392753999999998,303.5082,137.874
2.6452598000178114,0.0039261119999999955,304.5018,143.82600000000002
2.649007800006075,0.004103897999999995,303.5082,144.81799999999998
2.735835600004066,0.004281683999999994,304.5018,153.74599999999998
2.7799919999961276,0.004459469999999993,303.5082,151.762
2.825118900014786,0.004637255999999992,304.5018,158.70600000000002
2.8695842000015546,0.00517061399999999,304.5018,159.69799999999998
2.9147713000129443,0.005703972000000002,305.49539999999996,166.642
2.9605070000106934,0.006059544,304.5018,166.642
3.005393200000981,0.0064151159999999985,304.5018,174.57799999999997
3.049637400021311,0.007126259999999995,304.5018,182.514
3.0944315000087954,0.007481831999999994,304.5018,183.50599999999997
3.1858385000086855,0.008015189999999991,304.5018,189.45800000000003
3.229756900022039,0.008370762000000004,304.5018,189.45800000000003
3.2745880000002217,0.008904119999999988,303.5082,198.38600000000002
3.3208053999987897,0.009259692,304.5018,197.394
3.3645414000202436,0.009793049999999984,304.5018,204.33800000000002
3.409974100010004,0.010326407999999995,304.5018,205.32999999999998
3.454936900001485,0.011037551999999992,304.5018,213.26600000000002
3.499614300002577,0.012104268000000001,303.5082,220.20999999999998
3.5445907000103034,0.012282054,304.5018,220.20999999999998
3.635775700007798,0.013348769999999996,304.5018,227.154
3.6805966999963857,0.013704341999999994,304.5018,226.16199999999998
3.7248364000115544,0.01459327199999999,303.5082,235.08999999999997
3.769519199995557,0.015304416000000001,304.5018,235.08999999999997
3.8153145000105724,0.015304416000000001,303.5082,236.082
3.8594794000091497,0.015659988,304.5018,244.01799999999997
3.9052942999987863,0.017260061999999993,304.5018,249.96999999999997
3.95041439999477,0.017793420000000004,304.5018,250.962
4.040299800020875,0.019037922,304.5018,257.906
4.0846716000232846,0.019215707999999984,304.5018,257.906
4.130207100010011,0.020460210000000006,304.5018,265.842
4.174666700011585,0.02099356799999999,303.5082,266.834
4.219758899998851,0.022060284,304.5018,272.786
4.265239700005623,0.022415855999999998,305.49539999999996,272.786
4.30958770000143,0.02383814399999999,304.5018,281.714
4.354901500017149,0.025438218,304.5018,288.65799999999996
4.39970209999592,0.025971575999999996,304.5018,288.65799999999996
4.490695000014966,0.02739386399999999,304.5018,296.594
4.536040000006324,0.027927221999999988,304.5018,296.594
4.5802264000230934,0.029349509999999995,304.5018,303.538
4.6249383999966085,0.030060653999999992,304.5018,303.538
4.669434900017222,0.03112737,304.5018,311.474
4.71502520001377,0.032549657999999995,303.5082,310.48199999999997
4.759899500000756,0.03343858799999999,304.5018,318.418
4.805292400007602,0.035394234,303.5082,326.354
4.84962770002312,0.03646094999999999,304.5018,326.354
4.895188499998767,0.03646094999999999,304.5018,326.354
4.985656800010474,0.037527666,304.5018,334.28999999999996
5.030896500014933,0.038949953999999995,304.5018,333.298
