Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.00019260599999999795,58.089000000000006,145.7289234000002
0.049999999999954525,-0.0003407520000000136,55.108200000000004,149.70664499999998
0.09999999999990905,-0.0003407520000000136,56.101800000000004,149.70664499999998
0.15000000000009095,-0.00016296600000001438,57.095400000000005,151.6955058000001
0.20000000000004547,1.4819999999998723e-05,57.095400000000005,149.70664499999998
0.25,-0.0005185379999999989,54.1146,149.70664499999998
0.2999999999999545,-0.00016296600000001438,56.101800000000004,149.70664499999998
0.34999999999990905,1.4819999999998723e-05,56.101800000000004,147.7177842000001
0.40000000000009095,1.4819999999998723e-05,56.101800000000004,147.7177842000001
0.4500000000000455,1.4819999999998723e-05,57.095400000000005,149.70664499999998
0.5,0.00019260599999999795,58.089000000000006,147.7177842000001
0.5499999999999545,0.00019260599999999795,57.095400000000005,147.7177842000001
0.599999999999909,-0.0005185379999999989,56.101800000000004,151.6955058000001
0.650000000000091,-0.0003407520000000136,56.101800000000004,147.7177842000001
0.7000000000000455,1.4819999999998723e-05,55.108200000000004,147.7177842000001
0.75,-0.00016296600000001438,56.101800000000004,151.6955058000001
0.7999999999999545,-0.00016296600000001438,57.095400000000005,149.70664499999998
0.849999999999909,-0.00016296600000001438,56.101800000000004,149.70664499999998
0.900000000000091,-0.0003407520000000136,56.101800000000004,151.6955058000001
0.9500000000000455,-0.0005185379999999989,56.101800000000004,151.6955058000001
1.0,0.0055261859999999885,307.4826,-574.2386862
1.0499999999999545,0.0009037499999999948,308.4762,-574.2386862
1.099999999999909,-0.0003407520000000136,306.489,-560.3166606
1.150000000000091,-0.0003407520000000136,308.4762,-560.3166606
1.2000000000000455,-0.00016296600000001438,310.4634,-544.4057742
1.25,1.4819999999998723e-05,308.4762,-530.4837485999999
1.2999999999999545,1.4819999999998723e-05,309.46979999999996,-530.4837485999999
1.349999999999909,-0.00016296600000001438,307.4826,-512.5840013999999
1.400000000000091,-0.0003407520000000136,307.4826,-512.5840013999999
1.4500000000000455,-0.0003407520000000136,307.4826,-500.65083659999993
1.5,-0.00016296600000001438,308.4762,-500.65083659999993
1.5499999999999545,-0.0003407520000000136,308.4762,-500.65083659999993
1.6010000000001128,-0.00016296600000001438,306.489,-484.73995019999995
1.650000000000091,-0.0003407520000000136,308.4762,-484.73995019999995
1.7000000000000455,-0.00016296600000001438,309.46979999999996,-484.73995019999995
1.75,1.4819999999998723e-05,310.4634,-470.81792459999997
1.7999999999999545,1.4819999999998723e-05,308.4762,-472.80678539999997
1.849999999999909,-0.00016296600000001438,307.4826,-454.9070382
1.900000000000091,-0.0003407520000000136,308.4762,-454.9070382
1.9500000000000455,-0.00016296600000001438,309.46979999999996,-454.9070382
2.0009999999999764,-0.00016296600000001438,308.4762,-440.9850126
2.0499999999999545,-0.0003407520000000136,308.4762,-440.9850126
2.1010000000001128,-0.00016296600000001438,310.4634,-427.0629869999999
2.1510000000000673,-0.00016296600000001438,308.4762,-409.16323979999993
2.2000000000000455,-0.00016296600000001438,306.489,-411.1521005999999
2.2509999999999764,-0.0005185379999999989,308.4762,-395.24121420000006
2.2999999999999545,-0.0003407520000000136,307.4826,-395.24121420000006
2.3510000000001128,0.00019260599999999795,310.4634,-381.31918859999996
2.4010000000000673,1.4819999999998723e-05,307.4826,-381.31918859999996
2.451000000000022,-0.0005185379999999989,304.5018,-365.4083022
2.5009999999999764,-0.00016296600000001438,310.4634,-365.4083022
2.550999999999931,0.00019260599999999795,310.4634,-351.4862766
2.6010000000001128,0.00019260599999999795,308.4762,-337.5642509999999
2.6510000000000673,0.00019260599999999795,308.4762,-335.5753901999999
2.701000000000022,0.00019260599999999795,310.4634,-321.65336460000003
2.7509999999999764,0.00037039200000001105,309.46979999999996,-321.65336460000003
2.800999999999931,0.00037039200000001105,308.4762,-305.74247819999994
2.8510000000001128,0.0005481779999999825,307.4826,-307.73133899999993
2.9010000000000673,0.0007259639999999956,308.4762,-293.80931339999984
2.951000000000022,0.0007259639999999956,310.4634,-291.82045259999995
3.0009999999999764,0.001081535999999994,310.4634,-275.90956619999974
3.050999999999931,0.001081535999999994,309.46979999999996,-261.9875405999999
3.1010000000001128,0.0014371079999999925,310.4634,-261.9875405999999
3.1510000000000673,0.001792679999999991,308.4762,-248.065515
3.201000000000022,0.0021482519999999894,308.4762,-248.065515
3.2509999999999764,0.0021482519999999894,307.4826,-234.14348940000013
3.300999999999931,0.002503823999999988,308.4762,-232.1546285999998
3.3510000000001128,0.002503823999999988,306.489,-216.24374220000004
3.4010000000000673,0.0030371819999999994,309.46979999999996,-218.23260299999993
3.451000000000022,0.003392753999999998,307.4826,-204.31057740000006
3.5009999999999764,0.004459469999999993,308.4762,-188.39969100000008
3.550999999999931,0.004637255999999992,307.4826,-188.39969100000008
3.6010000000001128,0.004815041999999992,306.489,-172.48880459999987
3.6510000000000673,0.005703972000000002,308.4762,-174.47766539999998
3.701000000000022,0.0064151159999999985,309.46979999999996,-158.566779
3.7509999999999764,0.006948473999999996,309.46979999999996,-158.566779
3.800999999999931,0.007126259999999995,306.489,-144.6447533999999
3.8510000000001128,0.007659617999999993,310.4634,-142.65589260000002
3.9010000000000673,0.00854854799999999,308.4762,-128.73386699999992
3.951000000000022,0.009793049999999984,307.4826,-114.81184139999982
4.000999999999976,0.010326407999999995,307.4826,-112.82298059999994
4.050999999999931,0.01157090999999999,308.4762,-98.90095500000007
4.101000000000113,0.012282054,308.4762,-98.90095500000007
4.151000000000067,0.013170983999999997,311.457,-82.99006859999986
4.201000000000022,0.013704341999999994,309.46979999999996,-82.99006859999986
4.250999999999976,0.01459327199999999,307.4826,-71.05690379999987
4.300999999999931,0.014948843999999989,308.4762,-69.06804299999999
4.351000000000113,0.016015559999999998,309.46979999999996,-53.15715660000001
4.401000000000067,0.017082275999999993,307.4826,-53.15715660000001
4.451000000000022,0.017793420000000004,307.4826,-39.23513100000014
4.500999999999976,0.01868235,308.4762,-39.23513100000014
4.550999999999931,0.019393493999999997,308.4762,-23.32424459999993
4.601000000000113,0.020282423999999993,308.4762,-23.32424459999993
4.651000000000067,0.02099356799999999,310.4634,-9.40221900000006
4.701000000000022,0.021526925999999988,309.46979999999996,-9.40221900000006
4.750999999999976,0.022238069999999985,307.4826,4.519806600000038
4.800999999999931,0.023660357999999992,310.4634,22.41955380000013
4.851000000000113,0.024371502000000003,306.489,20.43069300000002
4.901000000000067,0.024727074,307.4826,34.35271860000012
4.951000000000022,0.024904859999999987,307.4826,38.330440199999884
5.000999999999976,0.025260431999999985,309.46979999999996,52.25246580000021
5.050999999999931,0.025616003999999998,309.46979999999996,52.25246580000021
5.102000000000089,0.025616003999999998,308.4762,66.17449140000008
5.152000000000044,0.025971575999999996,311.457,64.1856306000002
5.201999999999998,0.025616003999999998,304.5018,80.09651699999995
5.251999999999953,0.026149361999999995,307.4826,94.01854260000005
5.300999999999931,0.025971575999999996,308.4762,94.01854260000005
5.352000000000089,0.025438218,308.4762,109.92942900000025
5.401000000000067,0.024727074,306.489,109.92942900000025
5.451999999999998,0.02419371599999999,308.4762,123.85145460000012
5.501999999999953,0.023482571999999993,310.4634,125.84031540000001
5.551999999999907,0.022415855999999998,309.46979999999996,141.7512018
5.602000000000089,0.021349140000000003,309.46979999999996,139.7623410000001
5.652000000000044,0.020282423999999993,308.4762,155.6732274000001
5.701999999999998,0.019571279999999996,308.4762,171.58411380000007
5.751999999999953,0.018326778000000002,306.489,171.58411380000007
5.801999999999907,0.017260061999999993,307.4826,185.50613939999994
5.852000000000089,0.016904489999999994,310.4634,185.50613939999994
5.902000000000044,0.015659988,309.46979999999996,201.41702580000015
5.951999999999998,0.015304416000000001,308.4762,199.42816500000004
6.001999999999953,0.014948843999999989,310.4634,215.33905140000002
6.051999999999907,0.014415486000000005,308.4762,215.33905140000002
6.102000000000089,0.013882127999999994,307.4826,231.2499378
6.152000000000044,0.013882127999999994,309.46979999999996,243.18310259999998
6.201999999999998,0.013704341999999994,306.489,243.18310259999998
6.251999999999953,0.013170983999999997,307.4826,261.0828498000001
6.301999999999907,0.013348769999999996,311.457,259.0939890000002
6.352000000000089,0.012104268000000001,307.4826,275.00487539999995
6.402000000000044,0.01157090999999999,307.4826,276.99373620000006
6.451999999999998,0.010859765999999993,309.46979999999996,290.91576180000015
6.501999999999953,0.010148621999999996,307.4826,290.91576180000015
6.551999999999907,0.009259692,306.489,306.82664820000014
6.602000000000089,0.00854854799999999,308.4762,322.7375345999999
6.652000000000044,0.007837403999999992,306.489,320.7486738
6.701999999999998,0.007304045999999995,308.4762,334.6706993999999
6.751999999999953,0.006948473999999996,310.4634,334.6706993999999
6.801999999999907,0.005881757999999987,308.4762,348.5927250000002
6.852000000000089,0.0055261859999999885,308.4762,350.5815858000001
6.902000000000044,0.004281683999999994,307.4826,368.48133299999995
6.951999999999998,0.004103897999999995,309.46979999999996,368.48133299999995
7.001999999999953,0.003570539999999997,309.46979999999996,366.49247220000007
7.051999999999907,0.0030371819999999994,308.4762,382.4033586000003
7.102000000000089,0.0028593959999999863,309.46979999999996,396.32538420000014
7.152000000000044,0.002503823999999988,309.46979999999996,400.30310580000014
7.201999999999998,0.001970466000000004,312.4506,414.2251314
7.251999999999953,0.001792679999999991,308.4762,412.2362706000001
7.301999999999907,0.0012593219999999933,309.46979999999996,428.1471570000001
7.352000000000089,0.0012593219999999933,309.46979999999996,428.1471570000001
7.402000000000044,0.0007259639999999956,309.46979999999996,444.0580434000001
7.454999999999927,0.001081535999999994,310.4634,442.0691826000002
7.501999999999953,0.0005481779999999825,308.4762,455.9912082000001
7.551999999999907,0.00019260599999999795,308.4762,469.91323379999994
7.602000000000089,0.00019260599999999795,308.4762,469.91323379999994
7.652000000000044,-0.00016296600000001438,306.489,485.82412020000015
7.701999999999998,1.4819999999998723e-05,307.4826,485.82412020000015
7.751999999999953,0.00019260599999999795,309.46979999999996,499.7461458
7.801999999999907,-0.00016296600000001438,308.4762,499.7461458
7.8530000000000655,-0.00016296600000001438,308.4762,513.6681714000001
7.905999999999949,0.00019260599999999795,313.44419999999997,527.590197
7.951999999999998,-0.00016296600000001438,320.3994,527.590197
8.001999999999953,-0.0003407520000000136,340.27139999999997,541.5122226000001
8.051999999999907,-0.00016296600000001438,344.2458,541.5122226000001
8.10200000000009,-0.00016296600000001438,362.1306,559.4119698
8.152000000000044,1.4819999999998723e-05,365.1114,557.4231090000001
8.201999999999998,-0.0003407520000000136,382.0026,575.3228562000002
8.251999999999953,-0.0005185379999999989,385.977,573.3339954
8.303000000000111,-0.00016296600000001438,401.8746,589.2448818
8.355999999999995,-0.00016296600000001438,418.7658,603.1669074000001
8.402000000000044,1.4819999999998723e-05,422.7402,603.1669074000001
8.452999999999975,-0.00016296600000001438,423.7338,605.1557682
8.501999999999953,1.4819999999998723e-05,426.7146,603.1669074000001
8.553000000000111,-0.0003407520000000136,413.7978,587.2560210000001
8.60200000000009,-0.00016296600000001438,415.78499999999997,589.2448818
8.65300000000002,-0.00016296600000001438,404.8554,573.3339954
8.702999999999975,-0.0003407520000000136,403.8618,573.3339954
8.752999999999929,-0.0005185379999999989,393.9258,559.4119698
8.80600000000004,-0.00016296600000001438,381.009,539.5233618
8.853000000000065,-0.00016296600000001438,382.0026,541.5122226000001
8.90300000000002,1.4819999999998723e-05,371.073,527.590197
8.952999999999975,1.4819999999998723e-05,372.0666,527.590197
9.002999999999929,-0.0003407520000000136,360.1434,513.6681714000001
9.053000000000111,-0.00016296600000001438,360.1434,511.6793106
9.103000000000065,1.4819999999998723e-05,348.2202,497.75728500000014
9.15300000000002,-0.00016296600000001438,348.2202,499.7461458
9.202999999999975,-0.00016296600000001438,335.3034,481.84639859999993
9.256000000000085,-0.0003407520000000136,322.3866,471.90209460000005
9.303000000000111,1.4819999999998723e-05,324.37379999999996,469.91323379999994
9.353000000000065,-0.00016296600000001438,311.457,455.9912082000001
9.40300000000002,-0.0003407520000000136,311.457,457.98006899999996
9.452999999999975,1.4819999999998723e-05,308.4762,442.0691826000002
9.502999999999929,-0.00016296600000001438,308.4762,442.0691826000002
9.553000000000111,1.4819999999998723e-05,308.4762,440.0803218000001
9.603000000000065,1.4819999999998723e-05,307.4826,424.1694354000001
9.65300000000002,-0.0003407520000000136,309.46979999999996,428.1471570000001
9.702999999999975,-0.00016296600000001438,309.46979999999996,412.2362706000001
9.752999999999929,0.00019260599999999795,308.4762,396.32538420000014
9.803000000000111,1.4819999999998723e-05,309.46979999999996,396.32538420000014
9.853000000000065,1.4819999999998723e-05,310.4634,380.41449779999994
9.90300000000002,-0.0003407520000000136,307.4826,382.4033586000003
9.952999999999975,-0.0003407520000000136,306.489,366.49247220000007
10.002999999999929,1.4819999999998723e-05,309.46979999999996,364.5036114000002
10.053000000000111,0.00019260599999999795,309.46979999999996,350.5815858000001
10.103000000000065,-0.0005185379999999989,308.4762,350.5815858000001
10.15300000000002,-0.00016296600000001438,310.4634,338.6484210000001
10.202999999999975,-0.00016296600000001438,308.4762,320.7486738
10.252999999999929,-0.00016296600000001438,307.4826,320.7486738
10.303000000000111,-0.0003407520000000136,306.489,306.82664820000014
10.353000000000065,-0.00016296600000001438,309.46979999999996,304.8377874
10.40300000000002,-0.00016296600000001438,306.489,292.90462260000004
10.452999999999975,-0.00016296600000001438,308.4762,292.90462260000004
10.502999999999929,1.4819999999998723e-05,307.4826,273.01601460000006
10.553000000000111,-0.0003407520000000136,308.4762,276.99373620000006
10.603000000000065,1.4819999999998723e-05,309.46979999999996,261.0828498000001
10.65300000000002,-0.00016296600000001438,309.46979999999996,245.17196339999987
10.702999999999975,-0.00016296600000001438,308.4762,245.17196339999987
10.752999999999929,-0.0003407520000000136,307.4826,231.2499378
10.803000000000111,1.4819999999998723e-05,307.4826,229.2610770000001
