Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.02976679999846965,0.028282793999999986,34.2426,10.486389000000145
0.0888544999907026,0.027749436000000002,34.2426,10.486389000000145
0.1336589999991702,0.027749436000000002,32.2554,12.475249800000029
0.17891829999280162,0.028282793999999986,34.2426,14.464110599999913
0.23882709999452345,0.02757164999999999,35.236200000000004,14.464110599999913
0.2833542000007583,0.027927221999999988,33.249,12.475249800000029
0.3288488999969559,0.02757164999999999,34.2426,12.475249800000029
0.38881999999284744,0.02739386399999999,33.249,12.475249800000029
0.43393419998756144,0.027749436000000002,34.2426,12.475249800000029
0.47919769999862183,0.027749436000000002,33.249,12.475249800000029
0.538987799998722,0.02757164999999999,33.249,12.475249800000029
0.5838171999930637,0.027927221999999988,32.2554,12.475249800000029
0.6289295999886235,0.02739386399999999,32.2554,12.475249800000029
0.6889698000013595,0.027749436000000002,35.236200000000004,12.475249800000029
0.7338503999926616,0.027927221999999988,34.2426,12.475249800000029
0.7786307999922428,0.02757164999999999,35.236200000000004,14.464110599999913
0.8389947999967262,0.02739386399999999,35.236200000000004,12.475249800000029
0.8837376000010408,0.027749436000000002,35.236200000000004,12.475249800000029
0.9288925000000745,0.027749436000000002,33.249,12.475249800000029
0.9888400999916485,0.02739386399999999,32.2554,14.464110599999913
1.03391849999025,0.028638366,32.2554,10.486389000000145
1.0786741999909282,0.02739386399999999,34.2426,10.486389000000145
1.139293499989435,0.027749436000000002,35.236200000000004,12.475249800000029
1.186116899989429,0.028105008,33.249,10.486389000000145
1.2289199999941047,0.02757164999999999,34.2426,10.486389000000145
1.2889175999880536,0.02757164999999999,34.2426,10.486389000000145
1.3339042000006884,0.027927221999999988,32.2554,12.475249800000029
1.3788468999991892,0.02721607799999999,35.236200000000004,12.475249800000029
1.4390235999890137,0.02739386399999999,32.2554,12.475249800000029
1.4835497999883955,0.027927221999999988,35.236200000000004,12.475249800000029
1.5289217999961693,0.027749436000000002,34.2426,12.475249800000029
1.6193028999987291,0.027927221999999988,34.2426,10.486389000000145
1.6635549999919022,0.027749436000000002,35.236200000000004,10.486389000000145
1.7086195000010775,0.028105008,34.2426,12.475249800000029
1.75394489998871,0.028282793999999986,34.2426,14.464110599999913
1.799644899991108,0.027749436000000002,33.249,10.486389000000145
1.843819000001531,0.027927221999999988,35.236200000000004,10.486389000000145
1.8889294999971753,0.02757164999999999,34.2426,12.475249800000029
1.9338817999960156,0.027749436000000002,34.2426,10.486389000000145
1.9789381000009598,0.027927221999999988,34.2426,14.464110599999913
2.069108600000618,0.028638366,33.249,12.475249800000029
2.11396469999454,0.027927221999999988,33.249,12.475249800000029
2.1586089999909746,0.027749436000000002,32.2554,12.475249800000029
2.2039327999955276,0.02757164999999999,34.2426,14.464110599999913
2.2486146000010194,0.028105008,33.249,12.475249800000029
2.2938424999883864,0.02757164999999999,36.229800000000004,14.464110599999913
2.338634399988223,0.02757164999999999,35.236200000000004,10.486389000000145
2.3839019000006374,0.027749436000000002,31.2618,12.475249800000029
2.4288397999916924,0.028105008,35.236200000000004,12.475249800000029
2.519447999991826,0.028105008,33.249,12.475249800000029
2.5644148999999743,0.028105008,35.236200000000004,14.464110599999913
2.608953599992674,0.027927221999999988,33.249,10.486389000000145
2.654047999996692,0.027927221999999988,31.2618,12.475249800000029
2.6985388999892166,0.027927221999999988,36.229800000000004,12.475249800000029
2.7438601999892853,0.02757164999999999,34.2426,12.475249800000029
2.7889527999941492,0.02739386399999999,33.249,10.486389000000145
2.8339501000009477,0.027927221999999988,33.249,14.464110599999913
2.878663700001198,0.028105008,32.2554,14.464110599999913
2.969797899990226,0.027749436000000002,34.2426,12.475249800000029
3.0137298999907216,0.027927221999999988,34.2426,12.475249800000029
3.0586015000008047,0.028638366,32.2554,12.475249800000029
3.1037183000007644,0.028105008,34.2426,12.475249800000029
3.1485671999980696,0.027927221999999988,33.249,14.464110599999913
3.193549699994037,0.027749436000000002,35.236200000000004,12.475249800000029
3.238606599988998,0.02757164999999999,33.249,14.464110599999913
3.2833449999889126,0.027927221999999988,34.2426,12.475249800000029
3.3283872999891173,0.028105008,33.249,14.464110599999913
3.4184640999883413,0.027927221999999988,35.236200000000004,12.475249800000029
3.465532099988195,0.028282793999999986,36.229800000000004,12.475249800000029
3.5161140999989584,0.02739386399999999,33.249,12.475249800000029
3.5543624999991152,0.027927221999999988,34.2426,12.475249800000029
3.598727799995686,0.028105008,34.2426,12.475249800000029
3.6438270999933593,0.02757164999999999,35.236200000000004,10.486389000000145
3.6888714999950025,0.02739386399999999,35.236200000000004,14.464110599999913
