Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,-0.00016296600000001438,294.56579999999997,-1.4467757999998412
0.010000000000019327,-0.00016296600000001438,297.5466,0.5420850000000428
0.020000000000010232,-0.00016296600000001438,300.5274,2.5309457999999267
0.030000000000001137,1.4819999999998723e-05,298.54019999999997,2.5309457999999267
0.040000000000020464,1.4819999999998723e-05,298.54019999999997,-1.4467757999998412
0.05000000000001137,-0.00016296600000001438,299.5338,0.5420850000000428
0.060000000000002274,-0.00016296600000001438,298.54019999999997,0.5420850000000428
0.0700000000000216,-0.00016296600000001438,299.5338,2.5309457999999267
0.0800000000000125,-0.00016296600000001438,298.54019999999997,0.5420850000000428
0.09000000000000341,-0.00016296600000001438,296.553,-3.4356365999999525
0.10000000000002274,-0.00016296600000001438,296.553,0.5420850000000428
0.11000000000001364,-0.00016296600000001438,298.54019999999997,0.5420850000000428
0.12000000000000455,-0.00016296600000001438,300.5274,2.5309457999999267
0.13000000000002387,-0.00016296600000001438,296.553,-1.4467757999998412
0.14000000000001478,1.4819999999998723e-05,298.54019999999997,0.5420850000000428
0.15000000000000568,-0.0005185379999999989,296.553,2.5309457999999267
0.160000000000025,-0.0003407520000000136,298.54019999999997,2.5309457999999267
0.17000000000001592,-0.00016296600000001438,297.5466,2.5309457999999267
0.18000000000000682,-0.00016296600000001438,296.553,-1.4467757999998412
0.19000000000002615,-0.00016296600000001438,298.54019999999997,0.5420850000000428
0.20000000000001705,-0.00016296600000001438,299.5338,2.5309457999999267
0.21000000000000796,1.4819999999998723e-05,299.5338,0.5420850000000428
0.21999999999999886,1.4819999999998723e-05,296.553,0.5420850000000428
0.2300000000000182,1.4819999999998723e-05,298.54019999999997,0.5420850000000428
0.2400000000000091,-0.0003407520000000136,296.553,0.5420850000000428
0.25,-0.00016296600000001438,297.5466,0.5420850000000428
0.2600000000000193,1.4819999999998723e-05,298.54019999999997,0.5420850000000428
0.27000000000001023,1.4819999999998723e-05,295.5594,-1.4467757999998412
0.28000000000000114,-0.00016296600000001438,299.5338,0.5420850000000428
0.29000000000002046,-0.00016296600000001438,299.5338,2.5309457999999267
0.30000000000001137,-0.0003407520000000136,298.54019999999997,2.5309457999999267
0.31100000000000705,-0.00016296600000001438,297.5466,0.5420850000000428
0.3200000000000216,1.4819999999998723e-05,298.54019999999997,2.5309457999999267
0.3300000000000125,1.4819999999998723e-05,298.54019999999997,2.5309457999999267
0.3400000000000034,-0.00016296600000001438,297.5466,0.5420850000000428
0.35000000000002274,-0.00016296600000001438,298.54019999999997,2.5309457999999267
0.36000000000001364,-0.00016296600000001438,294.56579999999997,-3.4356365999999525
0.37000000000000455,-0.00016296600000001438,299.5338,2.5309457999999267
0.3800000000000239,1.4819999999998723e-05,297.5466,0.5420850000000428
0.3900000000000148,1.4819999999998723e-05,300.5274,0.5420850000000428
0.40100000000001046,1.4819999999998723e-05,298.54019999999997,0.5420850000000428
0.410000000000025,-0.00016296600000001438,299.5338,2.5309457999999267
0.4200000000000159,1.4819999999998723e-05,299.5338,2.5309457999999267
0.4300000000000068,1.4819999999998723e-05,297.5466,0.5420850000000428
0.4410000000000025,1.4819999999998723e-05,299.5338,0.5420850000000428
0.45100000000002183,-0.00016296600000001438,295.5594,0.5420850000000428
0.46100000000001273,1.4819999999998723e-05,300.5274,0.5420850000000428
0.47100000000000364,1.4819999999998723e-05,299.5338,0.5420850000000428
0.48100000000002296,1.4819999999998723e-05,299.5338,2.5309457999999267
0.49100000000001387,1.4819999999998723e-05,295.5594,-1.4467757999998412
0.5010000000000048,1.4819999999998723e-05,298.54019999999997,2.5309457999999267
0.5110000000000241,-0.00016296600000001438,298.54019999999997,2.5309457999999267
0.521000000000015,-0.0003407520000000136,297.5466,2.5309457999999267
0.5310000000000059,-0.00016296600000001438,297.5466,2.5309457999999267
0.5410000000000252,1.4819999999998723e-05,297.5466,-1.4467757999998412
0.5510000000000161,-0.00016296600000001438,298.54019999999997,0.5420850000000428
0.561000000000007,-0.00016296600000001438,299.5338,0.5420850000000428
0.570999999999998,1.4819999999998723e-05,299.5338,0.5420850000000428
0.5810000000000173,0.00019260599999999795,295.5594,-3.4356365999999525
0.5910000000000082,-0.00016296600000001438,297.5466,0.5420850000000428
0.6009999999999991,1.4819999999998723e-05,298.54019999999997,0.5420850000000428
0.6110000000000184,1.4819999999998723e-05,299.5338,2.5309457999999267
0.6210000000000093,-0.00016296600000001438,298.54019999999997,2.5309457999999267
0.6310000000000002,-0.00016296600000001438,298.54019999999997,0.5420850000000428
0.6410000000000196,1.4819999999998723e-05,299.5338,0.5420850000000428
0.6510000000000105,-0.00016296600000001438,297.5466,2.5309457999999267
0.6610000000000014,-0.00016296600000001438,297.5466,2.5309457999999267
0.6710000000000207,-0.00016296600000001438,295.5594,-3.4356365999999525
0.6810000000000116,1.4819999999998723e-05,296.553,0.5420850000000428
0.6910000000000025,1.4819999999998723e-05,296.553,2.5309457999999267
0.7010000000000218,-0.00016296600000001438,301.52099999999996,2.5309457999999267
0.7110000000000127,-0.0003407520000000136,299.5338,2.5309457999999267
0.7210000000000036,-0.0003407520000000136,295.5594,0.5420850000000428
0.731000000000023,-0.00016296600000001438,298.54019999999997,0.5420850000000428
0.7410000000000139,-0.0003407520000000136,296.553,2.5309457999999267
0.7510000000000048,-0.0003407520000000136,295.5594,0.5420850000000428
0.7610000000000241,-0.00016296600000001438,297.5466,0.5420850000000428
0.771000000000015,-0.00016296600000001438,298.54019999999997,2.5309457999999267
0.7810000000000059,-0.00016296600000001438,299.5338,2.5309457999999267
0.7910000000000252,-0.00016296600000001438,298.54019999999997,0.5420850000000428
0.8010000000000161,-0.00016296600000001438,298.54019999999997,2.5309457999999267
0.811000000000007,1.4819999999998723e-05,295.5594,-1.4467757999998412
0.820999999999998,-0.00016296600000001438,296.553,0.5420850000000428
0.8310000000000173,-0.00016296600000001438,297.5466,0.5420850000000428
0.8410000000000082,-0.0003407520000000136,296.553,2.5309457999999267
0.8509999999999991,-0.0003407520000000136,296.553,0.5420850000000428
0.8610000000000184,1.4819999999998723e-05,300.5274,0.5420850000000428
0.8710000000000093,-0.00016296600000001438,299.5338,2.5309457999999267
0.8810000000000002,1.4819999999998723e-05,298.54019999999997,0.5420850000000428
0.8910000000000196,-0.00016296600000001438,300.5274,2.5309457999999267
0.9010000000000105,-0.00016296600000001438,298.54019999999997,0.5420850000000428
0.9110000000000014,-0.00016296600000001438,297.5466,0.5420850000000428
0.9210000000000207,1.4819999999998723e-05,298.54019999999997,2.5309457999999267
0.9310000000000116,-0.0003407520000000136,296.553,2.5309457999999267
0.9420000000000073,-0.00016296600000001438,297.5466,0.5420850000000428
0.9510000000000218,-0.00016296600000001438,297.5466,0.5420850000000428
0.9610000000000127,-0.00016296600000001438,297.5466,2.5309457999999267
0.9710000000000036,-0.00016296600000001438,298.54019999999997,2.5309457999999267
