Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.007450500008417293,-0.0005185379999999989,3.441,11.89
0.051027099980274215,-0.0003407520000000136,3.441,11.89
0.0957048999844119,-0.0005185379999999989,3.441,11.89
0.14113539998652413,-0.0008741100000000113,3.441,11.89
0.2321593000087887,-0.0005185379999999989,3.441,11.89
0.2768525999854319,-0.0005185379999999989,3.441,11.89
0.3220937000005506,-0.0005185379999999989,3.441,11.89
0.3663187999918591,-0.0006963239999999982,3.441,11.89
0.41176859999541193,-0.0008741100000000113,3.441,11.89
0.4566980999952648,-0.0006963239999999982,3.441,11.89
0.5017158999980893,-0.0003407520000000136,3.441,11.89
0.5465924000018276,-0.0006963239999999982,3.441,11.89
0.5918668000085745,-0.0005185379999999989,3.441,11.89
0.6810869000037201,-0.0005185379999999989,3.441,11.89
0.7260951999924146,-0.0005185379999999989,3.441,11.89
0.7709716999961529,0.035038662,305.49539999999996,11.89
0.8161064999876544,0.02454928799999999,303.5082,11.89
0.8613592000037897,0.025082646,304.5018,15.858
0.9062976999848615,0.025260431999999985,303.5082,14.866
0.9514941000088584,0.025971575999999996,304.5018,23.794
1.0415712999820244,0.02739386399999999,303.5082,30.738
1.0535553999943659,0.027749436000000002,304.5018,30.738
1.1328195999958552,0.027749436000000002,304.5018,30.738
1.2230920000001788,0.028816151999999998,304.5018,38.674
1.2269335000019055,0.028993937999999997,304.5018,37.682
1.2665046000038274,0.028993937999999997,304.5018,37.682
1.3107321999850683,0.030060653999999992,304.5018,45.618
1.3565847999998368,0.03041622599999999,305.49539999999996,45.618
1.401433499995619,0.031482942,304.5018,53.554
1.4469610000087414,0.032905229999999994,304.5018,59.506
1.4920180999906734,0.03308301599999999,305.49539999999996,60.498
1.58267989999149,0.034149732,304.5018,70.418
1.6274865999876056,0.03432751799999999,305.49539999999996,69.426
1.6721212999837007,0.035394234,303.5082,76.37
1.7165864999988116,0.035572019999999996,305.49539999999996,77.362
1.7613780999963637,0.03646094999999999,304.5018,84.306
1.806956899992656,0.03663873599999999,304.5018,83.31400000000001
1.8516310999984853,0.037705452,304.5018,91.25
1.8976397000078578,0.038949953999999995,303.5082,98.194
1.9415559000044595,0.038949953999999995,304.5018,99.18599999999999
2.0323314999986906,0.039838884000000005,304.5018,105.138
2.077078200003598,0.03966109799999999,303.5082,105.138
2.1214670999906957,0.04037224199999999,304.5018,114.066
2.1675319999922067,0.040727814,304.5018,113.074
2.211694500001613,0.041083386,304.5018,122.002
2.257163700007368,0.040905599999999986,303.5082,121.01
2.3021481999894604,0.041794529999999996,304.5018,129.938
2.3464350999856833,0.04250567399999999,304.5018,136.882
2.391484899999341,0.042150101999999995,304.5018,136.882
2.4824556999956258,0.04250567399999999,304.5018,143.82600000000002
2.5724926999828313,0.042327887999999994,304.5018,144.81799999999998
2.591211899998598,0.04250567399999999,305.49539999999996,151.762
2.616555899992818,0.042327887999999994,304.5018,151.762
2.662302299984731,0.042327887999999994,304.5018,159.69799999999998
2.7071676999912597,0.042327887999999994,303.5082,159.69799999999998
2.7516949999844655,0.041972315999999996,304.5018,166.642
2.7975764999864623,0.042150101999999995,304.5018,174.57799999999997
2.8419746999861673,0.041261171999999985,304.5018,174.57799999999997
2.9340655999840237,0.041261171999999985,304.5018,182.514
2.9765048999979626,0.04037224199999999,303.5082,182.514
3.068079899996519,0.03930552599999999,303.5082,182.514
3.084727399982512,0.038772167999999996,304.5018,190.45
3.112052999989828,0.037527666,303.5082,190.45
3.1563697999808937,0.03663873599999999,304.5018,190.45
3.2022148999967612,0.035394234,304.5018,190.45
3.2470410999958403,0.03432751799999999,303.5082,197.394
3.3370361999841407,0.03397194599999999,304.5018,205.32999999999998
3.3815841999894474,0.032727443999999994,304.5018,204.33800000000002
3.4268067000084557,0.031838514,304.5018,204.33800000000002
3.472073699987959,0.03094958399999999,303.5082,213.26600000000002
3.517487400007667,0.030060653999999992,304.5018,212.274
3.561399900005199,0.029705081999999994,304.5018,220.20999999999998
3.6064407999801915,0.028993937999999997,305.49539999999996,220.20999999999998
3.6960595999844372,0.028638366,305.49539999999996,227.154
3.7109921000082977,0.028638366,304.5018,236.082
3.7419111999915913,0.02846058,303.5082,236.082
3.8776029000000563,0.028105008,304.5018,243.026
3.8965326999896206,0.028282793999999986,304.5018,243.026
3.920897799980594,0.028282793999999986,303.5082,250.962
3.9671781999932136,0.028105008,304.5018,249.96999999999997
4.011279700003797,0.02757164999999999,304.5018,250.962
4.055980400007684,0.02757164999999999,304.5018,258.898
4.101276200002758,0.02757164999999999,304.5018,258.898
4.145526799984509,0.02739386399999999,303.5082,265.842
4.236169699986931,0.02757164999999999,305.49539999999996,273.77799999999996
4.281134199991357,0.02703829199999999,304.5018,272.786
4.326179499999853,0.026504933999999994,304.5018,280.722
4.415985400002683,0.026504933999999994,304.5018,281.714
4.429673999984516,0.026149361999999995,304.5018,288.65799999999996
4.4612479000061285,0.025971575999999996,304.5018,288.65799999999996
4.506480899988674,0.025438218,304.5018,296.594
4.551444399985485,0.025082646,304.5018,296.594
4.596228899987182,0.024371502000000003,303.5082,303.538
4.6860700999968685,0.02419371599999999,304.5018,311.474
4.731291000003694,0.02383814399999999,305.49539999999996,310.48199999999997
4.775964500004193,0.023126999999999995,304.5018,318.418
4.821334100008244,0.022415855999999998,304.5018,320.402
4.86632119998103,0.022060284,304.5018,326.354
4.911158200004138,0.021704712,303.5082,327.346
4.957129099988379,0.02117135399999999,304.5018,334.28999999999996
