Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.01563550002174452,-0.0008741100000000113,304.5018,11.89
0.05996600000071339,-0.0006963239999999982,304.5018,11.89
0.10515160000068136,-0.0006963239999999982,303.5082,11.89
0.15002610001829453,-0.00016296600000001438,303.5082,11.89
0.19536569999763742,-0.0010518960000000105,304.5018,11.89
0.24016310001024976,-0.0008741100000000113,304.5018,11.89
0.28555190001497976,-0.0005185379999999989,304.5018,11.89
0.37603700000909157,-0.0005185379999999989,304.5018,11.89
0.4209104000183288,-0.0006963239999999982,304.5018,11.89
0.46626370001467876,-0.0005185379999999989,303.5082,11.89
0.5111756999976933,-0.0005185379999999989,304.5018,11.89
0.55610080002225,-0.0005185379999999989,304.5018,11.89
0.6007119000132661,-0.0005185379999999989,304.5018,11.89
0.6456890999979805,-0.0006963239999999982,303.5082,11.89
0.6908949000062421,-0.0003407520000000136,303.5082,11.89
0.7363497000187635,-0.0003407520000000136,304.5018,11.89
0.8265559000137728,-0.0003407520000000136,303.5082,11.89
0.8713464000029489,-0.0005185379999999989,304.5018,11.89
0.9161410000233445,-0.0005185379999999989,305.49539999999996,11.89
0.9613074000226334,-0.0003407520000000136,304.5018,11.89
1.0055411000212189,-0.0005185379999999989,303.5082,11.89
1.050486499996623,-0.0005185379999999989,304.5018,11.89
1.095467600011034,-0.0006963239999999982,304.5018,11.89
1.1406365000002552,-0.00016296600000001438,304.5018,15.858
1.2303000000247266,-0.0005185379999999989,304.5018,21.810000000000002
1.2750507000018843,-0.0005185379999999989,305.49539999999996,22.802
1.3234583000012208,-0.0005185379999999989,304.5018,22.802
1.3661377000098582,-0.0005185379999999989,304.5018,29.746000000000002
1.410973300022306,-0.0005185379999999989,305.49539999999996,29.746000000000002
1.4558038999966811,-0.0005185379999999989,304.5018,29.746000000000002
1.501096799998777,-0.0005185379999999989,304.5018,38.674
1.5461054000188597,-0.0003407520000000136,304.5018,38.674
1.591482999996515,-0.0006963239999999982,304.5018,45.618
1.6368243000179064,-0.0005185379999999989,303.5082,52.562
1.7275633999961428,-0.0008741100000000113,303.5082,53.554
1.7706505000242032,-0.0006963239999999982,304.5018,59.506
1.8618460000143386,-0.0005185379999999989,304.5018,60.498
1.8825423000089359,-0.0005185379999999989,303.5082,69.426
1.9060685000149533,-0.0003407520000000136,304.5018,69.426
1.9509859000099823,-0.0005185379999999989,303.5082,76.37
1.996030400012387,-0.0006963239999999982,303.5082,76.37
2.040948500012746,-0.0006963239999999982,305.49539999999996,84.306
2.086773200018797,-0.0006963239999999982,304.5018,90.258
2.1763025000109337,-0.0003407520000000136,303.5082,90.258
2.2206019000150263,-0.0006963239999999982,303.5082,99.18599999999999
2.312211100012064,-0.0005185379999999989,304.5018,99.18599999999999
2.329007399996044,-0.0005185379999999989,303.5082,106.13
2.355803400016157,-0.0005185379999999989,303.5082,106.13
2.401062400022056,-0.0006963239999999982,304.5018,107.122
2.4457200000179,-0.0005185379999999989,304.5018,114.066
2.4915028999967035,-0.0005185379999999989,304.5018,122.994
2.5363225000037346,-0.0008741100000000113,305.49539999999996,123.986
2.6260868000099435,-0.0003407520000000136,304.5018,128.946
2.670535100012785,-0.0008741100000000113,304.5018,128.946
2.7156662000052165,-0.0005185379999999989,303.5082,136.882
2.7611559000215493,-0.0005185379999999989,303.5082,137.874
2.805997400020715,-0.0006963239999999982,304.5018,143.82600000000002
2.8972666000190657,-0.0006963239999999982,304.5018,143.82600000000002
2.9130148999975063,-0.0006963239999999982,304.5018,152.75400000000002
2.9407226000039373,-0.0006963239999999982,303.5082,152.75400000000002
2.986050700012129,-0.0005185379999999989,304.5018,152.75400000000002
3.1211491000140086,-0.0006963239999999982,304.5018,159.69799999999998
3.1650032000034116,-0.0006963239999999982,303.5082,158.70600000000002
3.176273700024467,-0.00016296600000001438,303.5082,166.642
3.2112680000136606,-0.0006963239999999982,303.5082,166.642
3.256745500024408,-0.0005185379999999989,304.5018,173.586
3.3008007000025827,-0.0005185379999999989,303.5082,174.57799999999997
3.3460278999991715,-0.0005185379999999989,304.5018,182.514
3.391256200004136,-0.0005185379999999989,303.5082,190.45
3.4359412000048906,-0.0005185379999999989,304.5018,189.45800000000003
3.5269713000161573,-0.0005185379999999989,304.5018,197.394
3.5710370000160765,-0.0006963239999999982,304.5018,197.394
3.6158847000042442,-0.0003407520000000136,304.5018,205.32999999999998
3.660953500017058,-0.0005185379999999989,304.5018,204.33800000000002
3.706148299999768,-0.0006963239999999982,303.5082,213.26600000000002
3.7514725000073668,-0.0006963239999999982,304.5018,212.274
3.7956108000071254,-0.0005185379999999989,304.5018,221.202
3.8865477000072133,-0.0006963239999999982,305.49539999999996,228.14600000000002
3.9052377000043634,-0.0005185379999999989,304.5018,228.14600000000002
3.977127799997106,-0.0003407520000000136,304.5018,228.14600000000002
4.020898900023894,-0.0005185379999999989,304.5018,235.08999999999997
4.066245299996808,-0.0005185379999999989,304.5018,236.082
4.110846700001275,-0.0003407520000000136,304.5018,243.026
4.1567603000148665,-0.00016296600000001438,304.5018,243.026
4.2009518000122625,-0.0005185379999999989,305.49539999999996,249.96999999999997
4.246167200006312,-0.0005185379999999989,303.5082,250.962
4.29116300001624,-0.0005185379999999989,304.5018,258.898
4.336911699996563,-0.0006963239999999982,304.5018,266.834
4.427674000005936,-0.0005185379999999989,304.5018,265.842
4.47072310000658,-0.0005185379999999989,304.5018,273.77799999999996
4.516427900001872,-0.0006963239999999982,303.5082,273.77799999999996
4.561318699998083,-0.0003407520000000136,303.5082,279.72999999999996
4.6062544000160415,-0.0003407520000000136,303.5082,280.722
4.65065450000111,-0.0005185379999999989,304.5018,288.65799999999996
4.696527000021888,-0.0006963239999999982,304.5018,287.666
4.74083750002319,-0.0005185379999999989,304.5018,295.602
4.785837900009938,-0.0003407520000000136,304.5018,295.602
4.876735600002576,-0.0005185379999999989,304.5018,303.538
4.921512900007656,-0.0005185379999999989,303.5082,303.538
4.966263900016202,-0.0005185379999999989,304.5018,310.48199999999997
5.0116457999974955,-0.0003407520000000136,304.5018,311.474
5.055926400003955,-0.0003407520000000136,304.5018,318.418
5.101366800023243,-0.00016296600000001438,305.49539999999996,319.40999999999997
5.14616180001758,1.4819999999998723e-05,304.5018,325.36199999999997
5.191571900009876,-0.00016296600000001438,303.5082,333.298
5.235053400014294,-0.0006963239999999982,303.5082,334.28999999999996
5.327321999997366,1.4819999999998723e-05,304.5018,333.298
5.370943400019314,-0.0003407520000000136,305.49539999999996,341.234
5.41617480001878,-0.0003407520000000136,303.5082,341.234
5.460882900020806,-0.0003407520000000136,304.5018,350.162
5.506347300019115,1.4819999999998723e-05,303.5082,349.16999999999996
5.550441600003978,-0.00016296600000001438,304.5018,357.106
5.597351800010074,1.4819999999998723e-05,304.5018,357.106
5.641283700009808,1.4819999999998723e-05,304.5018,365.042
5.73200600000564,-0.00016296600000001438,304.5018,371.986
5.776091500010807,1.4819999999998723e-05,304.5018,371.986
5.820730700012064,0.00019260599999999795,304.5018,378.93
5.8658723999978974,0.00037039200000001105,303.5082,378.93
5.911016500002006,0.00037039200000001105,303.5082,386.866
5.956245800014585,0.00037039200000001105,303.5082,386.866
6.000696800008882,1.4819999999998723e-05,304.5018,394.80199999999996
6.046051100012846,0.00019260599999999795,304.5018,394.80199999999996
6.091521499998635,0.00037039200000001105,304.5018,401.746
6.1360398000106215,0.001081535999999994,304.5018,409.68199999999996
6.227640099998098,0.00037039200000001105,304.5018,410.674
6.271090299997013,0.0005481779999999825,304.5018,417.618
6.316528499999549,0.0009037499999999948,303.5082,417.618
6.361086500022793,0.001081535999999994,304.5018,423.57
6.450117600004887,0.001081535999999994,304.5018,425.554
6.496075300005032,0.0012593219999999933,303.5082,432.498
6.4984844000136945,0.0012593219999999933,304.5018,433.49
6.541369400016265,0.0012593219999999933,303.5082,440.43399999999997
6.5861214000033215,0.0014371079999999925,304.5018,440.43399999999997
6.6775674000091385,0.0014371079999999925,304.5018,440.43399999999997
6.720702699996764,0.0016148939999999917,303.5082,447.378
6.765893900010269,0.001792679999999991,304.5018,448.37
6.810628000006545,0.001970466000000004,304.5018,455.31399999999996
6.8558630000043195,0.001970466000000004,303.5082,455.31399999999996
6.901720200025011,0.0021482519999999894,303.5082,457.298
6.945788300014101,0.0021482519999999894,304.5018,463.25
6.991453399998136,0.0023260380000000025,303.5082,471.186
7.035977899999125,0.0028593959999999863,304.5018,472.178
7.126432100019883,0.0028593959999999863,304.5018,477.138
7.171133499999996,0.0032149679999999986,303.5082,477.138
7.215897800022503,0.0030371819999999994,303.5082,486.066
7.261100800009444,0.0032149679999999986,304.5018,486.066
7.305801500013331,0.0032149679999999986,304.5018,494.99399999999997
7.350793700024951,0.003570539999999997,303.5082,493.01
