Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
9.864030599943362,-0.0622,299.5338,105.138
9.909319399972446,-0.0621,299.5338,107.122
9.954188699950464,-0.0621,299.5338,107.122
10.045817599981092,-0.062,299.5338,107.122
10.133499999996275,-0.062,300.5274,105.138
10.16974849998951,-0.0621,299.5338,105.138
10.194064599927515,-0.0619,299.5338,106.13
10.223837499972433,-0.0621,299.5338,106.13
10.27112859999761,-0.0621,300.5274,106.13
10.361201099934988,-0.0619,300.5274,106.13
10.392288099974394,-0.0621,299.5338,106.13
10.43397329992149,-0.062,299.5338,106.13
10.49620039993897,-0.062,299.5338,106.13
10.583197099971585,-0.0621,299.5338,106.13
10.615480699925683,-0.0621,300.5274,105.138
10.6405219999142,-0.0622,299.5338,105.138
10.67577450000681,-0.062,299.5338,106.13
10.730455299955793,-0.062,300.5274,107.122
10.763762999908067,-0.0621,300.5274,105.138
10.811096799909137,-0.062,300.5274,106.13
10.902626600000076,-0.0621,299.5338,106.13
10.971398899913765,-0.0622,300.5274,106.13
11.005348499980755,-0.0622,299.5338,107.122
11.034809699980542,-0.0621,300.5274,106.13
11.081368700019084,-0.0624,300.5274,106.13
11.174087299965322,-0.0623,299.5338,106.13
11.189100099960342,-0.0623,300.5274,105.138
11.219744800007902,-0.0622,300.5274,106.13
11.261238700011745,-0.0624,299.5338,106.13
11.355962199973874,-0.0623,299.5338,106.13
11.393738399958238,-0.0623,299.5338,106.13
11.43888639996294,-0.0623,299.5338,105.138
11.484058899921365,-0.0623,301.52099999999996,106.13
11.52918369998224,-0.0623,299.5338,106.13
11.575042799930088,-0.0623,299.5338,106.13
11.619136399938725,-0.0623,300.5274,106.13
11.664357399917208,-0.0623,300.5274,106.13
11.70926979999058,-0.0621,299.5338,106.13
11.800245999940671,-0.0622,300.5274,106.13
11.887680199928582,-0.0623,299.5338,106.13
11.929134599980898,-0.0622,300.5274,105.138
11.95567569998093,-0.0623,300.5274,106.13
11.984450199990533,-0.0622,300.5274,106.13
12.026497899903916,-0.0623,300.5274,106.13
12.121831099968404,-0.0624,299.5338,106.13
12.15732619992923,-0.0623,300.5274,106.13
12.235922999912873,-0.0623,299.5338,106.13
12.27354879991617,-0.0623,300.5274,106.13
12.303945499937981,-0.0622,299.5338,106.13
12.340444999979809,-0.0621,300.5274,106.13
12.416942699928768,-0.0622,300.5274,106.13
12.45600259990897,-0.0623,300.5274,106.13
12.484440499916673,-0.0622,299.5338,106.13
12.518956299987622,-0.0621,300.5274,106.13
12.563798599992879,-0.0623,299.5338,106.13
12.609057499910705,-0.0622,299.5338,106.13
12.70028099999763,-0.0622,300.5274,106.13
12.769539900007658,-0.0622,299.5338,106.13
