Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.019030900002690032,-0.0006963239999999982,303.5082,11.89
0.10896670000511222,-0.0006963239999999982,304.5018,11.89
0.12214479999965988,-0.0005185379999999989,304.5018,11.89
0.15402570000151172,-0.0005185379999999989,304.5018,11.89
0.19914010001230054,-0.0003407520000000136,304.5018,11.89
0.2896210000035353,-0.0006963239999999982,303.5082,11.89
0.334305000025779,-0.0005185379999999989,304.5018,11.89
0.425329400022747,-0.0006963239999999982,303.5082,11.89
0.4292822000279557,-0.0008741100000000113,304.5018,11.89
0.4693488000193611,-0.0006963239999999982,303.5082,11.89
0.5145268000196666,-0.0005185379999999989,304.5018,11.89
0.5601530000276398,-0.0005185379999999989,303.5082,11.89
0.6044463000143878,-0.0006963239999999982,302.5146,11.89
0.6490725000039674,-0.0003407520000000136,304.5018,11.89
0.7403815000143368,-0.0003407520000000136,304.5018,11.89
0.7854010000010021,-0.0005185379999999989,304.5018,11.89
0.8297183000249788,-0.0006963239999999982,303.5082,11.89
0.8748397000017576,-0.0006963239999999982,304.5018,11.89
0.9194504000188317,-0.0006963239999999982,304.5018,11.89
1.0092310000036377,-0.0006963239999999982,304.5018,11.89
1.0990830000082497,-0.0008741100000000113,304.5018,15.858
1.1103148000256624,-0.0003407520000000136,304.5018,15.858
1.145001000026241,-0.0005185379999999989,304.5018,22.802
1.2813806000049226,-0.0006963239999999982,303.5082,23.794
1.298297300003469,-0.0006963239999999982,304.5018,29.746000000000002
1.2996105000202078,-0.0006963239999999982,303.5082,30.738
1.3246076000214089,-0.0005185379999999989,304.5018,29.746000000000002
1.3698159000196029,-0.0005185379999999989,304.5018,30.738
1.4150354000157677,-0.0005185379999999989,305.49539999999996,38.674
1.4606066000123974,-0.0008741100000000113,303.5082,38.674
1.504204299999401,-0.0005185379999999989,304.5018,45.618
1.549041100020986,-0.0006963239999999982,304.5018,45.618
1.6399583000165876,-0.0003407520000000136,303.5082,52.562
1.6856693000008818,-0.0006963239999999982,303.5082,53.554
1.7300011000188533,-0.0005185379999999989,304.5018,60.498
1.774920600000769,-0.00016296600000001438,304.5018,60.498
1.8198501000006218,-0.0008741100000000113,303.5082,68.434
1.8655633000016678,-0.0008741100000000113,304.5018,68.434
1.9100651000044309,-0.0003407520000000136,305.49539999999996,76.37
1.9542071000032593,-0.0005185379999999989,304.5018,84.306
1.9994659000076354,-0.0005185379999999989,304.5018,83.31400000000001
2.089883800013922,-0.0005185379999999989,305.49539999999996,90.258
2.134618900017813,-0.0006963239999999982,304.5018,90.258
2.1796933000150602,-0.0006963239999999982,303.5082,99.18599999999999
2.2247346000222024,-0.0005185379999999989,303.5082,99.18599999999999
2.269822700007353,-0.0005185379999999989,303.5082,105.138
2.3148268000222743,-0.0005185379999999989,304.5018,106.13
2.360032399999909,-0.0006963239999999982,304.5018,112.082
2.404676100006327,-0.0005185379999999989,305.49539999999996,122.002
2.449270700017223,-0.0006963239999999982,304.5018,122.002
2.5406269000086468,-0.0006963239999999982,304.5018,129.938
2.584671700024046,-0.0006963239999999982,304.5018,128.946
2.6292243000061717,-0.0005185379999999989,303.5082,136.882
2.6748504000133835,-0.0006963239999999982,303.5082,137.874
2.7211548000050243,-0.0010518960000000105,304.5018,136.882
2.764598100009607,-0.0006963239999999982,304.5018,143.82600000000002
2.810035800008336,-0.00016296600000001438,304.5018,144.81799999999998
2.854888000001665,-0.0006963239999999982,304.5018,152.75400000000002
2.9455182000237983,-0.0006963239999999982,305.49539999999996,159.69799999999998
2.9900914000172634,-0.0005185379999999989,305.49539999999996,159.69799999999998
3.0345802000083495,-0.0006963239999999982,304.5018,166.642
3.080402800027514,-0.0005185379999999989,303.5082,165.64999999999998
3.124727200018242,-0.0006963239999999982,303.5082,173.586
3.170013900002232,-0.0008741100000000113,304.5018,174.57799999999997
3.215300300013041,-0.0003407520000000136,304.5018,182.514
3.2602213000063784,-0.0005185379999999989,303.5082,182.514
3.304396600025939,-0.0006963239999999982,303.5082,190.45
3.395864000020083,-0.0005185379999999989,305.49539999999996,197.394
3.439728400000604,-0.0005185379999999989,303.5082,196.402
3.4845847000251524,-0.0005185379999999989,304.5018,205.32999999999998
3.5293509000039194,-0.0006963239999999982,303.5082,205.32999999999998
3.5748545000096783,-0.00016296600000001438,303.5082,204.33800000000002
3.619877600023756,-0.0005185379999999989,302.5146,212.274
3.665522100025555,-0.0003407520000000136,304.5018,213.26600000000002
3.709502700017765,-0.0008741100000000113,304.5018,219.21800000000002
3.755750500014983,-0.0006963239999999982,304.5018,228.14600000000002
3.7995663000037894,-0.0005185379999999989,304.5018,228.14600000000002
3.891072099999292,-0.0005185379999999989,304.5018,235.08999999999997
3.935490200005006,-0.0008741100000000113,304.5018,236.082
3.9800902000279166,-0.0006963239999999982,304.5018,244.01799999999997
4.024600900011137,-0.0003407520000000136,303.5082,244.01799999999997
4.0693509000120685,-0.0005185379999999989,303.5082,250.962
4.114710500027286,-0.0005185379999999989,304.5018,250.962
4.16081950001535,-0.0008741100000000113,304.5018,250.962
4.204593000002205,-0.0006963239999999982,304.5018,257.906
4.2958971000043675,-0.0005185379999999989,304.5018,265.842
4.33979040000122,-0.0008741100000000113,304.5018,264.85
4.384875700023258,-0.0008741100000000113,304.5018,272.786
4.430394499999238,-0.0005185379999999989,304.5018,272.786
4.474701200000709,-0.0006963239999999982,304.5018,280.722
4.519974400027422,-0.0008741100000000113,304.5018,280.722
4.564772700017784,-0.0006963239999999982,304.5018,288.65799999999996
4.610067800007528,-0.0003407520000000136,302.5146,288.65799999999996
4.655269400012912,-0.0008741100000000113,304.5018,295.602
4.744681700016372,-0.0006963239999999982,304.5018,303.538
4.78970720001962,-0.0003407520000000136,304.5018,303.538
4.834472300019115,-0.0006963239999999982,303.5082,311.474
4.880434600025183,-0.0003407520000000136,304.5018,310.48199999999997
4.923936600011075,-0.0005185379999999989,303.5082,318.418
4.969976600026712,-0.0005185379999999989,303.5082,318.418
5.01481760002207,-0.0003407520000000136,305.49539999999996,317.426
5.059967700013658,-0.0005185379999999989,304.5018,325.36199999999997
5.105314100015676,-0.0005185379999999989,304.5018,333.298
5.149236100027338,-0.0003407520000000136,304.5018,334.28999999999996
5.23995260000811,-0.0003407520000000136,304.5018,342.226
5.284968899999512,-0.0003407520000000136,304.5018,342.226
5.330409600021085,-0.00016296600000001438,304.5018,341.234
5.374808700027643,1.4819999999998723e-05,304.5018,350.162
