Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,-0.0005185379999999989,243.8922,652.8884274
0.04899999999997817,0.00019260599999999795,245.8794,650.8995666000001
0.09900000000016007,0.00019260599999999795,247.8666,650.8995666000001
0.14900000000034197,1.4819999999998723e-05,246.87300000000002,652.8884274
0.19900000000052387,-0.00016296600000001438,245.8794,652.8884274
0.24900000000070577,-0.00016296600000001438,245.8794,652.8884274
0.29899999999997817,1.4819999999998723e-05,247.8666,650.8995666000001
0.34900000000016007,0.00019260599999999795,246.87300000000002,652.8884274
0.4000000000005457,-0.00016296600000001438,247.8666,654.8772882000003
0.4500000000007276,1.4819999999998723e-05,245.8794,652.8884274
0.5,1.4819999999998723e-05,245.8794,652.8884274
0.5500000000001819,-0.00016296600000001438,246.87300000000002,650.8995666000001
0.6000000000003638,-0.00016296600000001438,245.8794,652.8884274
0.6500000000005457,0.00037039200000001105,246.87300000000002,650.8995666000001
0.7000000000007276,-0.00016296600000001438,246.87300000000002,650.8995666000001
0.75,1.4819999999998723e-05,245.8794,652.8884274
0.8000000000001819,-0.00016296600000001438,247.8666,652.8884274
0.8500000000003638,1.4819999999998723e-05,244.88580000000002,652.8884274
0.9000000000005457,-0.00016296600000001438,246.87300000000002,652.8884274
0.9500000000007276,0.00019260599999999795,245.8794,650.8995666000001
1.0,0.00019260599999999795,246.87300000000002,652.8884274
1.050000000000182,-0.00016296600000001438,246.87300000000002,652.8884274
1.1000000000003638,0.00019260599999999795,246.87300000000002,650.8995666000001
1.1500000000005457,-0.00016296600000001438,246.87300000000002,652.8884274
1.2000000000007276,1.4819999999998723e-05,246.87300000000002,652.8884274
1.25,-0.00016296600000001438,246.87300000000002,652.8884274
1.300000000000182,-0.00016296600000001438,245.8794,650.8995666000001
1.3500000000003638,-0.00016296600000001438,243.8922,652.8884274
1.4000000000005457,0.00019260599999999795,246.87300000000002,650.8995666000001
1.4500000000007276,-0.00016296600000001438,246.87300000000002,652.8884274
1.5,1.4819999999998723e-05,246.87300000000002,652.8884274
1.550000000000182,-0.00016296600000001438,246.87300000000002,654.8772882000003
1.6000000000003638,1.4819999999998723e-05,245.8794,652.8884274
1.6500000000005457,-0.00016296600000001438,246.87300000000002,652.8884274
1.7000000000007276,-0.00016296600000001438,245.8794,652.8884274
1.75,1.4819999999998723e-05,246.87300000000002,652.8884274
1.800000000000182,-0.0003407520000000136,245.8794,654.8772882000003
1.8500000000003638,-0.0003407520000000136,246.87300000000002,652.8884274
1.9000000000005457,1.4819999999998723e-05,246.87300000000002,652.8884274
1.9500000000007276,1.4819999999998723e-05,246.87300000000002,652.8884274
2.0,1.4819999999998723e-05,245.8794,652.8884274
2.050000000000182,1.4819999999998723e-05,245.8794,652.8884274
2.100000000000364,-0.00016296600000001438,246.87300000000002,652.8884274
2.1500000000005457,0.00019260599999999795,247.8666,652.8884274
2.2000000000007276,-0.0005185379999999989,243.8922,650.8995666000001
2.25,-0.00016296600000001438,244.88580000000002,650.8995666000001
2.300000000000182,-0.00016296600000001438,245.8794,650.8995666000001
2.350000000000364,-0.00016296600000001438,245.8794,652.8884274
2.4000000000005457,-0.0003407520000000136,245.8794,652.8884274
2.4500000000007276,1.4819999999998723e-05,246.87300000000002,652.8884274
2.5,1.4819999999998723e-05,245.8794,652.8884274
2.550000000000182,-0.00016296600000001438,245.8794,652.8884274
2.600000000000364,-0.00016296600000001438,245.8794,650.8995666000001
2.6500000000005457,0.00019260599999999795,246.87300000000002,650.8995666000001
2.7000000000007276,-0.00016296600000001438,244.88580000000002,652.8884274
2.75,1.4819999999998723e-05,245.8794,650.8995666000001
2.800000000000182,-0.00016296600000001438,245.8794,654.8772882000003
2.850000000000364,1.4819999999998723e-05,246.87300000000002,650.8995666000001
2.9000000000005457,-0.00016296600000001438,246.87300000000002,650.8995666000001
