Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.007418599969241768,0.015482201999999987,333.3162,-128.73386699999992
0.054344500007573515,0.015126630000000002,333.3162,-132.7115885999999
0.09688359999563545,0.015482201999999987,334.3098,-128.73386699999992
0.14235879998886958,0.015126630000000002,333.3162,-130.72272780000003
0.18776150001212955,0.015304416000000001,332.32259999999997,-128.73386699999992
0.2351360999746248,0.015126630000000002,332.32259999999997,-132.7115885999999
0.27709529997082427,0.015304416000000001,333.3162,-128.73386699999992
0.3667318999650888,0.015126630000000002,331.329,-132.7115885999999
0.4118872999679297,0.015304416000000001,335.3034,-132.7115885999999
0.4567366999690421,0.015126630000000002,330.3354,-128.73386699999992
0.5019045000080951,0.014948843999999989,332.32259999999997,-132.7115885999999
0.5477086000028066,0.015126630000000002,333.3162,-130.72272780000003
0.591886300011538,0.015482201999999987,332.32259999999997,-132.7115885999999
0.6373513999860734,0.015126630000000002,335.3034,-132.7115885999999
0.6818328999797814,0.015126630000000002,333.3162,-130.72272780000003
0.7269871999742463,0.015126630000000002,335.3034,-128.73386699999992
0.8175029999692924,0.015304416000000001,335.3034,-128.73386699999992
0.8618254999746569,0.015304416000000001,325.3674,-136.6893101999999
0.9069170000148006,0.015126630000000002,332.32259999999997,-132.7115885999999
0.9523592999903485,0.015126630000000002,331.329,-130.72272780000003
0.9969252999871969,0.014948843999999989,330.3354,-128.73386699999992
1.0418658999842592,0.015482201999999987,334.3098,-132.7115885999999
1.0869383999961428,0.014948843999999989,333.3162,-130.72272780000003
1.1318514000158757,0.015126630000000002,331.329,-130.72272780000003
1.1772582000121474,0.015126630000000002,331.329,-130.72272780000003
1.2672457000007853,0.015304416000000001,335.3034,-130.72272780000003
1.3122377999825403,0.015304416000000001,333.3162,-130.72272780000003
1.3569665999966674,0.015126630000000002,333.3162,-132.7115885999999
1.401895200018771,0.015126630000000002,332.32259999999997,-130.72272780000003
1.4467081999755464,0.015304416000000001,331.329,-130.72272780000003
1.4917848000186495,0.015482201999999987,335.3034,-130.72272780000003
1.5377070999820717,0.015482201999999987,334.3098,-132.7115885999999
1.5821285999845713,0.015304416000000001,334.3098,-132.7115885999999
1.6273534999927506,0.015126630000000002,333.3162,-128.73386699999992
1.7176071999710985,0.015126630000000002,333.3162,-132.7115885999999
1.7623875999706797,0.015482201999999987,334.3098,-132.7115885999999
1.8071540999808349,0.015126630000000002,333.3162,-130.72272780000003
1.85234969999874,0.015659988,324.37379999999996,-136.6893101999999
1.8968460999894887,0.015304416000000001,334.3098,-130.72272780000003
1.945708299987018,0.014948843999999989,333.3162,-130.72272780000003
1.9877047999761999,0.014771058000000004,334.3098,-120.77842379999993
2.0327121000154875,0.01459327199999999,334.3098,-106.85639819999983
2.0769533999846317,0.015126630000000002,333.3162,-102.87867659999984
2.1673538999748416,0.014415486000000005,333.3162,-92.93437259999996
2.2126560999895446,0.015126630000000002,332.32259999999997,-90.94551179999985
2.25694619998103,0.014059913999999993,331.329,-75.0346254000001
2.302708300005179,0.014771058000000004,333.3162,-77.02348619999998
2.3474888000055216,0.013882127999999994,334.3098,-61.11259979999977
2.3925119999912567,0.014771058000000004,334.3098,-59.12373899999989
2.4374027000158094,0.014059913999999993,333.3162,-45.20171340000002
2.4822749000159092,0.013704341999999994,330.3354,-31.27968779999992
2.527896600018721,0.014415486000000005,331.329,-29.290827000000036
2.6183503000065684,0.013704341999999994,333.3162,-15.368801399999938
2.6623407999868505,0.014237699999999992,334.3098,-19.346522999999934
2.707605400006287,0.013526555999999995,331.329,-1.4467757999998412
2.753299599979073,0.014237699999999992,332.32259999999997,0.5420850000000428
2.79712289996678,0.013170983999999997,332.32259999999997,16.452971400000024
2.842553799971938,0.01459327199999999,324.37379999999996,12.475249800000029
2.887515100010205,0.013348769999999996,334.3098,30.37499700000012
2.9327209999901243,0.013170983999999997,332.32259999999997,46.2858834000001
2.9770384000148624,0.014059913999999993,333.3162,46.2858834000001
3.0677625999669544,0.013526555999999995,334.3098,58.21904820000009
3.112406899977941,0.014237699999999992,332.32259999999997,58.21904820000009
3.157147999969311,0.013526555999999995,333.3162,72.14107379999996
3.202230700000655,0.014415486000000005,331.329,74.12993459999984
3.247365200018976,0.013704341999999994,332.32259999999997,86.06309939999983
3.293152199999895,0.014415486000000005,330.3354,86.06309939999983
3.3376056000124663,0.014237699999999992,335.3034,101.97398580000004
3.382553300005384,0.013526555999999995,334.3098,115.89601140000013
3.4275501999654807,0.014415486000000005,333.3162,117.88487220000002
3.518392199999653,0.013882127999999994,334.3098,135.7846194000001
3.562375499983318,0.014948843999999989,334.3098,135.7846194000001
3.6075484000029974,0.014415486000000005,331.329,147.7177842000001
3.6523333999793977,0.015304416000000001,329.3418,149.70664499999998
3.697136699978728,0.014771058000000004,333.3162,163.62867060000008
3.7425763999926858,0.015659988,335.3034,163.62867060000008
3.787115100014489,0.014948843999999989,333.3162,179.53955700000006
3.8327578000025824,0.015482201999999987,321.393,191.47272180000004
3.877438700001221,0.016371131999999997,333.3162,193.46158260000016
3.9673298000125214,0.015837773999999985,334.3098,207.38360820000003
4.012796099996194,0.016726703999999995,334.3098,207.38360820000003
4.057322099979501,0.016726703999999995,332.32259999999997,227.2722162
4.102190400008112,0.01761563399999999,331.329,225.28335540000012
4.14776379999239,0.018326778000000002,335.3034,221.3056337999999
4.192119900020771,0.01797120599999999,333.3162,239.205381
4.237724800012074,0.01868235,332.32259999999997,235.22765940000022
4.282319899997674,0.01868235,334.3098,249.1496850000001
4.373028600006364,0.019215707999999984,331.329,271.0271538000002
4.418282600003295,0.020460210000000006,334.3098,271.0271538000002
4.462598900019657,0.020637995999999992,332.32259999999997,282.96031860000016
4.50771039997926,0.021526925999999988,332.32259999999997,280.97145780000005
4.552030199964065,0.022238069999999985,334.3098,296.88234420000003
