Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
16.354360199999064,-0.0006963239999999982,747.6474000000001,1225.106
16.399177499988582,-0.0005185379999999989,748.6410000000001,1234.034
16.4445207999961,-0.0006963239999999982,744.6666,1235.026
16.49715309997555,-0.0008741100000000113,745.6602,1241.97
16.534854999976233,-0.0006963239999999982,745.6602,1248.914
16.579835599986836,-0.0005185379999999989,740.6922000000001,1253.874
16.66864550000173,-0.0006963239999999982,739.6986,1258.834
16.713755000004312,-0.0006963239999999982,734.7306000000001,1257.842
16.760131699993508,-0.0006963239999999982,732.7434000000001,1263.794
16.8046729999769,-0.0006963239999999982,730.7562,1266.77
16.849051099998178,-0.0006963239999999982,728.769,1272.722
16.89505150000332,-0.0006963239999999982,721.8138,1273.7140000000002
16.960751099977642,-0.0006963239999999982,721.8138,1282.642
16.984259899996687,-0.0006963239999999982,721.8138,1288.594
17.02925549997599,-0.0006963239999999982,715.8522,1292.5620000000001
17.1180311999924,-0.0006963239999999982,704.9226000000001,1293.554
17.163348200003384,-0.0008741100000000113,707.9034,1296.5300000000002
17.20901779999258,-0.0006963239999999982,702.9354000000001,1297.5220000000002
17.254140799981542,-0.0008741100000000113,698.961,1303.4740000000002
17.29956879999372,-0.0005185379999999989,696.9738000000001,1306.45
17.344611299980897,-0.0005185379999999989,694.9866000000001,1311.41
17.389045299991267,-0.0006963239999999982,691.0122,1311.41
17.43417659998522,-0.0006963239999999982,690.0186000000001,1320.3380000000002
17.479381699988153,-0.0005185379999999989,688.0314000000001,1330.258
17.570477699977346,-0.0006963239999999982,683.0634,1331.25
17.614636199985398,-0.0006963239999999982,683.0634,1331.25
17.66035659998306,-0.0005185379999999989,679.089,1337.202
17.70420729997568,-0.0008741100000000113,677.1018,1342.162
17.749602299998514,-0.0006963239999999982,673.1274000000001,1348.114
17.794953499978874,-0.0008741100000000113,668.1594,1342.162
17.838214399991557,-0.0006963239999999982,669.153,1350.0980000000002
17.883606699993834,-0.0008741100000000113,668.1594,1360.018
17.928470799990464,-0.0010518960000000105,662.1978,1362.0020000000002
18.020067199977348,-0.0010518960000000105,665.1786000000001,1369.938
18.06509589997586,-0.0008741100000000113,660.2106000000001,1369.938
18.10954249999486,-0.0006963239999999982,655.2426,1372.914
18.154923599999165,-0.0005185379999999989,654.249,1376.882
18.199367599998368,-0.0008741100000000113,656.2362,1384.818
18.244888299988816,-0.0006963239999999982,652.2618000000001,1382.834
18.28980009999941,-0.0008741100000000113,647.2938,1382.834
18.335473299986916,-0.0003407520000000136,640.3386,1372.914
18.38010419998318,-0.0008741100000000113,638.3514,1379.8580000000002
18.470006599993212,-0.0008741100000000113,631.3962,1366.962
18.51548569998704,-0.0008741100000000113,627.4218000000001,1370.93
18.560934199980693,-0.0006963239999999982,621.4602000000001,1360.018
18.605343399976846,-0.0006963239999999982,619.4730000000001,1359.026
18.649810599978082,-0.0006963239999999982,614.5050000000001,1351.0900000000001
18.695400500000687,-0.0006963239999999982,612.5178000000001,1352.082
18.73969930000021,-0.0008741100000000113,605.5626000000001,1345.1380000000001
18.786314299999503,-0.0008741100000000113,602.5818,1336.21
18.829913099994883,-0.0008741100000000113,599.601,1339.1860000000001
18.920149899990065,-0.0010518960000000105,596.6202000000001,1327.2820000000002
18.96556499999133,-0.0006963239999999982,593.6394,1329.266
19.00972790000378,-0.0008741100000000113,587.6778,1318.354
19.05557460000273,-0.0008741100000000113,585.6906,1321.3300000000002
19.09974720000173,-0.0006963239999999982,575.7546000000001,1307.442
19.14496119998512,-0.0008741100000000113,580.7226,1314.3860000000002
