Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
13.048070799995912,-0.0003,5,0
13.093216400011443,-0.0003,5,0
13.13803130001179,-0.0003,5,0
13.183337199996458,-0.0004,5,0
13.228499999997439,-0.0003,5,0
13.273342300002696,-0.0004,5,0
13.318358599994099,-0.0002,5,0
13.408383000001777,-0.0002,5,0
13.453630700008944,-0.0004,5,0
13.498396900016814,-0.0002,5,0
13.54333260000567,-0.0004,5,0
13.588168899994344,-0.0004,5,0
13.632956599991303,-0.0002,5,0
13.678192599996692,-0.0002,6,0
13.723387400008505,-0.0003,5,0
13.768037000001641,-0.0003,6,0
13.858509899990167,-0.0004,5,0
13.903601900005015,-0.0002,5,0
13.948266499995952,-0.0003,5,0
13.993871999991825,-0.0003,5,0
14.038346000015736,-0.0005,5,0
14.083462700014934,-0.0003,4,0
14.128098799992586,-0.0002,6,0
14.173098100000061,-0.0005,6,0
14.218356199999107,-0.0002,4,0
14.308250100002624,-0.0004,5,0
14.353455900010886,-0.0003,6,0
14.398031799995806,-0.0005,5,0
14.443376400013221,-0.0005,5,0
14.487848299992038,-0.0004,6,0
14.533072799997171,-0.0003,5,0
14.57829460001085,-0.0004,5,0
14.623018100013724,-0.0003,5,0
14.668441299989354,-0.0004,5,0
14.75929770001676,-0.0003,5,0
14.803022200008854,-0.0004,5,0
14.848286699998425,-0.0004,4,0
14.892893600015668,-0.0003,5,0
14.93814770001336,-0.0004,5,0
14.983548399992287,-0.0003,5,0
15.028118799993536,-0.0005,6,0
15.07296230000793,-0.0003,5,0
15.118082900007721,-0.0004,5,0
15.208393000008073,-0.0003,5,0
15.253433900012169,-0.0002,5,0
15.298323499999242,-0.0004,5,0
15.343393699993612,-0.0003,5,0
15.388385600002948,-0.0002,6,0
15.433139100001426,-0.0003,6,0
15.47804570000153,-0.0004,5,0
15.523109600006137,-0.0002,6,0
15.567887300014263,-0.0003,6,0
15.658183999999892,-0.0003,6,0
15.703137200005585,-0.0003,5,0
15.748010000010254,-0.0003,5,0
15.792853399994783,-0.0003,5,0
15.837871700001415,-0.0002,5,0
15.883076800004346,-0.0004,6,0
15.927939399989555,-0.0004,5,0
15.97370870001032,-0.0004,5,0
16.01982320001116,-0.0003,5,0
16.108582200016826,-0.0005,5,0
16.15281289999257,-0.0003,5,0
16.197847700008424,-0.0003,5,0
16.242873300012434,-0.0003,5,0
16.28790970001137,-0.0004,5,0
16.333118100010324,-0.0004,6,0
16.37825239999802,-0.0003,5,0
16.42300539999269,-0.0004,6,0
16.468027099996107,-0.0004,5,0
16.55833870000788,-0.0003,6,0
16.60335930000292,-0.0003,5,0
16.64824929999304,-0.0004,6,0
16.69320609999704,-0.0003,6,0
16.737896600010572,-0.0004,6,0
16.782873199990718,-0.0004,6,0
16.827951999992365,-0.0005,5,0
16.873061299993424,-0.0002,6,0
16.919777600007365,-0.0003,6,0
17.010319699998945,-0.0002,6,0
17.065736399992602,-0.0003,4,0
17.098081900010584,-0.0005,6,0
17.142805100011174,-0.0004,6,0
17.188143600011244,-0.0003,5,0
17.232968399999663,-0.0003,6,0
17.277961499989033,-0.0004,5,0
17.324427300016396,-0.0003,5,0
17.36785909999162,-0.0003,6,0
17.45896950000315,-0.0005,6,0
17.502855400001863,-0.0004,4,0
17.548077300016303,-0.0003,6,0
17.59326290001627,-0.0004,5,0
17.638509200012777,-0.0004,5,0
17.68306099998881,-0.0004,4,0
17.727904600003967,-0.0004,5,0
17.77282959999866,-0.0004,4,0
17.81786509999074,-0.0003,6,0
17.910631100006867,-0.0003,4,0
17.96561849999125,-0.0005,4,0
17.99787630001083,-0.0003,5,0
18.043771900003776,-0.0004,5,0
18.087954799993895,-0.0004,5,0
18.133077600010438,-0.0004,5,0
18.180679300014162,-0.0004,5,0
18.226693800010253,-0.0002,5,0
18.269001600012416,-0.0003,5,0
18.358809099998325,-0.0002,6,0
18.403400900017004,-0.0004,5,0
18.447977700008778,-0.0005,5,0
18.492892600013874,-0.0003,5,0
18.538139300013427,-0.0005,5,0
18.583014500007266,-0.0003,5,0
18.628290900000138,-0.0004,5,0
18.6731306000147,-0.0003,5,0
18.71821170000476,-0.0005,5,0
18.808137599990005,-0.0003,5,0
18.853033299994422,-0.0002,5,0
18.897917700000107,-0.0004,6,0
18.94306869999855,-0.0005,6,0
18.988830199989025,-0.0003,5,0
19.033204000006663,-0.0005,5,0
19.07816659999662,-0.0003,4,0
19.123044700012542,-0.0003,5,0
19.168306200008374,-0.0004,5,0
19.258009000011953,-0.0002,5,0
19.303037000005133,-0.0002,5,0
19.34810520001338,-0.0004,6,0
19.393245799990837,-0.0003,4,0
19.438401199993677,-0.0003,6,0
19.48331420001341,-0.0004,5,0
19.528228100010892,-0.0003,6,0
19.57347319999826,-0.0003,4,0
19.61846150000929,-0.0003,5,0
19.70835950001492,-0.0003,6,0
19.75493940000888,-0.0002,5,0
19.79834410001058,-0.0003,6,0
19.843145699996967,-0.0004,6,0
19.88787790000788,-0.0004,5,0
19.933040300005814,-0.0004,5,0
19.978221500001382,-0.0003,4,0
20.02328250001301,-0.0003,5,0
20.06800070000463,-0.0005,5,0
20.15864100001636,-0.0004,5,0
20.20320059999358,-0.0004,5,0
20.24862299999222,-0.0003,4,0
20.293109099991852,-0.0003,5,0
