Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
7.948315600020578,0.006770687999999997,303.5082,539.634
7.993355200014776,0.006059544,304.5018,547.5699999999999
8.039075300010154,0.006059544,304.5018,546.578
8.0824165000231,0.0055261859999999885,304.5018,554.514
8.12854890001472,0.00517061399999999,304.5018,562.4499999999999
8.172608699998818,0.004992828000000005,304.5018,562.4499999999999
8.264133700024104,0.004815041999999992,305.49539999999996,569.394
8.309148700005608,0.004459469999999993,304.5018,569.394
8.352346600004239,0.004103897999999995,304.5018,576.338
8.398186400008854,0.0037483259999999963,304.5018,577.3299999999999
8.443058600008953,0.003570539999999997,305.49539999999996,578.322
8.488233100011712,0.0030371819999999994,304.5018,585.266
8.533679300016956,0.0032149679999999986,304.5018,584.274
8.578682400024263,0.0030371819999999994,304.5018,593.202
8.669128100009402,0.002681610000000001,304.5018,599.154
8.713012799998978,0.0023260380000000025,304.5018,600.146
8.758164700004272,0.001970466000000004,304.5018,608.082
8.803809700009879,0.0023260380000000025,304.5018,608.082
8.847777999995742,0.0021482519999999894,304.5018,614.034
8.892904600012116,0.0021482519999999894,304.5018,615.026
8.938165500003379,0.0014371079999999925,304.5018,623.954
8.982707400020445,0.0014371079999999925,304.5018,622.962
9.029712300020037,0.0009037499999999948,303.5082,629.906
9.118950900010532,0.001081535999999994,304.5018,640.818
9.162642000010237,0.0009037499999999948,304.5018,638.834
9.2080896999978,0.0007259639999999956,304.5018,644.786
9.253934600012144,0.0007259639999999956,303.5082,644.786
9.298371300013969,0.0005481779999999825,303.5082,653.7139999999999
9.343509900005301,0.0005481779999999825,303.5082,652.722
9.388000500010094,0.00037039200000001105,304.5018,660.658
9.433236100012437,0.00019260599999999795,304.5018,659.6659999999999
9.478329800011124,0.00037039200000001105,304.5018,668.5939999999999
9.569245100021362,1.4819999999998723e-05,304.5018,676.53
9.613691900012782,-0.00016296600000001438,303.5082,676.53
9.658101800014265,-0.00016296600000001438,303.5082,684.466
9.702833999996074,-0.00016296600000001438,305.49539999999996,683.4739999999999
9.747273400018457,-0.00016296600000001438,304.5018,691.41
9.792262100003427,-0.0003407520000000136,304.5018,690.418
9.836857100017369,-0.0003407520000000136,304.5018,698.3539999999999
9.882472099998267,-0.0003407520000000136,304.5018,698.3539999999999
9.92724580000504,-0.0005185379999999989,303.5082,707.2819999999999
10.01827480000793,-0.0005185379999999989,304.5018,713.234
10.062256300006993,-0.0005185379999999989,305.49539999999996,713.234
10.107408000010764,-0.0005185379999999989,304.5018,714.226
10.197054799995385,-0.0006963239999999982,304.5018,721.17
10.211004200013122,-0.0006963239999999982,303.5082,721.17
10.242210099997465,-0.0005185379999999989,304.5018,720.178
10.287081200018292,-0.0005185379999999989,304.5018,730.098
10.332515900023282,-0.0003407520000000136,305.49539999999996,729.106
10.378847200016025,-0.0006963239999999982,304.5018,737.042
10.422128600010183,-0.0008741100000000113,304.5018,737.042
10.512700100021902,-0.0003407520000000136,304.5018,744.978
10.558689800003776,-0.0005185379999999989,306.489,745.97
10.60225620001438,-0.0005185379999999989,317.41859999999997,751.922
10.693009100010386,-0.0005185379999999989,321.393,750.93
10.709310500009451,-0.0006963239999999982,331.329,760.85
10.738139499997487,-0.0005185379999999989,332.32259999999997,759.858
10.78253009999753,-0.0005185379999999989,343.25219999999996,766.802
10.827967799996259,-0.0006963239999999982,352.1946,775.73
10.872687299997779,-0.00016296600000001438,355.17539999999997,773.746
10.964171500003431,-0.0008741100000000113,366.10499999999996,782.674
11.008125499996822,-0.0006963239999999982,366.10499999999996,781.682
11.069910999998683,-0.00016296600000001438,375.0474,790.61
11.098719400004484,-0.0008741100000000113,377.0346,791.602
11.143024999997579,-0.0006963239999999982,385.977,799.538
11.188987800007453,-0.0003407520000000136,387.9642,797.554
11.278945600002771,-0.0006963239999999982,396.90659999999997,805.49
11.323168500006432,-0.0006963239999999982,406.8426,813.4259999999999
11.33617230001255,-0.0008741100000000113,407.83619999999996,814.418
11.412466000008862,-0.0006963239999999982,408.8298,814.418
11.457207500003278,-0.0005185379999999989,416.7786,820.37
11.54800140002044,-0.0005185379999999989,418.7658,820.37
11.56138369999826,-0.0003407520000000136,425.721,829.298
11.597189699998125,-0.0005185379999999989,428.7018,829.298
11.637394000019412,-0.0003407520000000136,436.6506,837.234
11.682749100000365,-0.0005185379999999989,437.6442,835.25
11.727689400024246,-0.0008741100000000113,445.593,845.17
11.772210299997823,-0.0006963239999999982,447.5802,844.178
11.861979700013762,-0.0006963239999999982,456.5226,853.106
11.90769910000381,-0.0003407520000000136,456.5226,852.114
11.952341900003375,-0.0006963239999999982,463.4778,858.066
11.997578400012571,-0.0006963239999999982,465.465,861.042
12.042035100021167,-0.0006963239999999982,473.4138,864.018
12.087826600007247,-0.0005185379999999989,474.4074,866.002
12.132834400021238,-0.0008741100000000113,483.3498,873.938
12.178461600007722,-0.0005185379999999989,491.29859999999996,879.89
12.223305799998343,-0.0005185379999999989,490.305,880.882
12.312539300008211,-0.0006963239999999982,498.2538,888.818
12.358213800005615,-0.0006963239999999982,498.2538,887.826
12.40326040002401,-0.0006963239999999982,507.1962,895.762
12.447709300002316,-0.0006963239999999982,506.2026,897.746
12.493263400014257,-0.0006963239999999982,516.1386,902.706
12.537454300007084,-0.0006963239999999982,515.145,901.7139999999999
12.582416600023862,-0.0006963239999999982,523.0938000000001,909.65
12.627499299996998,-0.0006963239999999982,529.0554000000001,919.5699999999999
12.672117500012973,-0.0006963239999999982,531.0426000000001,918.578
12.762130400020396,-0.0006963239999999982,536.0106000000001,924.53
12.808434400008991,-0.0006963239999999982,537.0042000000001,923.538
