Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
15.687025499995798,-0.0006963239999999982,541.9722,1173.5220000000002
15.776870400004555,-0.0005185379999999989,540.9786,1172.5300000000002
15.82123249999131,-0.0006963239999999982,548.9274,1178.4820000000002
15.836697199993068,-0.0005185379999999989,548.9274,1180.4660000000001
15.86620240000775,-0.0008741100000000113,548.9274,1179.4740000000002
15.910464300017338,-0.0006963239999999982,556.8762,1188.402
15.955664600012824,-0.0005185379999999989,557.8698,1189.394
16.001511800015578,-0.0006963239999999982,565.8186000000001,1195.346
16.09143729999778,-0.0008741100000000113,571.7802,1204.2740000000001
16.136278699996183,-0.0008741100000000113,571.7802,1204.2740000000001
16.181493400014006,-0.0008741100000000113,580.7226,1209.2340000000002
16.22712950001005,-0.0006963239999999982,580.7226,1211.218
16.270787100016605,-0.0003407520000000136,586.6842,1216.178
16.31680800000322,-0.0008741100000000113,587.6778,1217.17
16.361039100011112,-0.0008741100000000113,593.6394,1226.0980000000002
16.406492700014496,-0.0006963239999999982,593.6394,1226.0980000000002
16.451218900008826,-0.0006963239999999982,600.5946,1237.01
16.541597800009185,-0.0006963239999999982,607.5498,1243.9540000000002
16.585759700014023,-0.0006963239999999982,609.537,1245.938
16.631732600013493,-0.0008741100000000113,614.5050000000001,1247.922
16.676962500001537,-0.0006963239999999982,614.5050000000001,1249.9060000000002
16.720588600001065,-0.0006963239999999982,621.4602000000001,1255.8580000000002
16.766497500007972,-0.0005185379999999989,621.4602000000001,1257.842
16.810945200006245,-0.0006963239999999982,627.4218000000001,1264.786
16.856492899998557,-0.0008741100000000113,628.4154000000001,1266.77
16.901880299992627,-0.0005185379999999989,634.3770000000001,1274.7060000000001
16.992076199996518,-0.0005185379999999989,640.3386,1280.6580000000001
17.03623759999755,-0.0008741100000000113,640.3386,1286.6100000000001
17.080680100014433,-0.0006963239999999982,647.2938,1286.6100000000001
17.126063900010195,-0.0008741100000000113,647.2938,1289.586
17.170259400008945,-0.0006963239999999982,652.2618000000001,1297.5220000000002
17.215927500015823,-0.0008741100000000113,652.2618000000001,1296.5300000000002
17.261255199991865,-0.00016296600000001438,650.2746000000001,1296.5300000000002
17.305970999994315,-0.0006963239999999982,658.2234000000001,1303.4740000000002
