Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,-0.00016296600000001438,587.6778,396.32538420000014
0.010000000000218279,-0.0003407520000000136,586.6842,396.32538420000014
0.019999999999527063,-0.00016296600000001438,586.6842,396.32538420000014
0.02999999999974534,-0.0005185379999999989,587.6778,394.33652340000026
0.03999999999996362,-0.0006963239999999982,587.6778,396.32538420000014
0.0500000000001819,-0.0005185379999999989,585.6906,396.32538420000014
0.05999999999949068,1.4819999999998723e-05,585.6906,394.33652340000026
0.06999999999970896,-0.00016296600000001438,585.6906,396.32538420000014
0.07999999999992724,-0.00016296600000001438,586.6842,396.32538420000014
0.08899999999994179,-0.00016296600000001438,586.6842,396.32538420000014
0.09900000000016007,-0.00016296600000001438,586.6842,394.33652340000026
0.10899999999946886,-0.0003407520000000136,587.6778,398.314245
0.11899999999968713,-0.00016296600000001438,586.6842,396.32538420000014
0.1289999999999054,-0.0003407520000000136,586.6842,398.314245
0.14899999999943248,1.4819999999998723e-05,586.6842,396.32538420000014
0.15799999999944703,1.4819999999998723e-05,586.6842,394.33652340000026
0.16899999999986903,1.4819999999998723e-05,586.6842,392.3476625999999
0.1790000000000873,1.4819999999998723e-05,586.6842,394.33652340000026
0.1889999999993961,-0.00016296600000001438,586.6842,396.32538420000014
0.19899999999961437,-0.0003407520000000136,586.6842,396.32538420000014
0.20899999999983265,0.00019260599999999795,585.6906,396.32538420000014
0.2179999999998472,1.4819999999998723e-05,585.6906,394.33652340000026
0.2290000000002692,1.4819999999998723e-05,587.6778,396.32538420000014
0.238999999999578,-0.00016296600000001438,586.6842,398.314245
0.24899999999979627,-0.0003407520000000136,586.6842,396.32538420000014
0.25900000000001455,-0.0006963239999999982,587.6778,398.314245
0.26900000000023283,-0.0005185379999999989,587.6778,396.32538420000014
0.2789999999995416,-0.0003407520000000136,587.6778,396.32538420000014
0.2889999999997599,-0.00016296600000001438,587.6778,396.32538420000014
0.29899999999997817,-0.0003407520000000136,586.6842,398.314245
0.30900000000019645,1.4819999999998723e-05,587.6778,396.32538420000014
0.31899999999950523,-0.00016296600000001438,586.6842,394.33652340000026
0.3289999999997235,-0.0003407520000000136,585.6906,396.32538420000014
0.3389999999999418,-0.0003407520000000136,586.6842,398.314245
0.34900000000016007,-0.0005185379999999989,587.6778,398.314245
0.35899999999946886,-0.0003407520000000136,586.6842,396.32538420000014
0.36899999999968713,-0.00016296600000001438,586.6842,396.32538420000014
0.3789999999999054,-0.0006963239999999982,586.6842,398.314245
0.3890000000001237,-0.0003407520000000136,586.6842,396.32538420000014
0.3989999999994325,-0.00016296600000001438,586.6842,396.32538420000014
0.40899999999965075,-0.00016296600000001438,587.6778,396.32538420000014
0.41899999999986903,-0.0003407520000000136,587.6778,398.314245
0.4290000000000873,-0.00016296600000001438,586.6842,398.314245
0.4389999999993961,1.4819999999998723e-05,586.6842,396.32538420000014
0.4489999999996144,-0.0005185379999999989,585.6906,398.314245
0.45899999999983265,-0.0003407520000000136,586.6842,398.314245
0.46900000000005093,1.4819999999998723e-05,585.6906,394.33652340000026
0.4790000000002692,-0.0005185379999999989,587.6778,398.314245
0.488999999999578,-0.0005185379999999989,587.6778,398.314245
0.4989999999997963,-0.00016296600000001438,586.6842,396.32538420000014
0.5090000000000146,1.4819999999998723e-05,587.6778,396.32538420000014
0.5190000000002328,-0.0003407520000000136,587.6778,396.32538420000014
0.5289999999995416,-0.0003407520000000136,586.6842,394.33652340000026
0.5389999999997599,-0.0003407520000000136,587.6778,398.314245
0.5489999999999782,-0.00016296600000001438,586.6842,394.33652340000026
0.5590000000001965,-0.0003407520000000136,586.6842,396.32538420000014
0.5689999999995052,-0.0003407520000000136,586.6842,396.32538420000014
0.5789999999997235,-0.0005185379999999989,587.6778,398.314245
0.5889999999999418,-0.0003407520000000136,586.6842,396.32538420000014
0.5990000000001601,-0.00016296600000001438,586.6842,394.33652340000026
0.6089999999994689,-0.0003407520000000136,587.6778,398.314245
0.6189999999996871,1.4819999999998723e-05,586.6842,396.32538420000014
0.6289999999999054,1.4819999999998723e-05,586.6842,396.32538420000014
0.6390000000001237,-0.0005185379999999989,587.6778,396.32538420000014
0.6499999999996362,-0.0003407520000000136,586.6842,396.32538420000014
0.6589999999996508,-0.00016296600000001438,586.6842,396.32538420000014
0.668999999999869,-0.00016296600000001438,587.6778,396.32538420000014
0.6790000000000873,1.4819999999998723e-05,585.6906,396.32538420000014
